epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547579658154,2019-01-15T20:14:18.154,14.320,9.756,-5.122,10.732
1547579658194,2019-01-15T20:14:18.194,14.360,15.366,-10.793,5.671
1547579658234,2019-01-15T20:14:18.234,14.400,15.427,-8.841,7.134
1547579658274,2019-01-15T20:14:18.274,14.440,11.646,-0.732,8.598
1547579658314,2019-01-15T20:14:18.314,14.480,18.293,-1.280,12.622
1547579658354,2019-01-15T20:14:18.354,14.520,9.634,-1.524,13.171
1547579658394,2019-01-15T20:14:18.394,14.560,7.805,-9.329,6.646
1547579658434,2019-01-15T20:14:18.434,14.600,11.768,-8.537,5.305
1547579658474,2019-01-15T20:14:18.474,14.640,7.744,-6.402,7.195
1547579658514,2019-01-15T20:14:18.514,14.680,2.622,-3.902,3.963
1547579658554,2019-01-15T20:14:18.554,14.720,-8.415,2.561,-3.659
1547579658594,2019-01-15T20:14:18.594,14.760,-15.732,-2.622,-0.244
1547579658634,2019-01-15T20:14:18.634,14.800,-9.024,-7.256,-1.098
1547579658674,2019-01-15T20:14:18.674,14.840,-0.976,-4.695,4.451
1547579658714,2019-01-15T20:14:18.714,14.880,5.305,-7.866,6.524
1547579658754,2019-01-15T20:14:18.754,14.920,17.622,-5.793,0.793
1547579658794,2019-01-15T20:14:18.794,14.960,10.366,-3.293,-1.585
1547579658834,2019-01-15T20:14:18.834,15.000,-1.463,-3.902,-0.122
1547579658874,2019-01-15T20:14:18.874,15.040,0.000,-5.244,-1.280
1547579658914,2019-01-15T20:14:18.914,15.080,0.915,-4.634,3.232
1547579658954,2019-01-15T20:14:18.954,15.120,10.000,-8.415,5.610
1547579658994,2019-01-15T20:14:18.994,15.160,17.073,-5.061,0.854
1547579659034,2019-01-15T20:14:19.034,15.200,9.756,-6.159,2.561
1547579659074,2019-01-15T20:14:19.074,15.240,11.037,-4.817,3.476
1547579659114,2019-01-15T20:14:19.114,15.280,20.854,-7.378,3.293
1547579659154,2019-01-15T20:14:19.154,15.320,16.463,-7.561,7.012
1547579659194,2019-01-15T20:14:19.194,15.360,7.927,-4.634,5.366
1547579659234,2019-01-15T20:14:19.234,15.400,8.049,-3.415,5.366
1547579659274,2019-01-15T20:14:19.274,15.440,5.976,-0.549,2.317
1547579659314,2019-01-15T20:14:19.314,15.480,3.110,-4.024,-0.793
1547579659354,2019-01-15T20:14:19.354,15.520,-11.585,-3.354,-1.951
1547579659394,2019-01-15T20:14:19.394,15.560,-13.963,-9.634,-1.220
1547579659434,2019-01-15T20:14:19.434,15.600,-9.512,-15.793,-3.902
1547579659474,2019-01-15T20:14:19.474,15.640,-21.890,-4.939,-5.976
1547579659514,2019-01-15T20:14:19.514,15.680,-23.963,4.939,-8.354
1547579659554,2019-01-15T20:14:19.554,15.720,-13.659,0.000,-12.927
1547579659594,2019-01-15T20:14:19.594,15.760,-9.390,-10.793,-7.561
1547579659634,2019-01-15T20:14:19.634,15.800,-10.427,-20.915,-3.720
1547579659674,2019-01-15T20:14:19.674,15.840,-16.829,-20.976,-8.293
1547579659714,2019-01-15T20:14:19.714,15.880,-35.244,-20.671,-1.829
1547579659754,2019-01-15T20:14:19.754,15.920,-20.427,-25.793,-2.073
1547579659794,2019-01-15T20:14:19.794,15.960,-4.146,-3.049,-8.720
1547579659834,2019-01-15T20:14:19.834,16.000,-22.073,12.195,-3.049
1547579659874,2019-01-15T20:14:19.874,16.040,-22.134,4.634,-4.573
1547579659914,2019-01-15T20:14:19.914,16.080,1.585,2.256,-9.634
1547579659954,2019-01-15T20:14:19.954,16.120,9.146,8.598,-14.207
1547579659994,2019-01-15T20:14:19.994,16.160,-15.122,6.341,-9.756
1547579660034,2019-01-15T20:14:20.034,16.200,-20.244,16.341,-3.659
1547579660074,2019-01-15T20:14:20.074,16.240,-2.744,15.122,-4.634
1547579660114,2019-01-15T20:14:20.114,16.280,5.488,0.854,-7.805
1547579660154,2019-01-15T20:14:20.154,16.320,4.695,-0.915,-10.976
1547579660194,2019-01-15T20:14:20.194,16.360,-11.341,6.159,-8.963
1547579660234,2019-01-15T20:14:20.234,16.400,-22.927,6.098,-5.732
1547579660274,2019-01-15T20:14:20.274,16.440,-14.329,7.866,-9.390
1547579660314,2019-01-15T20:14:20.314,16.480,-12.927,6.402,-8.963
1547579660354,2019-01-15T20:14:20.354,16.520,-12.378,4.329,-6.159
1547579660394,2019-01-15T20:14:20.394,16.560,-4.634,4.451,-8.963
1547579660434,2019-01-15T20:14:20.434,16.600,-8.537,8.720,-8.476
1547579660474,2019-01-15T20:14:20.474,16.640,-9.634,1.585,-4.085
1547579660514,2019-01-15T20:14:20.514,16.680,4.268,-1.159,-3.354
1547579660554,2019-01-15T20:14:20.554,16.720,8.110,0.732,-5.000
1547579660594,2019-01-15T20:14:20.594,16.760,1.037,0.366,-3.780
1547579660634,2019-01-15T20:14:20.634,16.800,-0.549,-4.695,-3.232
1547579660674,2019-01-15T20:14:20.674,16.840,9.024,-11.951,0.122
1547579660714,2019-01-15T20:14:20.714,16.880,20.915,-16.951,0.732
1547579660754,2019-01-15T20:14:20.754,16.920,19.817,-16.951,1.585
1547579660794,2019-01-15T20:14:20.794,16.960,3.232,-7.378,-2.256
1547579660834,2019-01-15T20:14:20.834,17.000,0.610,-1.829,-1.768
1547579660874,2019-01-15T20:14:20.874,17.040,14.085,-7.500,-2.134
1547579660914,2019-01-15T20:14:20.914,17.080,10.793,-5.915,-2.744
1547579660954,2019-01-15T20:14:20.954,17.120,-0.976,-7.622,1.037
1547579660994,2019-01-15T20:14:20.994,17.160,-5.427,-2.439,-2.317
1547579661034,2019-01-15T20:14:21.034,17.200,-8.537,0.732,-2.622
1547579661074,2019-01-15T20:14:21.074,17.240,-19.512,3.720,-5.915
1547579661114,2019-01-15T20:14:21.114,17.280,-25.854,4.268,0.976
1547579661154,2019-01-15T20:14:21.154,17.320,-13.841,2.744,-4.695
1547579661194,2019-01-15T20:14:21.194,17.360,-9.329,-2.500,-1.037
1547579661234,2019-01-15T20:14:21.234,17.400,-10.976,-5.732,0.915
1547579661274,2019-01-15T20:14:21.274,17.440,-7.378,0.244,0.671
1547579661314,2019-01-15T20:14:21.314,17.480,-5.732,-0.305,1.951
1547579661354,2019-01-15T20:14:21.354,17.520,5.366,-6.768,-0.427
1547579661394,2019-01-15T20:14:21.394,17.560,-4.390,-3.171,-1.646
1547579661434,2019-01-15T20:14:21.434,17.600,-15.610,4.573,0.305
1547579661474,2019-01-15T20:14:21.474,17.640,-10.793,-0.610,-1.402
1547579661514,2019-01-15T20:14:21.514,17.680,-0.122,2.012,4.939
1547579661554,2019-01-15T20:14:21.554,17.720,11.707,-5.488,1.890
1547579661594,2019-01-15T20:14:21.594,17.760,1.951,-4.878,5.183
1547579661634,2019-01-15T20:14:21.634,17.800,-16.220,-7.744,7.622
1547579661674,2019-01-15T20:14:21.674,17.840,-10.488,-7.988,5.671
1547579661714,2019-01-15T20:14:21.714,17.880,16.707,-6.341,4.939
1547579661754,2019-01-15T20:14:21.754,17.920,32.134,-5.488,11.280
1547579661794,2019-01-15T20:14:21.794,17.960,45.854,-6.524,23.659
1547579661834,2019-01-15T20:14:21.834,18.000,37.805,-10.427,12.378
1547579661874,2019-01-15T20:14:21.874,18.040,21.159,-4.695,4.207
1547579661914,2019-01-15T20:14:21.914,18.080,5.732,-8.171,2.927
1547579661954,2019-01-15T20:14:21.954,18.120,-7.378,-4.634,6.585
1547579661994,2019-01-15T20:14:21.994,18.160,0.122,-3.902,5.122
1547579662034,2019-01-15T20:14:22.034,18.200,-10.061,-11.280,12.073
1547579662074,2019-01-15T20:14:22.074,18.240,7.073,0.610,12.561
1547579662114,2019-01-15T20:14:22.114,18.280,23.659,5.061,8.476
1547579662154,2019-01-15T20:14:22.154,18.320,25.549,13.232,15.549
1547579662194,2019-01-15T20:14:22.194,18.360,15.366,23.171,15.000
1547579662234,2019-01-15T20:14:22.234,18.400,11.646,15.061,11.220
1547579662274,2019-01-15T20:14:22.274,18.440,17.866,4.451,12.866
1547579662314,2019-01-15T20:14:22.314,18.480,21.646,5.122,13.171
1547579662354,2019-01-15T20:14:22.354,18.520,14.329,13.354,13.415
1547579662394,2019-01-15T20:14:22.394,18.560,7.378,18.232,16.280
1547579662434,2019-01-15T20:14:22.434,18.600,18.780,-0.183,13.293
1547579662474,2019-01-15T20:14:22.474,18.640,29.695,-7.988,10.000
1547579662514,2019-01-15T20:14:22.514,18.680,13.049,-0.305,16.159
1547579662554,2019-01-15T20:14:22.554,18.720,-7.134,2.683,9.329
1547579662594,2019-01-15T20:14:22.594,18.760,-25.366,6.341,7.561
1547579662634,2019-01-15T20:14:22.634,18.800,-22.805,8.476,4.512
1547579662674,2019-01-15T20:14:22.674,18.840,-0.976,6.890,-1.098
1547579662714,2019-01-15T20:14:22.714,18.880,1.890,5.488,3.659
1547579662754,2019-01-15T20:14:22.754,18.920,-6.646,5.122,3.659
1547579662794,2019-01-15T20:14:22.794,18.960,-11.951,3.537,4.024
1547579662834,2019-01-15T20:14:22.834,19.000,-11.707,2.134,4.634
1547579662874,2019-01-15T20:14:22.874,19.040,-6.768,6.768,1.402
1547579662914,2019-01-15T20:14:22.914,19.080,-5.244,4.085,3.232
1547579662954,2019-01-15T20:14:22.954,19.120,-7.561,-0.793,3.902
1547579662994,2019-01-15T20:14:22.994,19.160,4.268,-4.024,2.622
1547579663034,2019-01-15T20:14:23.034,19.200,14.573,-4.146,0.976
1547579663074,2019-01-15T20:14:23.074,19.240,15.366,-3.049,0.793
1547579663114,2019-01-15T20:14:23.114,19.280,1.159,1.829,0.976
1547579663154,2019-01-15T20:14:23.154,19.320,-4.390,0.915,5.122
1547579663194,2019-01-15T20:14:23.194,19.360,5.244,-0.976,2.561
1547579663234,2019-01-15T20:14:23.234,19.400,15.122,-2.317,2.073
1547579663274,2019-01-15T20:14:23.274,19.440,4.939,-0.854,1.341
1547579663314,2019-01-15T20:14:23.314,19.480,-1.707,-0.671,1.585
1547579663354,2019-01-15T20:14:23.354,19.520,0.915,0.305,2.988
1547579663394,2019-01-15T20:14:23.394,19.560,5.854,-2.561,1.463
1547579663434,2019-01-15T20:14:23.434,19.600,4.268,0.549,-0.305
1547579663474,2019-01-15T20:14:23.474,19.640,-1.098,1.768,-0.122
