epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547222047915,2019-01-11T16:54:07.915,14.360,4.695,-18.902,-14.817
1547222047955,2019-01-11T16:54:07.955,14.400,2.134,-16.646,-39.634
1547222047995,2019-01-11T16:54:07.995,14.440,6.585,-9.146,-44.573
1547222048035,2019-01-11T16:54:08.035,14.480,17.805,-15.488,-36.098
1547222048075,2019-01-11T16:54:08.075,14.520,26.707,-11.646,-38.537
1547222048115,2019-01-11T16:54:08.115,14.560,23.902,3.963,-45.122
1547222048155,2019-01-11T16:54:08.155,14.600,33.476,-3.598,-40.732
1547222048195,2019-01-11T16:54:08.195,14.640,38.171,3.841,-31.829
1547222048235,2019-01-11T16:54:08.235,14.680,38.537,-1.220,-12.561
1547222048275,2019-01-11T16:54:08.275,14.720,24.939,-7.134,-5.427
1547222048315,2019-01-11T16:54:08.315,14.760,12.866,-5.854,-0.610
1547222048355,2019-01-11T16:54:08.355,14.800,0.183,-8.415,2.805
1547222048395,2019-01-11T16:54:08.395,14.840,-7.866,-9.878,7.744
1547222048435,2019-01-11T16:54:08.435,14.880,-18.537,-14.695,21.402
1547222048475,2019-01-11T16:54:08.475,14.920,-35.915,-9.878,21.829
1547222048515,2019-01-11T16:54:08.515,14.960,-44.451,-11.524,31.646
1547222048555,2019-01-11T16:54:08.555,15.000,-45.061,-7.378,44.634
1547222048595,2019-01-11T16:54:08.595,15.040,-54.756,-10.366,57.439
1547222048635,2019-01-11T16:54:08.635,15.080,-60.366,-13.598,58.049
1547222048675,2019-01-11T16:54:08.675,15.120,-63.049,-9.939,59.451
1547222048715,2019-01-11T16:54:08.715,15.160,-37.988,-8.171,62.683
1547222048755,2019-01-11T16:54:08.755,15.200,-21.463,-8.902,46.951
1547222048795,2019-01-11T16:54:08.795,15.240,-16.220,-6.098,33.720
1547222048835,2019-01-11T16:54:08.835,15.280,-4.268,-12.317,16.037
1547222048875,2019-01-11T16:54:08.875,15.320,-0.854,-12.012,-8.720
1547222048915,2019-01-11T16:54:08.915,15.360,-4.756,-3.110,-37.012
1547222048955,2019-01-11T16:54:08.955,15.400,10.061,1.463,-62.439
1547222048995,2019-01-11T16:54:08.995,15.440,35.854,8.232,-77.439
1547222049035,2019-01-11T16:54:09.035,15.480,44.695,10.427,-75.427
1547222049075,2019-01-11T16:54:09.075,15.520,60.427,9.329,-70.305
1547222049115,2019-01-11T16:54:09.115,15.560,53.720,14.024,-49.207
1547222049155,2019-01-11T16:54:09.155,15.600,34.329,19.878,-36.463
1547222049195,2019-01-11T16:54:09.195,15.640,28.537,24.695,-31.890
1547222049235,2019-01-11T16:54:09.235,15.680,25.000,21.585,-19.451
1547222049275,2019-01-11T16:54:09.275,15.720,14.634,14.878,-19.390
1547222049315,2019-01-11T16:54:09.315,15.760,-4.512,2.134,-27.378
1547222049355,2019-01-11T16:54:09.355,15.800,-20.671,-12.195,-27.378
1547222049395,2019-01-11T16:54:09.395,15.840,-17.927,2.744,-9.512
1547222049435,2019-01-11T16:54:09.435,15.880,-7.317,1.341,11.402
1547222049475,2019-01-11T16:54:09.475,15.920,-13.293,-2.439,14.207
1547222049515,2019-01-11T16:54:09.515,15.960,-22.134,-0.549,18.049
1547222049555,2019-01-11T16:54:09.555,16.000,-29.512,0.610,19.024
1547222049595,2019-01-11T16:54:09.595,16.040,-30.976,0.732,22.622
1547222049635,2019-01-11T16:54:09.635,16.080,-20.549,-3.659,31.768
1547222049675,2019-01-11T16:54:09.675,16.120,-11.646,-1.402,45.000
1547222049715,2019-01-11T16:54:09.715,16.160,-5.671,6.341,57.195
1547222049755,2019-01-11T16:54:09.755,16.200,2.073,9.878,71.585
1547222049795,2019-01-11T16:54:09.795,16.240,14.451,6.646,84.329
1547222049835,2019-01-11T16:54:09.835,16.280,17.866,-1.341,67.256
1547222049875,2019-01-11T16:54:09.875,16.320,-1.341,2.317,19.451
1547222049915,2019-01-11T16:54:09.915,16.360,-6.098,0.854,-0.366
1547222049955,2019-01-11T16:54:09.955,16.400,8.902,-14.390,-13.293
1547222049995,2019-01-11T16:54:09.995,16.440,12.683,-18.902,-34.451
1547222050035,2019-01-11T16:54:10.035,16.480,15.915,-18.902,-38.720
1547222050075,2019-01-11T16:54:10.075,16.520,27.683,-22.683,-49.390
1547222050115,2019-01-11T16:54:10.115,16.560,33.598,-18.171,-37.073
1547222050155,2019-01-11T16:54:10.155,16.600,27.500,-14.695,-55.488
1547222050195,2019-01-11T16:54:10.195,16.640,17.683,17.256,-32.622
1547222050235,2019-01-11T16:54:10.235,16.680,31.768,-3.659,-25.122
1547222050275,2019-01-11T16:54:10.275,16.720,26.829,3.354,-14.695
1547222050315,2019-01-11T16:54:10.315,16.760,15.366,3.049,-21.585
1547222050355,2019-01-11T16:54:10.355,16.800,14.634,8.110,-22.195
1547222050395,2019-01-11T16:54:10.395,16.840,23.598,-2.622,1.524
1547222050435,2019-01-11T16:54:10.435,16.880,10.793,0.122,16.829
1547222050475,2019-01-11T16:54:10.475,16.920,-7.561,-13.476,21.768
1547222050515,2019-01-11T16:54:10.515,16.960,-24.695,-11.159,17.683
1547222050555,2019-01-11T16:54:10.555,17.000,-28.537,-13.659,18.659
1547222050595,2019-01-11T16:54:10.595,17.040,-17.439,-16.707,31.890
1547222050635,2019-01-11T16:54:10.635,17.080,-13.171,-20.549,45.305
1547222050675,2019-01-11T16:54:10.675,17.120,-20.915,-15.427,42.988
1547222050715,2019-01-11T16:54:10.715,17.160,-26.707,-12.988,51.098
1547222050755,2019-01-11T16:54:10.755,17.200,-40.000,-9.939,53.780
1547222050795,2019-01-11T16:54:10.795,17.240,-43.841,-8.232,63.720
1547222050835,2019-01-11T16:54:10.835,17.280,-31.341,-0.793,60.122
1547222050875,2019-01-11T16:54:10.875,17.320,-15.610,-3.354,43.415
1547222050915,2019-01-11T16:54:10.915,17.360,-5.488,-10.732,29.146
1547222050955,2019-01-11T16:54:10.955,17.400,-5.915,-8.415,-0.366
1547222050995,2019-01-11T16:54:10.995,17.440,-19.329,2.439,-35.732
1547222051035,2019-01-11T16:54:11.035,17.480,-7.073,3.902,-59.451
1547222051075,2019-01-11T16:54:11.075,17.520,13.049,2.683,-63.780
1547222051115,2019-01-11T16:54:11.115,17.560,34.268,6.463,-62.317
1547222051155,2019-01-11T16:54:11.155,17.600,41.646,17.561,-50.854
1547222051195,2019-01-11T16:54:11.195,17.640,47.561,26.829,-38.659
1547222051235,2019-01-11T16:54:11.235,17.680,41.098,34.451,-23.232
1547222051275,2019-01-11T16:54:11.275,17.720,27.012,30.488,-26.768
1547222051315,2019-01-11T16:54:11.315,17.760,17.988,19.939,-32.012
1547222051355,2019-01-11T16:54:11.355,17.800,7.683,14.268,-26.220
1547222051395,2019-01-11T16:54:11.395,17.840,-5.244,3.049,-21.524
1547222051435,2019-01-11T16:54:11.435,17.880,-17.744,4.268,-23.049
1547222051475,2019-01-11T16:54:11.475,17.920,-27.683,10.427,-18.415
1547222051515,2019-01-11T16:54:11.515,17.960,-35.305,17.683,-19.146
1547222051555,2019-01-11T16:54:11.555,18.000,-39.756,15.549,-16.402
1547222051595,2019-01-11T16:54:11.595,18.040,-28.841,-7.073,0.976
1547222051635,2019-01-11T16:54:11.635,18.080,-16.890,-22.378,10.976
1547222051675,2019-01-11T16:54:11.675,18.120,-16.890,-42.561,15.122
1547222051715,2019-01-11T16:54:11.715,18.160,-24.878,-14.268,21.341
1547222051755,2019-01-11T16:54:11.755,18.200,-22.744,-3.780,29.512
1547222051795,2019-01-11T16:54:11.795,18.240,-19.817,-4.878,38.780
1547222051835,2019-01-11T16:54:11.835,18.280,-15.793,4.695,48.841
1547222051875,2019-01-11T16:54:11.875,18.320,-1.524,1.220,62.195
1547222051915,2019-01-11T16:54:11.915,18.360,9.329,-6.951,61.768
1547222051955,2019-01-11T16:54:11.955,18.400,21.341,-11.402,34.390
1547222051995,2019-01-11T16:54:11.995,18.440,20.000,-3.780,-9.756
1547222052035,2019-01-11T16:54:12.035,18.480,20.366,-12.744,-29.512
1547222052075,2019-01-11T16:54:12.075,18.520,33.659,-23.720,-27.073
1547222052115,2019-01-11T16:54:12.115,18.560,42.805,-22.561,-31.280
1547222052155,2019-01-11T16:54:12.155,18.600,24.329,-2.866,-46.220
1547222052195,2019-01-11T16:54:12.195,18.640,2.256,2.012,-59.390
1547222052235,2019-01-11T16:54:12.235,18.680,11.402,-0.183,-50.366
1547222052275,2019-01-11T16:54:12.275,18.720,43.293,2.378,-9.573
1547222052315,2019-01-11T16:54:12.315,18.760,35.061,-2.134,-3.841
1547222052355,2019-01-11T16:54:12.355,18.800,25.549,7.378,-9.573
1547222052395,2019-01-11T16:54:12.395,18.840,12.805,-7.561,-13.049
1547222052435,2019-01-11T16:54:12.435,18.880,0.549,-3.780,-9.634
1547222052475,2019-01-11T16:54:12.475,18.920,1.707,-6.951,7.317
1547222052515,2019-01-11T16:54:12.515,18.960,-2.317,-11.463,15.488
1547222052555,2019-01-11T16:54:12.555,19.000,-4.817,-25.549,26.159
1547222052595,2019-01-11T16:54:12.595,19.040,-25.427,-22.622,25.488
1547222052635,2019-01-11T16:54:12.635,19.080,-31.159,-30.610,28.841
1547222052675,2019-01-11T16:54:12.675,19.120,-45.549,-43.415,32.683
1547222052715,2019-01-11T16:54:12.715,19.160,-64.390,-38.598,52.683
1547222052755,2019-01-11T16:54:12.755,19.200,-65.061,-23.841,68.720
1547222052795,2019-01-11T16:54:12.795,19.240,-51.037,-11.585,70.000
1547222052835,2019-01-11T16:54:12.835,19.280,-56.646,-2.988,53.293
1547222052875,2019-01-11T16:54:12.875,19.320,-48.963,-2.683,38.963
1547222052915,2019-01-11T16:54:12.915,19.360,-22.927,-2.012,38.049
1547222052955,2019-01-11T16:54:12.955,19.400,5.549,-5.305,25.244
1547222052995,2019-01-11T16:54:12.995,19.440,17.500,-2.988,-8.537
1547222053035,2019-01-11T16:54:13.035,19.480,18.110,5.488,-29.817
1547222053075,2019-01-11T16:54:13.075,19.520,38.598,5.793,-48.293
1547222053115,2019-01-11T16:54:13.115,19.560,46.585,9.878,-62.927
1547222053155,2019-01-11T16:54:13.155,19.600,49.817,13.232,-68.476
1547222053195,2019-01-11T16:54:13.195,19.640,49.024,13.537,-63.659
1547222053235,2019-01-11T16:54:13.235,19.680,44.512,17.561,-56.829
1547222053275,2019-01-11T16:54:13.275,19.720,36.585,19.634,-44.512
1547222053315,2019-01-11T16:54:13.315,19.760,24.512,22.012,-32.622
1547222053355,2019-01-11T16:54:13.355,19.800,17.988,17.439,-23.841
1547222053395,2019-01-11T16:54:13.395,19.840,13.720,1.890,-15.915
1547222053435,2019-01-11T16:54:13.435,19.880,-6.890,0.488,-20.488
1547222053475,2019-01-11T16:54:13.475,19.920,-22.744,16.768,-23.537
1547222053515,2019-01-11T16:54:13.515,19.960,-33.171,20.976,-25.793
1547222053555,2019-01-11T16:54:13.555,20.000,-27.927,28.659,-17.073
1547222053595,2019-01-11T16:54:13.595,20.040,-3.780,2.988,6.341
1547222053635,2019-01-11T16:54:13.635,20.080,0.122,-0.183,7.561
1547222053675,2019-01-11T16:54:13.675,20.120,-4.878,-2.622,8.354
1547222053715,2019-01-11T16:54:13.715,20.160,-8.659,-5.549,10.610
1547222053755,2019-01-11T16:54:13.755,20.200,-7.622,-1.707,16.402
1547222053795,2019-01-11T16:54:13.795,20.240,-5.305,-0.244,20.183
1547222053835,2019-01-11T16:54:13.835,20.280,-6.829,-0.915,23.110
1547222053875,2019-01-11T16:54:13.875,20.320,-9.695,6.098,26.890
1547222053915,2019-01-11T16:54:13.915,20.360,-14.512,13.598,29.146
1547222053955,2019-01-11T16:54:13.955,20.400,-10.061,4.268,36.220
1547222053995,2019-01-11T16:54:13.995,20.440,-2.256,-0.976,47.012
1547222054035,2019-01-11T16:54:14.035,20.480,1.341,7.927,56.646
1547222054075,2019-01-11T16:54:14.075,20.520,6.707,0.549,48.293
1547222054115,2019-01-11T16:54:14.115,20.560,10.732,-2.561,18.537
1547222054155,2019-01-11T16:54:14.155,20.600,16.402,-5.488,-9.024
1547222054195,2019-01-11T16:54:14.195,20.640,30.915,-11.829,-13.171
1547222054235,2019-01-11T16:54:14.235,20.680,39.878,-20.061,-20.305
1547222054275,2019-01-11T16:54:14.275,20.720,38.902,-19.695,-32.622
1547222054315,2019-01-11T16:54:14.315,20.760,33.232,-6.037,-41.220
1547222054355,2019-01-11T16:54:14.355,20.800,32.195,-4.817,-34.207
1547222054395,2019-01-11T16:54:14.395,20.840,32.988,-5.366,-27.988
1547222054435,2019-01-11T16:54:14.435,20.880,32.805,1.402,-19.207
1547222054475,2019-01-11T16:54:14.475,20.920,30.122,-1.951,-16.463
1547222054515,2019-01-11T16:54:14.515,20.960,30.183,-3.415,-15.793
1547222054555,2019-01-11T16:54:14.555,21.000,40.305,-5.244,5.061
1547222054595,2019-01-11T16:54:14.595,21.040,19.878,-0.793,8.720
1547222054635,2019-01-11T16:54:14.635,21.080,5.122,-3.841,0.427
1547222054675,2019-01-11T16:54:14.675,21.120,6.707,-2.927,6.220
1547222054715,2019-01-11T16:54:14.715,21.160,16.646,-7.500,21.707
1547222054755,2019-01-11T16:54:14.755,21.200,13.537,-9.573,24.146
1547222054795,2019-01-11T16:54:14.795,21.240,-2.744,-14.146,24.512
1547222054835,2019-01-11T16:54:14.835,21.280,-25.000,-11.890,22.988
1547222054875,2019-01-11T16:54:14.875,21.320,-50.915,-13.963,25.305
1547222054915,2019-01-11T16:54:14.915,21.360,-60.793,-9.756,32.012
1547222054955,2019-01-11T16:54:14.955,21.400,-51.220,-8.354,44.268
1547222054995,2019-01-11T16:54:14.995,21.440,-56.159,-3.720,48.598
1547222055035,2019-01-11T16:54:15.035,21.480,-54.207,0.061,48.232
1547222055075,2019-01-11T16:54:15.075,21.520,-40.732,-2.622,46.220
1547222055115,2019-01-11T16:54:15.115,21.560,-19.634,-2.866,38.963
1547222055155,2019-01-11T16:54:15.155,21.600,-8.049,2.317,20.244
1547222055195,2019-01-11T16:54:15.195,21.640,1.829,-2.195,10.732
1547222055235,2019-01-11T16:54:15.235,21.680,9.512,-1.768,13.841
1547222055275,2019-01-11T16:54:15.275,21.720,12.195,-4.878,11.341
1547222055315,2019-01-11T16:54:15.315,21.760,3.354,-7.561,3.171
1547222055355,2019-01-11T16:54:15.355,21.800,-7.256,-2.866,7.195
1547222055395,2019-01-11T16:54:15.395,21.840,-16.646,-2.927,9.878
1547222055435,2019-01-11T16:54:15.435,21.880,-26.524,-3.963,0.366
1547222055475,2019-01-11T16:54:15.475,21.920,-21.768,-4.512,2.500
1547222055515,2019-01-11T16:54:15.515,21.960,-6.829,-4.573,8.354
1547222055555,2019-01-11T16:54:15.555,22.000,-1.524,-3.659,7.134
1547222055595,2019-01-11T16:54:15.595,22.040,-3.720,-3.049,2.927
1547222055635,2019-01-11T16:54:15.635,22.080,-0.793,-3.720,-3.537
1547222055675,2019-01-11T16:54:15.675,22.120,7.805,-4.695,-4.329
1547222055715,2019-01-11T16:54:15.715,22.160,17.500,-6.037,0.244
1547222055755,2019-01-11T16:54:15.755,22.200,21.829,-5.061,1.220
