epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547580400925,2019-01-15T20:26:40.925,14.400,-8.841,4.878,4.573
1547580400965,2019-01-15T20:26:40.965,14.440,-25.732,14.207,2.927
1547580401005,2019-01-15T20:26:41.005,14.480,-33.415,1.220,2.500
1547580401045,2019-01-15T20:26:41.045,14.520,-31.280,-5.061,-5.061
1547580401085,2019-01-15T20:26:41.085,14.560,-36.402,-7.500,-9.817
1547580401125,2019-01-15T20:26:41.125,14.600,-42.317,-1.524,-10.732
1547580401165,2019-01-15T20:26:41.165,14.640,-42.134,-11.402,-5.183
1547580401205,2019-01-15T20:26:41.205,14.680,-40.610,-13.598,1.463
1547580401245,2019-01-15T20:26:41.245,14.720,-35.915,-0.732,-0.183
1547580401285,2019-01-15T20:26:41.285,14.760,-34.268,4.146,-3.780
1547580401325,2019-01-15T20:26:41.325,14.800,-25.122,0.671,-9.878
1547580401365,2019-01-15T20:26:41.365,14.840,-7.866,-19.207,-10.427
1547580401405,2019-01-15T20:26:41.405,14.880,-9.634,-13.902,-2.195
1547580401445,2019-01-15T20:26:41.445,14.920,-17.561,-4.085,8.659
1547580401485,2019-01-15T20:26:41.485,14.960,-10.549,-2.683,1.951
1547580401525,2019-01-15T20:26:41.525,15.000,-11.524,-2.622,0.549
1547580401565,2019-01-15T20:26:41.565,15.040,-7.622,-1.890,1.829
1547580401605,2019-01-15T20:26:41.605,15.080,0.366,-0.915,-1.280
1547580401645,2019-01-15T20:26:41.645,15.120,-9.390,4.390,-0.854
1547580401685,2019-01-15T20:26:41.685,15.160,-5.305,7.683,-3.902
1547580401725,2019-01-15T20:26:41.725,15.200,-12.561,11.220,-4.878
1547580401765,2019-01-15T20:26:41.765,15.240,-12.683,7.683,-4.268
1547580401805,2019-01-15T20:26:41.805,15.280,0.671,-7.439,-6.646
1547580401845,2019-01-15T20:26:41.845,15.320,7.927,10.427,-0.183
1547580401885,2019-01-15T20:26:41.885,15.360,33.049,18.537,-9.390
1547580401925,2019-01-15T20:26:41.925,15.400,0.854,-0.671,4.085
1547580401965,2019-01-15T20:26:41.965,15.440,-11.646,4.695,10.305
1547580402005,2019-01-15T20:26:42.005,15.480,-3.293,3.537,-2.256
1547580402045,2019-01-15T20:26:42.045,15.520,-6.890,6.768,13.293
1547580402085,2019-01-15T20:26:42.085,15.560,-5.732,9.634,14.939
1547580402125,2019-01-15T20:26:42.125,15.600,-6.402,22.439,6.220
1547580402165,2019-01-15T20:26:42.165,15.640,-3.659,26.646,9.024
1547580402205,2019-01-15T20:26:42.205,15.680,-0.061,2.561,3.232
1547580402245,2019-01-15T20:26:42.245,15.720,7.805,-12.256,-2.012
1547580402285,2019-01-15T20:26:42.285,15.760,15.305,-32.378,-4.207
1547580402325,2019-01-15T20:26:42.325,15.800,7.256,-34.268,-0.854
1547580402365,2019-01-15T20:26:42.365,15.840,-11.341,-7.134,0.122
1547580402405,2019-01-15T20:26:42.405,15.880,-16.524,11.646,-8.232
1547580402445,2019-01-15T20:26:42.445,15.920,0.305,10.061,-10.671
1547580402485,2019-01-15T20:26:42.485,15.960,15.061,-11.646,-6.280
1547580402525,2019-01-15T20:26:42.525,16.000,7.927,-14.024,4.085
1547580402565,2019-01-15T20:26:42.565,16.040,16.037,-18.659,-1.037
1547580402605,2019-01-15T20:26:42.605,16.080,7.195,-12.378,-3.537
1547580402645,2019-01-15T20:26:42.645,16.120,7.805,-9.024,-0.854
1547580402685,2019-01-15T20:26:42.685,16.160,18.049,-23.354,0.793
1547580402725,2019-01-15T20:26:42.725,16.200,4.634,-4.817,-2.378
1547580402765,2019-01-15T20:26:42.765,16.240,0.305,0.671,-2.561
1547580402805,2019-01-15T20:26:42.805,16.280,13.415,-10.488,-0.610
1547580402845,2019-01-15T20:26:42.845,16.320,9.695,-7.561,-2.622
1547580402885,2019-01-15T20:26:42.885,16.360,12.805,-0.244,-1.890
1547580402925,2019-01-15T20:26:42.925,16.400,20.061,-1.280,-1.890
1547580402965,2019-01-15T20:26:42.965,16.440,27.683,-5.793,1.951
1547580403005,2019-01-15T20:26:43.005,16.480,35.915,-0.488,-3.171
1547580403045,2019-01-15T20:26:43.045,16.520,46.707,-4.573,-3.293
1547580403085,2019-01-15T20:26:43.085,16.560,54.817,-14.146,5.793
1547580403125,2019-01-15T20:26:43.125,16.600,56.159,2.256,1.707
1547580403165,2019-01-15T20:26:43.165,16.640,50.915,6.037,3.841
1547580403205,2019-01-15T20:26:43.205,16.680,50.366,4.451,5.976
1547580403245,2019-01-15T20:26:43.245,16.720,52.012,7.012,3.415
1547580403285,2019-01-15T20:26:43.285,16.760,40.793,-3.902,4.146
1547580403325,2019-01-15T20:26:43.325,16.800,10.915,3.293,2.134
1547580403365,2019-01-15T20:26:43.365,16.840,-8.963,12.500,-3.598
1547580403405,2019-01-15T20:26:43.405,16.880,-13.354,0.244,-0.305
1547580403445,2019-01-15T20:26:43.445,16.920,-10.488,-3.110,4.268
1547580403485,2019-01-15T20:26:43.485,16.960,-17.866,0.915,11.585
1547580403525,2019-01-15T20:26:43.525,17.000,-18.780,1.280,6.890
1547580403565,2019-01-15T20:26:43.565,17.040,-29.756,5.671,0.732
1547580403605,2019-01-15T20:26:43.605,17.080,-35.366,1.829,1.098
1547580403645,2019-01-15T20:26:43.645,17.120,-31.098,-2.683,-5.488
1547580403685,2019-01-15T20:26:43.685,17.160,-34.512,-7.988,-4.146
1547580403725,2019-01-15T20:26:43.725,17.200,-36.707,-8.537,-4.390
1547580403765,2019-01-15T20:26:43.765,17.240,-35.305,-0.793,-7.622
1547580403805,2019-01-15T20:26:43.805,17.280,-35.732,5.671,-9.878
1547580403845,2019-01-15T20:26:43.845,17.320,-30.183,1.341,-10.305
1547580403885,2019-01-15T20:26:43.885,17.360,-21.341,-24.085,0.000
1547580403925,2019-01-15T20:26:43.925,17.400,-21.524,-16.220,2.683
1547580403965,2019-01-15T20:26:43.965,17.440,-25.671,4.207,-1.646
1547580404005,2019-01-15T20:26:44.005,17.480,-14.939,-8.841,1.098
1547580404045,2019-01-15T20:26:44.045,17.520,-5.671,-31.646,4.756
1547580404085,2019-01-15T20:26:44.085,17.560,-21.890,1.829,6.829
1547580404125,2019-01-15T20:26:44.125,17.600,-24.329,8.171,0.427
1547580404165,2019-01-15T20:26:44.165,17.640,-15.549,-3.232,5.854
1547580404205,2019-01-15T20:26:44.205,17.680,-17.439,13.232,3.659
1547580404245,2019-01-15T20:26:44.245,17.720,-16.098,17.378,1.159
1547580404285,2019-01-15T20:26:44.285,17.760,-16.585,16.890,-5.549
1547580404325,2019-01-15T20:26:44.325,17.800,-13.171,3.963,-46.402
1547580404365,2019-01-15T20:26:44.365,17.840,-1.037,4.329,-21.037
1547580404405,2019-01-15T20:26:44.405,17.880,-1.646,8.415,0.732
1547580404445,2019-01-15T20:26:44.445,17.920,16.463,-0.549,10.366
1547580404485,2019-01-15T20:26:44.485,17.960,11.402,-4.390,12.439
1547580404525,2019-01-15T20:26:44.525,18.000,-2.012,7.683,13.232
1547580404565,2019-01-15T20:26:44.565,18.040,3.171,-12.988,12.744
1547580404605,2019-01-15T20:26:44.605,18.080,10.915,-25.061,10.244
1547580404645,2019-01-15T20:26:44.645,18.120,4.634,4.817,2.195
1547580404685,2019-01-15T20:26:44.685,18.160,-3.841,10.427,6.402
1547580404725,2019-01-15T20:26:44.725,18.200,-3.354,19.451,14.024
1547580404765,2019-01-15T20:26:44.765,18.240,4.390,4.756,8.598
1547580404805,2019-01-15T20:26:44.805,18.280,4.146,2.866,5.610
1547580404845,2019-01-15T20:26:44.845,18.320,4.756,-16.768,-2.256
1547580404885,2019-01-15T20:26:44.885,18.360,2.683,-16.220,-3.232
1547580404925,2019-01-15T20:26:44.925,18.400,3.841,-22.195,-1.341
1547580404965,2019-01-15T20:26:44.965,18.440,-2.439,-7.317,1.280
1547580405005,2019-01-15T20:26:45.005,18.480,-3.110,-2.866,-1.098
1547580405045,2019-01-15T20:26:45.045,18.520,-7.500,5.671,-0.305
1547580405085,2019-01-15T20:26:45.085,18.560,-5.610,-3.354,0.122
1547580405125,2019-01-15T20:26:45.125,18.600,5.915,-10.549,4.451
1547580405165,2019-01-15T20:26:45.165,18.640,-1.037,-2.134,4.878
1547580405205,2019-01-15T20:26:45.205,18.680,7.622,-1.646,-2.378
1547580405245,2019-01-15T20:26:45.245,18.720,12.439,-10.244,-5.549
1547580405285,2019-01-15T20:26:45.285,18.760,10.549,-8.415,-1.646
1547580405325,2019-01-15T20:26:45.325,18.800,5.732,-5.854,4.573
1547580405365,2019-01-15T20:26:45.365,18.840,1.585,2.134,0.854
1547580405405,2019-01-15T20:26:45.405,18.880,7.500,3.049,2.805
1547580405445,2019-01-15T20:26:45.445,18.920,16.220,-1.463,0.610
1547580405485,2019-01-15T20:26:45.485,18.960,12.683,-0.122,-2.622
1547580405525,2019-01-15T20:26:45.525,19.000,12.866,0.122,-4.756
1547580405565,2019-01-15T20:26:45.565,19.040,25.915,-9.146,-5.000
1547580405605,2019-01-15T20:26:45.605,19.080,26.341,-2.561,-0.854
1547580405645,2019-01-15T20:26:45.645,19.120,35.427,-1.829,-7.195
1547580405685,2019-01-15T20:26:45.685,19.160,46.646,6.951,-5.976
1547580405725,2019-01-15T20:26:45.725,19.200,42.500,-3.720,-0.427
1547580405765,2019-01-15T20:26:45.765,19.240,51.890,-4.451,3.232
1547580405805,2019-01-15T20:26:45.805,19.280,64.451,-9.878,7.195
1547580405845,2019-01-15T20:26:45.845,19.320,49.695,7.866,13.049
1547580405885,2019-01-15T20:26:45.885,19.360,35.976,16.159,19.451
1547580405925,2019-01-15T20:26:45.925,19.400,25.427,30.671,24.451
1547580405965,2019-01-15T20:26:45.965,19.440,17.134,12.927,22.012
1547580406005,2019-01-15T20:26:46.005,19.480,-3.780,-7.134,11.159
1547580406045,2019-01-15T20:26:46.045,19.520,-26.037,5.061,4.878
1547580406085,2019-01-15T20:26:46.085,19.560,-19.573,3.110,-2.988
1547580406125,2019-01-15T20:26:46.125,19.600,-6.829,1.707,-3.720
1547580406165,2019-01-15T20:26:46.165,19.640,10.305,-5.732,0.549
1547580406205,2019-01-15T20:26:46.205,19.680,15.488,-15.854,-0.976
1547580406245,2019-01-15T20:26:46.245,19.720,-4.268,-6.220,-0.122
1547580406285,2019-01-15T20:26:46.285,19.760,-23.354,0.244,-2.317
1547580406325,2019-01-15T20:26:46.325,19.800,-32.012,-2.866,-5.305
1547580406365,2019-01-15T20:26:46.365,19.840,-29.268,-1.280,-9.695
1547580406405,2019-01-15T20:26:46.405,19.880,-24.207,-1.707,-14.451
1547580406445,2019-01-15T20:26:46.445,19.920,-28.476,-12.256,-5.427
1547580406485,2019-01-15T20:26:46.485,19.960,-32.012,-13.963,4.085
1547580406525,2019-01-15T20:26:46.525,20.000,-33.902,1.524,-4.390
1547580406565,2019-01-15T20:26:46.565,20.040,-33.415,11.402,-8.171
1547580406605,2019-01-15T20:26:46.605,20.080,-30.610,1.768,-5.915
1547580406645,2019-01-15T20:26:46.645,20.120,-24.939,-0.854,-4.634
1547580406685,2019-01-15T20:26:46.685,20.160,-20.183,-9.085,-2.683
1547580406725,2019-01-15T20:26:46.725,20.200,-15.244,-17.012,-5.183
1547580406765,2019-01-15T20:26:46.765,20.240,-11.280,-18.598,3.902
1547580406805,2019-01-15T20:26:46.805,20.280,-21.707,8.354,5.793
1547580406845,2019-01-15T20:26:46.845,20.320,-17.988,4.756,-1.951
1547580406885,2019-01-15T20:26:46.885,20.360,-13.049,-3.841,4.634
1547580406925,2019-01-15T20:26:46.925,20.400,-14.512,0.732,-3.110
1547580406965,2019-01-15T20:26:46.965,20.440,-19.695,0.427,-3.598
1547580407005,2019-01-15T20:26:47.005,20.480,-15.122,3.598,1.829
1547580407045,2019-01-15T20:26:47.045,20.520,-13.659,-6.220,-2.683
1547580407085,2019-01-15T20:26:47.085,20.560,-7.195,-5.854,-47.012
1547580407125,2019-01-15T20:26:47.125,20.600,23.841,-8.232,-27.927
1547580407165,2019-01-15T20:26:47.165,20.640,6.159,10.366,10.732
1547580407205,2019-01-15T20:26:47.205,20.680,-6.829,17.866,31.646
1547580407245,2019-01-15T20:26:47.245,20.720,35.244,-22.622,2.439
1547580407285,2019-01-15T20:26:47.285,20.760,-7.744,-12.012,6.463
1547580407325,2019-01-15T20:26:47.325,20.800,-25.427,22.378,9.878
1547580407365,2019-01-15T20:26:47.365,20.840,-1.951,-11.951,4.817
1547580407405,2019-01-15T20:26:47.405,20.880,7.195,-11.585,8.963
1547580407445,2019-01-15T20:26:47.445,20.920,-0.671,6.707,4.085
1547580407485,2019-01-15T20:26:47.485,20.960,-2.500,4.085,5.061
1547580407525,2019-01-15T20:26:47.525,21.000,14.146,-23.110,6.037
1547580407565,2019-01-15T20:26:47.565,21.040,10.549,-20.732,4.024
1547580407605,2019-01-15T20:26:47.605,21.080,-1.463,-11.707,4.695
1547580407645,2019-01-15T20:26:47.645,21.120,4.756,-12.134,10.732
1547580407685,2019-01-15T20:26:47.685,21.160,1.037,-25.183,14.756
1547580407725,2019-01-15T20:26:47.725,21.200,-12.500,4.085,9.207
1547580407765,2019-01-15T20:26:47.765,21.240,-5.183,3.354,-6.707
1547580407805,2019-01-15T20:26:47.805,21.280,5.488,-5.000,-11.768
1547580407845,2019-01-15T20:26:47.845,21.320,4.634,-9.390,-1.768
1547580407885,2019-01-15T20:26:47.885,21.360,9.512,-16.463,4.695
1547580407925,2019-01-15T20:26:47.925,21.400,12.866,-23.780,-1.585
1547580407965,2019-01-15T20:26:47.965,21.440,2.744,0.000,3.780
1547580408005,2019-01-15T20:26:48.005,21.480,9.146,0.671,-0.793
1547580408045,2019-01-15T20:26:48.045,21.520,4.695,6.707,-5.427
1547580408085,2019-01-15T20:26:48.085,21.560,7.073,-10.732,-6.890
1547580408125,2019-01-15T20:26:48.125,21.600,10.244,0.732,-6.341
1547580408165,2019-01-15T20:26:48.165,21.640,14.268,2.805,-9.573
1547580408205,2019-01-15T20:26:48.205,21.680,14.024,-1.585,-1.159
1547580408245,2019-01-15T20:26:48.245,21.720,13.963,3.902,-4.573
1547580408285,2019-01-15T20:26:48.285,21.760,8.963,7.439,-2.317
1547580408325,2019-01-15T20:26:48.325,21.800,26.524,-6.402,0.305
1547580408365,2019-01-15T20:26:48.365,21.840,32.317,-7.256,-3.476
1547580408405,2019-01-15T20:26:48.405,21.880,34.146,1.646,-3.720
1547580408445,2019-01-15T20:26:48.445,21.920,47.622,2.317,-3.415
1547580408485,2019-01-15T20:26:48.485,21.960,58.171,-1.951,-0.915
1547580408525,2019-01-15T20:26:48.525,22.000,62.683,-0.854,6.707
1547580408565,2019-01-15T20:26:48.565,22.040,63.110,3.720,0.610
1547580408605,2019-01-15T20:26:48.605,22.080,54.390,1.707,8.293
1547580408645,2019-01-15T20:26:48.645,22.120,37.744,0.244,15.976
1547580408685,2019-01-15T20:26:48.685,22.160,13.110,2.927,13.110
1547580408725,2019-01-15T20:26:48.725,22.200,-15.854,10.732,7.500
1547580408765,2019-01-15T20:26:48.765,22.240,-34.146,17.927,-2.134
1547580408805,2019-01-15T20:26:48.805,22.280,-29.085,-2.622,-0.976
1547580408845,2019-01-15T20:26:48.845,22.320,-18.963,-8.293,2.378
1547580408885,2019-01-15T20:26:48.885,22.360,-21.524,11.524,2.439
1547580408925,2019-01-15T20:26:48.925,22.400,-19.451,10.244,0.793
1547580408965,2019-01-15T20:26:48.965,22.440,-25.671,-8.720,-2.683
1547580409005,2019-01-15T20:26:49.005,22.480,-33.049,-2.561,-4.146
1547580409045,2019-01-15T20:26:49.045,22.520,-39.024,-1.585,-1.402
1547580409085,2019-01-15T20:26:49.085,22.560,-32.195,-12.805,-1.037
1547580409125,2019-01-15T20:26:49.125,22.600,-33.537,5.000,-0.915
1547580409165,2019-01-15T20:26:49.165,22.640,-30.366,-6.585,-4.085
1547580409205,2019-01-15T20:26:49.205,22.680,-31.707,-2.988,1.585
1547580409245,2019-01-15T20:26:49.245,22.720,-45.793,28.598,1.220
1547580409285,2019-01-15T20:26:49.285,22.760,-37.866,10.671,-5.854
1547580409325,2019-01-15T20:26:49.325,22.800,-15.061,-20.244,-6.829
1547580409365,2019-01-15T20:26:49.365,22.840,1.159,-21.280,-1.280
1547580409405,2019-01-15T20:26:49.405,22.880,-9.756,-10.610,-2.927
1547580409445,2019-01-15T20:26:49.445,22.920,-16.220,1.341,1.646
1547580409485,2019-01-15T20:26:49.485,22.960,-10.244,-0.366,6.159
1547580409525,2019-01-15T20:26:49.525,23.000,-8.720,0.061,0.000
1547580409565,2019-01-15T20:26:49.565,23.040,1.951,4.695,2.439
1547580409605,2019-01-15T20:26:49.605,23.080,3.659,-3.720,0.366
1547580409645,2019-01-15T20:26:49.645,23.120,-14.268,-1.524,-22.500
1547580409685,2019-01-15T20:26:49.685,23.160,6.220,-7.317,-65.366
1547580409725,2019-01-15T20:26:49.725,23.200,5.732,-2.195,-17.073
1547580409765,2019-01-15T20:26:49.765,23.240,-0.549,12.012,-1.951
1547580409805,2019-01-15T20:26:49.805,23.280,-0.915,10.610,-4.085
1547580409845,2019-01-15T20:26:49.845,23.320,9.451,20.366,37.988
1547580409885,2019-01-15T20:26:49.885,23.360,5.732,0.122,19.512
1547580409925,2019-01-15T20:26:49.925,23.400,-16.829,7.622,19.146
1547580409965,2019-01-15T20:26:49.965,23.440,22.256,-20.305,5.793
1547580410005,2019-01-15T20:26:50.005,23.480,6.341,-17.073,7.988
1547580410045,2019-01-15T20:26:50.045,23.520,-10.244,11.829,6.524
1547580410085,2019-01-15T20:26:50.085,23.560,0.122,-1.402,1.768
1547580410125,2019-01-15T20:26:50.125,23.600,2.805,-9.390,6.159
1547580410165,2019-01-15T20:26:50.165,23.640,2.378,-9.085,1.159
1547580410205,2019-01-15T20:26:50.205,23.680,-0.305,-2.744,-2.927
1547580410245,2019-01-15T20:26:50.245,23.720,-16.220,8.963,0.061
1547580410285,2019-01-15T20:26:50.285,23.760,-23.049,32.378,-1.951
1547580410325,2019-01-15T20:26:50.325,23.800,-6.890,20.671,-7.500
1547580410365,2019-01-15T20:26:50.365,23.840,1.037,-11.341,-8.415
1547580410405,2019-01-15T20:26:50.405,23.880,5.427,-30.549,-8.476
1547580410445,2019-01-15T20:26:50.445,23.920,5.061,-21.890,1.829
1547580410485,2019-01-15T20:26:50.485,23.960,9.695,-25.427,1.098
1547580410525,2019-01-15T20:26:50.525,24.000,9.512,-5.915,1.524
1547580410565,2019-01-15T20:26:50.565,24.040,13.354,-6.707,0.427
1547580410605,2019-01-15T20:26:50.605,24.080,12.378,-9.573,3.049
1547580410645,2019-01-15T20:26:50.645,24.120,5.915,-16.646,0.183
1547580410685,2019-01-15T20:26:50.685,24.160,9.634,-12.500,-0.122
1547580410725,2019-01-15T20:26:50.725,24.200,10.976,-0.061,4.390
1547580410765,2019-01-15T20:26:50.765,24.240,7.683,4.146,2.195
1547580410805,2019-01-15T20:26:50.805,24.280,5.366,11.646,2.134
1547580410845,2019-01-15T20:26:50.845,24.320,10.305,7.622,1.585
1547580410885,2019-01-15T20:26:50.885,24.360,10.122,6.768,3.780
1547580410925,2019-01-15T20:26:50.925,24.400,19.085,0.610,-0.915
1547580410965,2019-01-15T20:26:50.965,24.440,19.085,-6.159,-3.049
1547580411005,2019-01-15T20:26:51.005,24.480,24.939,5.732,-3.232
1547580411045,2019-01-15T20:26:51.045,24.520,28.598,-1.829,-3.232
1547580411085,2019-01-15T20:26:51.085,24.560,29.878,3.841,0.488
1547580411125,2019-01-15T20:26:51.125,24.600,46.463,7.683,-3.902
1547580411165,2019-01-15T20:26:51.165,24.640,57.134,13.415,1.524
1547580411205,2019-01-15T20:26:51.205,24.680,63.354,44.207,6.768
1547580411245,2019-01-15T20:26:51.245,24.720,68.537,23.659,16.768
1547580411285,2019-01-15T20:26:51.285,24.760,52.683,11.524,14.146
1547580411325,2019-01-15T20:26:51.325,24.800,36.951,-1.951,17.439
1547580411365,2019-01-15T20:26:51.365,24.840,12.744,-9.329,12.134
1547580411405,2019-01-15T20:26:51.405,24.880,-16.890,-7.134,2.866
1547580411445,2019-01-15T20:26:51.445,24.920,-31.890,-1.159,3.598
1547580411485,2019-01-15T20:26:51.485,24.960,-24.390,1.524,0.427
1547580411525,2019-01-15T20:26:51.525,25.000,-18.780,-6.890,3.841
1547580411565,2019-01-15T20:26:51.565,25.040,-16.524,-1.829,-2.256
1547580411605,2019-01-15T20:26:51.605,25.080,-16.159,-9.939,-7.012
1547580411645,2019-01-15T20:26:51.645,25.120,-20.183,-11.220,-11.159
1547580411685,2019-01-15T20:26:51.685,25.160,-28.537,-8.354,-11.280
1547580411725,2019-01-15T20:26:51.725,25.200,-33.293,-18.232,-5.793
1547580411765,2019-01-15T20:26:51.765,25.240,-33.293,-14.878,-2.988
1547580411805,2019-01-15T20:26:51.805,25.280,-37.378,-9.756,-0.183
1547580411845,2019-01-15T20:26:51.845,25.320,-41.341,-3.598,4.451
1547580411885,2019-01-15T20:26:51.885,25.360,-39.695,-0.305,0.793
1547580411925,2019-01-15T20:26:51.925,25.400,-34.390,-4.207,3.476
1547580411965,2019-01-15T20:26:51.965,25.440,-19.634,-14.329,-0.976
1547580412005,2019-01-15T20:26:52.005,25.480,-24.512,-5.610,1.524
1547580412045,2019-01-15T20:26:52.045,25.520,-17.561,-7.500,0.305
1547580412085,2019-01-15T20:26:52.085,25.560,-7.866,-13.659,0.244
1547580412125,2019-01-15T20:26:52.125,25.600,-11.159,-9.573,2.195
1547580412165,2019-01-15T20:26:52.165,25.640,-24.085,6.463,3.354
1547580412205,2019-01-15T20:26:52.205,25.680,-13.598,1.707,2.683
1547580412245,2019-01-15T20:26:52.245,25.720,-6.463,-7.500,2.561
1547580412285,2019-01-15T20:26:52.285,25.760,-10.854,1.951,2.195
1547580412325,2019-01-15T20:26:52.325,25.800,-1.951,-8.720,-0.183
1547580412365,2019-01-15T20:26:52.365,25.840,-14.756,-8.354,-26.220
1547580412405,2019-01-15T20:26:52.405,25.880,1.220,-17.256,-54.756
1547580412445,2019-01-15T20:26:52.445,25.920,2.988,9.512,-1.098
1547580412485,2019-01-15T20:26:52.485,25.960,1.280,17.744,24.390
1547580412525,2019-01-15T20:26:52.525,26.000,-1.280,34.573,39.451
1547580412565,2019-01-15T20:26:52.565,26.040,32.927,23.415,0.427
1547580412605,2019-01-15T20:26:52.605,26.080,-0.061,11.707,-0.854
1547580412645,2019-01-15T20:26:52.645,26.120,-4.268,1.524,9.390
1547580412685,2019-01-15T20:26:52.685,26.160,-4.695,6.707,1.890
1547580412725,2019-01-15T20:26:52.725,26.200,-10.305,14.634,6.829
1547580412765,2019-01-15T20:26:52.765,26.240,-11.646,16.585,12.439
1547580412805,2019-01-15T20:26:52.805,26.280,-7.744,13.171,15.061
1547580412845,2019-01-15T20:26:52.845,26.320,-2.866,9.817,11.341
1547580412885,2019-01-15T20:26:52.885,26.360,-1.829,4.146,7.378
1547580412925,2019-01-15T20:26:52.925,26.400,-1.768,17.805,4.634
1547580412965,2019-01-15T20:26:52.965,26.440,-1.098,50.732,2.927
1547580413005,2019-01-15T20:26:53.005,26.480,-11.768,59.756,4.085
1547580413045,2019-01-15T20:26:53.045,26.520,-1.951,31.585,-1.341
1547580413085,2019-01-15T20:26:53.085,26.560,6.585,10.244,-4.939
1547580413125,2019-01-15T20:26:53.125,26.600,7.622,14.085,0.427
1547580413165,2019-01-15T20:26:53.165,26.640,0.305,21.220,3.049
1547580413205,2019-01-15T20:26:53.205,26.680,-2.988,22.744,4.878
1547580413245,2019-01-15T20:26:53.245,26.720,6.280,7.988,2.805
1547580413285,2019-01-15T20:26:53.285,26.760,21.098,-6.220,-0.915
1547580413325,2019-01-15T20:26:53.325,26.800,20.915,-8.598,0.366
1547580413365,2019-01-15T20:26:53.365,26.840,12.195,-5.549,3.598
1547580413405,2019-01-15T20:26:53.405,26.880,15.366,0.732,-3.841
1547580413445,2019-01-15T20:26:53.445,26.920,21.951,0.000,-7.561
1547580413485,2019-01-15T20:26:53.485,26.960,17.744,-0.610,-3.963
1547580413525,2019-01-15T20:26:53.525,27.000,5.305,1.220,-1.098
1547580413565,2019-01-15T20:26:53.565,27.040,-0.122,-1.402,0.976
1547580413605,2019-01-15T20:26:53.605,27.080,0.671,2.439,6.098
