epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547580766755,2019-01-15T20:32:46.755,14.440,5.366,-18.049,5.061
1547580766795,2019-01-15T20:32:46.795,14.480,-1.951,-12.866,-0.427
1547580766835,2019-01-15T20:32:46.835,14.520,0.976,13.841,1.585
1547580766875,2019-01-15T20:32:46.875,14.560,7.927,-1.585,-0.305
1547580766915,2019-01-15T20:32:46.915,14.600,4.268,-0.122,1.098
1547580766955,2019-01-15T20:32:46.955,14.640,10.122,0.000,0.671
1547580766995,2019-01-15T20:32:46.995,14.680,6.707,-1.524,-2.378
1547580767035,2019-01-15T20:32:47.035,14.720,3.598,6.341,1.220
1547580767075,2019-01-15T20:32:47.075,14.760,5.671,-23.110,-10.732
1547580767115,2019-01-15T20:32:47.115,14.800,-1.524,-3.049,-13.780
1547580767155,2019-01-15T20:32:47.155,14.840,-3.232,-12.256,-5.549
1547580767195,2019-01-15T20:32:47.195,14.880,-5.000,-8.963,-9.573
1547580767235,2019-01-15T20:32:47.235,14.920,-9.024,6.098,-5.000
1547580767275,2019-01-15T20:32:47.275,14.960,-0.549,-4.634,0.915
1547580767315,2019-01-15T20:32:47.315,15.000,7.683,6.220,-4.878
1547580767355,2019-01-15T20:32:47.355,15.040,-0.671,34.939,3.232
1547580767395,2019-01-15T20:32:47.395,15.080,10.793,8.902,17.927
1547580767435,2019-01-15T20:32:47.435,15.120,18.171,-12.317,16.585
1547580767475,2019-01-15T20:32:47.475,15.160,6.585,0.732,-0.610
1547580767515,2019-01-15T20:32:47.515,15.200,-0.793,6.524,5.549
1547580767555,2019-01-15T20:32:47.555,15.240,1.280,-5.305,-4.085
1547580767595,2019-01-15T20:32:47.595,15.280,-0.427,-5.244,-1.829
1547580767635,2019-01-15T20:32:47.635,15.320,-4.085,3.780,1.829
1547580767675,2019-01-15T20:32:47.675,15.360,-6.220,2.561,-4.146
1547580767715,2019-01-15T20:32:47.715,15.400,-3.902,-4.451,-3.171
1547580767755,2019-01-15T20:32:47.755,15.440,-1.159,-7.988,0.488
1547580767795,2019-01-15T20:32:47.795,15.480,1.585,2.012,-5.305
1547580767835,2019-01-15T20:32:47.835,15.520,1.463,1.341,-7.622
1547580767875,2019-01-15T20:32:47.875,15.560,9.451,-4.878,-7.500
1547580767915,2019-01-15T20:32:47.915,15.600,14.329,-8.902,-8.110
1547580767955,2019-01-15T20:32:47.955,15.640,22.622,1.524,-5.976
1547580767995,2019-01-15T20:32:47.995,15.680,31.402,9.024,-4.878
1547580768035,2019-01-15T20:32:48.035,15.720,42.622,11.159,-4.512
1547580768075,2019-01-15T20:32:48.075,15.760,47.805,9.207,-6.159
1547580768115,2019-01-15T20:32:48.115,15.800,54.817,9.817,-7.805
1547580768155,2019-01-15T20:32:48.155,15.840,64.817,-3.720,0.915
1547580768195,2019-01-15T20:32:48.195,15.880,79.817,-19.695,7.927
1547580768235,2019-01-15T20:32:48.235,15.920,96.220,-26.098,5.305
1547580768275,2019-01-15T20:32:48.275,15.960,92.439,-26.220,6.159
1547580768315,2019-01-15T20:32:48.315,16.000,73.232,-9.329,3.780
1547580768355,2019-01-15T20:32:48.355,16.040,54.878,-2.927,6.159
1547580768395,2019-01-15T20:32:48.395,16.080,38.171,-3.902,0.671
1547580768435,2019-01-15T20:32:48.435,16.120,26.402,0.122,-2.256
1547580768475,2019-01-15T20:32:48.475,16.160,16.402,-3.902,-0.366
1547580768515,2019-01-15T20:32:48.515,16.200,7.744,-5.000,3.963
1547580768555,2019-01-15T20:32:48.555,16.240,0.732,-3.902,4.878
1547580768595,2019-01-15T20:32:48.595,16.280,-5.183,-2.683,7.622
1547580768635,2019-01-15T20:32:48.635,16.320,-14.268,2.012,7.073
1547580768675,2019-01-15T20:32:48.675,16.360,-24.085,6.220,7.439
1547580768715,2019-01-15T20:32:48.715,16.400,-27.500,2.378,6.524
1547580768755,2019-01-15T20:32:48.755,16.440,-36.463,6.646,8.902
1547580768795,2019-01-15T20:32:48.795,16.480,-40.366,2.134,6.951
1547580768835,2019-01-15T20:32:48.835,16.520,-50.671,3.963,4.390
1547580768875,2019-01-15T20:32:48.875,16.560,-57.683,0.915,1.220
1547580768915,2019-01-15T20:32:48.915,16.600,-61.341,-1.951,-4.390
1547580768955,2019-01-15T20:32:48.955,16.640,-61.098,-2.561,-5.671
1547580768995,2019-01-15T20:32:48.995,16.680,-56.951,-5.610,-4.024
1547580769035,2019-01-15T20:32:49.035,16.720,-56.646,-4.939,-1.402
1547580769075,2019-01-15T20:32:49.075,16.760,-55.915,0.183,0.671
1547580769115,2019-01-15T20:32:49.115,16.800,-51.341,-2.195,1.890
1547580769155,2019-01-15T20:32:49.155,16.840,-43.415,-8.049,-0.061
1547580769195,2019-01-15T20:32:49.195,16.880,-34.390,-6.646,2.378
1547580769235,2019-01-15T20:32:49.235,16.920,-30.244,-0.427,0.610
1547580769275,2019-01-15T20:32:49.275,16.960,-24.146,-4.024,-1.707
1547580769315,2019-01-15T20:32:49.315,17.000,-19.817,1.463,5.000
1547580769355,2019-01-15T20:32:49.355,17.040,-12.988,-6.524,0.610
1547580769395,2019-01-15T20:32:49.395,17.080,-5.061,-14.085,1.646
1547580769435,2019-01-15T20:32:49.435,17.120,1.768,-15.610,5.061
1547580769475,2019-01-15T20:32:49.475,17.160,-5.488,3.598,5.915
1547580769515,2019-01-15T20:32:49.515,17.200,2.073,-7.195,3.110
1547580769555,2019-01-15T20:32:49.555,17.240,0.427,3.293,4.573
1547580769595,2019-01-15T20:32:49.595,17.280,-4.512,8.049,3.232
1547580769635,2019-01-15T20:32:49.635,17.320,-11.159,9.878,9.573
1547580769675,2019-01-15T20:32:49.675,17.360,0.915,-3.354,4.329
1547580769715,2019-01-15T20:32:49.715,17.400,1.280,-0.976,0.000
1547580769755,2019-01-15T20:32:49.755,17.440,-3.049,8.598,2.195
1547580769795,2019-01-15T20:32:49.795,17.480,-1.098,5.671,0.549
1547580769835,2019-01-15T20:32:49.835,17.520,-5.183,10.305,0.732
1547580769875,2019-01-15T20:32:49.875,17.560,-4.939,-3.110,-16.341
1547580769915,2019-01-15T20:32:49.915,17.600,1.280,-24.512,-54.207
1547580769955,2019-01-15T20:32:49.955,17.640,-4.024,2.805,-0.366
1547580769995,2019-01-15T20:32:49.995,17.680,2.439,-1.037,13.049
1547580770035,2019-01-15T20:32:50.035,17.720,5.122,-4.207,5.000
1547580770075,2019-01-15T20:32:50.075,17.760,3.171,-2.134,-2.195
1547580770115,2019-01-15T20:32:50.115,17.800,10.854,-10.000,4.817
1547580770155,2019-01-15T20:32:50.155,17.840,10.000,13.659,3.537
1547580770195,2019-01-15T20:32:50.195,17.880,6.402,34.085,16.280
1547580770235,2019-01-15T20:32:50.235,17.920,18.415,12.439,19.878
1547580770275,2019-01-15T20:32:50.275,17.960,18.171,-5.915,5.122
1547580770315,2019-01-15T20:32:50.315,18.000,6.341,17.805,0.244
1547580770355,2019-01-15T20:32:50.355,18.040,8.049,4.573,3.598
1547580770395,2019-01-15T20:32:50.395,18.080,3.415,-8.354,-0.122
1547580770435,2019-01-15T20:32:50.435,18.120,-3.415,8.110,-3.720
1547580770475,2019-01-15T20:32:50.475,18.160,-0.671,-2.378,-0.915
1547580770515,2019-01-15T20:32:50.515,18.200,-4.451,-4.085,-2.317
1547580770555,2019-01-15T20:32:50.555,18.240,-10.366,4.756,-3.720
1547580770595,2019-01-15T20:32:50.595,18.280,-5.366,7.439,-2.195
1547580770635,2019-01-15T20:32:50.635,18.320,-4.512,-8.110,5.915
1547580770675,2019-01-15T20:32:50.675,18.360,0.854,-4.695,-0.305
1547580770715,2019-01-15T20:32:50.715,18.400,6.280,-10.610,-0.122
1547580770755,2019-01-15T20:32:50.755,18.440,11.463,-8.232,-0.183
1547580770795,2019-01-15T20:32:50.795,18.480,21.829,-6.463,-10.549
1547580770835,2019-01-15T20:32:50.835,18.520,24.817,5.549,-22.805
1547580770875,2019-01-15T20:32:50.875,18.560,31.341,-7.500,-27.134
1547580770915,2019-01-15T20:32:50.915,18.600,32.195,2.561,-9.268
1547580770955,2019-01-15T20:32:50.955,18.640,48.537,10.366,-6.098
1547580770995,2019-01-15T20:32:50.995,18.680,62.134,-1.585,-13.232
1547580771035,2019-01-15T20:32:51.035,18.720,77.134,-10.854,-10.732
1547580771075,2019-01-15T20:32:51.075,18.760,83.476,-9.817,0.122
1547580771115,2019-01-15T20:32:51.115,18.800,107.866,-15.488,-1.829
1547580771155,2019-01-15T20:32:51.155,18.840,109.756,-29.634,2.012
1547580771195,2019-01-15T20:32:51.195,18.880,99.634,-21.524,6.829
1547580771235,2019-01-15T20:32:51.235,18.920,73.902,2.195,17.195
1547580771275,2019-01-15T20:32:51.275,18.960,45.610,2.988,12.866
1547580771315,2019-01-15T20:32:51.315,19.000,22.317,4.207,6.707
1547580771355,2019-01-15T20:32:51.355,19.040,10.854,5.793,4.024
1547580771395,2019-01-15T20:32:51.395,19.080,9.756,3.171,2.256
1547580771435,2019-01-15T20:32:51.435,19.120,9.146,-7.195,5.305
1547580771475,2019-01-15T20:32:51.475,19.160,4.817,-2.683,8.659
1547580771515,2019-01-15T20:32:51.515,19.200,-1.890,4.817,6.829
1547580771555,2019-01-15T20:32:51.555,19.240,-9.085,3.415,6.585
1547580771595,2019-01-15T20:32:51.595,19.280,-17.622,-2.317,7.927
1547580771635,2019-01-15T20:32:51.635,19.320,-27.073,3.598,11.341
1547580771675,2019-01-15T20:32:51.675,19.360,-38.415,2.988,12.317
1547580771715,2019-01-15T20:32:51.715,19.400,-40.610,2.988,5.488
1547580771755,2019-01-15T20:32:51.755,19.440,-48.049,5.183,1.646
1547580771795,2019-01-15T20:32:51.795,19.480,-56.159,1.280,-1.341
1547580771835,2019-01-15T20:32:51.835,19.520,-55.732,2.927,-3.171
1547580771875,2019-01-15T20:32:51.875,19.560,-59.390,4.817,-3.780
1547580771915,2019-01-15T20:32:51.915,19.600,-63.049,-4.268,-1.524
1547580771955,2019-01-15T20:32:51.955,19.640,-68.110,6.890,1.098
1547580771995,2019-01-15T20:32:51.995,19.680,-63.537,-2.134,-1.951
1547580772035,2019-01-15T20:32:52.035,19.720,-61.829,4.695,-1.585
1547580772075,2019-01-15T20:32:52.075,19.760,-54.817,-12.683,0.793
1547580772115,2019-01-15T20:32:52.115,19.800,-45.793,-1.707,3.049
1547580772155,2019-01-15T20:32:52.155,19.840,-35.671,-9.634,2.317
1547580772195,2019-01-15T20:32:52.195,19.880,-33.963,0.976,2.805
1547580772235,2019-01-15T20:32:52.235,19.920,-33.963,2.012,3.598
1547580772275,2019-01-15T20:32:52.275,19.960,-27.744,-5.488,5.671
1547580772315,2019-01-15T20:32:52.315,20.000,-18.963,-17.134,2.073
1547580772355,2019-01-15T20:32:52.355,20.040,-7.561,-3.659,5.610
1547580772395,2019-01-15T20:32:52.395,20.080,-2.378,-1.585,1.037
1547580772435,2019-01-15T20:32:52.435,20.120,-0.854,-15.305,4.451
1547580772475,2019-01-15T20:32:52.475,20.160,9.329,-13.720,11.524
1547580772515,2019-01-15T20:32:52.515,20.200,5.122,0.854,-0.183
1547580772555,2019-01-15T20:32:52.555,20.240,0.488,3.415,5.915
1547580772595,2019-01-15T20:32:52.595,20.280,4.329,9.390,6.341
1547580772635,2019-01-15T20:32:52.635,20.320,3.171,4.268,5.671
1547580772675,2019-01-15T20:32:52.675,20.360,4.268,-4.329,8.293
1547580772715,2019-01-15T20:32:52.715,20.400,2.988,3.841,6.646
1547580772755,2019-01-15T20:32:52.755,20.440,1.829,-1.341,-1.646
1547580772795,2019-01-15T20:32:52.795,20.480,-3.232,17.927,0.671
1547580772835,2019-01-15T20:32:52.835,20.520,-4.451,1.341,0.305
1547580772875,2019-01-15T20:32:52.875,20.560,-7.439,6.951,-1.646
1547580772915,2019-01-15T20:32:52.915,20.600,-8.841,-22.805,-21.585
1547580772955,2019-01-15T20:32:52.955,20.640,-10.793,-18.780,-25.732
1547580772995,2019-01-15T20:32:52.995,20.680,-7.195,-1.341,-4.085
1547580773035,2019-01-15T20:32:53.035,20.720,-1.646,3.354,2.134
1547580773075,2019-01-15T20:32:53.075,20.760,4.146,10.183,0.671
1547580773115,2019-01-15T20:32:53.115,20.800,9.878,1.646,3.841
1547580773155,2019-01-15T20:32:53.155,20.840,10.854,27.012,8.049
1547580773195,2019-01-15T20:32:53.195,20.880,15.732,13.171,16.524
1547580773235,2019-01-15T20:32:53.235,20.920,12.927,-7.439,7.683
1547580773275,2019-01-15T20:32:53.275,20.960,6.951,1.280,-2.195
1547580773315,2019-01-15T20:32:53.315,21.000,1.585,13.232,-3.841
1547580773355,2019-01-15T20:32:53.355,21.040,4.939,-8.293,-1.585
1547580773395,2019-01-15T20:32:53.395,21.080,0.610,-2.561,-4.878
1547580773435,2019-01-15T20:32:53.435,21.120,-4.268,15.854,0.183
1547580773475,2019-01-15T20:32:53.475,21.160,-0.366,2.622,-1.280
1547580773515,2019-01-15T20:32:53.515,21.200,3.659,4.268,-1.646
1547580773555,2019-01-15T20:32:53.555,21.240,8.476,5.000,-3.720
1547580773595,2019-01-15T20:32:53.595,21.280,11.890,0.122,-6.341
1547580773635,2019-01-15T20:32:53.635,21.320,9.390,-2.744,1.341
1547580773675,2019-01-15T20:32:53.675,21.360,18.232,1.037,-9.146
1547580773715,2019-01-15T20:32:53.715,21.400,27.073,2.134,-15.244
1547580773755,2019-01-15T20:32:53.755,21.440,27.500,-2.805,-11.463
1547580773795,2019-01-15T20:32:53.795,21.480,29.573,12.805,-15.793
1547580773835,2019-01-15T20:32:53.835,21.520,44.512,11.829,-11.951
1547580773875,2019-01-15T20:32:53.875,21.560,60.610,31.220,-5.610
1547580773915,2019-01-15T20:32:53.915,21.600,87.927,-0.427,-13.415
1547580773955,2019-01-15T20:32:53.955,21.640,104.878,-41.829,-0.183
1547580773995,2019-01-15T20:32:53.995,21.680,129.329,-34.146,6.768
1547580774035,2019-01-15T20:32:54.035,21.720,124.634,-25.427,17.683
1547580774075,2019-01-15T20:32:54.075,21.760,82.256,-24.634,26.951
1547580774115,2019-01-15T20:32:54.115,21.800,28.537,0.671,21.768
1547580774155,2019-01-15T20:32:54.155,21.840,1.707,10.305,8.963
1547580774195,2019-01-15T20:32:54.195,21.880,4.329,-1.707,2.439
1547580774235,2019-01-15T20:32:54.235,21.920,13.780,-7.988,2.622
1547580774275,2019-01-15T20:32:54.275,21.960,20.671,-9.634,4.573
1547580774315,2019-01-15T20:32:54.315,22.000,20.976,-13.232,10.427
1547580774355,2019-01-15T20:32:54.355,22.040,15.671,-4.634,7.683
1547580774395,2019-01-15T20:32:54.395,22.080,4.024,3.720,3.171
1547580774435,2019-01-15T20:32:54.435,22.120,-7.805,1.341,0.122
1547580774475,2019-01-15T20:32:54.475,22.160,-17.439,9.573,2.622
1547580774515,2019-01-15T20:32:54.515,22.200,-24.634,3.171,4.146
1547580774555,2019-01-15T20:32:54.555,22.240,-27.500,-0.305,4.268
1547580774595,2019-01-15T20:32:54.595,22.280,-32.317,0.671,3.049
1547580774635,2019-01-15T20:32:54.635,22.320,-33.963,-2.195,0.427
1547580774675,2019-01-15T20:32:54.675,22.360,-38.232,7.805,-0.976
1547580774715,2019-01-15T20:32:54.715,22.400,-41.159,6.402,1.646
1547580774755,2019-01-15T20:32:54.755,22.440,-49.512,2.683,-0.183
1547580774795,2019-01-15T20:32:54.795,22.480,-56.159,0.915,-0.976
1547580774835,2019-01-15T20:32:54.835,22.520,-64.146,4.878,-2.073
1547580774875,2019-01-15T20:32:54.875,22.560,-67.683,2.439,-0.732
1547580774915,2019-01-15T20:32:54.915,22.600,-67.073,2.317,1.098
1547580774955,2019-01-15T20:32:54.955,22.640,-61.524,-5.366,1.768
1547580774995,2019-01-15T20:32:54.995,22.680,-53.354,-1.098,1.098
1547580775035,2019-01-15T20:32:55.035,22.720,-41.463,-11.220,-1.341
1547580775075,2019-01-15T20:32:55.075,22.760,-29.817,-9.451,-0.366
1547580775115,2019-01-15T20:32:55.115,22.800,-18.232,-3.415,-6.098
1547580775155,2019-01-15T20:32:55.155,22.840,-12.622,-18.232,-1.951
1547580775195,2019-01-15T20:32:55.195,22.880,-14.573,-9.085,3.537
1547580775235,2019-01-15T20:32:55.235,22.920,-17.256,-16.768,7.744
1547580775275,2019-01-15T20:32:55.275,22.960,-22.073,0.183,9.146
1547580775315,2019-01-15T20:32:55.315,23.000,-11.890,-2.866,3.110
1547580775355,2019-01-15T20:32:55.355,23.040,-0.183,-12.866,3.537
1547580775395,2019-01-15T20:32:55.395,23.080,-3.963,5.244,2.622
1547580775435,2019-01-15T20:32:55.435,23.120,8.110,-3.476,7.805
1547580775475,2019-01-15T20:32:55.475,23.160,2.988,6.829,4.817
1547580775515,2019-01-15T20:32:55.515,23.200,-0.671,9.085,0.732
1547580775555,2019-01-15T20:32:55.555,23.240,-3.476,7.500,5.610
1547580775595,2019-01-15T20:32:55.595,23.280,-6.159,6.280,3.659
1547580775635,2019-01-15T20:32:55.635,23.320,-3.780,-4.268,3.415
1547580775675,2019-01-15T20:32:55.675,23.360,-4.146,-2.744,8.963
1547580775715,2019-01-15T20:32:55.715,23.400,-3.720,11.159,4.146
1547580775755,2019-01-15T20:32:55.755,23.440,0.305,-2.622,-1.098
1547580775795,2019-01-15T20:32:55.795,23.480,-1.341,-7.683,3.415
1547580775835,2019-01-15T20:32:55.835,23.520,-5.793,5.000,-1.585
1547580775875,2019-01-15T20:32:55.875,23.560,1.220,-1.098,3.232
1547580775915,2019-01-15T20:32:55.915,23.600,-4.268,-7.378,-2.256
1547580775955,2019-01-15T20:32:55.955,23.640,4.390,-31.524,-22.439
1547580775995,2019-01-15T20:32:55.995,23.680,-2.561,-2.500,-7.988
1547580776035,2019-01-15T20:32:56.035,23.720,-7.256,2.317,-3.354
1547580776075,2019-01-15T20:32:56.075,23.760,-4.390,-2.927,-0.793
1547580776115,2019-01-15T20:32:56.115,23.800,-4.146,5.061,3.476
1547580776155,2019-01-15T20:32:56.155,23.840,2.500,17.622,2.622
1547580776195,2019-01-15T20:32:56.195,23.880,10.854,10.732,4.634
1547580776235,2019-01-15T20:32:56.235,23.920,8.720,1.280,7.500
1547580776275,2019-01-15T20:32:56.275,23.960,10.854,-0.976,1.951
1547580776315,2019-01-15T20:32:56.315,24.000,11.707,-0.549,0.366
1547580776355,2019-01-15T20:32:56.355,24.040,2.256,8.963,-5.305
1547580776395,2019-01-15T20:32:56.395,24.080,-0.732,-0.244,-0.854
1547580776435,2019-01-15T20:32:56.435,24.120,1.220,8.110,-0.976
1547580776475,2019-01-15T20:32:56.475,24.160,-4.573,8.720,2.439
1547580776515,2019-01-15T20:32:56.515,24.200,-7.195,8.415,3.780
1547580776555,2019-01-15T20:32:56.555,24.240,1.707,-2.500,-2.256
1547580776595,2019-01-15T20:32:56.595,24.280,0.915,-1.098,0.305
1547580776635,2019-01-15T20:32:56.635,24.320,0.610,-6.463,1.951
1547580776675,2019-01-15T20:32:56.675,24.360,4.634,-9.146,-5.427
1547580776715,2019-01-15T20:32:56.715,24.400,11.768,-10.610,-1.585
1547580776755,2019-01-15T20:32:56.755,24.440,16.707,-4.146,-2.378
1547580776795,2019-01-15T20:32:56.795,24.480,28.171,10.549,-14.695
1547580776835,2019-01-15T20:32:56.835,24.520,34.207,-0.366,-6.890
1547580776875,2019-01-15T20:32:56.875,24.560,36.768,-0.183,-9.268
1547580776915,2019-01-15T20:32:56.915,24.600,39.817,6.585,-9.451
1547580776955,2019-01-15T20:32:56.955,24.640,51.341,-2.500,-5.915
1547580776995,2019-01-15T20:32:56.995,24.680,74.024,-5.122,-4.451
1547580777035,2019-01-15T20:32:57.035,24.720,89.146,-30.854,1.768
1547580777075,2019-01-15T20:32:57.075,24.760,105.061,-36.220,5.244
1547580777115,2019-01-15T20:32:57.115,24.800,113.415,-32.500,8.171
1547580777155,2019-01-15T20:32:57.155,24.840,97.866,-17.988,2.622
1547580777195,2019-01-15T20:32:57.195,24.880,63.720,-3.902,5.671
1547580777235,2019-01-15T20:32:57.235,24.920,36.037,18.598,11.341
1547580777275,2019-01-15T20:32:57.275,24.960,29.085,-4.024,-2.439
1547580777315,2019-01-15T20:32:57.315,25.000,6.524,-2.012,0.183
1547580777355,2019-01-15T20:32:57.355,25.040,2.500,1.646,0.793
1547580777395,2019-01-15T20:32:57.395,25.080,5.793,-7.561,2.927
1547580777435,2019-01-15T20:32:57.435,25.120,0.366,-9.512,7.012
1547580777475,2019-01-15T20:32:57.475,25.160,0.793,-3.780,-1.585
1547580777515,2019-01-15T20:32:57.515,25.200,-1.707,-0.122,-0.366
1547580777555,2019-01-15T20:32:57.555,25.240,-3.963,4.085,3.902
1547580777595,2019-01-15T20:32:57.595,25.280,-7.195,-1.098,2.866
1547580777635,2019-01-15T20:32:57.635,25.320,-13.720,3.659,3.780
1547580777675,2019-01-15T20:32:57.675,25.360,-16.951,-3.720,0.427
1547580777715,2019-01-15T20:32:57.715,25.400,-18.841,3.110,0.732
1547580777755,2019-01-15T20:32:57.755,25.440,-21.280,-2.012,3.841
1547580777795,2019-01-15T20:32:57.795,25.480,-27.866,4.390,6.037
1547580777835,2019-01-15T20:32:57.835,25.520,-32.256,1.220,5.244
1547580777875,2019-01-15T20:32:57.875,25.560,-40.793,4.878,3.902
1547580777915,2019-01-15T20:32:57.915,25.600,-46.341,4.634,4.268
1547580777955,2019-01-15T20:32:57.955,25.640,-49.390,5.061,4.817
1547580777995,2019-01-15T20:32:57.995,25.680,-56.524,5.854,3.354
1547580778035,2019-01-15T20:32:58.035,25.720,-61.890,6.524,4.573
1547580778075,2019-01-15T20:32:58.075,25.760,-63.963,9.268,5.671
1547580778115,2019-01-15T20:32:58.115,25.800,-60.610,1.402,4.573
1547580778155,2019-01-15T20:32:58.155,25.840,-55.488,5.427,3.659
1547580778195,2019-01-15T20:32:58.195,25.880,-49.146,-5.610,1.280
1547580778235,2019-01-15T20:32:58.235,25.920,-45.671,-2.378,-1.098
1547580778275,2019-01-15T20:32:58.275,25.960,-34.817,-4.878,-0.854
1547580778315,2019-01-15T20:32:58.315,26.000,-28.841,-5.915,-0.061
1547580778355,2019-01-15T20:32:58.355,26.040,-22.256,-3.354,-0.488
1547580778395,2019-01-15T20:32:58.395,26.080,-18.476,-2.927,1.280
1547580778435,2019-01-15T20:32:58.435,26.120,-11.524,-3.963,-3.354
1547580778475,2019-01-15T20:32:58.475,26.160,-8.293,-14.451,-4.756
1547580778515,2019-01-15T20:32:58.515,26.200,-8.293,-15.122,-2.866
1547580778555,2019-01-15T20:32:58.555,26.240,-6.098,-12.622,2.744
1547580778595,2019-01-15T20:32:58.595,26.280,-1.402,-9.817,5.915
1547580778635,2019-01-15T20:32:58.635,26.320,-8.049,11.829,6.524
1547580778675,2019-01-15T20:32:58.675,26.360,-5.366,17.683,4.878
1547580778715,2019-01-15T20:32:58.715,26.400,6.037,-16.707,6.098
1547580778755,2019-01-15T20:32:58.755,26.440,1.951,0.122,5.061
1547580778795,2019-01-15T20:32:58.795,26.480,-0.061,6.890,-0.366
1547580778835,2019-01-15T20:32:58.835,26.520,5.366,4.390,-3.354
1547580778875,2019-01-15T20:32:58.875,26.560,8.841,0.915,2.927
1547580778915,2019-01-15T20:32:58.915,26.600,2.012,5.305,-5.061
1547580778955,2019-01-15T20:32:58.955,26.640,1.402,1.829,-0.427
1547580778995,2019-01-15T20:32:58.995,26.680,-3.354,-7.561,-4.817
1547580779035,2019-01-15T20:32:59.035,26.720,-3.476,-3.659,-14.634
1547580779075,2019-01-15T20:32:59.075,26.760,-6.402,-2.866,-1.585
1547580779115,2019-01-15T20:32:59.115,26.800,-8.659,12.378,5.061
1547580779155,2019-01-15T20:32:59.155,26.840,2.439,-26.951,-8.171
1547580779195,2019-01-15T20:32:59.195,26.880,6.037,-8.659,-15.549
1547580779235,2019-01-15T20:32:59.235,26.920,-3.354,38.110,4.634
1547580779275,2019-01-15T20:32:59.275,26.960,8.049,12.927,19.634
1547580779315,2019-01-15T20:32:59.315,27.000,15.854,-23.476,14.817
1547580779355,2019-01-15T20:32:59.355,27.040,4.512,-3.476,-0.305
1547580779395,2019-01-15T20:32:59.395,27.080,-2.256,13.415,1.098
1547580779435,2019-01-15T20:32:59.435,27.120,2.683,-22.683,-5.366
1547580779475,2019-01-15T20:32:59.475,27.160,-1.768,-1.707,-0.549
1547580779515,2019-01-15T20:32:59.515,27.200,-2.561,4.085,-5.854
1547580779555,2019-01-15T20:32:59.555,27.240,-3.720,-2.134,-5.244
1547580779595,2019-01-15T20:32:59.595,27.280,-4.756,2.439,-2.622
1547580779635,2019-01-15T20:32:59.635,27.320,-2.744,1.768,-5.793
1547580779675,2019-01-15T20:32:59.675,27.360,0.183,-6.159,-1.829
1547580779715,2019-01-15T20:32:59.715,27.400,5.305,-0.366,-1.463
1547580779755,2019-01-15T20:32:59.755,27.440,6.890,-2.622,0.793
1547580779795,2019-01-15T20:32:59.795,27.480,12.073,-5.061,-0.366
1547580779835,2019-01-15T20:32:59.835,27.520,21.585,-4.268,-4.207
1547580779875,2019-01-15T20:32:59.875,27.560,26.768,-11.707,-4.329
1547580779915,2019-01-15T20:32:59.915,27.600,30.488,-0.061,-3.171
1547580779955,2019-01-15T20:32:59.955,27.640,35.305,-10.732,-5.122
1547580779995,2019-01-15T20:32:59.995,27.680,38.780,10.366,-5.000
1547580780035,2019-01-15T20:33:00.035,27.720,46.037,10.854,-1.951
1547580780075,2019-01-15T20:33:00.075,27.760,71.159,-12.744,-11.951
1547580780115,2019-01-15T20:33:00.115,27.800,83.476,-22.256,-2.805
1547580780155,2019-01-15T20:33:00.155,27.840,77.622,-32.744,13.720
1547580780195,2019-01-15T20:33:00.195,27.880,79.695,-34.085,6.402
1547580780235,2019-01-15T20:33:00.235,27.920,67.256,2.500,-6.463
1547580780275,2019-01-15T20:33:00.275,27.960,56.890,5.366,-7.744
1547580780315,2019-01-15T20:33:00.315,28.000,42.439,-9.146,6.524
1547580780355,2019-01-15T20:33:00.355,28.040,35.183,-4.756,6.646
1547580780395,2019-01-15T20:33:00.395,28.080,22.744,-1.829,3.293
1547580780435,2019-01-15T20:33:00.435,28.120,10.427,-7.134,3.780
1547580780475,2019-01-15T20:33:00.475,28.160,0.610,-5.244,3.659
1547580780515,2019-01-15T20:33:00.515,28.200,-7.805,4.634,0.854
1547580780555,2019-01-15T20:33:00.555,28.240,-11.159,6.037,4.024
1547580780595,2019-01-15T20:33:00.595,28.280,-9.085,-0.549,5.183
1547580780635,2019-01-15T20:33:00.635,28.320,-9.451,-0.488,8.476
1547580780675,2019-01-15T20:33:00.675,28.360,-17.683,3.659,9.268
1547580780715,2019-01-15T20:33:00.715,28.400,-22.744,2.317,4.512
1547580780755,2019-01-15T20:33:00.755,28.440,-25.488,6.951,0.610
1547580780795,2019-01-15T20:33:00.795,28.480,-28.293,2.561,-0.061
1547580780835,2019-01-15T20:33:00.835,28.520,-31.402,4.634,-0.244
1547580780875,2019-01-15T20:33:00.875,28.560,-32.683,0.671,-2.012
1547580780915,2019-01-15T20:33:00.915,28.600,-36.037,3.293,-2.866
1547580780955,2019-01-15T20:33:00.955,28.640,-40.183,-2.805,0.793
1547580780995,2019-01-15T20:33:00.995,28.680,-45.183,5.183,1.951
1547580781035,2019-01-15T20:33:01.035,28.720,-47.073,0.244,3.537
1547580781075,2019-01-15T20:33:01.075,28.760,-52.073,6.341,4.512
1547580781115,2019-01-15T20:33:01.115,28.800,-53.049,7.378,3.049
1547580781155,2019-01-15T20:33:01.155,28.840,-51.585,1.220,5.732
1547580781195,2019-01-15T20:33:01.195,28.880,-46.768,-5.122,2.195
