epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547832273695,2019-01-18T18:24:33.695,14.400,2.073,7.927,-1.402
1547832273735,2019-01-18T18:24:33.735,14.440,4.451,8.110,-5.488
1547832273775,2019-01-18T18:24:33.775,14.480,13.537,1.890,-11.341
1547832273815,2019-01-18T18:24:33.815,14.520,22.439,0.610,-17.378
1547832273855,2019-01-18T18:24:33.855,14.560,24.085,-5.061,-16.220
1547832273895,2019-01-18T18:24:33.895,14.600,23.537,8.537,-25.976
1547832273935,2019-01-18T18:24:33.935,14.640,23.780,17.744,-23.232
1547832273975,2019-01-18T18:24:33.975,14.680,25.671,9.146,-17.500
1547832274015,2019-01-18T18:24:34.015,14.720,28.902,-0.854,-11.585
1547832274055,2019-01-18T18:24:34.055,14.760,23.415,-5.183,-6.707
1547832274095,2019-01-18T18:24:34.095,14.800,16.098,-6.463,-5.976
1547832274135,2019-01-18T18:24:34.135,14.840,6.890,-4.146,-8.720
1547832274175,2019-01-18T18:24:34.175,14.880,-1.951,-9.512,-0.366
1547832274215,2019-01-18T18:24:34.215,14.920,-5.915,-12.866,10.366
1547832274255,2019-01-18T18:24:34.255,14.960,-4.634,-18.963,21.524
1547832274295,2019-01-18T18:24:34.295,15.000,-7.317,-15.488,28.476
1547832274335,2019-01-18T18:24:34.335,15.040,-9.024,-18.659,29.878
1547832274375,2019-01-18T18:24:34.375,15.080,-16.280,-22.378,22.744
1547832274415,2019-01-18T18:24:34.415,15.120,-21.707,-16.159,17.073
1547832274455,2019-01-18T18:24:34.455,15.160,-16.098,-9.207,14.878
1547832274495,2019-01-18T18:24:34.495,15.200,-8.537,-6.280,-4.085
1547832274535,2019-01-18T18:24:34.535,15.240,0.305,1.829,-16.707
1547832274575,2019-01-18T18:24:34.575,15.280,11.951,7.683,-16.585
1547832274615,2019-01-18T18:24:34.615,15.320,14.024,14.878,-19.268
1547832274655,2019-01-18T18:24:34.655,15.360,8.110,15.305,-20.549
1547832274695,2019-01-18T18:24:34.695,15.400,4.329,17.378,-27.683
1547832274735,2019-01-18T18:24:34.735,15.440,4.634,9.756,-21.037
1547832274775,2019-01-18T18:24:34.775,15.480,-0.671,8.720,-14.451
1547832274815,2019-01-18T18:24:34.815,15.520,-5.854,5.610,-13.902
1547832274855,2019-01-18T18:24:34.855,15.560,-7.256,1.829,-5.000
1547832274895,2019-01-18T18:24:34.895,15.600,-11.890,6.585,-0.610
1547832274935,2019-01-18T18:24:34.935,15.640,-16.829,3.963,-2.073
1547832274975,2019-01-18T18:24:34.975,15.680,-22.378,4.024,6.524
1547832275015,2019-01-18T18:24:35.015,15.720,-23.293,4.207,17.317
1547832275055,2019-01-18T18:24:35.055,15.760,-21.707,-5.610,29.146
1547832275095,2019-01-18T18:24:35.095,15.800,-25.122,-9.695,32.622
1547832275135,2019-01-18T18:24:35.135,15.840,-26.829,-3.171,30.061
1547832275175,2019-01-18T18:24:35.175,15.880,-17.622,3.293,22.439
1547832275215,2019-01-18T18:24:35.215,15.920,-2.256,-3.902,8.659
1547832275255,2019-01-18T18:24:35.255,15.960,-1.159,-14.451,13.902
1547832275295,2019-01-18T18:24:35.295,16.000,7.073,-21.463,7.622
1547832275335,2019-01-18T18:24:35.335,16.040,10.976,-13.354,3.841
1547832275375,2019-01-18T18:24:35.375,16.080,7.866,-3.110,-1.341
1547832275415,2019-01-18T18:24:35.415,16.120,3.293,0.732,-0.793
1547832275455,2019-01-18T18:24:35.455,16.160,1.159,2.195,-1.341
1547832275495,2019-01-18T18:24:35.495,16.200,3.780,-4.390,4.329
1547832275535,2019-01-18T18:24:35.535,16.240,1.037,-6.951,7.622
1547832275575,2019-01-18T18:24:35.575,16.280,-2.378,2.378,-0.122
1547832275615,2019-01-18T18:24:35.615,16.320,0.183,0.732,-0.732
1547832275655,2019-01-18T18:24:35.655,16.360,10.549,2.439,-0.183
1547832275695,2019-01-18T18:24:35.695,16.400,15.610,8.659,-10.610
1547832275735,2019-01-18T18:24:35.735,16.440,14.451,7.988,-18.049
1547832275775,2019-01-18T18:24:35.775,16.480,18.720,-4.024,-17.073
1547832275815,2019-01-18T18:24:35.815,16.520,24.268,-5.549,-15.427
1547832275855,2019-01-18T18:24:35.855,16.560,21.646,3.537,-26.829
1547832275895,2019-01-18T18:24:35.895,16.600,20.671,-2.561,-24.390
1547832275935,2019-01-18T18:24:35.935,16.640,18.902,-1.037,-14.451
1547832275975,2019-01-18T18:24:35.975,16.680,20.976,0.610,-5.732
1547832276015,2019-01-18T18:24:36.015,16.720,16.951,-5.244,2.134
1547832276055,2019-01-18T18:24:36.055,16.760,7.744,-11.951,2.012
1547832276095,2019-01-18T18:24:36.095,16.800,-1.707,-7.744,2.012
1547832276135,2019-01-18T18:24:36.135,16.840,-15.610,-2.561,2.134
1547832276175,2019-01-18T18:24:36.175,16.880,-18.415,-7.012,3.293
1547832276215,2019-01-18T18:24:36.215,16.920,-16.280,-13.659,7.134
1547832276255,2019-01-18T18:24:36.255,16.960,-10.854,-21.768,15.061
1547832276295,2019-01-18T18:24:36.295,17.000,-10.183,-23.963,16.159
1547832276335,2019-01-18T18:24:36.335,17.040,-8.049,-21.646,12.500
1547832276375,2019-01-18T18:24:36.375,17.080,-11.098,-13.354,18.720
1547832276415,2019-01-18T18:24:36.415,17.120,-7.378,-8.902,19.939
1547832276455,2019-01-18T18:24:36.455,17.160,-2.561,-0.305,4.390
1547832276495,2019-01-18T18:24:36.495,17.200,2.927,2.439,-8.476
1547832276535,2019-01-18T18:24:36.535,17.240,8.720,8.415,-11.159
1547832276575,2019-01-18T18:24:36.575,17.280,16.585,17.805,-13.902
1547832276615,2019-01-18T18:24:36.615,17.320,15.488,17.256,-19.817
1547832276655,2019-01-18T18:24:36.655,17.360,11.524,15.488,-22.134
1547832276695,2019-01-18T18:24:36.695,17.400,7.073,15.488,-24.878
1547832276735,2019-01-18T18:24:36.735,17.440,5.061,12.561,-26.037
1547832276775,2019-01-18T18:24:36.775,17.480,3.780,7.012,-14.512
1547832276815,2019-01-18T18:24:36.815,17.520,-1.707,9.573,-12.317
1547832276855,2019-01-18T18:24:36.855,17.560,-9.878,8.720,-12.317
1547832276895,2019-01-18T18:24:36.895,17.600,-9.207,0.183,3.293
1547832276935,2019-01-18T18:24:36.935,17.640,-9.146,-3.354,9.817
1547832276975,2019-01-18T18:24:36.975,17.680,-15.915,-3.963,19.817
1547832277015,2019-01-18T18:24:37.015,17.720,-20.000,-6.098,30.793
1547832277055,2019-01-18T18:24:37.055,17.760,-30.305,1.951,30.366
1547832277095,2019-01-18T18:24:37.095,17.800,-35.915,-2.439,31.220
1547832277135,2019-01-18T18:24:37.135,17.840,-25.671,-9.939,35.610
1547832277175,2019-01-18T18:24:37.175,17.880,-21.829,11.098,26.707
1547832277215,2019-01-18T18:24:37.215,17.920,-9.817,19.939,9.756
1547832277255,2019-01-18T18:24:37.255,17.960,10.305,-13.110,-1.707
1547832277295,2019-01-18T18:24:37.295,18.000,14.390,-26.159,5.427
1547832277335,2019-01-18T18:24:37.335,18.040,23.841,-26.524,-2.561
1547832277375,2019-01-18T18:24:37.375,18.080,20.366,-11.768,-3.171
1547832277415,2019-01-18T18:24:37.415,18.120,3.415,5.610,-3.963
1547832277455,2019-01-18T18:24:37.455,18.160,-4.939,11.707,-2.744
1547832277495,2019-01-18T18:24:37.495,18.200,1.220,1.402,3.902
1547832277535,2019-01-18T18:24:37.535,18.240,8.232,-10.183,6.098
1547832277575,2019-01-18T18:24:37.575,18.280,9.878,-10.000,0.305
1547832277615,2019-01-18T18:24:37.615,18.320,4.390,-3.902,-2.134
1547832277655,2019-01-18T18:24:37.655,18.360,6.098,0.610,-0.732
1547832277695,2019-01-18T18:24:37.695,18.400,10.549,-3.232,4.878
1547832277735,2019-01-18T18:24:37.735,18.440,9.939,6.768,-1.402
1547832277775,2019-01-18T18:24:37.775,18.480,6.951,7.195,-14.573
1547832277815,2019-01-18T18:24:37.815,18.520,10.549,0.183,-18.293
1547832277855,2019-01-18T18:24:37.855,18.560,20.366,-13.354,-16.524
1547832277895,2019-01-18T18:24:37.895,18.600,24.939,-11.159,-16.768
1547832277935,2019-01-18T18:24:37.935,18.640,19.085,-5.366,-16.585
1547832277975,2019-01-18T18:24:37.975,18.680,18.841,-3.293,-12.866
1547832278015,2019-01-18T18:24:38.015,18.720,19.390,-5.244,-16.585
1547832278055,2019-01-18T18:24:38.055,18.760,14.329,0.915,-18.110
1547832278095,2019-01-18T18:24:38.095,18.800,7.500,-7.439,-5.610
1547832278135,2019-01-18T18:24:38.135,18.840,0.915,-0.427,1.402
1547832278175,2019-01-18T18:24:38.175,18.880,1.585,-3.659,-0.305
1547832278215,2019-01-18T18:24:38.215,18.920,-6.585,-9.207,-6.341
1547832278255,2019-01-18T18:24:38.255,18.960,-14.329,-12.988,0.732
1547832278295,2019-01-18T18:24:38.295,19.000,-21.037,-7.439,4.573
1547832278335,2019-01-18T18:24:38.335,19.040,-5.915,-18.841,8.415
1547832278375,2019-01-18T18:24:38.375,19.080,-2.683,-23.354,18.780
1547832278415,2019-01-18T18:24:38.415,19.120,-10.061,-14.634,22.683
1547832278455,2019-01-18T18:24:38.455,19.160,-10.976,-9.512,17.439
1547832278495,2019-01-18T18:24:38.495,19.200,-12.988,-9.695,13.171
1547832278535,2019-01-18T18:24:38.535,19.240,-9.146,-6.707,-5.366
1547832278575,2019-01-18T18:24:38.575,19.280,2.866,5.671,-11.280
1547832278615,2019-01-18T18:24:38.615,19.320,8.902,11.707,-10.732
1547832278655,2019-01-18T18:24:38.655,19.360,13.049,12.866,-13.293
1547832278695,2019-01-18T18:24:38.695,19.400,5.366,13.049,-17.256
1547832278735,2019-01-18T18:24:38.735,19.440,6.037,13.171,-19.024
1547832278775,2019-01-18T18:24:38.775,19.480,6.890,10.732,-17.622
1547832278815,2019-01-18T18:24:38.815,19.520,10.549,2.622,-5.854
1547832278855,2019-01-18T18:24:38.855,19.560,11.341,3.110,2.561
1547832278895,2019-01-18T18:24:38.895,19.600,3.232,3.780,-5.610
1547832278935,2019-01-18T18:24:38.935,19.640,-4.695,8.537,-6.707
1547832278975,2019-01-18T18:24:38.975,19.680,-8.049,3.476,0.244
1547832279015,2019-01-18T18:24:39.015,19.720,-10.671,-0.183,8.902
1547832279055,2019-01-18T18:24:39.055,19.760,-14.756,-1.159,11.524
1547832279095,2019-01-18T18:24:39.095,19.800,-21.098,-1.951,11.890
1547832279135,2019-01-18T18:24:39.135,19.840,-24.146,-4.756,13.963
1547832279175,2019-01-18T18:24:39.175,19.880,-19.268,-12.378,24.878
1547832279215,2019-01-18T18:24:39.215,19.920,-10.732,-28.293,38.902
1547832279255,2019-01-18T18:24:39.255,19.960,-21.951,-11.707,39.634
1547832279295,2019-01-18T18:24:39.295,20.000,-35.000,34.573,31.646
1547832279335,2019-01-18T18:24:39.335,20.040,-28.354,28.963,17.683
1547832279375,2019-01-18T18:24:39.375,20.080,-7.012,-13.354,15.244
1547832279415,2019-01-18T18:24:39.415,20.120,15.183,-27.134,15.976
1547832279455,2019-01-18T18:24:39.455,20.160,23.171,-21.890,-2.622
1547832279495,2019-01-18T18:24:39.495,20.200,1.037,-7.866,1.768
1547832279535,2019-01-18T18:24:39.535,20.240,-8.963,4.268,5.793
1547832279575,2019-01-18T18:24:39.575,20.280,-5.732,9.390,-0.183
1547832279615,2019-01-18T18:24:39.615,20.320,7.805,-5.549,7.988
1547832279655,2019-01-18T18:24:39.655,20.360,10.488,-7.805,-1.951
1547832279695,2019-01-18T18:24:39.695,20.400,2.073,-0.793,-5.427
1547832279735,2019-01-18T18:24:39.735,20.440,7.622,-2.561,-7.744
1547832279775,2019-01-18T18:24:39.775,20.480,8.537,-0.061,-6.159
1547832279815,2019-01-18T18:24:39.815,20.520,8.902,2.134,-10.793
1547832279855,2019-01-18T18:24:39.855,20.560,10.610,4.268,-14.207
1547832279895,2019-01-18T18:24:39.895,20.600,16.829,-4.756,-16.768
1547832279935,2019-01-18T18:24:39.935,20.640,17.195,-1.890,-15.732
1547832279975,2019-01-18T18:24:39.975,20.680,23.415,6.341,-20.854
1547832280015,2019-01-18T18:24:40.015,20.720,20.244,7.195,-15.549
1547832280055,2019-01-18T18:24:40.055,20.760,22.195,4.573,-18.659
1547832280095,2019-01-18T18:24:40.095,20.800,18.963,19.512,-15.671
1547832280135,2019-01-18T18:24:40.135,20.840,17.195,33.841,-17.317
1547832280175,2019-01-18T18:24:40.175,20.880,15.366,16.098,-10.976
1547832280215,2019-01-18T18:24:40.215,20.920,10.183,-5.671,-8.415
1547832280255,2019-01-18T18:24:40.255,20.960,4.146,-17.683,3.963
1547832280295,2019-01-18T18:24:40.295,21.000,-1.585,-18.720,15.061
1547832280335,2019-01-18T18:24:40.335,21.040,-6.280,-20.671,19.695
1547832280375,2019-01-18T18:24:40.375,21.080,-17.073,-16.646,9.878
1547832280415,2019-01-18T18:24:40.415,21.120,-21.829,-18.537,8.415
1547832280455,2019-01-18T18:24:40.455,21.160,-14.451,-21.341,12.988
1547832280495,2019-01-18T18:24:40.495,21.200,-9.451,-15.671,23.110
1547832280535,2019-01-18T18:24:40.535,21.240,-7.500,-20.183,27.622
1547832280575,2019-01-18T18:24:40.575,21.280,-11.646,-13.963,17.988
1547832280615,2019-01-18T18:24:40.615,21.320,-13.171,-8.537,-3.659
1547832280655,2019-01-18T18:24:40.655,21.360,-0.732,-0.244,-14.207
1547832280695,2019-01-18T18:24:40.695,21.400,19.878,3.780,-13.232
1547832280735,2019-01-18T18:24:40.735,21.440,21.280,7.439,-12.012
1547832280775,2019-01-18T18:24:40.775,21.480,3.415,16.098,-23.049
1547832280815,2019-01-18T18:24:40.815,21.520,-1.768,17.317,-30.976
1547832280855,2019-01-18T18:24:40.855,21.560,6.463,9.207,-26.951
1547832280895,2019-01-18T18:24:40.895,21.600,12.500,-1.220,-14.878
1547832280935,2019-01-18T18:24:40.935,21.640,8.049,8.110,-8.110
1547832280975,2019-01-18T18:24:40.975,21.680,6.280,9.817,-1.585
1547832281015,2019-01-18T18:24:41.015,21.720,3.293,5.427,-0.366
1547832281055,2019-01-18T18:24:41.055,21.760,-8.720,7.927,-5.671
1547832281095,2019-01-18T18:24:41.095,21.800,-7.439,2.378,0.061
1547832281135,2019-01-18T18:24:41.135,21.840,-3.963,-1.341,6.463
1547832281175,2019-01-18T18:24:41.175,21.880,-1.585,-0.732,11.159
1547832281215,2019-01-18T18:24:41.215,21.920,-2.012,-0.976,14.207
1547832281255,2019-01-18T18:24:41.255,21.960,-3.780,-3.171,13.537
1547832281295,2019-01-18T18:24:41.295,22.000,-7.256,-5.610,18.537
1547832281335,2019-01-18T18:24:41.335,22.040,-7.439,-10.061,18.049
1547832281375,2019-01-18T18:24:41.375,22.080,-7.622,-12.622,21.768
1547832281415,2019-01-18T18:24:41.415,22.120,-9.024,-6.707,20.061
1547832281455,2019-01-18T18:24:41.455,22.160,-16.646,-6.159,22.500
1547832281495,2019-01-18T18:24:41.495,22.200,-27.195,-0.305,21.463
1547832281535,2019-01-18T18:24:41.535,22.240,-27.561,-1.890,28.720
1547832281575,2019-01-18T18:24:41.575,22.280,-12.927,1.341,30.854
1547832281615,2019-01-18T18:24:41.615,22.320,0.549,-2.134,13.171
1547832281655,2019-01-18T18:24:41.655,22.360,3.659,-12.561,11.037
1547832281695,2019-01-18T18:24:41.695,22.400,10.976,-9.573,1.829
1547832281735,2019-01-18T18:24:41.735,22.440,13.841,-1.402,-4.939
1547832281775,2019-01-18T18:24:41.775,22.480,17.927,-8.841,0.366
1547832281815,2019-01-18T18:24:41.815,22.520,5.671,-1.463,4.634
1547832281855,2019-01-18T18:24:41.855,22.560,-5.732,7.378,-1.707
1547832281895,2019-01-18T18:24:41.895,22.600,-7.866,8.415,0.427
1547832281935,2019-01-18T18:24:41.935,22.640,-0.854,1.280,4.817
1547832281975,2019-01-18T18:24:41.975,22.680,2.439,-1.402,2.134
1547832282015,2019-01-18T18:24:42.015,22.720,0.793,-0.061,-1.951
1547832282055,2019-01-18T18:24:42.055,22.760,0.061,-0.732,-0.976
1547832282095,2019-01-18T18:24:42.095,22.800,1.951,-0.061,1.768
1547832282135,2019-01-18T18:24:42.135,22.840,1.463,0.000,1.829
1547832282175,2019-01-18T18:24:42.175,22.880,-2.012,0.976,1.951
1547832282215,2019-01-18T18:24:42.215,22.920,-1.707,1.890,-0.122
1547832282255,2019-01-18T18:24:42.255,22.960,0.183,0.732,1.524
1547832282295,2019-01-18T18:24:42.295,23.000,3.963,-1.280,1.707
1547832282335,2019-01-18T18:24:42.335,23.040,3.537,-1.890,2.378
1547832282375,2019-01-18T18:24:42.375,23.080,1.402,0.427,2.500
1547832282415,2019-01-18T18:24:42.415,23.120,3.110,-3.841,-1.220
1547832282455,2019-01-18T18:24:42.455,23.160,3.720,-3.902,-3.902
1547832282495,2019-01-18T18:24:42.495,23.200,2.866,-4.024,-0.366
1547832282535,2019-01-18T18:24:42.535,23.240,2.988,-2.256,-0.122
1547832282575,2019-01-18T18:24:42.575,23.280,1.098,-1.585,1.402
1547832282615,2019-01-18T18:24:42.615,23.320,1.707,-1.768,1.037
1547832282655,2019-01-18T18:24:42.655,23.360,1.524,-2.500,3.110
1547832282695,2019-01-18T18:24:42.695,23.400,2.683,-2.805,1.280
