epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547222167682,2019-01-11T16:56:07.682,14.360,36.037,-30.732,39.451
1547222167722,2019-01-11T16:56:07.722,14.400,17.195,-12.439,20.488
1547222167762,2019-01-11T16:56:07.762,14.440,-19.390,30.122,2.683
1547222167802,2019-01-11T16:56:07.802,14.480,-21.220,30.366,-2.683
1547222167842,2019-01-11T16:56:07.842,14.520,-5.549,-0.793,-3.841
1547222167882,2019-01-11T16:56:07.882,14.560,1.341,-20.610,-4.634
1547222167922,2019-01-11T16:56:07.922,14.600,-12.256,3.293,-5.793
1547222167962,2019-01-11T16:56:07.962,14.640,-3.720,0.427,-10.854
1547222168002,2019-01-11T16:56:08.002,14.680,6.220,-11.524,-7.805
1547222168042,2019-01-11T16:56:08.042,14.720,-2.195,-4.085,-9.268
1547222168082,2019-01-11T16:56:08.082,14.760,-7.927,1.890,-15.061
1547222168122,2019-01-11T16:56:08.122,14.800,-11.280,-0.183,-9.939
1547222168162,2019-01-11T16:56:08.162,14.840,-5.488,-6.890,-3.476
1547222168202,2019-01-11T16:56:08.202,14.880,1.402,-3.659,-2.134
1547222168242,2019-01-11T16:56:08.242,14.920,2.805,0.610,-1.341
1547222168282,2019-01-11T16:56:08.282,14.960,4.146,-3.415,0.305
1547222168322,2019-01-11T16:56:08.322,15.000,-0.305,-8.415,1.037
1547222168362,2019-01-11T16:56:08.362,15.040,-13.354,-3.537,-7.927
1547222168402,2019-01-11T16:56:08.402,15.080,-23.780,2.805,-12.134
1547222168442,2019-01-11T16:56:08.442,15.120,-15.488,0.549,-10.549
1547222168482,2019-01-11T16:56:08.482,15.160,-10.610,-14.573,-6.159
1547222168522,2019-01-11T16:56:08.522,15.200,2.073,-11.951,-6.098
1547222168562,2019-01-11T16:56:08.562,15.240,17.317,-0.671,-4.146
1547222168602,2019-01-11T16:56:08.602,15.280,21.402,-6.585,-3.902
1547222168642,2019-01-11T16:56:08.642,15.320,9.146,1.646,-12.683
1547222168682,2019-01-11T16:56:08.682,15.360,-0.488,7.073,-17.866
1547222168722,2019-01-11T16:56:08.722,15.400,0.366,9.390,-19.939
1547222168762,2019-01-11T16:56:08.762,15.440,4.573,1.524,-17.988
1547222168802,2019-01-11T16:56:08.802,15.480,11.098,-14.878,-9.024
1547222168842,2019-01-11T16:56:08.842,15.520,10.549,-1.159,-4.085
1547222168882,2019-01-11T16:56:08.882,15.560,8.537,-0.854,0.305
1547222168922,2019-01-11T16:56:08.922,15.600,-2.683,-16.159,-7.805
1547222168962,2019-01-11T16:56:08.962,15.640,-6.524,-0.976,-20.793
1547222169002,2019-01-11T16:56:09.002,15.680,2.134,-7.500,-24.695
1547222169042,2019-01-11T16:56:09.042,15.720,33.049,-16.159,-36.524
1547222169082,2019-01-11T16:56:09.082,15.760,72.561,13.476,-16.098
1547222169122,2019-01-11T16:56:09.122,15.800,77.561,7.622,-5.793
1547222169162,2019-01-11T16:56:09.162,15.840,56.829,10.305,-12.805
1547222169202,2019-01-11T16:56:09.202,15.880,41.280,25.488,-15.061
1547222169242,2019-01-11T16:56:09.242,15.920,24.451,9.573,-10.427
1547222169282,2019-01-11T16:56:09.282,15.960,13.171,14.268,-11.646
1547222169322,2019-01-11T16:56:09.322,16.000,6.159,16.951,-12.378
1547222169362,2019-01-11T16:56:09.362,16.040,-2.683,21.890,-17.134
1547222169402,2019-01-11T16:56:09.402,16.080,12.500,-3.598,-7.561
1547222169442,2019-01-11T16:56:09.442,16.120,6.463,-2.012,-5.061
1547222169482,2019-01-11T16:56:09.482,16.160,-11.463,-3.293,-16.524
1547222169522,2019-01-11T16:56:09.522,16.200,-15.976,-3.659,-15.427
1547222169562,2019-01-11T16:56:09.562,16.240,-12.683,-7.378,-14.085
1547222169602,2019-01-11T16:56:09.602,16.280,-11.220,4.451,-4.878
1547222169642,2019-01-11T16:56:09.642,16.320,-6.707,19.207,-0.793
1547222169682,2019-01-11T16:56:09.682,16.360,1.890,8.659,-6.098
1547222169722,2019-01-11T16:56:09.722,16.400,-4.390,-2.683,8.476
1547222169762,2019-01-11T16:56:09.762,16.440,-16.646,-18.171,11.159
1547222169802,2019-01-11T16:56:09.802,16.480,-27.012,-15.427,7.622
1547222169842,2019-01-11T16:56:09.842,16.520,-40.366,-28.841,0.488
1547222169882,2019-01-11T16:56:09.882,16.560,-54.634,-29.085,-2.683
1547222169922,2019-01-11T16:56:09.922,16.600,-48.598,-21.524,6.341
1547222169962,2019-01-11T16:56:09.962,16.640,-35.671,-15.183,26.707
1547222170002,2019-01-11T16:56:10.002,16.680,-30.671,-22.012,37.012
1547222170042,2019-01-11T16:56:10.042,16.720,-25.183,-21.463,34.451
1547222170082,2019-01-11T16:56:10.082,16.760,-16.280,-12.500,13.110
1547222170122,2019-01-11T16:56:10.122,16.800,-6.037,1.646,-6.768
1547222170162,2019-01-11T16:56:10.162,16.840,27.988,29.024,-13.110
1547222170202,2019-01-11T16:56:10.202,16.880,65.549,38.537,-11.829
1547222170242,2019-01-11T16:56:10.242,16.920,89.451,28.780,-10.427
1547222170282,2019-01-11T16:56:10.282,16.960,95.000,14.939,-8.110
1547222170322,2019-01-11T16:56:10.322,17.000,75.671,18.415,-12.012
1547222170362,2019-01-11T16:56:10.362,17.040,51.707,14.573,-14.573
1547222170402,2019-01-11T16:56:10.402,17.080,34.573,11.463,-5.000
1547222170442,2019-01-11T16:56:10.442,17.120,15.488,11.098,-6.280
1547222170482,2019-01-11T16:56:10.482,17.160,1.341,1.463,-9.878
1547222170522,2019-01-11T16:56:10.522,17.200,-3.171,-4.512,-3.476
1547222170562,2019-01-11T16:56:10.562,17.240,-8.902,-0.976,1.402
1547222170602,2019-01-11T16:56:10.602,17.280,-10.488,-2.622,3.415
1547222170642,2019-01-11T16:56:10.642,17.320,-13.476,-21.341,1.890
1547222170682,2019-01-11T16:56:10.682,17.360,-9.329,-44.695,14.817
1547222170722,2019-01-11T16:56:10.722,17.400,-13.537,-23.049,22.378
1547222170762,2019-01-11T16:56:10.762,17.440,-23.841,-3.598,23.841
1547222170802,2019-01-11T16:56:10.802,17.480,-32.622,3.598,21.646
1547222170842,2019-01-11T16:56:10.842,17.520,-29.268,-5.671,25.000
1547222170882,2019-01-11T16:56:10.882,17.560,-22.012,-14.024,34.634
1547222170922,2019-01-11T16:56:10.922,17.600,-21.280,-20.488,41.524
1547222170962,2019-01-11T16:56:10.962,17.640,-16.951,-31.890,41.402
1547222171002,2019-01-11T16:56:11.002,17.680,-27.195,-25.732,22.927
1547222171042,2019-01-11T16:56:11.042,17.720,0.488,4.207,0.610
1547222171082,2019-01-11T16:56:11.082,17.760,10.122,15.305,-24.695
1547222171122,2019-01-11T16:56:11.122,17.800,28.780,14.756,-31.646
1547222171162,2019-01-11T16:56:11.162,17.840,41.402,11.280,-28.598
1547222171202,2019-01-11T16:56:11.202,17.880,42.988,22.744,-10.366
1547222171242,2019-01-11T16:56:11.242,17.920,33.537,9.024,-15.915
1547222171282,2019-01-11T16:56:11.282,17.960,22.317,9.329,-20.244
1547222171322,2019-01-11T16:56:11.322,18.000,17.561,-6.280,-8.049
1547222171362,2019-01-11T16:56:11.362,18.040,4.756,-9.634,6.159
1547222171402,2019-01-11T16:56:11.402,18.080,-9.817,-15.183,-0.854
1547222171442,2019-01-11T16:56:11.442,18.120,-24.756,-7.683,-13.720
1547222171482,2019-01-11T16:56:11.482,18.160,-31.280,-8.476,-22.866
1547222171522,2019-01-11T16:56:11.522,18.200,-27.927,-9.695,-12.866
1547222171562,2019-01-11T16:56:11.562,18.240,-22.378,-14.329,2.073
1547222171602,2019-01-11T16:56:11.602,18.280,-21.646,-10.000,18.537
1547222171642,2019-01-11T16:56:11.642,18.320,-24.085,-15.305,20.610
1547222171682,2019-01-11T16:56:11.682,18.360,-27.622,-14.573,25.488
1547222171722,2019-01-11T16:56:11.722,18.400,-29.756,-12.378,17.134
1547222171762,2019-01-11T16:56:11.762,18.440,-23.720,-6.402,17.378
1547222171802,2019-01-11T16:56:11.802,18.480,-31.341,-15.915,33.110
1547222171842,2019-01-11T16:56:11.842,18.520,-36.037,-14.024,54.573
1547222171882,2019-01-11T16:56:11.882,18.560,-45.610,-15.183,31.646
1547222171922,2019-01-11T16:56:11.922,18.600,-44.207,-32.683,14.756
1547222171962,2019-01-11T16:56:11.962,18.640,-28.537,-32.073,8.415
1547222172002,2019-01-11T16:56:12.002,18.680,-13.598,-14.512,-2.500
1547222172042,2019-01-11T16:56:12.042,18.720,11.037,16.341,-12.744
1547222172082,2019-01-11T16:56:12.082,18.760,54.451,23.659,-20.366
1547222172122,2019-01-11T16:56:12.122,18.800,86.341,51.159,-30.854
1547222172162,2019-01-11T16:56:12.162,18.840,97.622,28.659,-40.427
1547222172202,2019-01-11T16:56:12.202,18.880,94.817,52.439,-36.341
1547222172242,2019-01-11T16:56:12.242,18.920,64.024,3.049,-26.524
1547222172282,2019-01-11T16:56:12.282,18.960,31.341,-36.463,-42.012
1547222172322,2019-01-11T16:56:12.322,19.000,7.378,20.915,-52.195
1547222172362,2019-01-11T16:56:12.362,19.040,6.159,12.927,-30.183
1547222172402,2019-01-11T16:56:12.402,19.080,7.012,-6.098,-21.341
1547222172442,2019-01-11T16:56:12.442,19.120,-6.829,15.854,-4.085
1547222172482,2019-01-11T16:56:12.482,19.160,5.305,1.951,23.841
1547222172522,2019-01-11T16:56:12.522,19.200,11.220,19.024,27.927
1547222172562,2019-01-11T16:56:12.562,19.240,-2.195,5.000,12.744
1547222172602,2019-01-11T16:56:12.602,19.280,-15.061,-6.951,6.402
1547222172642,2019-01-11T16:56:12.642,19.320,-32.012,-17.744,3.476
1547222172682,2019-01-11T16:56:12.682,19.360,-35.854,-28.415,4.268
1547222172722,2019-01-11T16:56:12.722,19.400,-31.037,-24.573,13.598
1547222172762,2019-01-11T16:56:12.762,19.440,-27.134,-26.037,32.988
1547222172802,2019-01-11T16:56:12.802,19.480,-38.049,-26.890,46.585
1547222172842,2019-01-11T16:56:12.842,19.520,-45.122,-23.293,55.488
1547222172882,2019-01-11T16:56:12.882,19.560,-56.037,-9.085,54.817
1547222172922,2019-01-11T16:56:12.922,19.600,-64.268,16.402,30.000
1547222172962,2019-01-11T16:56:12.962,19.640,-36.524,35.488,21.585
1547222173002,2019-01-11T16:56:13.002,19.680,-10.061,-6.098,13.659
1547222173042,2019-01-11T16:56:13.042,19.720,8.049,-5.488,9.329
1547222173082,2019-01-11T16:56:13.082,19.760,19.146,-12.073,-1.890
1547222173122,2019-01-11T16:56:13.122,19.800,23.293,-11.707,-11.098
1547222173162,2019-01-11T16:56:13.162,19.840,23.902,-12.561,-8.171
1547222173202,2019-01-11T16:56:13.202,19.880,15.671,-18.232,-19.207
1547222173242,2019-01-11T16:56:13.242,19.920,18.293,-6.951,-23.110
1547222173282,2019-01-11T16:56:13.282,19.960,22.622,-16.037,-22.744
1547222173322,2019-01-11T16:56:13.322,20.000,39.329,-1.402,-37.073
1547222173362,2019-01-11T16:56:13.362,20.040,23.232,6.829,-47.012
1547222173402,2019-01-11T16:56:13.402,20.080,10.244,24.390,-74.085
1547222173442,2019-01-11T16:56:13.442,20.120,31.524,39.085,-26.402
1547222173482,2019-01-11T16:56:13.482,20.160,57.439,0.061,-24.024
1547222173522,2019-01-11T16:56:13.522,20.200,52.378,7.683,10.549
1547222173562,2019-01-11T16:56:13.562,20.240,35.244,10.610,2.134
1547222173602,2019-01-11T16:56:13.602,20.280,18.659,10.244,-6.951
1547222173642,2019-01-11T16:56:13.642,20.320,9.695,42.683,-4.878
1547222173682,2019-01-11T16:56:13.682,20.360,11.280,19.756,3.293
1547222173722,2019-01-11T16:56:13.722,20.400,7.073,-15.793,11.341
1547222173762,2019-01-11T16:56:13.762,20.440,-5.610,-16.951,14.207
1547222173802,2019-01-11T16:56:13.802,20.480,-13.720,-29.573,4.756
1547222173842,2019-01-11T16:56:13.842,20.520,-26.220,-17.622,-12.195
1547222173882,2019-01-11T16:56:13.882,20.560,-34.085,-15.671,-6.890
1547222173922,2019-01-11T16:56:13.922,20.600,-29.451,-10.671,11.463
1547222173962,2019-01-11T16:56:13.962,20.640,-30.854,-20.183,23.659
1547222174002,2019-01-11T16:56:14.002,20.680,-52.927,-20.488,16.585
1547222174042,2019-01-11T16:56:14.042,20.720,-57.073,-24.634,9.451
1547222174082,2019-01-11T16:56:14.082,20.760,-51.159,-30.305,24.390
1547222174122,2019-01-11T16:56:14.122,20.800,-23.232,-13.902,32.317
1547222174162,2019-01-11T16:56:14.162,20.840,-20.671,-10.976,39.146
1547222174202,2019-01-11T16:56:14.202,20.880,-30.732,-28.598,37.378
1547222174242,2019-01-11T16:56:14.242,20.920,-37.500,-30.610,25.305
1547222174282,2019-01-11T16:56:14.282,20.960,-20.366,-31.280,7.866
1547222174322,2019-01-11T16:56:14.322,21.000,-3.049,-2.317,2.195
1547222174362,2019-01-11T16:56:14.362,21.040,40.366,36.585,-9.512
1547222174402,2019-01-11T16:56:14.402,21.080,77.683,57.622,-26.463
1547222174442,2019-01-11T16:56:14.442,21.120,100.976,64.939,-33.476
1547222174482,2019-01-11T16:56:14.482,21.160,96.707,37.500,-30.915
1547222174522,2019-01-11T16:56:14.522,21.200,81.280,52.866,-34.451
1547222174562,2019-01-11T16:56:14.562,21.240,63.476,51.951,-32.256
1547222174602,2019-01-11T16:56:14.602,21.280,50.122,26.646,-9.085
1547222174642,2019-01-11T16:56:14.642,21.320,40.366,9.878,-12.195
1547222174682,2019-01-11T16:56:14.682,21.360,26.951,-4.268,-14.024
1547222174722,2019-01-11T16:56:14.722,21.400,11.646,-6.524,-20.854
1547222174762,2019-01-11T16:56:14.762,21.440,-5.854,-16.707,-15.793
1547222174802,2019-01-11T16:56:14.802,21.480,-20.061,-28.537,-8.354
1547222174842,2019-01-11T16:56:14.842,21.520,-25.122,-21.951,-0.549
1547222174882,2019-01-11T16:56:14.882,21.560,-28.537,-22.622,5.427
1547222174922,2019-01-11T16:56:14.922,21.600,-33.537,1.463,15.549
1547222174962,2019-01-11T16:56:14.962,21.640,-41.463,7.988,16.646
1547222175002,2019-01-11T16:56:15.002,21.680,-50.427,-14.085,20.061
1547222175042,2019-01-11T16:56:15.042,21.720,-56.037,-30.915,21.768
1547222175082,2019-01-11T16:56:15.082,21.760,-54.817,-28.963,33.537
1547222175122,2019-01-11T16:56:15.122,21.800,-35.610,-38.354,52.378
1547222175162,2019-01-11T16:56:15.162,21.840,-28.841,-20.793,65.427
1547222175202,2019-01-11T16:56:15.202,21.880,-47.317,15.915,47.134
1547222175242,2019-01-11T16:56:15.242,21.920,-60.244,62.561,19.024
1547222175282,2019-01-11T16:56:15.282,21.960,-55.793,36.829,-7.744
1547222175322,2019-01-11T16:56:15.322,22.000,-15.854,-19.207,-6.951
1547222175362,2019-01-11T16:56:15.362,22.040,25.915,-17.012,13.354
1547222175402,2019-01-11T16:56:15.402,22.080,28.780,-11.037,9.329
1547222175442,2019-01-11T16:56:15.442,22.120,5.427,9.451,0.915
1547222175482,2019-01-11T16:56:15.482,22.160,-6.220,6.463,0.305
1547222175522,2019-01-11T16:56:15.522,22.200,0.488,-7.439,7.744
1547222175562,2019-01-11T16:56:15.562,22.240,5.061,0.732,7.439
1547222175602,2019-01-11T16:56:15.602,22.280,12.256,1.524,5.122
1547222175642,2019-01-11T16:56:15.642,22.320,20.061,-11.098,3.049
1547222175682,2019-01-11T16:56:15.682,22.360,18.841,-12.317,6.768
1547222175722,2019-01-11T16:56:15.722,22.400,2.500,1.707,1.890
1547222175762,2019-01-11T16:56:15.762,22.440,-6.098,1.524,-2.012
1547222175802,2019-01-11T16:56:15.802,22.480,-11.829,-11.890,-5.061
1547222175842,2019-01-11T16:56:15.842,22.520,-13.963,-33.780,-8.963
1547222175882,2019-01-11T16:56:15.882,22.560,-7.195,-13.293,-8.720
1547222175922,2019-01-11T16:56:15.922,22.600,14.756,-3.841,-5.549
1547222175962,2019-01-11T16:56:15.962,22.640,22.439,-8.171,-2.988
1547222176002,2019-01-11T16:56:16.002,22.680,22.561,-14.024,-3.780
1547222176042,2019-01-11T16:56:16.042,22.720,10.366,7.134,-2.927
1547222176082,2019-01-11T16:56:16.082,22.760,10.183,10.610,-13.293
1547222176122,2019-01-11T16:56:16.122,22.800,9.146,-3.780,-21.707
1547222176162,2019-01-11T16:56:16.162,22.840,9.878,-5.122,-27.378
1547222176202,2019-01-11T16:56:16.202,22.880,20.976,4.451,-18.720
1547222176242,2019-01-11T16:56:16.242,22.920,29.146,1.463,-14.817
1547222176282,2019-01-11T16:56:16.282,22.960,32.012,8.659,-21.402
1547222176322,2019-01-11T16:56:16.322,23.000,35.061,-2.927,-33.415
1547222176362,2019-01-11T16:56:16.362,23.040,32.317,3.780,-27.561
1547222176402,2019-01-11T16:56:16.402,23.080,15.732,8.293,-30.488
1547222176442,2019-01-11T16:56:16.442,23.120,13.171,28.963,-34.085
1547222176482,2019-01-11T16:56:16.482,23.160,29.268,18.415,-16.585
1547222176522,2019-01-11T16:56:16.522,23.200,26.037,-13.902,6.707
1547222176562,2019-01-11T16:56:16.562,23.240,24.512,-9.390,8.110
1547222176602,2019-01-11T16:56:16.602,23.280,18.537,20.915,14.085
1547222176642,2019-01-11T16:56:16.642,23.320,5.976,26.159,11.098
1547222176682,2019-01-11T16:56:16.682,23.360,-10.183,-7.988,-0.427
1547222176722,2019-01-11T16:56:16.722,23.400,-26.280,-23.841,6.037
1547222176762,2019-01-11T16:56:16.762,23.440,-36.951,-21.768,12.134
1547222176802,2019-01-11T16:56:16.802,23.480,-46.037,-9.878,5.122
1547222176842,2019-01-11T16:56:16.842,23.520,-49.024,-15.061,2.195
1547222176882,2019-01-11T16:56:16.882,23.560,-47.256,-33.963,22.317
1547222176922,2019-01-11T16:56:16.922,23.600,-39.756,-30.000,59.024
1547222176962,2019-01-11T16:56:16.962,23.640,-40.549,-16.951,50.183
1547222177002,2019-01-11T16:56:17.002,23.680,-54.573,-24.085,28.902
1547222177042,2019-01-11T16:56:17.042,23.720,-63.780,-26.524,19.207
1547222177082,2019-01-11T16:56:17.082,23.760,-51.768,-17.927,30.915
1547222177122,2019-01-11T16:56:17.122,23.800,-37.866,-14.939,28.232
1547222177162,2019-01-11T16:56:17.162,23.840,-33.659,-26.037,21.585
1547222177202,2019-01-11T16:56:17.202,23.880,-28.049,-27.805,17.866
1547222177242,2019-01-11T16:56:17.242,23.920,-10.061,-19.878,11.402
1547222177282,2019-01-11T16:56:17.282,23.960,27.622,-17.134,4.939
1547222177322,2019-01-11T16:56:17.322,24.000,67.317,-4.817,-5.366
1547222177362,2019-01-11T16:56:17.362,24.040,84.756,3.780,-26.402
1547222177402,2019-01-11T16:56:17.402,24.080,81.341,59.268,-37.134
1547222177442,2019-01-11T16:56:17.442,24.120,68.110,66.402,-34.817
1547222177482,2019-01-11T16:56:17.482,24.160,68.598,40.976,-35.366
1547222177522,2019-01-11T16:56:17.522,24.200,62.256,30.976,-33.598
1547222177562,2019-01-11T16:56:17.562,24.240,56.159,44.329,-27.378
1547222177602,2019-01-11T16:56:17.602,24.280,50.549,57.195,-27.805
1547222177642,2019-01-11T16:56:17.642,24.320,46.159,16.098,-22.927
1547222177682,2019-01-11T16:56:17.682,24.360,33.049,-7.317,-14.817
1547222177722,2019-01-11T16:56:17.722,24.400,23.963,-27.256,-21.829
1547222177762,2019-01-11T16:56:17.762,24.440,14.390,-39.268,-28.354
1547222177802,2019-01-11T16:56:17.802,24.480,2.012,-9.634,-15.549
1547222177842,2019-01-11T16:56:17.842,24.520,-8.720,3.963,-13.537
1547222177882,2019-01-11T16:56:17.882,24.560,-8.659,-11.707,-13.171
1547222177922,2019-01-11T16:56:17.922,24.600,-0.183,-33.293,-3.720
1547222177962,2019-01-11T16:56:17.962,24.640,5.305,-8.963,20.671
1547222178002,2019-01-11T16:56:18.002,24.680,0.305,-1.646,18.598
1547222178042,2019-01-11T16:56:18.042,24.720,-5.488,6.890,17.073
1547222178082,2019-01-11T16:56:18.082,24.760,-19.268,-4.878,9.207
1547222178122,2019-01-11T16:56:18.122,24.800,-18.171,-5.305,17.744
1547222178162,2019-01-11T16:56:18.162,24.840,-20.183,-5.122,29.329
1547222178202,2019-01-11T16:56:18.202,24.880,-13.476,-9.939,33.171
1547222178242,2019-01-11T16:56:18.242,24.920,-20.976,-28.232,35.671
1547222178282,2019-01-11T16:56:18.282,24.960,-42.988,-14.756,38.476
1547222178322,2019-01-11T16:56:18.322,25.000,-57.866,-4.085,46.159
1547222178362,2019-01-11T16:56:18.362,25.040,-62.012,-4.268,55.061
1547222178402,2019-01-11T16:56:18.402,25.080,-58.232,4.756,54.085
1547222178442,2019-01-11T16:56:18.442,25.120,-39.878,26.707,42.805
1547222178482,2019-01-11T16:56:18.482,25.160,-10.915,13.049,11.037
1547222178522,2019-01-11T16:56:18.522,25.200,13.354,-8.780,-9.817
1547222178562,2019-01-11T16:56:18.562,25.240,10.183,-14.939,-6.646
1547222178602,2019-01-11T16:56:18.602,25.280,4.817,-11.768,-9.939
1547222178642,2019-01-11T16:56:18.642,25.320,-4.085,-3.476,-8.902
1547222178682,2019-01-11T16:56:18.682,25.360,-11.829,-4.512,-11.707
1547222178722,2019-01-11T16:56:18.722,25.400,-12.683,-16.768,-9.756
1547222178762,2019-01-11T16:56:18.762,25.440,4.207,2.439,-6.463
1547222178802,2019-01-11T16:56:18.802,25.480,19.634,3.720,-14.085
1547222178842,2019-01-11T16:56:18.842,25.520,39.085,-27.439,-19.573
1547222178882,2019-01-11T16:56:18.882,25.560,51.159,-20.122,-45.000
1547222178922,2019-01-11T16:56:18.922,25.600,45.854,26.463,-62.317
1547222178962,2019-01-11T16:56:18.962,25.640,41.585,34.024,-53.232
1547222179002,2019-01-11T16:56:19.002,25.680,46.646,29.024,-27.439
1547222179042,2019-01-11T16:56:19.042,25.720,53.110,23.598,-15.854
1547222179082,2019-01-11T16:56:19.082,25.760,51.585,27.073,0.976
1547222179122,2019-01-11T16:56:19.122,25.800,46.646,3.171,-1.098
1547222179162,2019-01-11T16:56:19.162,25.840,36.280,-19.512,0.549
1547222179202,2019-01-11T16:56:19.202,25.880,20.610,-14.817,-0.305
1547222179242,2019-01-11T16:56:19.242,25.920,4.451,6.524,-0.671
1547222179282,2019-01-11T16:56:19.282,25.960,-10.732,7.256,1.341
1547222179322,2019-01-11T16:56:19.322,26.000,-16.829,-5.000,4.939
1547222179362,2019-01-11T16:56:19.362,26.040,-27.317,-18.110,13.049
1547222179402,2019-01-11T16:56:19.402,26.080,-34.146,-31.098,7.012
1547222179442,2019-01-11T16:56:19.442,26.120,-29.268,-34.878,2.317
1547222179482,2019-01-11T16:56:19.482,26.160,-33.720,-37.378,-10.244
1547222179522,2019-01-11T16:56:19.522,26.200,-38.598,-35.427,-1.159
1547222179562,2019-01-11T16:56:19.562,26.240,-46.646,-17.195,29.878
1547222179602,2019-01-11T16:56:19.602,26.280,-57.195,-25.549,53.110
1547222179642,2019-01-11T16:56:19.642,26.320,-49.634,-41.951,55.122
1547222179682,2019-01-11T16:56:19.682,26.360,-44.329,-33.659,66.646
1547222179722,2019-01-11T16:56:19.722,26.400,-40.488,-24.329,69.817
1547222179762,2019-01-11T16:56:19.762,26.440,-15.244,-18.354,41.524
1547222179802,2019-01-11T16:56:19.802,26.480,-6.463,-15.549,22.622
1547222179842,2019-01-11T16:56:19.842,26.520,0.061,-7.195,23.537
1547222179882,2019-01-11T16:56:19.882,26.560,14.817,-8.232,17.317
1547222179922,2019-01-11T16:56:19.922,26.600,14.756,-1.768,9.329
1547222179962,2019-01-11T16:56:19.962,26.640,10.793,-0.976,1.646
1547222180002,2019-01-11T16:56:20.002,26.680,10.427,-5.061,0.122
1547222180042,2019-01-11T16:56:20.042,26.720,6.707,-7.744,3.902
1547222180082,2019-01-11T16:56:20.082,26.760,1.220,-6.098,5.427
1547222180122,2019-01-11T16:56:20.122,26.800,-3.232,-5.854,3.963
1547222180162,2019-01-11T16:56:20.162,26.840,-6.707,-8.049,4.390
