epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547580649209,2019-01-15T20:30:49.209,14.400,-38.110,-5.488,-1.585
1547580649249,2019-01-15T20:30:49.249,14.440,-41.890,8.659,-4.695
1547580649289,2019-01-15T20:30:49.289,14.480,-27.317,-8.598,-3.720
1547580649329,2019-01-15T20:30:49.329,14.520,-33.354,-2.927,-3.537
1547580649369,2019-01-15T20:30:49.369,14.560,-25.244,-4.756,-5.305
1547580649409,2019-01-15T20:30:49.409,14.600,-11.098,-15.427,-0.427
1547580649449,2019-01-15T20:30:49.449,14.640,-17.500,10.244,-0.488
1547580649489,2019-01-15T20:30:49.489,14.680,-1.220,-10.366,-1.280
1547580649529,2019-01-15T20:30:49.529,14.720,-2.073,-12.317,-2.561
1547580649569,2019-01-15T20:30:49.569,14.760,-7.927,-10.366,-1.768
1547580649609,2019-01-15T20:30:49.609,14.800,-3.720,-12.622,1.646
1547580649649,2019-01-15T20:30:49.649,14.840,0.366,-7.256,-1.829
1547580649689,2019-01-15T20:30:49.689,14.880,-3.049,-5.427,2.317
1547580649729,2019-01-15T20:30:49.729,14.920,-2.500,4.085,-2.866
1547580649769,2019-01-15T20:30:49.769,14.960,-4.878,6.585,2.866
1547580649809,2019-01-15T20:30:49.809,15.000,-1.463,-4.634,-11.037
1547580649849,2019-01-15T20:30:49.849,15.040,19.512,-40.915,-80.000
1547580649889,2019-01-15T20:30:49.889,15.080,16.098,-31.951,-39.146
1547580649929,2019-01-15T20:30:49.929,15.120,3.598,2.378,4.634
1547580649969,2019-01-15T20:30:49.969,15.160,6.098,7.378,3.537
1547580650009,2019-01-15T20:30:50.009,15.200,2.866,20.183,12.744
1547580650049,2019-01-15T20:30:50.049,15.240,11.280,18.415,20.793
1547580650089,2019-01-15T20:30:50.089,15.280,-11.768,11.707,1.829
1547580650129,2019-01-15T20:30:50.129,15.320,-15.366,1.220,15.427
1547580650169,2019-01-15T20:30:50.169,15.360,10.305,-35.854,2.256
1547580650209,2019-01-15T20:30:50.209,15.400,-6.951,16.951,6.463
1547580650249,2019-01-15T20:30:50.249,15.440,-15.549,48.780,20.244
1547580650289,2019-01-15T20:30:50.289,15.480,7.500,24.390,19.146
1547580650329,2019-01-15T20:30:50.329,15.520,17.195,22.988,15.183
1547580650369,2019-01-15T20:30:50.369,15.560,11.402,40.061,9.756
1547580650409,2019-01-15T20:30:50.409,15.600,1.646,35.488,1.646
1547580650449,2019-01-15T20:30:50.449,15.640,8.232,1.646,-3.415
1547580650489,2019-01-15T20:30:50.489,15.680,4.939,-20.122,-4.268
1547580650529,2019-01-15T20:30:50.529,15.720,2.317,-50.305,-10.061
1547580650569,2019-01-15T20:30:50.569,15.760,-6.585,-31.951,-7.500
1547580650609,2019-01-15T20:30:50.609,15.800,-13.659,-4.146,-4.024
1547580650649,2019-01-15T20:30:50.649,15.840,-8.780,-5.732,-0.915
1547580650689,2019-01-15T20:30:50.689,15.880,1.159,-9.512,2.195
1547580650729,2019-01-15T20:30:50.729,15.920,-3.293,-0.671,4.573
1547580650769,2019-01-15T20:30:50.769,15.960,-4.756,-14.207,4.878
1547580650809,2019-01-15T20:30:50.809,16.000,-7.805,7.195,4.390
1547580650849,2019-01-15T20:30:50.849,16.040,-10.000,13.354,2.988
1547580650889,2019-01-15T20:30:50.889,16.080,-3.902,0.305,3.476
1547580650929,2019-01-15T20:30:50.929,16.120,2.012,-8.902,-2.439
1547580650969,2019-01-15T20:30:50.969,16.160,10.366,-15.000,-3.293
1547580651009,2019-01-15T20:30:51.009,16.200,24.390,-30.854,-4.390
1547580651049,2019-01-15T20:30:51.049,16.240,13.415,-1.341,0.122
1547580651089,2019-01-15T20:30:51.089,16.280,6.463,18.537,7.439
1547580651129,2019-01-15T20:30:51.129,16.320,-3.537,32.866,13.780
1547580651169,2019-01-15T20:30:51.169,16.360,5.976,18.902,7.378
1547580651209,2019-01-15T20:30:51.209,16.400,-3.354,11.951,0.122
1547580651249,2019-01-15T20:30:51.249,16.440,-0.488,-4.146,1.341
1547580651289,2019-01-15T20:30:51.289,16.480,-5.244,-6.159,3.963
1547580651329,2019-01-15T20:30:51.329,16.520,-13.232,-15.366,1.951
1547580651369,2019-01-15T20:30:51.369,16.560,-6.585,-14.146,-3.598
1547580651409,2019-01-15T20:30:51.409,16.600,-8.841,-8.110,-0.793
1547580651449,2019-01-15T20:30:51.449,16.640,-7.378,-11.159,2.500
1547580651489,2019-01-15T20:30:51.489,16.680,0.000,-6.951,2.256
1547580651529,2019-01-15T20:30:51.529,16.720,-5.305,0.854,5.183
1547580651569,2019-01-15T20:30:51.569,16.760,1.524,1.524,0.732
1547580651609,2019-01-15T20:30:51.609,16.800,5.549,-2.134,-0.976
1547580651649,2019-01-15T20:30:51.649,16.840,-2.012,6.524,-0.122
1547580651689,2019-01-15T20:30:51.689,16.880,10.488,-8.841,-1.098
1547580651729,2019-01-15T20:30:51.729,16.920,2.866,3.841,1.037
1547580651769,2019-01-15T20:30:51.769,16.960,12.744,-2.195,2.073
1547580651809,2019-01-15T20:30:51.809,17.000,11.768,-0.305,0.854
1547580651849,2019-01-15T20:30:51.849,17.040,12.805,0.671,2.256
1547580651889,2019-01-15T20:30:51.889,17.080,15.610,0.244,-1.524
1547580651929,2019-01-15T20:30:51.929,17.120,12.012,5.122,0.671
1547580651969,2019-01-15T20:30:51.969,17.160,24.573,-0.366,3.720
1547580652009,2019-01-15T20:30:52.009,17.200,31.280,0.976,8.354
1547580652049,2019-01-15T20:30:52.049,17.240,40.244,-14.207,10.488
1547580652089,2019-01-15T20:30:52.089,17.280,31.159,8.171,2.561
1547580652129,2019-01-15T20:30:52.129,17.320,36.463,-4.817,-9.756
1547580652169,2019-01-15T20:30:52.169,17.360,50.671,-9.390,-18.720
1547580652209,2019-01-15T20:30:52.209,17.400,55.671,-12.561,-9.878
1547580652249,2019-01-15T20:30:52.249,17.440,55.244,-5.122,-5.915
1547580652289,2019-01-15T20:30:52.289,17.480,44.634,6.585,3.598
1547580652329,2019-01-15T20:30:52.329,17.520,30.732,19.695,18.232
1547580652369,2019-01-15T20:30:52.369,17.560,30.183,8.354,10.610
1547580652409,2019-01-15T20:30:52.409,17.600,2.866,-0.305,5.244
1547580652449,2019-01-15T20:30:52.449,17.640,-14.878,-4.573,2.988
1547580652489,2019-01-15T20:30:52.489,17.680,-24.817,-2.866,6.829
1547580652529,2019-01-15T20:30:52.529,17.720,-21.159,-0.427,11.951
1547580652569,2019-01-15T20:30:52.569,17.760,-20.122,6.585,4.756
1547580652609,2019-01-15T20:30:52.609,17.800,-18.232,-2.012,5.549
1547580652649,2019-01-15T20:30:52.649,17.840,-22.012,-5.000,2.500
1547580652689,2019-01-15T20:30:52.689,17.880,-21.341,-11.768,-2.744
1547580652729,2019-01-15T20:30:52.729,17.920,-31.768,-6.402,-5.793
1547580652769,2019-01-15T20:30:52.769,17.960,-34.817,2.073,-8.720
1547580652809,2019-01-15T20:30:52.809,18.000,-30.488,-3.963,-6.341
1547580652849,2019-01-15T20:30:52.849,18.040,-33.902,-5.122,-6.463
1547580652889,2019-01-15T20:30:52.889,18.080,-32.439,1.585,-7.683
1547580652929,2019-01-15T20:30:52.929,18.120,-26.768,-10.244,-7.073
1547580652969,2019-01-15T20:30:52.969,18.160,-25.488,-14.451,1.037
1547580653009,2019-01-15T20:30:53.009,18.200,-20.305,-17.073,0.793
1547580653049,2019-01-15T20:30:53.049,18.240,-24.817,-6.402,-1.341
1547580653089,2019-01-15T20:30:53.089,18.280,-9.695,-20.732,1.829
1547580653129,2019-01-15T20:30:53.129,18.320,-12.927,-3.720,7.134
1547580653169,2019-01-15T20:30:53.169,18.360,-4.146,-13.049,-2.988
1547580653209,2019-01-15T20:30:53.209,18.400,-5.915,-18.841,0.000
1547580653249,2019-01-15T20:30:53.249,18.440,-6.037,-8.537,2.988
1547580653289,2019-01-15T20:30:53.289,18.480,-5.610,-1.646,1.280
1547580653329,2019-01-15T20:30:53.329,18.520,2.805,-12.561,2.805
1547580653369,2019-01-15T20:30:53.369,18.560,-6.951,8.110,2.500
1547580653409,2019-01-15T20:30:53.409,18.600,-6.707,19.207,5.671
1547580653449,2019-01-15T20:30:53.449,18.640,-0.244,-33.354,-68.720
1547580653489,2019-01-15T20:30:53.489,18.680,19.695,-47.622,-49.695
1547580653529,2019-01-15T20:30:53.529,18.720,2.378,-10.549,-0.671
1547580653569,2019-01-15T20:30:53.569,18.760,-3.110,3.841,-9.146
1547580653609,2019-01-15T20:30:53.609,18.800,6.585,-6.951,-11.951
1547580653649,2019-01-15T20:30:53.649,18.840,-0.122,27.805,6.037
1547580653689,2019-01-15T20:30:53.689,18.880,-18.963,67.317,28.354
1547580653729,2019-01-15T20:30:53.729,18.920,-0.427,5.793,-1.768
1547580653769,2019-01-15T20:30:53.769,18.960,-3.415,-5.183,-6.280
1547580653809,2019-01-15T20:30:53.809,19.000,-16.463,42.500,30.183
1547580653849,2019-01-15T20:30:53.849,19.040,-24.390,46.646,22.500
1547580653889,2019-01-15T20:30:53.889,19.080,-6.524,23.415,-1.524
1547580653929,2019-01-15T20:30:53.929,19.120,-5.610,12.012,-5.305
1547580653969,2019-01-15T20:30:53.969,19.160,1.220,-1.280,0.122
1547580654009,2019-01-15T20:30:54.009,19.200,19.512,-49.146,5.732
1547580654049,2019-01-15T20:30:54.049,19.240,24.268,-54.207,12.317
1547580654089,2019-01-15T20:30:54.089,19.280,27.500,-29.512,11.829
1547580654129,2019-01-15T20:30:54.129,19.320,14.634,15.427,16.951
1547580654169,2019-01-15T20:30:54.169,19.360,-0.976,27.317,10.305
1547580654209,2019-01-15T20:30:54.209,19.400,6.585,0.000,7.805
1547580654249,2019-01-15T20:30:54.249,19.440,1.037,-9.634,8.049
1547580654289,2019-01-15T20:30:54.289,19.480,-8.171,-6.220,5.122
1547580654329,2019-01-15T20:30:54.329,19.520,1.280,-22.439,0.671
1547580654369,2019-01-15T20:30:54.369,19.560,-7.134,-5.000,-2.378
1547580654409,2019-01-15T20:30:54.409,19.600,-5.366,-3.720,-1.463
1547580654449,2019-01-15T20:30:54.449,19.640,-1.829,-12.805,1.890
1547580654489,2019-01-15T20:30:54.489,19.680,-2.500,-14.085,1.159
1547580654529,2019-01-15T20:30:54.529,19.720,2.622,-25.976,1.707
1547580654569,2019-01-15T20:30:54.569,19.760,-0.244,-37.256,-5.732
1547580654609,2019-01-15T20:30:54.609,19.800,-0.488,-11.341,-5.366
1547580654649,2019-01-15T20:30:54.649,19.840,1.951,13.415,0.183
1547580654689,2019-01-15T20:30:54.689,19.880,5.610,3.171,0.488
1547580654729,2019-01-15T20:30:54.729,19.920,10.061,8.537,-1.037
1547580654769,2019-01-15T20:30:54.769,19.960,7.439,6.707,1.098
1547580654809,2019-01-15T20:30:54.809,20.000,11.098,-5.305,1.341
1547580654849,2019-01-15T20:30:54.849,20.040,8.293,-5.793,-0.061
1547580654889,2019-01-15T20:30:54.889,20.080,18.232,-25.549,-2.744
1547580654929,2019-01-15T20:30:54.929,20.120,22.927,-1.585,-1.951
1547580654969,2019-01-15T20:30:54.969,20.160,24.756,4.939,1.280
1547580655009,2019-01-15T20:30:55.009,20.200,34.451,16.463,-7.561
1547580655049,2019-01-15T20:30:55.049,20.240,38.720,16.646,-6.585
1547580655089,2019-01-15T20:30:55.089,20.280,55.244,4.146,-6.951
1547580655129,2019-01-15T20:30:55.129,20.320,60.854,5.244,-5.915
1547580655169,2019-01-15T20:30:55.169,20.360,52.012,16.707,8.476
1547580655209,2019-01-15T20:30:55.209,20.400,58.415,9.634,12.256
1547580655249,2019-01-15T20:30:55.249,20.440,49.329,11.098,7.683
1547580655289,2019-01-15T20:30:55.289,20.480,29.024,-12.012,0.854
1547580655329,2019-01-15T20:30:55.329,20.520,10.305,-59.390,0.427
1547580655369,2019-01-15T20:30:55.369,20.560,-14.634,-37.866,5.000
1547580655409,2019-01-15T20:30:55.409,20.600,-19.878,-10.366,11.768
1547580655449,2019-01-15T20:30:55.449,20.640,-20.976,3.598,7.927
1547580655489,2019-01-15T20:30:55.489,20.680,-28.659,18.963,2.988
1547580655529,2019-01-15T20:30:55.529,20.720,-27.683,12.622,-1.159
1547580655569,2019-01-15T20:30:55.569,20.760,-33.354,15.671,1.341
1547580655609,2019-01-15T20:30:55.609,20.800,-39.695,8.720,-3.293
1547580655649,2019-01-15T20:30:55.649,20.840,-40.488,5.549,-2.439
1547580655689,2019-01-15T20:30:55.689,20.880,-34.207,-8.963,-6.098
1547580655729,2019-01-15T20:30:55.729,20.920,-35.244,-6.768,-4.756
1547580655769,2019-01-15T20:30:55.769,20.960,-26.098,-16.098,3.293
1547580655809,2019-01-15T20:30:55.809,21.000,-34.817,1.220,-0.305
1547580655849,2019-01-15T20:30:55.849,21.040,-25.366,-7.317,-0.610
1547580655889,2019-01-15T20:30:55.889,21.080,-22.134,-5.732,-2.317
1547580655929,2019-01-15T20:30:55.929,21.120,-6.890,-18.963,5.244
1547580655969,2019-01-15T20:30:55.969,21.160,-12.378,-2.866,4.024
1547580656009,2019-01-15T20:30:56.009,21.200,-5.244,-6.646,10.000
1547580656049,2019-01-15T20:30:56.049,21.240,-5.183,-2.195,1.037
1547580656089,2019-01-15T20:30:56.089,21.280,3.171,-13.780,-0.244
1547580656129,2019-01-15T20:30:56.129,21.320,1.159,-19.939,2.988
1547580656169,2019-01-15T20:30:56.169,21.360,-1.098,-26.098,-4.695
1547580656209,2019-01-15T20:30:56.209,21.400,-7.683,-4.939,3.293
1547580656249,2019-01-15T20:30:56.249,21.440,-11.646,0.488,1.463
1547580656289,2019-01-15T20:30:56.289,21.480,-9.878,-16.585,-37.500
1547580656329,2019-01-15T20:30:56.329,21.520,9.451,-49.329,-71.098
1547580656369,2019-01-15T20:30:56.369,21.560,-9.817,-18.049,-17.683
1547580656409,2019-01-15T20:30:56.409,21.600,-1.646,1.037,-7.866
1547580656449,2019-01-15T20:30:56.449,21.640,-1.646,29.695,-6.524
1547580656489,2019-01-15T20:30:56.489,21.680,5.915,59.817,31.098
1547580656529,2019-01-15T20:30:56.529,21.720,18.354,43.049,43.415
1547580656569,2019-01-15T20:30:56.569,21.760,-6.037,18.354,-12.927
1547580656609,2019-01-15T20:30:56.609,21.800,-9.573,17.134,4.085
1547580656649,2019-01-15T20:30:56.649,21.840,-16.220,31.159,31.524
1547580656689,2019-01-15T20:30:56.689,21.880,-19.573,36.463,11.524
1547580656729,2019-01-15T20:30:56.729,21.920,-7.073,67.561,-5.854
1547580656769,2019-01-15T20:30:56.769,21.960,-12.561,120.183,0.366
1547580656809,2019-01-15T20:30:56.809,22.000,-5.671,118.110,10.549
1547580656849,2019-01-15T20:30:56.849,22.040,15.366,83.537,22.744
1547580656889,2019-01-15T20:30:56.889,22.080,25.366,-31.646,26.220
1547580656929,2019-01-15T20:30:56.929,22.120,22.500,-120.122,28.963
1547580656969,2019-01-15T20:30:56.969,22.160,16.585,-94.207,7.622
1547580657009,2019-01-15T20:30:57.009,22.200,11.524,-50.244,0.061
1547580657049,2019-01-15T20:30:57.049,22.240,3.841,-17.378,3.841
1547580657089,2019-01-15T20:30:57.089,22.280,-8.476,-21.159,-5.549
1547580657129,2019-01-15T20:30:57.129,22.320,-16.280,16.951,-18.476
1547580657169,2019-01-15T20:30:57.169,22.360,-7.012,18.476,-25.427
1547580657209,2019-01-15T20:30:57.209,22.400,-14.573,17.805,1.402
1547580657249,2019-01-15T20:30:57.249,22.440,-2.500,12.195,12.317
1547580657289,2019-01-15T20:30:57.289,22.480,19.329,13.110,3.720
1547580657329,2019-01-15T20:30:57.329,22.520,16.341,12.195,-3.659
1547580657369,2019-01-15T20:30:57.369,22.560,3.720,-18.232,-5.183
1547580657409,2019-01-15T20:30:57.409,22.600,4.024,-78.415,-7.622
1547580657449,2019-01-15T20:30:57.449,22.640,0.793,-53.354,-1.524
1547580657489,2019-01-15T20:30:57.489,22.680,2.439,-16.707,-3.232
1547580657529,2019-01-15T20:30:57.529,22.720,-6.585,4.024,-5.366
1547580657569,2019-01-15T20:30:57.569,22.760,1.707,-13.232,-0.854
1547580657609,2019-01-15T20:30:57.609,22.800,-1.220,-6.098,5.854
1547580657649,2019-01-15T20:30:57.649,22.840,-3.476,-9.939,-0.793
1547580657689,2019-01-15T20:30:57.689,22.880,-12.988,1.220,-4.207
1547580657729,2019-01-15T20:30:57.729,22.920,-3.720,-6.768,-2.378
1547580657769,2019-01-15T20:30:57.769,22.960,-7.439,-7.622,0.915
1547580657809,2019-01-15T20:30:57.809,23.000,-10.366,-2.134,1.890
1547580657849,2019-01-15T20:30:57.849,23.040,0.122,-15.854,2.744
1547580657889,2019-01-15T20:30:57.889,23.080,-3.293,3.963,4.695
1547580657929,2019-01-15T20:30:57.929,23.120,-1.829,-4.146,0.854
1547580657969,2019-01-15T20:30:57.969,23.160,5.976,-31.463,0.915
1547580658009,2019-01-15T20:30:58.009,23.200,9.573,-45.061,-1.707
1547580658049,2019-01-15T20:30:58.049,23.240,12.439,-54.207,-2.073
1547580658089,2019-01-15T20:30:58.089,23.280,4.451,-11.280,-1.585
1547580658129,2019-01-15T20:30:58.129,23.320,3.354,14.939,2.500
1547580658169,2019-01-15T20:30:58.169,23.360,5.061,9.085,7.012
1547580658209,2019-01-15T20:30:58.209,23.400,6.951,7.073,1.524
1547580658249,2019-01-15T20:30:58.249,23.440,8.780,8.476,7.744
1547580658289,2019-01-15T20:30:58.289,23.480,5.976,10.427,5.061
1547580658329,2019-01-15T20:30:58.329,23.520,12.988,4.207,0.244
1547580658369,2019-01-15T20:30:58.369,23.560,11.707,-10.854,-0.793
1547580658409,2019-01-15T20:30:58.409,23.600,20.488,-18.354,-6.280
1547580658449,2019-01-15T20:30:58.449,23.640,29.390,-31.037,-3.049
1547580658489,2019-01-15T20:30:58.489,23.680,36.220,-21.524,-9.878
1547580658529,2019-01-15T20:30:58.529,23.720,36.768,10.915,-3.537
1547580658569,2019-01-15T20:30:58.569,23.760,45.061,15.244,-2.683
1547580658609,2019-01-15T20:30:58.609,23.800,43.476,22.195,1.159
1547580658649,2019-01-15T20:30:58.649,23.840,56.463,16.098,7.195
1547580658689,2019-01-15T20:30:58.689,23.880,58.902,12.683,2.317
1547580658729,2019-01-15T20:30:58.729,23.920,47.866,9.268,1.463
1547580658769,2019-01-15T20:30:58.769,23.960,33.049,-2.744,-2.195
1547580658809,2019-01-15T20:30:58.809,24.000,6.768,-19.573,-1.280
1547580658849,2019-01-15T20:30:58.849,24.040,-23.110,-9.207,8.476
1547580658889,2019-01-15T20:30:58.889,24.080,-24.512,-11.463,14.512
1547580658929,2019-01-15T20:30:58.929,24.120,-32.378,3.110,9.695
1547580658969,2019-01-15T20:30:58.969,24.160,-37.256,10.244,2.195
1547580659009,2019-01-15T20:30:59.009,24.200,-40.610,11.280,-7.744
1547580659049,2019-01-15T20:30:59.049,24.240,-31.220,-12.073,-7.866
1547580659089,2019-01-15T20:30:59.089,24.280,-36.829,-2.683,-7.256
1547580659129,2019-01-15T20:30:59.129,24.320,-39.390,-10.000,0.793
1547580659169,2019-01-15T20:30:59.169,24.360,-43.720,-1.951,1.098
1547580659209,2019-01-15T20:30:59.209,24.400,-32.317,-10.183,-1.646
1547580659249,2019-01-15T20:30:59.249,24.440,-31.402,-13.780,0.488
1547580659289,2019-01-15T20:30:59.289,24.480,-28.415,-6.951,1.402
1547580659329,2019-01-15T20:30:59.329,24.520,-24.329,-15.854,0.000
1547580659369,2019-01-15T20:30:59.369,24.560,-19.695,-13.293,-1.402
1547580659409,2019-01-15T20:30:59.409,24.600,-4.695,-17.256,-1.220
1547580659449,2019-01-15T20:30:59.449,24.640,-0.488,-8.902,10.732
1547580659489,2019-01-15T20:30:59.489,24.680,0.305,-4.817,-6.463
1547580659529,2019-01-15T20:30:59.529,24.720,-0.122,1.890,1.402
1547580659569,2019-01-15T20:30:59.569,24.760,-3.841,5.549,2.073
1547580659609,2019-01-15T20:30:59.609,24.800,5.244,-12.073,6.159
1547580659649,2019-01-15T20:30:59.649,24.840,3.780,-14.085,5.793
1547580659689,2019-01-15T20:30:59.689,24.880,-2.622,1.463,3.293
1547580659729,2019-01-15T20:30:59.729,24.920,5.488,-17.622,-46.463
1547580659769,2019-01-15T20:30:59.769,24.960,20.427,-47.378,-71.707
1547580659809,2019-01-15T20:30:59.809,25.000,5.305,-11.646,-10.976
1547580659849,2019-01-15T20:30:59.849,25.040,-5.305,8.963,0.366
1547580659889,2019-01-15T20:30:59.889,25.080,3.354,12.317,8.902
1547580659929,2019-01-15T20:30:59.929,25.120,17.378,40.915,56.646
1547580659969,2019-01-15T20:30:59.969,25.160,18.171,17.805,10.427
1547580660009,2019-01-15T20:31:00.009,25.200,-26.951,43.720,-21.402
1547580660049,2019-01-15T20:31:00.049,25.240,-24.085,30.915,12.927
1547580660089,2019-01-15T20:31:00.089,25.280,3.963,-17.805,10.549
1547580660129,2019-01-15T20:31:00.129,25.320,3.659,3.598,15.732
1547580660169,2019-01-15T20:31:00.169,25.360,-10.976,37.683,18.720
1547580660209,2019-01-15T20:31:00.209,25.400,-12.439,41.463,9.695
1547580660249,2019-01-15T20:31:00.249,25.440,-2.073,38.780,5.244
1547580660289,2019-01-15T20:31:00.289,25.480,1.341,38.780,3.841
1547580660329,2019-01-15T20:31:00.329,25.520,1.220,21.037,2.866
1547580660369,2019-01-15T20:31:00.369,25.560,-6.890,21.524,4.268
1547580660409,2019-01-15T20:31:00.409,25.600,-8.598,13.415,2.500
1547580660449,2019-01-15T20:31:00.449,25.640,-0.549,-9.146,-0.610
1547580660489,2019-01-15T20:31:00.489,25.680,9.268,-44.512,-7.988
1547580660529,2019-01-15T20:31:00.529,25.720,22.378,-65.122,-15.183
1547580660569,2019-01-15T20:31:00.569,25.760,24.695,-50.915,-7.134
1547580660609,2019-01-15T20:31:00.609,25.800,4.268,1.098,3.780
1547580660649,2019-01-15T20:31:00.649,25.840,8.232,9.634,3.232
1547580660689,2019-01-15T20:31:00.689,25.880,-1.402,11.220,3.232
1547580660729,2019-01-15T20:31:00.729,25.920,-4.573,12.195,-1.220
1547580660769,2019-01-15T20:31:00.769,25.960,-0.671,1.280,0.305
1547580660809,2019-01-15T20:31:00.809,26.000,4.329,-10.000,5.427
1547580660849,2019-01-15T20:31:00.849,26.040,5.793,-25.854,6.037
1547580660889,2019-01-15T20:31:00.889,26.080,-6.220,-7.012,5.366
1547580660929,2019-01-15T20:31:00.929,26.120,-1.951,-10.854,2.378
1547580660969,2019-01-15T20:31:00.969,26.160,-7.012,-12.134,0.488
1547580661009,2019-01-15T20:31:01.009,26.200,-5.000,-5.488,-0.549
1547580661049,2019-01-15T20:31:01.049,26.240,-1.037,-1.037,-0.976
1547580661089,2019-01-15T20:31:01.089,26.280,3.598,-1.159,1.463
1547580661129,2019-01-15T20:31:01.129,26.320,5.854,0.122,3.598
1547580661169,2019-01-15T20:31:01.169,26.360,7.134,-3.049,-0.244
1547580661209,2019-01-15T20:31:01.209,26.400,8.415,-0.305,1.037
1547580661249,2019-01-15T20:31:01.249,26.440,9.390,-3.415,-0.915
1547580661289,2019-01-15T20:31:01.289,26.480,6.159,-3.780,-1.524
1547580661329,2019-01-15T20:31:01.329,26.520,6.463,-10.366,-1.037
1547580661369,2019-01-15T20:31:01.369,26.560,3.171,-7.012,-0.122
1547580661409,2019-01-15T20:31:01.409,26.600,6.159,-7.805,3.171
1547580661449,2019-01-15T20:31:01.449,26.640,3.232,-0.915,-0.427
1547580661489,2019-01-15T20:31:01.489,26.680,9.695,0.000,1.159
1547580661529,2019-01-15T20:31:01.529,26.720,11.098,-3.171,-0.549
1547580661569,2019-01-15T20:31:01.569,26.760,13.232,-0.244,-0.122
1547580661609,2019-01-15T20:31:01.609,26.800,14.390,2.805,-0.732
1547580661649,2019-01-15T20:31:01.649,26.840,21.524,-9.024,-1.463
1547580661689,2019-01-15T20:31:01.689,26.880,29.512,-6.098,-5.854
1547580661729,2019-01-15T20:31:01.729,26.920,38.476,4.695,-4.207
1547580661769,2019-01-15T20:31:01.769,26.960,47.744,6.951,-5.000
1547580661809,2019-01-15T20:31:01.809,27.000,56.707,1.524,-2.744
1547580661849,2019-01-15T20:31:01.849,27.040,49.756,-2.744,12.195
1547580661889,2019-01-15T20:31:01.889,27.080,49.573,3.902,14.695
1547580661929,2019-01-15T20:31:01.929,27.120,45.244,8.110,3.354
1547580661969,2019-01-15T20:31:01.969,27.160,28.476,-4.451,6.646
1547580662009,2019-01-15T20:31:02.009,27.200,-0.488,-7.256,0.366
1547580662049,2019-01-15T20:31:02.049,27.240,-23.537,-12.622,5.366
1547580662089,2019-01-15T20:31:02.089,27.280,-28.110,-16.341,15.305
1547580662129,2019-01-15T20:31:02.129,27.320,-25.671,-9.634,8.780
1547580662169,2019-01-15T20:31:02.169,27.360,-30.000,5.854,-2.378
1547580662209,2019-01-15T20:31:02.209,27.400,-31.646,1.341,0.000
1547580662249,2019-01-15T20:31:02.249,27.440,-30.122,-1.951,-9.329
1547580662289,2019-01-15T20:31:02.289,27.480,-27.012,-10.793,-4.512
1547580662329,2019-01-15T20:31:02.329,27.520,-37.012,-1.951,-2.561
1547580662369,2019-01-15T20:31:02.369,27.560,-45.000,9.878,-3.780
1547580662409,2019-01-15T20:31:02.409,27.600,-31.585,-11.646,0.244
1547580662449,2019-01-15T20:31:02.449,27.640,-38.963,0.061,2.378
1547580662489,2019-01-15T20:31:02.489,27.680,-22.927,-18.598,-3.232
1547580662529,2019-01-15T20:31:02.529,27.720,-28.232,2.866,-1.646
1547580662569,2019-01-15T20:31:02.569,27.760,-13.841,-10.549,6.829
1547580662609,2019-01-15T20:31:02.609,27.800,-22.500,-2.744,2.744
1547580662649,2019-01-15T20:31:02.649,27.840,-12.500,-9.512,2.134
1547580662689,2019-01-15T20:31:02.689,27.880,4.878,-20.244,7.622
1547580662729,2019-01-15T20:31:02.729,27.920,-5.976,-7.866,1.220
1547580662769,2019-01-15T20:31:02.769,27.960,-0.549,-12.622,2.805
1547580662809,2019-01-15T20:31:02.809,28.000,4.390,-13.963,4.085
1547580662849,2019-01-15T20:31:02.849,28.040,-4.695,-3.720,-1.524
1547580662889,2019-01-15T20:31:02.889,28.080,1.341,-1.098,0.976
1547580662929,2019-01-15T20:31:02.929,28.120,-0.366,3.598,0.793
1547580662969,2019-01-15T20:31:02.969,28.160,-3.354,1.951,-5.488
1547580663009,2019-01-15T20:31:03.009,28.200,19.573,-25.305,-57.866
1547580663049,2019-01-15T20:31:03.049,28.240,6.768,-7.927,-36.524
1547580663089,2019-01-15T20:31:03.089,28.280,-0.061,39.085,23.232
1547580663129,2019-01-15T20:31:03.129,28.320,0.244,59.634,13.049
1547580663169,2019-01-15T20:31:03.169,28.360,8.049,34.573,-22.744
1547580663209,2019-01-15T20:31:03.209,28.400,-50.305,91.768,3.415
1547580663249,2019-01-15T20:31:03.249,28.440,-20.976,77.744,0.732
1547580663289,2019-01-15T20:31:03.289,28.480,8.171,45.854,5.671
1547580663329,2019-01-15T20:31:03.329,28.520,-3.780,85.854,13.293
1547580663369,2019-01-15T20:31:03.369,28.560,-16.341,122.500,10.610
1547580663409,2019-01-15T20:31:03.409,28.600,-4.878,50.183,19.146
1547580663449,2019-01-15T20:31:03.449,28.640,13.415,-131.220,30.366
1547580663489,2019-01-15T20:31:03.489,28.680,28.963,-145.671,28.963
1547580663529,2019-01-15T20:31:03.529,28.720,18.780,-40.488,8.537
1547580663569,2019-01-15T20:31:03.569,28.760,2.744,-48.963,2.439
1547580663609,2019-01-15T20:31:03.609,28.800,-20.671,4.695,-5.793
1547580663649,2019-01-15T20:31:03.649,28.840,-23.354,60.610,-7.500
