epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547832354018,2019-01-18T18:25:54.018,14.440,2.988,8.720,-7.927
1547832354058,2019-01-18T18:25:54.058,14.480,1.951,1.585,-9.634
1547832354098,2019-01-18T18:25:54.098,14.520,-0.976,-0.549,-8.232
1547832354138,2019-01-18T18:25:54.138,14.560,-2.317,10.122,-4.695
1547832354178,2019-01-18T18:25:54.178,14.600,-1.037,10.793,-1.524
1547832354218,2019-01-18T18:25:54.218,14.640,0.122,-2.439,1.890
1547832354258,2019-01-18T18:25:54.258,14.680,0.549,-2.866,3.598
1547832354298,2019-01-18T18:25:54.298,14.720,2.927,3.537,2.561
1547832354338,2019-01-18T18:25:54.338,14.760,5.366,2.622,-2.561
1547832354378,2019-01-18T18:25:54.378,14.800,6.585,2.500,-8.232
1547832354418,2019-01-18T18:25:54.418,14.840,8.476,8.902,-9.146
1547832354458,2019-01-18T18:25:54.458,14.880,11.829,6.585,-6.829
1547832354498,2019-01-18T18:25:54.498,14.920,15.244,-7.500,-2.683
1547832354538,2019-01-18T18:25:54.538,14.960,17.378,-20.366,-0.122
1547832354578,2019-01-18T18:25:54.578,15.000,17.256,-23.598,0.244
1547832354618,2019-01-18T18:25:54.618,15.040,14.756,-21.098,-0.427
1547832354658,2019-01-18T18:25:54.658,15.080,11.463,-17.378,-0.122
1547832354698,2019-01-18T18:25:54.698,15.120,9.756,-17.988,1.159
1547832354738,2019-01-18T18:25:54.738,15.160,9.634,-13.049,6.037
1547832354778,2019-01-18T18:25:54.778,15.200,9.207,-16.768,13.049
1547832354818,2019-01-18T18:25:54.818,15.240,7.744,-35.671,19.390
1547832354858,2019-01-18T18:25:54.858,15.280,5.244,-37.805,27.073
1547832354898,2019-01-18T18:25:54.898,15.320,2.378,-31.341,32.927
1547832354938,2019-01-18T18:25:54.938,15.360,0.427,-29.207,36.585
1547832354978,2019-01-18T18:25:54.978,15.400,-0.915,-30.122,38.476
1547832355018,2019-01-18T18:25:55.018,15.440,-2.378,-31.585,38.659
1547832355058,2019-01-18T18:25:55.058,15.480,-3.232,-33.963,37.195
1547832355098,2019-01-18T18:25:55.098,15.520,-3.902,-37.561,33.902
1547832355138,2019-01-18T18:25:55.138,15.560,-4.817,-39.085,28.232
1547832355178,2019-01-18T18:25:55.178,15.600,-6.768,-37.317,21.829
1547832355218,2019-01-18T18:25:55.218,15.640,-9.512,-26.280,16.280
1547832355258,2019-01-18T18:25:55.258,15.680,-10.610,-13.476,11.768
1547832355298,2019-01-18T18:25:55.298,15.720,-8.049,-19.268,7.378
1547832355338,2019-01-18T18:25:55.338,15.760,-10.427,-16.280,3.171
1547832355378,2019-01-18T18:25:55.378,15.800,-15.488,-0.793,-0.061
1547832355418,2019-01-18T18:25:55.418,15.840,-17.500,19.451,-0.122
1547832355458,2019-01-18T18:25:55.458,15.880,-14.329,31.646,-1.341
1547832355498,2019-01-18T18:25:55.498,15.920,-7.500,35.061,-7.988
1547832355538,2019-01-18T18:25:55.538,15.960,1.159,30.915,-14.939
1547832355578,2019-01-18T18:25:55.578,16.000,8.232,24.573,-19.634
1547832355618,2019-01-18T18:25:55.618,16.040,10.915,23.354,-23.232
1547832355658,2019-01-18T18:25:55.658,16.080,9.451,30.000,-26.402
1547832355698,2019-01-18T18:25:55.698,16.120,7.256,39.085,-27.683
1547832355738,2019-01-18T18:25:55.738,16.160,6.220,44.329,-28.110
1547832355778,2019-01-18T18:25:55.778,16.200,5.366,43.232,-30.793
1547832355818,2019-01-18T18:25:55.818,16.240,3.598,45.183,-33.780
1547832355858,2019-01-18T18:25:55.858,16.280,1.280,50.427,-35.549
1547832355898,2019-01-18T18:25:55.898,16.320,-4.329,53.902,-35.366
1547832355938,2019-01-18T18:25:55.938,16.360,-10.915,60.854,-28.598
1547832355978,2019-01-18T18:25:55.978,16.400,-11.280,63.049,-19.390
1547832356018,2019-01-18T18:25:56.018,16.440,-8.598,54.268,-17.561
1547832356058,2019-01-18T18:25:56.058,16.480,-7.073,35.915,-20.854
1547832356098,2019-01-18T18:25:56.098,16.520,-7.622,30.915,-21.037
1547832356138,2019-01-18T18:25:56.138,16.560,-10.061,35.488,-18.841
1547832356178,2019-01-18T18:25:56.178,16.600,-12.256,39.939,-16.524
1547832356218,2019-01-18T18:25:56.218,16.640,-11.037,40.488,-13.354
1547832356258,2019-01-18T18:25:56.258,16.680,-7.073,32.683,-10.915
1547832356298,2019-01-18T18:25:56.298,16.720,-3.049,21.341,-10.915
1547832356338,2019-01-18T18:25:56.338,16.760,-0.488,13.902,-11.829
1547832356378,2019-01-18T18:25:56.378,16.800,-0.061,13.963,-11.829
1547832356418,2019-01-18T18:25:56.418,16.840,0.671,12.805,-10.671
1547832356458,2019-01-18T18:25:56.458,16.880,2.561,8.232,-9.268
1547832356498,2019-01-18T18:25:56.498,16.920,4.939,4.573,-7.439
1547832356538,2019-01-18T18:25:56.538,16.960,8.537,-4.817,-3.537
1547832356578,2019-01-18T18:25:56.578,17.000,11.159,-22.744,2.073
1547832356618,2019-01-18T18:25:56.618,17.040,11.951,-31.646,8.049
1547832356658,2019-01-18T18:25:56.658,17.080,11.829,-34.512,13.780
1547832356698,2019-01-18T18:25:56.698,17.120,11.646,-37.683,18.841
1547832356738,2019-01-18T18:25:56.738,17.160,11.646,-39.329,23.354
1547832356778,2019-01-18T18:25:56.778,17.200,11.951,-43.720,28.537
1547832356818,2019-01-18T18:25:56.818,17.240,11.646,-47.805,33.902
1547832356858,2019-01-18T18:25:56.858,17.280,10.915,-53.841,36.951
1547832356898,2019-01-18T18:25:56.898,17.320,10.366,-59.329,38.171
1547832356938,2019-01-18T18:25:56.938,17.360,10.488,-60.366,38.171
1547832356978,2019-01-18T18:25:56.978,17.400,10.305,-61.646,35.732
1547832357018,2019-01-18T18:25:57.018,17.440,10.488,-61.220,34.573
1547832357058,2019-01-18T18:25:57.058,17.480,11.220,-62.500,36.098
1547832357098,2019-01-18T18:25:57.098,17.520,14.512,-69.878,38.354
1547832357138,2019-01-18T18:25:57.138,17.560,27.012,-103.598,44.024
1547832357178,2019-01-18T18:25:57.178,17.600,34.878,-158.963,47.317
1547832357218,2019-01-18T18:25:57.218,17.640,28.902,-148.963,38.537
1547832357258,2019-01-18T18:25:57.258,17.680,20.854,-79.878,26.098
1547832357298,2019-01-18T18:25:57.298,17.720,11.341,-34.146,16.159
1547832357338,2019-01-18T18:25:57.338,17.760,1.890,-12.988,10.915
1547832357378,2019-01-18T18:25:57.378,17.800,-2.988,-0.793,10.976
1547832357418,2019-01-18T18:25:57.418,17.840,-5.122,-4.451,11.890
1547832357458,2019-01-18T18:25:57.458,17.880,-8.354,-0.671,8.354
1547832357498,2019-01-18T18:25:57.498,17.920,-11.524,10.244,2.866
1547832357538,2019-01-18T18:25:57.538,17.960,-17.195,28.659,-3.720
1547832357578,2019-01-18T18:25:57.578,18.000,-25.854,57.134,-10.549
1547832357618,2019-01-18T18:25:57.618,18.040,-29.146,81.280,-15.793
1547832357658,2019-01-18T18:25:57.658,18.080,-27.622,91.037,-21.829
1547832357698,2019-01-18T18:25:57.698,18.120,-23.780,77.744,-25.915
1547832357738,2019-01-18T18:25:57.738,18.160,-21.890,58.110,-25.122
1547832357778,2019-01-18T18:25:57.778,18.200,-24.390,57.500,-22.256
1547832357818,2019-01-18T18:25:57.818,18.240,-28.598,69.634,-18.110
1547832357858,2019-01-18T18:25:57.858,18.280,-31.159,87.439,-15.732
1547832357898,2019-01-18T18:25:57.898,18.320,-28.171,90.488,-13.841
1547832357938,2019-01-18T18:25:57.938,18.360,-20.610,82.744,-10.122
1547832357978,2019-01-18T18:25:57.978,18.400,-8.963,80.244,-6.159
1547832358018,2019-01-18T18:25:58.018,18.440,6.707,69.207,-6.463
1547832358058,2019-01-18T18:25:58.058,18.480,21.341,49.817,-13.659
1547832358098,2019-01-18T18:25:58.098,18.520,34.817,38.415,-22.378
1547832358138,2019-01-18T18:25:58.138,18.560,45.183,19.817,-29.390
1547832358178,2019-01-18T18:25:58.178,18.600,46.280,-1.159,-38.049
1547832358218,2019-01-18T18:25:58.218,18.640,40.305,-5.183,-46.585
1547832358258,2019-01-18T18:25:58.258,18.680,31.829,5.671,-50.610
1547832358298,2019-01-18T18:25:58.298,18.720,22.134,22.439,-48.720
1547832358338,2019-01-18T18:25:58.338,18.760,14.146,24.024,-42.378
1547832358378,2019-01-18T18:25:58.378,18.800,3.415,12.805,-33.963
1547832358418,2019-01-18T18:25:58.418,18.840,-13.171,17.134,-23.659
1547832358458,2019-01-18T18:25:58.458,18.880,-26.463,35.793,-10.366
1547832358498,2019-01-18T18:25:58.498,18.920,-25.000,59.329,3.537
1547832358538,2019-01-18T18:25:58.538,18.960,-4.451,59.268,23.659
1547832358578,2019-01-18T18:25:58.578,19.000,3.171,-30.488,41.098
1547832358618,2019-01-18T18:25:58.618,19.040,-7.378,-107.012,27.988
1547832358658,2019-01-18T18:25:58.658,19.080,-13.841,-50.610,9.695
1547832358698,2019-01-18T18:25:58.698,19.120,-14.329,57.683,3.659
1547832358738,2019-01-18T18:25:58.738,19.160,-18.354,103.171,-2.134
1547832358778,2019-01-18T18:25:58.778,19.200,-19.390,85.976,-8.232
1547832358818,2019-01-18T18:25:58.818,19.240,-14.390,64.024,-10.488
1547832358858,2019-01-18T18:25:58.858,19.280,-7.500,45.610,-9.146
1547832358898,2019-01-18T18:25:58.898,19.320,-3.110,26.098,-9.695
1547832358938,2019-01-18T18:25:58.938,19.360,-2.500,23.354,-15.915
1547832358978,2019-01-18T18:25:58.978,19.400,-1.463,19.939,-22.073
1547832359018,2019-01-18T18:25:59.018,19.440,-0.305,23.171,-28.659
1547832359058,2019-01-18T18:25:59.058,19.480,0.793,34.024,-35.793
1547832359098,2019-01-18T18:25:59.098,19.520,3.354,39.085,-41.463
1547832359138,2019-01-18T18:25:59.138,19.560,3.841,31.829,-44.085
1547832359178,2019-01-18T18:25:59.178,19.600,0.122,31.951,-44.146
1547832359218,2019-01-18T18:25:59.218,19.640,-5.000,40.183,-38.963
1547832359258,2019-01-18T18:25:59.258,19.680,-7.134,38.537,-28.110
1547832359298,2019-01-18T18:25:59.298,19.720,-9.817,28.598,-16.463
1547832359338,2019-01-18T18:25:59.338,19.760,-15.854,31.707,-9.268
1547832359378,2019-01-18T18:25:59.378,19.800,-20.610,41.220,-5.488
1547832359418,2019-01-18T18:25:59.418,19.840,-19.390,38.049,-3.415
1547832359458,2019-01-18T18:25:59.458,19.880,-16.220,21.037,-5.549
1547832359498,2019-01-18T18:25:59.498,19.920,-15.915,12.195,-13.415
1547832359538,2019-01-18T18:25:59.538,19.960,-18.049,12.439,-20.854
1547832359578,2019-01-18T18:25:59.578,20.000,-18.902,14.573,-22.256
1547832359618,2019-01-18T18:25:59.618,20.040,-17.988,13.659,-19.512
1547832359658,2019-01-18T18:25:59.658,20.080,-16.463,11.768,-17.805
1547832359698,2019-01-18T18:25:59.698,20.120,-15.610,11.646,-16.098
1547832359738,2019-01-18T18:25:59.738,20.160,-13.720,13.659,-10.549
1547832359778,2019-01-18T18:25:59.778,20.200,-6.280,6.707,-6.890
1547832359818,2019-01-18T18:25:59.818,20.240,-1.098,-8.780,-13.963
1547832359858,2019-01-18T18:25:59.858,20.280,-0.122,-9.695,-23.659
1547832359898,2019-01-18T18:25:59.898,20.320,-0.610,6.585,-27.683
1547832359938,2019-01-18T18:25:59.938,20.360,-2.744,26.463,-30.122
1547832359978,2019-01-18T18:25:59.978,20.400,-6.098,41.037,-33.841
1547832360018,2019-01-18T18:26:00.018,20.440,-8.293,50.854,-34.939
1547832360058,2019-01-18T18:26:00.058,20.480,-9.146,47.317,-35.915
1547832360098,2019-01-18T18:26:00.098,20.520,-11.951,31.829,-40.122
1547832360138,2019-01-18T18:26:00.138,20.560,-18.598,23.171,-40.793
1547832360178,2019-01-18T18:26:00.178,20.600,-30.183,42.927,-29.329
1547832360218,2019-01-18T18:26:00.218,20.640,-36.768,87.561,-5.671
1547832360258,2019-01-18T18:26:00.258,20.680,-29.878,102.744,14.756
1547832360298,2019-01-18T18:26:00.298,20.720,-15.488,56.524,16.524
1547832360338,2019-01-18T18:26:00.338,20.760,-5.610,-18.110,3.720
1547832360378,2019-01-18T18:26:00.378,20.800,-2.561,-46.829,-8.841
1547832360418,2019-01-18T18:26:00.418,20.840,-2.134,-23.963,-8.537
1547832360458,2019-01-18T18:26:00.458,20.880,-2.744,2.317,-0.732
1547832360498,2019-01-18T18:26:00.498,20.920,-5.244,2.500,9.695
1547832360538,2019-01-18T18:26:00.538,20.960,-7.500,-12.256,19.207
1547832360578,2019-01-18T18:26:00.578,21.000,-11.463,-22.378,24.207
1547832360618,2019-01-18T18:26:00.618,21.040,-17.622,-8.780,23.598
1547832360658,2019-01-18T18:26:00.658,21.080,-18.110,28.415,19.329
1547832360698,2019-01-18T18:26:00.698,21.120,-7.744,53.171,11.402
1547832360738,2019-01-18T18:26:00.738,21.160,8.598,37.927,1.280
1547832360778,2019-01-18T18:26:00.778,21.200,27.317,-17.195,-3.049
1547832360818,2019-01-18T18:26:00.818,21.240,41.585,-80.488,2.317
1547832360858,2019-01-18T18:26:00.858,21.280,45.671,-109.634,13.598
1547832360898,2019-01-18T18:26:00.898,21.320,41.098,-113.110,30.000
1547832360938,2019-01-18T18:26:00.938,21.360,32.866,-96.951,40.183
1547832360978,2019-01-18T18:26:00.978,21.400,21.159,-64.573,33.476
1547832361018,2019-01-18T18:26:01.018,21.440,11.037,-13.659,23.780
1547832361058,2019-01-18T18:26:01.058,21.480,12.622,13.963,30.915
1547832361098,2019-01-18T18:26:01.098,21.520,16.829,-20.976,45.915
1547832361138,2019-01-18T18:26:01.138,21.560,22.134,-77.683,47.805
1547832361178,2019-01-18T18:26:01.178,21.600,26.768,-97.134,35.488
1547832361218,2019-01-18T18:26:01.218,21.640,26.098,-77.622,18.963
1547832361258,2019-01-18T18:26:01.258,21.680,21.402,-41.951,11.341
1547832361298,2019-01-18T18:26:01.298,21.720,16.524,-18.780,13.476
1547832361338,2019-01-18T18:26:01.338,21.760,13.780,-12.378,14.268
1547832361378,2019-01-18T18:26:01.378,21.800,16.280,-3.049,12.622
1547832361418,2019-01-18T18:26:01.418,21.840,21.220,-13.110,12.561
1547832361458,2019-01-18T18:26:01.458,21.880,23.476,-47.195,10.061
1547832361498,2019-01-18T18:26:01.498,21.920,21.402,-65.671,6.707
1547832361538,2019-01-18T18:26:01.538,21.960,11.829,-58.049,9.756
1547832361578,2019-01-18T18:26:01.578,22.000,0.183,-34.207,20.976
1547832361618,2019-01-18T18:26:01.618,22.040,-8.963,-16.463,36.037
1547832361658,2019-01-18T18:26:01.658,22.080,-13.415,-15.793,46.159
1547832361698,2019-01-18T18:26:01.698,22.120,-11.829,-22.439,50.427
1547832361738,2019-01-18T18:26:01.738,22.160,-2.927,-33.659,46.768
1547832361778,2019-01-18T18:26:01.778,22.200,8.659,-57.012,31.646
1547832361818,2019-01-18T18:26:01.818,22.240,15.854,-77.561,10.244
1547832361858,2019-01-18T18:26:01.858,22.280,16.951,-83.232,-4.878
1547832361898,2019-01-18T18:26:01.898,22.320,10.671,-82.500,-4.512
1547832361938,2019-01-18T18:26:01.938,22.360,-3.841,-71.280,8.415
1547832361978,2019-01-18T18:26:01.978,22.400,-18.902,-41.037,27.317
1547832362018,2019-01-18T18:26:02.018,22.440,-28.537,-9.024,40.671
1547832362058,2019-01-18T18:26:02.058,22.480,-30.061,5.000,42.927
1547832362098,2019-01-18T18:26:02.098,22.520,-22.378,14.451,37.805
1547832362138,2019-01-18T18:26:02.138,22.560,-6.341,21.951,23.902
1547832362178,2019-01-18T18:26:02.178,22.600,14.939,4.024,-0.305
1547832362218,2019-01-18T18:26:02.218,22.640,34.573,-30.061,-27.134
1547832362258,2019-01-18T18:26:02.258,22.680,46.037,-49.573,-47.622
1547832362298,2019-01-18T18:26:02.298,22.720,47.988,-50.000,-57.317
1547832362338,2019-01-18T18:26:02.338,22.760,41.585,-50.244,-53.354
1547832362378,2019-01-18T18:26:02.378,22.800,29.146,-45.061,-36.098
1547832362418,2019-01-18T18:26:02.418,22.840,10.671,-17.805,-5.244
1547832362458,2019-01-18T18:26:02.458,22.880,-3.659,23.780,30.854
1547832362498,2019-01-18T18:26:02.498,22.920,-6.037,36.646,50.549
1547832362538,2019-01-18T18:26:02.538,22.960,-2.927,4.390,42.866
1547832362578,2019-01-18T18:26:02.578,23.000,-9.390,-51.768,17.805
1547832362618,2019-01-18T18:26:02.618,23.040,-28.902,-59.878,5.061
1547832362658,2019-01-18T18:26:02.658,23.080,-37.622,-2.012,23.598
1547832362698,2019-01-18T18:26:02.698,23.120,-30.854,52.744,44.207
1547832362738,2019-01-18T18:26:02.738,23.160,-20.000,39.451,43.049
1547832362778,2019-01-18T18:26:02.778,23.200,-12.561,-49.878,32.988
1547832362818,2019-01-18T18:26:02.818,23.240,-6.098,-123.049,27.134
1547832362858,2019-01-18T18:26:02.858,23.280,-0.671,-121.585,28.780
1547832362898,2019-01-18T18:26:02.898,23.320,0.244,-75.305,34.695
1547832362938,2019-01-18T18:26:02.938,23.360,-0.854,-35.976,42.744
1547832362978,2019-01-18T18:26:02.978,23.400,1.341,-35.061,50.915
1547832363018,2019-01-18T18:26:03.018,23.440,6.829,-66.341,54.756
1547832363058,2019-01-18T18:26:03.058,23.480,12.927,-103.354,52.073
1547832363098,2019-01-18T18:26:03.098,23.520,20.183,-113.963,40.854
1547832363138,2019-01-18T18:26:03.138,23.560,27.561,-92.683,22.317
1547832363178,2019-01-18T18:26:03.178,23.600,38.049,-73.049,5.671
1547832363218,2019-01-18T18:26:03.218,23.640,50.183,-64.390,-1.951
1547832363258,2019-01-18T18:26:03.258,23.680,65.671,-67.195,-3.963
1547832363298,2019-01-18T18:26:03.298,23.720,83.841,-94.390,-7.500
1547832363338,2019-01-18T18:26:03.338,23.760,85.915,-142.744,-17.195
1547832363378,2019-01-18T18:26:03.378,23.800,67.988,-142.805,-18.049
1547832363418,2019-01-18T18:26:03.418,23.840,56.768,-78.049,1.159
1547832363458,2019-01-18T18:26:03.458,23.880,50.793,-31.585,20.183
1547832363498,2019-01-18T18:26:03.498,23.920,37.805,-29.085,24.146
1547832363538,2019-01-18T18:26:03.538,23.960,27.134,-43.293,27.988
1547832363578,2019-01-18T18:26:03.578,24.000,23.110,-50.915,40.061
1547832363618,2019-01-18T18:26:03.618,24.040,18.902,-61.341,51.463
1547832363658,2019-01-18T18:26:03.658,24.080,11.463,-67.988,58.476
1547832363698,2019-01-18T18:26:03.698,24.120,2.134,-64.817,65.122
1547832363738,2019-01-18T18:26:03.738,24.160,-7.012,-61.098,73.902
1547832363778,2019-01-18T18:26:03.778,24.200,-15.183,-59.329,81.585
1547832363818,2019-01-18T18:26:03.818,24.240,-23.963,-62.134,84.085
1547832363858,2019-01-18T18:26:03.858,24.280,-32.561,-63.171,80.427
1547832363898,2019-01-18T18:26:03.898,24.320,-40.122,-51.220,71.707
1547832363938,2019-01-18T18:26:03.938,24.360,-46.585,-17.195,58.780
1547832363978,2019-01-18T18:26:03.978,24.400,-49.146,21.280,41.768
1547832364018,2019-01-18T18:26:04.018,24.440,-46.280,44.512,20.671
1547832364058,2019-01-18T18:26:04.058,24.480,-37.317,45.732,1.037
1547832364098,2019-01-18T18:26:04.098,24.520,-25.793,33.171,-13.293
1547832364138,2019-01-18T18:26:04.138,24.560,-15.732,26.646,-24.573
1547832364178,2019-01-18T18:26:04.178,24.600,-6.707,38.110,-34.512
1547832364218,2019-01-18T18:26:04.218,24.640,3.415,64.085,-43.841
1547832364258,2019-01-18T18:26:04.258,24.680,16.951,85.732,-51.220
1547832364298,2019-01-18T18:26:04.298,24.720,33.293,88.902,-54.512
1547832364338,2019-01-18T18:26:04.338,24.760,48.110,62.805,-55.915
1547832364378,2019-01-18T18:26:04.378,24.800,56.280,37.683,-55.549
1547832364418,2019-01-18T18:26:04.418,24.840,58.720,30.122,-55.183
1547832364458,2019-01-18T18:26:04.458,24.880,57.683,12.012,-53.171
1547832364498,2019-01-18T18:26:04.498,24.920,51.098,-17.561,-48.354
1547832364538,2019-01-18T18:26:04.538,24.960,40.000,-28.232,-43.354
1547832364578,2019-01-18T18:26:04.578,25.000,26.890,-10.488,-36.951
1547832364618,2019-01-18T18:26:04.618,25.040,14.451,3.537,-27.439
1547832364658,2019-01-18T18:26:04.658,25.080,5.122,-22.805,-24.939
1547832364698,2019-01-18T18:26:04.698,25.120,8.537,-52.195,-48.720
1547832364738,2019-01-18T18:26:04.738,25.160,26.280,-61.159,-90.915
1547832364778,2019-01-18T18:26:04.778,25.200,50.915,-47.683,-135.305
1547832364818,2019-01-18T18:26:04.818,25.240,66.890,-65.122,-174.207
1547832364858,2019-01-18T18:26:04.858,25.280,80.305,-39.634,-198.598
1547832364898,2019-01-18T18:26:04.898,25.320,89.939,26.098,-210.366
1547832364938,2019-01-18T18:26:04.938,25.360,105.427,98.720,-224.695
1547832364978,2019-01-18T18:26:04.978,25.400,115.305,85.793,-240.915
1547832365018,2019-01-18T18:26:05.018,25.440,117.683,105.244,-240.488
1547832365058,2019-01-18T18:26:05.058,25.480,112.500,143.902,-223.110
1547832365098,2019-01-18T18:26:05.098,25.520,102.256,137.805,-212.073
1547832365138,2019-01-18T18:26:05.138,25.560,88.110,127.805,-200.122
1547832365178,2019-01-18T18:26:05.178,25.600,71.951,121.646,-173.476
1547832365218,2019-01-18T18:26:05.218,25.640,59.146,150.793,-127.317
1547832365258,2019-01-18T18:26:05.258,25.680,46.585,162.561,-86.159
1547832365298,2019-01-18T18:26:05.298,25.720,33.537,124.756,-67.378
1547832365338,2019-01-18T18:26:05.338,25.760,26.402,105.976,-56.220
1547832365378,2019-01-18T18:26:05.378,25.800,30.610,89.695,-48.110
1547832365418,2019-01-18T18:26:05.418,25.840,37.927,73.049,-45.305
1547832365458,2019-01-18T18:26:05.458,25.880,40.488,62.683,-50.000
1547832365498,2019-01-18T18:26:05.498,25.920,38.598,54.085,-56.646
1547832365538,2019-01-18T18:26:05.538,25.960,35.122,54.207,-59.085
1547832365578,2019-01-18T18:26:05.578,26.000,34.451,65.854,-57.073
1547832365618,2019-01-18T18:26:05.618,26.040,32.683,55.915,-52.134
1547832365658,2019-01-18T18:26:05.658,26.080,26.768,31.585,-46.768
1547832365698,2019-01-18T18:26:05.698,26.120,22.866,33.841,-39.024
1547832365738,2019-01-18T18:26:05.738,26.160,21.829,32.378,-30.671
1547832365778,2019-01-18T18:26:05.778,26.200,22.317,14.756,-23.720
1547832365818,2019-01-18T18:26:05.818,26.240,22.561,11.890,-16.585
1547832365858,2019-01-18T18:26:05.858,26.280,19.329,7.744,-12.012
1547832365898,2019-01-18T18:26:05.898,26.320,12.805,2.134,-8.720
1547832365938,2019-01-18T18:26:05.938,26.360,8.537,3.598,-5.305
1547832365978,2019-01-18T18:26:05.978,26.400,8.902,8.354,-5.549
1547832366018,2019-01-18T18:26:06.018,26.440,10.915,-0.488,-4.878
1547832366058,2019-01-18T18:26:06.058,26.480,10.061,-20.915,-2.866
1547832366098,2019-01-18T18:26:06.098,26.520,8.841,-6.037,-0.976
1547832366138,2019-01-18T18:26:06.138,26.560,15.549,59.756,5.244
1547832366178,2019-01-18T18:26:06.178,26.600,22.073,84.878,10.427
1547832366218,2019-01-18T18:26:06.218,26.640,16.463,6.768,9.451
1547832366258,2019-01-18T18:26:06.258,26.680,1.402,-66.280,5.488
1547832366298,2019-01-18T18:26:06.298,26.720,-8.293,-56.707,-1.037
1547832366338,2019-01-18T18:26:06.338,26.760,-10.366,12.683,-4.878
1547832366378,2019-01-18T18:26:06.378,26.800,-9.939,61.402,-6.280
1547832366418,2019-01-18T18:26:06.418,26.840,-7.073,32.927,-8.049
1547832366458,2019-01-18T18:26:06.458,26.880,0.793,-7.195,-2.744
1547832366498,2019-01-18T18:26:06.498,26.920,8.537,-21.768,2.256
1547832366538,2019-01-18T18:26:06.538,26.960,12.256,-25.061,0.976
1547832366578,2019-01-18T18:26:06.578,27.000,14.390,-14.329,-1.098
1547832366618,2019-01-18T18:26:06.618,27.040,14.512,2.256,0.854
1547832366658,2019-01-18T18:26:06.658,27.080,12.561,8.049,4.939
1547832366698,2019-01-18T18:26:06.698,27.120,11.585,3.780,8.232
1547832366738,2019-01-18T18:26:06.738,27.160,11.463,5.488,12.683
1547832366778,2019-01-18T18:26:06.778,27.200,10.305,-4.390,13.232
1547832366818,2019-01-18T18:26:06.818,27.240,8.780,-21.220,6.524
1547832366858,2019-01-18T18:26:06.858,27.280,9.512,-17.927,0.061
1547832366898,2019-01-18T18:26:06.898,27.320,11.829,-9.939,0.000
1547832366938,2019-01-18T18:26:06.938,27.360,10.427,-23.110,11.707
1547832366978,2019-01-18T18:26:06.978,27.400,9.817,-30.793,26.159
1547832367018,2019-01-18T18:26:07.018,27.440,5.000,-32.927,33.598
1547832367058,2019-01-18T18:26:07.058,27.480,-6.280,-32.195,32.683
1547832367098,2019-01-18T18:26:07.098,27.520,-10.488,-18.110,31.159
1547832367138,2019-01-18T18:26:07.138,27.560,-0.305,5.793,35.976
1547832367178,2019-01-18T18:26:07.178,27.600,1.829,-30.671,35.915
1547832367218,2019-01-18T18:26:07.218,27.640,-6.098,-105.305,31.524
1547832367258,2019-01-18T18:26:07.258,27.680,-8.598,-110.671,40.793
1547832367298,2019-01-18T18:26:07.298,27.720,-11.280,-57.988,64.207
1547832367338,2019-01-18T18:26:07.338,27.760,-26.951,-76.707,81.646
1547832367378,2019-01-18T18:26:07.378,27.800,-49.634,-107.500,97.561
1547832367418,2019-01-18T18:26:07.418,27.840,-66.037,-105.732,119.634
1547832367458,2019-01-18T18:26:07.458,27.880,-81.646,-92.317,146.890
1547832367498,2019-01-18T18:26:07.498,27.920,-103.171,-69.939,171.220
1547832367538,2019-01-18T18:26:07.538,27.960,-133.049,-116.220,186.585
1547832367578,2019-01-18T18:26:07.578,28.000,-158.598,-204.390,212.256
1547832367618,2019-01-18T18:26:07.618,28.040,-168.415,-190.854,255.061
1547832367658,2019-01-18T18:26:07.658,28.080,-187.073,-109.207,287.500
1547832367698,2019-01-18T18:26:07.698,28.120,-216.646,-62.744,283.780
1547832367738,2019-01-18T18:26:07.738,28.160,-235.183,-78.841,268.720
1547832367778,2019-01-18T18:26:07.778,28.200,-230.732,-42.561,250.366
1547832367818,2019-01-18T18:26:07.818,28.240,-197.012,-56.037,243.110
1547832367858,2019-01-18T18:26:07.858,28.280,-122.134,-183.537,236.524
1547832367898,2019-01-18T18:26:07.898,28.320,-51.402,-241.098,185.915
1547832367938,2019-01-18T18:26:07.938,28.360,-18.354,-100.793,133.415
1547832367978,2019-01-18T18:26:07.978,28.400,-6.220,63.902,99.634
1547832368018,2019-01-18T18:26:08.018,28.440,-2.866,146.768,69.329
1547832368058,2019-01-18T18:26:08.058,28.480,2.744,188.963,44.634
1547832368098,2019-01-18T18:26:08.098,28.520,24.817,152.256,38.049
1547832368138,2019-01-18T18:26:08.138,28.560,47.805,-35.488,45.061
1547832368178,2019-01-18T18:26:08.178,28.600,57.439,-172.134,40.000
1547832368218,2019-01-18T18:26:08.218,28.640,55.976,-110.915,9.634
1547832368258,2019-01-18T18:26:08.258,28.680,54.451,-30.488,-11.098
1547832368298,2019-01-18T18:26:08.298,28.720,55.000,-5.732,-23.780
1547832368338,2019-01-18T18:26:08.338,28.760,45.366,-5.793,-42.622
1547832368378,2019-01-18T18:26:08.378,28.800,31.585,-4.939,-51.098
1547832368418,2019-01-18T18:26:08.418,28.840,19.146,-2.378,-46.402
1547832368458,2019-01-18T18:26:08.458,28.880,6.037,1.463,-31.463
