epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547474088876,2019-01-14T14:54:48.876,14.360,9.634,-11.098,-11.646
1547474088916,2019-01-14T14:54:48.916,14.400,-0.305,-8.780,-14.451
1547474088956,2019-01-14T14:54:48.956,14.440,-4.817,-7.500,-14.512
1547474088996,2019-01-14T14:54:48.996,14.480,-3.232,-3.415,-1.159
1547474089036,2019-01-14T14:54:49.036,14.520,-9.207,9.024,3.902
1547474089076,2019-01-14T14:54:49.076,14.560,-3.537,3.902,-4.878
1547474089116,2019-01-14T14:54:49.116,14.600,0.976,-3.537,-0.427
1547474089156,2019-01-14T14:54:49.156,14.640,8.963,-10.976,-2.744
1547474089196,2019-01-14T14:54:49.196,14.680,-0.488,-8.110,-5.976
1547474089236,2019-01-14T14:54:49.236,14.720,-2.683,-7.134,-17.927
1547474089276,2019-01-14T14:54:49.276,14.760,-3.598,-12.439,-12.866
1547474089316,2019-01-14T14:54:49.316,14.800,4.146,-26.463,-17.805
1547474089356,2019-01-14T14:54:49.356,14.840,-6.890,-23.963,-25.000
1547474089396,2019-01-14T14:54:49.396,14.880,0.427,-22.073,-50.183
1547474089436,2019-01-14T14:54:49.436,14.920,-19.878,-27.256,-44.573
1547474089476,2019-01-14T14:54:49.476,14.960,-10.000,-24.085,-74.268
1547474089516,2019-01-14T14:54:49.516,15.000,-32.439,19.878,-56.524
1547474089556,2019-01-14T14:54:49.556,15.040,-9.024,0.671,-45.549
1547474089596,2019-01-14T14:54:49.596,15.080,6.463,-18.232,-40.732
1547474089636,2019-01-14T14:54:49.636,15.120,12.622,-9.756,-48.049
1547474089676,2019-01-14T14:54:49.676,15.160,16.159,10.061,-32.012
1547474089716,2019-01-14T14:54:49.716,15.200,28.232,-14.573,-27.012
1547474089756,2019-01-14T14:54:49.756,15.240,12.683,-20.549,-30.366
1547474089796,2019-01-14T14:54:49.796,15.280,-14.451,-61.341,-31.341
1547474089836,2019-01-14T14:54:49.836,15.320,1.341,-49.756,-44.329
1547474089876,2019-01-14T14:54:49.876,15.360,-4.207,13.720,-18.841
1547474089916,2019-01-14T14:54:49.916,15.400,10.244,-11.280,-7.012
1547474089956,2019-01-14T14:54:49.956,15.440,28.354,-30.183,0.793
1547474089996,2019-01-14T14:54:49.996,15.480,27.561,-40.854,8.720
1547474090036,2019-01-14T14:54:50.036,15.520,37.866,-55.488,27.866
1547474090076,2019-01-14T14:54:50.076,15.560,33.476,-22.927,49.390
1547474090116,2019-01-14T14:54:50.116,15.600,34.268,-58.537,56.402
1547474090156,2019-01-14T14:54:50.156,15.640,21.829,-40.000,58.598
1547474090196,2019-01-14T14:54:50.196,15.680,9.268,-26.707,77.256
1547474090236,2019-01-14T14:54:50.236,15.720,26.280,-43.232,95.366
1547474090276,2019-01-14T14:54:50.276,15.760,30.488,-51.524,101.890
1547474090316,2019-01-14T14:54:50.316,15.800,18.841,-36.951,106.707
1547474090356,2019-01-14T14:54:50.356,15.840,0.854,-29.024,86.098
1547474090396,2019-01-14T14:54:50.396,15.880,-35.488,-15.488,44.024
1547474090436,2019-01-14T14:54:50.436,15.920,-35.427,-5.793,28.293
1547474090476,2019-01-14T14:54:50.476,15.960,0.976,-14.817,23.476
1547474090516,2019-01-14T14:54:50.516,16.000,4.207,-15.061,5.549
1547474090556,2019-01-14T14:54:50.556,16.040,-15.793,-10.793,-7.622
