epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547222464227,2019-01-11T17:01:04.227,14.400,-16.829,-0.366,34.939
1547222464267,2019-01-11T17:01:04.267,14.440,-18.171,4.390,40.183
1547222464307,2019-01-11T17:01:04.307,14.480,-15.610,1.220,50.183
1547222464347,2019-01-11T17:01:04.347,14.520,-6.037,1.159,60.671
1547222464387,2019-01-11T17:01:04.387,14.560,4.024,-3.598,43.963
1547222464427,2019-01-11T17:01:04.427,14.600,13.171,-4.451,17.927
1547222464467,2019-01-11T17:01:04.467,14.640,15.305,-7.134,-4.146
1547222464507,2019-01-11T17:01:04.507,14.680,12.012,-5.244,-7.195
1547222464547,2019-01-11T17:01:04.547,14.720,14.207,-13.049,-12.317
1547222464587,2019-01-11T17:01:04.587,14.760,11.707,-14.939,-17.805
1547222464627,2019-01-11T17:01:04.627,14.800,9.207,-12.927,-32.927
1547222464667,2019-01-11T17:01:04.667,14.840,11.585,-4.817,-38.232
1547222464707,2019-01-11T17:01:04.707,14.880,21.829,-2.927,-44.756
1547222464747,2019-01-11T17:01:04.747,14.920,33.780,-8.902,-40.793
1547222464787,2019-01-11T17:01:04.787,14.960,41.829,3.780,-29.695
1547222464827,2019-01-11T17:01:04.827,15.000,56.951,-11.463,-10.610
1547222464867,2019-01-11T17:01:04.867,15.040,69.390,-16.524,11.402
1547222464907,2019-01-11T17:01:04.907,15.080,34.085,2.073,9.817
1547222464947,2019-01-11T17:01:04.947,15.120,19.085,15.488,-2.927
1547222464987,2019-01-11T17:01:04.987,15.160,7.805,5.366,-16.890
1547222465027,2019-01-11T17:01:05.027,15.200,5.732,-1.951,-6.463
1547222465067,2019-01-11T17:01:05.067,15.240,-3.659,2.256,5.915
1547222465107,2019-01-11T17:01:05.107,15.280,-20.671,7.134,0.671
1547222465147,2019-01-11T17:01:05.147,15.320,-30.122,-3.171,-4.878
1547222465187,2019-01-11T17:01:05.187,15.360,-30.488,-11.037,-5.610
1547222465227,2019-01-11T17:01:05.227,15.400,-30.305,-31.524,-1.098
1547222465267,2019-01-11T17:01:05.267,15.440,-25.976,-38.537,19.634
1547222465307,2019-01-11T17:01:05.307,15.480,-36.768,-22.317,29.390
1547222465347,2019-01-11T17:01:05.347,15.520,-44.085,-10.793,28.841
1547222465387,2019-01-11T17:01:05.387,15.560,-49.024,-15.732,28.598
1547222465427,2019-01-11T17:01:05.427,15.600,-53.780,-15.061,37.073
1547222465467,2019-01-11T17:01:05.467,15.640,-49.329,-8.293,48.049
1547222465507,2019-01-11T17:01:05.507,15.680,-41.159,-1.159,58.476
1547222465547,2019-01-11T17:01:05.547,15.720,-21.829,-0.366,49.695
1547222465587,2019-01-11T17:01:05.587,15.760,3.659,2.195,51.159
1547222465627,2019-01-11T17:01:05.627,15.800,38.049,-6.159,32.378
1547222465667,2019-01-11T17:01:05.667,15.840,23.293,-6.768,-13.963
1547222465707,2019-01-11T17:01:05.707,15.880,2.012,9.024,-54.085
1547222465747,2019-01-11T17:01:05.747,15.920,12.439,4.085,-80.366
1547222465787,2019-01-11T17:01:05.787,15.960,37.378,7.866,-85.244
1547222465827,2019-01-11T17:01:05.827,16.000,45.000,8.110,-76.220
1547222465867,2019-01-11T17:01:05.867,16.040,59.451,11.585,-70.854
1547222465907,2019-01-11T17:01:05.907,16.080,59.817,20.183,-52.988
1547222465947,2019-01-11T17:01:05.947,16.120,44.207,32.988,-40.427
1547222465987,2019-01-11T17:01:05.987,16.160,38.110,43.537,-28.659
1547222466027,2019-01-11T17:01:06.027,16.200,30.366,31.890,-14.207
1547222466067,2019-01-11T17:01:06.067,16.240,13.841,7.195,-10.976
1547222466107,2019-01-11T17:01:06.107,16.280,4.085,6.341,-3.171
1547222466147,2019-01-11T17:01:06.147,16.320,-0.488,11.037,8.293
1547222466187,2019-01-11T17:01:06.187,16.360,-12.805,0.000,10.671
1547222466227,2019-01-11T17:01:06.227,16.400,-14.390,0.366,24.634
1547222466267,2019-01-11T17:01:06.267,16.440,-20.976,-2.195,23.720
1547222466307,2019-01-11T17:01:06.307,16.480,-29.817,-16.159,12.744
1547222466347,2019-01-11T17:01:06.347,16.520,-31.524,-18.598,13.902
1547222466387,2019-01-11T17:01:06.387,16.560,-28.902,-10.427,25.732
1547222466427,2019-01-11T17:01:06.427,16.600,-21.524,-6.829,34.817
1547222466467,2019-01-11T17:01:06.467,16.640,-19.695,-0.793,41.280
1547222466507,2019-01-11T17:01:06.507,16.680,-22.134,8.110,47.317
1547222466547,2019-01-11T17:01:06.547,16.720,-17.927,10.793,48.537
1547222466587,2019-01-11T17:01:06.587,16.760,-12.866,11.707,42.256
1547222466627,2019-01-11T17:01:06.627,16.800,-4.939,1.768,15.366
1547222466667,2019-01-11T17:01:06.667,16.840,11.159,-12.073,-3.841
1547222466707,2019-01-11T17:01:06.707,16.880,18.537,-17.622,-9.756
1547222466747,2019-01-11T17:01:06.747,16.920,25.305,-5.732,-10.122
1547222466787,2019-01-11T17:01:06.787,16.960,30.366,-6.768,-8.659
1547222466827,2019-01-11T17:01:06.827,17.000,25.854,-20.427,-11.951
1547222466867,2019-01-11T17:01:06.867,17.040,20.366,-16.402,-17.012
1547222466907,2019-01-11T17:01:06.907,17.080,24.390,3.537,-19.024
1547222466947,2019-01-11T17:01:06.947,17.120,21.098,0.976,-33.902
1547222466987,2019-01-11T17:01:06.987,17.160,26.341,8.537,-41.890
1547222467027,2019-01-11T17:01:07.027,17.200,31.037,25.854,-32.744
1547222467067,2019-01-11T17:01:07.067,17.240,25.671,38.293,-24.085
1547222467107,2019-01-11T17:01:07.107,17.280,24.207,15.610,-16.890
1547222467147,2019-01-11T17:01:07.147,17.320,6.768,-3.232,-18.415
1547222467187,2019-01-11T17:01:07.187,17.360,-4.756,-12.988,-13.720
1547222467227,2019-01-11T17:01:07.227,17.400,-15.671,-10.000,-12.195
1547222467267,2019-01-11T17:01:07.267,17.440,-20.854,-11.646,-13.841
1547222467307,2019-01-11T17:01:07.307,17.480,-22.378,-23.232,-4.573
1547222467347,2019-01-11T17:01:07.347,17.520,-21.585,-25.854,-6.098
1547222467387,2019-01-11T17:01:07.387,17.560,-27.866,-17.378,-0.488
1547222467427,2019-01-11T17:01:07.427,17.600,-29.512,-17.683,15.122
1547222467467,2019-01-11T17:01:07.467,17.640,-29.878,-20.854,35.732
1547222467507,2019-01-11T17:01:07.507,17.680,-24.207,-21.646,48.537
1547222467547,2019-01-11T17:01:07.547,17.720,-28.780,-22.683,63.171
1547222467587,2019-01-11T17:01:07.587,17.760,-26.402,-10.610,70.366
1547222467627,2019-01-11T17:01:07.627,17.800,-26.280,-2.805,61.341
1547222467667,2019-01-11T17:01:07.667,17.840,-28.902,-0.671,48.598
1547222467707,2019-01-11T17:01:07.707,17.880,-8.232,-2.622,31.585
1547222467747,2019-01-11T17:01:07.747,17.920,-2.744,-9.695,18.110
1547222467787,2019-01-11T17:01:07.787,17.960,-14.451,-6.890,0.427
1547222467827,2019-01-11T17:01:07.827,18.000,-15.976,-3.963,-22.683
1547222467867,2019-01-11T17:01:07.867,18.040,-9.207,-5.000,-35.610
1547222467907,2019-01-11T17:01:07.907,18.080,0.610,1.768,-56.463
1547222467947,2019-01-11T17:01:07.947,18.120,9.329,10.061,-75.122
1547222467987,2019-01-11T17:01:07.987,18.160,-0.854,13.476,-71.585
1547222468027,2019-01-11T17:01:08.027,18.200,15.854,9.451,-60.427
1547222468067,2019-01-11T17:01:08.067,18.240,32.805,9.085,-32.378
1547222468107,2019-01-11T17:01:08.107,18.280,35.000,8.902,-16.402
1547222468147,2019-01-11T17:01:08.147,18.320,35.427,14.573,-11.951
1547222468187,2019-01-11T17:01:08.187,18.360,17.500,21.159,-12.927
1547222468227,2019-01-11T17:01:08.227,18.400,6.524,25.000,-21.220
1547222468267,2019-01-11T17:01:08.267,18.440,1.646,4.085,-18.171
1547222468307,2019-01-11T17:01:08.307,18.480,7.561,-1.585,-4.695
1547222468347,2019-01-11T17:01:08.347,18.520,8.780,1.890,-0.244
1547222468387,2019-01-11T17:01:08.387,18.560,5.061,2.073,1.646
1547222468427,2019-01-11T17:01:08.427,18.600,4.207,3.902,4.085
1547222468467,2019-01-11T17:01:08.467,18.640,0.305,3.659,0.122
1547222468507,2019-01-11T17:01:08.507,18.680,10.122,-7.683,5.061
1547222468547,2019-01-11T17:01:08.547,18.720,15.915,-6.890,15.244
1547222468587,2019-01-11T17:01:08.587,18.760,19.817,0.427,20.305
1547222468627,2019-01-11T17:01:08.627,18.800,17.622,0.671,18.841
1547222468667,2019-01-11T17:01:08.667,18.840,6.037,2.500,19.878
1547222468707,2019-01-11T17:01:08.707,18.880,-7.195,2.439,18.659
1547222468747,2019-01-11T17:01:08.747,18.920,-11.402,-1.402,19.024
1547222468787,2019-01-11T17:01:08.787,18.960,-7.927,-14.756,25.000
1547222468827,2019-01-11T17:01:08.827,19.000,-16.707,-7.134,29.573
1547222468867,2019-01-11T17:01:08.867,19.040,-33.720,-0.122,29.695
1547222468907,2019-01-11T17:01:08.907,19.080,-43.598,4.512,27.256
1547222468947,2019-01-11T17:01:08.947,19.120,-46.280,6.098,31.768
1547222468987,2019-01-11T17:01:08.987,19.160,-35.610,5.183,37.866
1547222469027,2019-01-11T17:01:09.027,19.200,-14.756,0.732,38.415
1547222469067,2019-01-11T17:01:09.067,19.240,-1.159,-4.573,22.500
1547222469107,2019-01-11T17:01:09.107,19.280,5.122,-0.671,6.280
1547222469147,2019-01-11T17:01:09.147,19.320,9.573,0.366,1.098
