epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547579530234,2019-01-15T20:12:10.234,14.400,-10.366,-1.463,4.695
1547579530274,2019-01-15T20:12:10.274,14.440,-8.598,-2.195,3.476
1547579530314,2019-01-15T20:12:10.314,14.480,-1.890,-1.280,-0.122
1547579530354,2019-01-15T20:12:10.354,14.520,-1.159,3.415,0.549
1547579530394,2019-01-15T20:12:10.394,14.560,-11.585,6.098,3.415
1547579530434,2019-01-15T20:12:10.434,14.600,-27.439,10.488,9.085
1547579530474,2019-01-15T20:12:10.474,14.640,-25.610,2.866,11.220
1547579530514,2019-01-15T20:12:10.514,14.680,-20.305,1.220,9.085
1547579530554,2019-01-15T20:12:10.554,14.720,-15.305,3.232,7.805
1547579530594,2019-01-15T20:12:10.594,14.760,-3.841,5.854,3.476
1547579530634,2019-01-15T20:12:10.634,14.800,4.573,6.280,1.159
1547579530674,2019-01-15T20:12:10.674,14.840,-3.720,5.488,9.451
1547579530714,2019-01-15T20:12:10.714,14.880,0.488,6.098,4.573
1547579530754,2019-01-15T20:12:10.754,14.920,-6.098,10.671,8.171
1547579530794,2019-01-15T20:12:10.794,14.960,-9.268,4.939,7.012
1547579530834,2019-01-15T20:12:10.834,15.000,-5.549,1.646,4.390
1547579530874,2019-01-15T20:12:10.874,15.040,-0.488,9.512,1.524
1547579530914,2019-01-15T20:12:10.914,15.080,8.171,8.476,0.366
1547579530954,2019-01-15T20:12:10.954,15.120,14.085,1.524,-3.537
1547579530994,2019-01-15T20:12:10.994,15.160,17.256,-0.854,1.037
1547579531034,2019-01-15T20:12:11.034,15.200,32.317,-2.988,-10.976
1547579531074,2019-01-15T20:12:11.074,15.240,38.476,2.073,-8.598
1547579531114,2019-01-15T20:12:11.114,15.280,24.207,3.598,-1.890
1547579531154,2019-01-15T20:12:11.154,15.320,14.756,3.293,1.037
1547579531194,2019-01-15T20:12:11.194,15.360,7.500,9.024,8.659
1547579531234,2019-01-15T20:12:11.234,15.400,5.671,5.122,-0.915
1547579531274,2019-01-15T20:12:11.274,15.440,12.683,-3.415,-8.049
1547579531314,2019-01-15T20:12:11.314,15.480,12.256,-0.488,-7.805
1547579531354,2019-01-15T20:12:11.354,15.520,25.671,-9.207,-6.037
1547579531394,2019-01-15T20:12:11.394,15.560,41.402,-11.037,-17.500
1547579531434,2019-01-15T20:12:11.434,15.600,37.134,-13.598,-27.683
1547579531474,2019-01-15T20:12:11.474,15.640,19.512,-14.390,-21.341
1547579531514,2019-01-15T20:12:11.514,15.680,-1.220,12.195,4.634
1547579531554,2019-01-15T20:12:11.554,15.720,-1.890,26.220,8.354
1547579531594,2019-01-15T20:12:11.594,15.760,-2.866,19.390,25.366
1547579531634,2019-01-15T20:12:11.634,15.800,-8.841,-0.610,18.720
1547579531674,2019-01-15T20:12:11.674,15.840,4.268,-14.512,8.171
1547579531714,2019-01-15T20:12:11.714,15.880,29.268,-21.463,-5.549
1547579531754,2019-01-15T20:12:11.754,15.920,44.695,-17.805,-17.317
1547579531794,2019-01-15T20:12:11.794,15.960,21.220,-17.561,-19.268
1547579531834,2019-01-15T20:12:11.834,16.000,-20.366,-1.829,-1.768
1547579531874,2019-01-15T20:12:11.874,16.040,-26.646,9.451,1.951
1547579531914,2019-01-15T20:12:11.914,16.080,-7.195,-4.390,-3.354
1547579531954,2019-01-15T20:12:11.954,16.120,-3.171,-4.695,6.159
1547579531994,2019-01-15T20:12:11.994,16.160,-1.280,-8.841,10.183
1547579532034,2019-01-15T20:12:12.034,16.200,15.366,-14.451,0.366
1547579532074,2019-01-15T20:12:12.074,16.240,19.390,-13.841,-5.671
1547579532114,2019-01-15T20:12:12.114,16.280,4.939,-7.317,-0.305
1547579532154,2019-01-15T20:12:12.154,16.320,-5.244,-2.561,-0.488
1547579532194,2019-01-15T20:12:12.194,16.360,-6.341,-1.707,-3.049
1547579532234,2019-01-15T20:12:12.234,16.400,-1.341,-1.707,-2.866
1547579532274,2019-01-15T20:12:12.274,16.440,0.183,-2.134,-1.463
1547579532314,2019-01-15T20:12:12.314,16.480,-4.146,-1.951,4.451
1547579532354,2019-01-15T20:12:12.354,16.520,-5.671,-4.085,5.610
1547579532394,2019-01-15T20:12:12.394,16.560,3.598,-6.951,2.744
1547579532434,2019-01-15T20:12:12.434,16.600,7.073,-6.402,1.890
1547579532474,2019-01-15T20:12:12.474,16.640,6.707,-4.024,0.793
1547579532514,2019-01-15T20:12:12.514,16.680,1.707,-2.134,0.366
1547579532554,2019-01-15T20:12:12.554,16.720,-2.500,-1.646,0.427
1547579532594,2019-01-15T20:12:12.594,16.760,-1.098,-1.829,-0.610
1547579532634,2019-01-15T20:12:12.634,16.800,1.220,-3.110,0.427
1547579532674,2019-01-15T20:12:12.674,16.840,3.841,-3.293,2.317
1547579532714,2019-01-15T20:12:12.714,16.880,4.512,-4.573,2.805
1547579532754,2019-01-15T20:12:12.754,16.920,10.122,-5.915,0.366
1547579532794,2019-01-15T20:12:12.794,16.960,10.610,-4.451,-1.159
1547579532834,2019-01-15T20:12:12.834,17.000,3.720,-3.720,2.195
1547579532874,2019-01-15T20:12:12.874,17.040,2.561,-4.756,1.402
1547579532914,2019-01-15T20:12:12.914,17.080,9.512,-7.378,-2.012
1547579532954,2019-01-15T20:12:12.954,17.120,17.927,-14.268,-5.915
1547579532994,2019-01-15T20:12:12.994,17.160,21.463,-13.841,-7.744
1547579533034,2019-01-15T20:12:13.034,17.200,17.195,-8.354,-7.256
1547579533074,2019-01-15T20:12:13.074,17.240,5.305,-2.500,-5.732
1547579533114,2019-01-15T20:12:13.114,17.280,-13.598,-0.549,2.195
1547579533154,2019-01-15T20:12:13.154,17.320,-26.768,2.866,13.841
1547579533194,2019-01-15T20:12:13.194,17.360,-30.915,7.744,11.098
1547579533234,2019-01-15T20:12:13.234,17.400,-32.927,10.488,13.780
1547579533274,2019-01-15T20:12:13.274,17.440,-20.793,3.841,7.988
1547579533314,2019-01-15T20:12:13.314,17.480,-6.951,-2.866,4.756
1547579533354,2019-01-15T20:12:13.354,17.520,-1.646,-6.524,4.207
1547579533394,2019-01-15T20:12:13.394,17.560,-7.317,-1.098,2.134
1547579533434,2019-01-15T20:12:13.434,17.600,-10.610,-1.585,2.622
1547579533474,2019-01-15T20:12:13.474,17.640,-15.000,-5.366,4.085
1547579533514,2019-01-15T20:12:13.514,17.680,-1.098,-11.159,-0.244
1547579533554,2019-01-15T20:12:13.554,17.720,12.805,-12.439,-7.256
1547579533594,2019-01-15T20:12:13.594,17.760,1.951,-1.220,2.744
1547579533634,2019-01-15T20:12:13.634,17.800,-3.780,0.610,-0.610
1547579533674,2019-01-15T20:12:13.674,17.840,-3.049,-4.817,-2.256
1547579533714,2019-01-15T20:12:13.714,17.880,-16.524,-3.232,7.012
1547579533754,2019-01-15T20:12:13.754,17.920,-14.939,-2.927,3.841
1547579533794,2019-01-15T20:12:13.794,17.960,-12.012,-0.854,4.146
1547579533834,2019-01-15T20:12:13.834,18.000,-9.939,-2.561,2.500
1547579533874,2019-01-15T20:12:13.874,18.040,-2.012,-0.976,-2.256
1547579533914,2019-01-15T20:12:13.914,18.080,-9.939,1.341,0.976
1547579533954,2019-01-15T20:12:13.954,18.120,-12.317,-1.159,6.890
1547579533994,2019-01-15T20:12:13.994,18.160,-0.183,-5.305,0.305
1547579534034,2019-01-15T20:12:14.034,18.200,7.073,-5.488,-3.293
1547579534074,2019-01-15T20:12:14.074,18.240,4.817,-0.366,-1.220
1547579534114,2019-01-15T20:12:14.114,18.280,-4.207,-0.549,4.451
1547579534154,2019-01-15T20:12:14.154,18.320,-9.756,-1.524,3.110
1547579534194,2019-01-15T20:12:14.194,18.360,-5.061,0.610,-0.488
1547579534234,2019-01-15T20:12:14.234,18.400,-6.646,1.037,0.183
1547579534274,2019-01-15T20:12:14.274,18.440,-13.293,3.841,4.817
1547579534314,2019-01-15T20:12:14.314,18.480,-12.561,1.341,2.256
1547579534354,2019-01-15T20:12:14.354,18.520,-0.854,-1.768,-1.646
1547579534394,2019-01-15T20:12:14.394,18.560,-2.378,0.732,-1.524
1547579534434,2019-01-15T20:12:14.434,18.600,-19.817,6.159,11.951
1547579534474,2019-01-15T20:12:14.474,18.640,-14.207,5.793,8.354
1547579534514,2019-01-15T20:12:14.514,18.680,-4.573,3.780,1.463
1547579534554,2019-01-15T20:12:14.554,18.720,-21.585,12.622,16.951
1547579534594,2019-01-15T20:12:14.594,18.760,-22.256,12.134,10.549
1547579534634,2019-01-15T20:12:14.634,18.800,-4.939,18.171,3.598
1547579534674,2019-01-15T20:12:14.674,18.840,-13.720,10.488,8.293
1547579534714,2019-01-15T20:12:14.714,18.880,-9.451,2.622,6.829
1547579534754,2019-01-15T20:12:14.754,18.920,0.183,7.744,-1.280
1547579534794,2019-01-15T20:12:14.794,18.960,-4.573,7.744,3.659
1547579534834,2019-01-15T20:12:14.834,19.000,-10.671,4.512,6.159
1547579534874,2019-01-15T20:12:14.874,19.040,3.780,-2.500,1.524
1547579534914,2019-01-15T20:12:14.914,19.080,8.232,2.073,-1.098
1547579534954,2019-01-15T20:12:14.954,19.120,4.634,3.476,1.524
1547579534994,2019-01-15T20:12:14.994,19.160,10.488,3.476,1.159
1547579535034,2019-01-15T20:12:15.034,19.200,19.146,3.049,-2.378
1547579535074,2019-01-15T20:12:15.074,19.240,27.256,-6.159,-5.793
1547579535114,2019-01-15T20:12:15.114,19.280,15.061,5.305,5.549
1547579535154,2019-01-15T20:12:15.154,19.320,14.085,-1.707,0.244
1547579535194,2019-01-15T20:12:15.194,19.360,7.195,10.610,7.134
1547579535234,2019-01-15T20:12:15.234,19.400,-1.159,11.768,10.488
1547579535274,2019-01-15T20:12:15.274,19.440,8.354,2.317,-0.183
1547579535314,2019-01-15T20:12:15.314,19.480,3.659,5.793,6.402
1547579535354,2019-01-15T20:12:15.354,19.520,21.524,-4.756,-8.841
1547579535394,2019-01-15T20:12:15.394,19.560,40.244,-12.012,-13.659
1547579535434,2019-01-15T20:12:15.434,19.600,39.573,-7.866,-20.488
1547579535474,2019-01-15T20:12:15.474,19.640,30.976,-5.610,-25.427
1547579535514,2019-01-15T20:12:15.514,19.680,20.854,-1.707,-19.268
1547579535554,2019-01-15T20:12:15.554,19.720,12.561,6.098,-3.720
1547579535594,2019-01-15T20:12:15.594,19.760,6.951,16.707,10.000
1547579535634,2019-01-15T20:12:15.634,19.800,-14.085,15.427,24.329
1547579535674,2019-01-15T20:12:15.674,19.840,-21.402,-3.841,31.646
1547579535714,2019-01-15T20:12:15.714,19.880,8.171,-21.402,12.805
1547579535754,2019-01-15T20:12:15.754,19.920,45.061,-23.354,-13.537
1547579535794,2019-01-15T20:12:15.794,19.960,36.463,-16.402,-22.988
1547579535834,2019-01-15T20:12:15.834,20.000,-9.329,0.549,-5.488
1547579535874,2019-01-15T20:12:15.874,20.040,0.488,-2.134,-2.378
1547579535914,2019-01-15T20:12:15.914,20.080,22.683,-8.476,-9.939
1547579535954,2019-01-15T20:12:15.954,20.120,1.280,-6.220,-2.195
1547579535994,2019-01-15T20:12:15.994,20.160,-26.646,4.207,13.902
1547579536034,2019-01-15T20:12:16.034,20.200,-9.146,-5.427,7.073
1547579536074,2019-01-15T20:12:16.074,20.240,8.780,-14.573,-0.061
1547579536114,2019-01-15T20:12:16.114,20.280,1.707,-9.634,2.134
1547579536154,2019-01-15T20:12:16.154,20.320,-8.537,-3.780,7.927
1547579536194,2019-01-15T20:12:16.194,20.360,8.659,-6.402,-2.195
1547579536234,2019-01-15T20:12:16.234,20.400,19.268,-9.939,-12.073
1547579536274,2019-01-15T20:12:16.274,20.440,-10.305,-0.854,0.000
1547579536314,2019-01-15T20:12:16.314,20.480,-32.195,5.854,11.098
1547579536354,2019-01-15T20:12:16.354,20.520,-12.622,-1.524,5.000
1547579536394,2019-01-15T20:12:16.394,20.560,4.817,-7.378,-2.012
1547579536434,2019-01-15T20:12:16.434,20.600,-1.707,-5.122,4.817
1547579536474,2019-01-15T20:12:16.474,20.640,-0.732,-2.805,8.049
1547579536514,2019-01-15T20:12:16.514,20.680,22.134,-7.622,-2.988
1547579536554,2019-01-15T20:12:16.554,20.720,32.012,-9.085,-3.476
1547579536594,2019-01-15T20:12:16.594,20.760,20.671,-4.207,5.793
1547579536634,2019-01-15T20:12:16.634,20.800,12.866,-4.695,6.037
1547579536674,2019-01-15T20:12:16.674,20.840,5.549,-2.561,5.122
1547579536714,2019-01-15T20:12:16.714,20.880,-1.098,5.793,2.744
1547579536754,2019-01-15T20:12:16.754,20.920,-6.951,5.610,-1.341
1547579536794,2019-01-15T20:12:16.794,20.960,-22.073,5.183,3.598
1547579536834,2019-01-15T20:12:16.834,21.000,-24.268,7.256,9.634
1547579536874,2019-01-15T20:12:16.874,21.040,0.854,0.183,4.451
1547579536914,2019-01-15T20:12:16.914,21.080,11.463,-3.476,-0.793
