epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547832907136,2019-01-18T18:35:07.136,14.440,0.671,-10.610,-2.805
1547832907176,2019-01-18T18:35:07.176,14.480,1.341,-15.854,-0.183
1547832907216,2019-01-18T18:35:07.216,14.520,0.854,-4.878,1.829
1547832907256,2019-01-18T18:35:07.256,14.560,3.720,-3.171,1.098
1547832907296,2019-01-18T18:35:07.296,14.600,4.634,-8.415,2.256
1547832907336,2019-01-18T18:35:07.336,14.640,0.183,0.427,3.232
1547832907376,2019-01-18T18:35:07.376,14.680,0.854,-2.012,4.085
1547832907416,2019-01-18T18:35:07.416,14.720,2.866,-3.963,5.061
1547832907456,2019-01-18T18:35:07.456,14.760,3.049,-2.134,4.146
1547832907496,2019-01-18T18:35:07.496,14.800,4.756,-9.512,2.500
1547832907536,2019-01-18T18:35:07.536,14.840,1.524,-6.280,4.756
1547832907576,2019-01-18T18:35:07.576,14.880,0.610,-2.012,1.768
1547832907616,2019-01-18T18:35:07.616,14.920,3.171,-2.622,1.768
1547832907656,2019-01-18T18:35:07.656,14.960,8.841,-8.110,-4.878
1547832907696,2019-01-18T18:35:07.696,15.000,13.841,-7.134,-7.012
1547832907736,2019-01-18T18:35:07.736,15.040,18.902,-10.305,-9.573
1547832907776,2019-01-18T18:35:07.776,15.080,16.768,-18.232,-12.927
1547832907816,2019-01-18T18:35:07.816,15.120,26.829,-30.793,-20.732
1547832907856,2019-01-18T18:35:07.856,15.160,31.768,-26.890,-24.878
1547832907896,2019-01-18T18:35:07.896,15.200,31.646,-2.866,-22.683
1547832907936,2019-01-18T18:35:07.936,15.240,46.280,-2.134,-20.915
1547832907976,2019-01-18T18:35:07.976,15.280,45.000,7.744,-19.512
1547832908016,2019-01-18T18:35:08.016,15.320,41.463,7.378,-24.268
1547832908056,2019-01-18T18:35:08.056,15.360,40.366,-6.768,-13.110
1547832908096,2019-01-18T18:35:08.096,15.400,34.146,3.841,-12.256
1547832908136,2019-01-18T18:35:08.136,15.440,33.963,2.256,-1.098
1547832908176,2019-01-18T18:35:08.176,15.480,26.220,6.220,2.683
1547832908216,2019-01-18T18:35:08.216,15.520,11.159,-0.061,13.232
1547832908256,2019-01-18T18:35:08.256,15.560,2.012,-11.402,14.146
1547832908296,2019-01-18T18:35:08.296,15.600,-5.366,-8.598,15.854
1547832908336,2019-01-18T18:35:08.336,15.640,-4.756,1.707,1.280
1547832908376,2019-01-18T18:35:08.376,15.680,-19.695,15.976,-7.195
1547832908416,2019-01-18T18:35:08.416,15.720,-23.476,9.695,-7.622
1547832908456,2019-01-18T18:35:08.456,15.760,-28.598,22.561,3.110
1547832908496,2019-01-18T18:35:08.496,15.800,-33.598,20.122,8.598
1547832908536,2019-01-18T18:35:08.536,15.840,-34.634,9.329,7.378
1547832908576,2019-01-18T18:35:08.576,15.880,-44.878,0.976,24.878
1547832908616,2019-01-18T18:35:08.616,15.920,-43.415,3.963,14.268
1547832908656,2019-01-18T18:35:08.656,15.960,-45.183,9.695,18.354
1547832908696,2019-01-18T18:35:08.696,16.000,-41.524,7.378,22.866
1547832908736,2019-01-18T18:35:08.736,16.040,-32.744,11.951,11.341
1547832908776,2019-01-18T18:35:08.776,16.080,-27.561,7.134,18.354
1547832908816,2019-01-18T18:35:08.816,16.120,-13.110,-6.646,15.000
1547832908856,2019-01-18T18:35:08.856,16.160,-19.451,18.171,13.354
1547832908896,2019-01-18T18:35:08.896,16.200,-4.573,4.634,3.110
1547832908936,2019-01-18T18:35:08.936,16.240,-0.183,-5.427,4.268
1547832908976,2019-01-18T18:35:08.976,16.280,5.732,-9.329,1.402
1547832909016,2019-01-18T18:35:09.016,16.320,6.524,-15.549,-3.415
1547832909056,2019-01-18T18:35:09.056,16.360,2.988,-11.341,-0.671
1547832909096,2019-01-18T18:35:09.096,16.400,7.439,-5.244,-0.732
1547832909136,2019-01-18T18:35:09.136,16.440,1.707,2.439,3.902
1547832909176,2019-01-18T18:35:09.176,16.480,-1.951,5.732,0.671
1547832909216,2019-01-18T18:35:09.216,16.520,0.366,-2.073,-1.768
1547832909256,2019-01-18T18:35:09.256,16.560,3.171,-15.488,-2.744
1547832909296,2019-01-18T18:35:09.296,16.600,1.463,-31.341,-12.317
1547832909336,2019-01-18T18:35:09.336,16.640,-4.390,-15.854,-14.634
1547832909376,2019-01-18T18:35:09.376,16.680,-4.939,-1.768,-6.098
1547832909416,2019-01-18T18:35:09.416,16.720,-1.159,0.732,4.878
1547832909456,2019-01-18T18:35:09.456,16.760,1.768,0.244,3.720
1547832909496,2019-01-18T18:35:09.496,16.800,0.915,-0.793,2.378
1547832909536,2019-01-18T18:35:09.536,16.840,6.220,-16.037,1.707
1547832909576,2019-01-18T18:35:09.576,16.880,11.646,-36.280,-1.768
1547832909616,2019-01-18T18:35:09.616,16.920,14.878,-35.549,-0.549
1547832909656,2019-01-18T18:35:09.656,16.960,9.085,-4.024,5.610
1547832909696,2019-01-18T18:35:09.696,17.000,7.073,9.329,-0.671
1547832909736,2019-01-18T18:35:09.736,17.040,9.329,12.622,-6.098
1547832909776,2019-01-18T18:35:09.776,17.080,25.000,-6.098,-4.512
1547832909816,2019-01-18T18:35:09.816,17.120,28.780,0.000,-5.976
1547832909856,2019-01-18T18:35:09.856,17.160,21.951,3.171,-14.207
1547832909896,2019-01-18T18:35:09.896,17.200,18.720,1.646,-13.720
1547832909936,2019-01-18T18:35:09.936,17.240,28.780,-5.183,-19.878
1547832909976,2019-01-18T18:35:09.976,17.280,32.927,-0.427,-24.146
1547832910016,2019-01-18T18:35:10.016,17.320,33.415,5.915,-30.854
1547832910056,2019-01-18T18:35:10.056,17.360,31.707,-0.061,-37.683
1547832910096,2019-01-18T18:35:10.096,17.400,25.488,-3.354,-38.415
1547832910136,2019-01-18T18:35:10.136,17.440,23.049,-5.305,-27.317
1547832910176,2019-01-18T18:35:10.176,17.480,17.561,-6.037,-14.573
1547832910216,2019-01-18T18:35:10.216,17.520,12.317,-3.720,-4.268
1547832910256,2019-01-18T18:35:10.256,17.560,7.073,-13.598,9.146
1547832910296,2019-01-18T18:35:10.296,17.600,0.305,-9.207,18.049
1547832910336,2019-01-18T18:35:10.336,17.640,-0.976,-4.451,20.305
1547832910376,2019-01-18T18:35:10.376,17.680,6.037,-9.512,5.610
1547832910416,2019-01-18T18:35:10.416,17.720,-0.915,3.293,-2.134
1547832910456,2019-01-18T18:35:10.456,17.760,-9.878,10.610,-0.488
1547832910496,2019-01-18T18:35:10.496,17.800,-14.939,14.878,4.146
1547832910536,2019-01-18T18:35:10.536,17.840,-18.476,0.610,13.902
1547832910576,2019-01-18T18:35:10.576,17.880,-23.049,9.695,10.793
1547832910616,2019-01-18T18:35:10.616,17.920,-34.146,6.037,16.037
1547832910656,2019-01-18T18:35:10.656,17.960,-35.610,14.573,14.695
1547832910696,2019-01-18T18:35:10.696,18.000,-43.415,2.561,25.244
1547832910736,2019-01-18T18:35:10.736,18.040,-31.768,4.634,18.232
1547832910776,2019-01-18T18:35:10.776,18.080,-35.976,5.793,29.634
1547832910816,2019-01-18T18:35:10.816,18.120,-31.951,-6.890,25.427
1547832910856,2019-01-18T18:35:10.856,18.160,-42.866,-1.585,27.439
1547832910896,2019-01-18T18:35:10.896,18.200,-32.988,0.488,23.780
1547832910936,2019-01-18T18:35:10.936,18.240,-22.012,6.402,11.707
1547832910976,2019-01-18T18:35:10.976,18.280,-8.780,2.317,5.244
1547832911016,2019-01-18T18:35:11.016,18.320,1.037,-4.817,6.524
1547832911056,2019-01-18T18:35:11.056,18.360,-1.341,3.049,-0.915
1547832911096,2019-01-18T18:35:11.096,18.400,0.366,-0.732,-4.451
1547832911136,2019-01-18T18:35:11.136,18.440,1.646,-2.622,-0.732
1547832911176,2019-01-18T18:35:11.176,18.480,-2.012,-2.500,1.951
1547832911216,2019-01-18T18:35:11.216,18.520,-1.951,-4.451,3.598
1547832911256,2019-01-18T18:35:11.256,18.560,3.232,-7.866,2.134
1547832911296,2019-01-18T18:35:11.296,18.600,4.878,-4.390,-1.585
1547832911336,2019-01-18T18:35:11.336,18.640,5.366,-3.780,-2.073
1547832911376,2019-01-18T18:35:11.376,18.680,3.780,-4.939,-0.488
1547832911416,2019-01-18T18:35:11.416,18.720,1.646,-2.500,-2.683
1547832911456,2019-01-18T18:35:11.456,18.760,2.561,-5.122,-1.098
1547832911496,2019-01-18T18:35:11.496,18.800,2.378,-6.524,1.341
1547832911536,2019-01-18T18:35:11.536,18.840,1.890,-5.000,1.829
1547832911576,2019-01-18T18:35:11.576,18.880,2.866,2.073,3.110
1547832911616,2019-01-18T18:35:11.616,18.920,10.671,-9.268,2.988
1547832911656,2019-01-18T18:35:11.656,18.960,10.976,-7.317,1.159
1547832911696,2019-01-18T18:35:11.696,19.000,16.098,-2.256,-4.817
1547832911736,2019-01-18T18:35:11.736,19.040,21.037,5.854,-5.061
1547832911776,2019-01-18T18:35:11.776,19.080,22.988,10.610,-4.573
1547832911816,2019-01-18T18:35:11.816,19.120,41.890,-18.598,-11.037
1547832911856,2019-01-18T18:35:11.856,19.160,39.146,-4.695,-26.341
1547832911896,2019-01-18T18:35:11.896,19.200,38.110,0.427,-33.780
1547832911936,2019-01-18T18:35:11.936,19.240,39.939,-9.756,-29.268
1547832911976,2019-01-18T18:35:11.976,19.280,39.695,-12.317,-30.549
1547832912016,2019-01-18T18:35:12.016,19.320,43.659,-7.744,-21.951
1547832912056,2019-01-18T18:35:12.056,19.360,34.329,12.805,-25.610
1547832912096,2019-01-18T18:35:12.096,19.400,28.293,3.171,-27.012
1547832912136,2019-01-18T18:35:12.136,19.440,26.951,-6.768,-20.549
1547832912176,2019-01-18T18:35:12.176,19.480,29.146,-13.780,-7.439
1547832912216,2019-01-18T18:35:12.216,19.520,27.378,-14.878,6.159
1547832912256,2019-01-18T18:35:12.256,19.560,6.280,2.134,5.427
1547832912296,2019-01-18T18:35:12.296,19.600,2.378,7.866,-2.683
1547832912336,2019-01-18T18:35:12.336,19.640,-0.793,-9.085,0.122
1547832912376,2019-01-18T18:35:12.376,19.680,-7.500,-4.634,3.720
1547832912416,2019-01-18T18:35:12.416,19.720,-24.085,8.171,4.085
1547832912456,2019-01-18T18:35:12.456,19.760,-36.585,11.402,1.037
1547832912496,2019-01-18T18:35:12.496,19.800,-33.415,12.500,13.049
1547832912536,2019-01-18T18:35:12.536,19.840,-30.610,1.341,24.695
1547832912576,2019-01-18T18:35:12.576,19.880,-34.573,-6.951,38.354
1547832912616,2019-01-18T18:35:12.616,19.920,-37.805,-7.744,42.927
1547832912656,2019-01-18T18:35:12.656,19.960,-45.061,13.293,40.122
1547832912696,2019-01-18T18:35:12.696,20.000,-51.524,14.756,23.537
1547832912736,2019-01-18T18:35:12.736,20.040,-42.073,6.646,18.963
1547832912776,2019-01-18T18:35:12.776,20.080,-36.829,3.963,19.573
1547832912816,2019-01-18T18:35:12.816,20.120,-16.951,-1.890,16.463
1547832912856,2019-01-18T18:35:12.856,20.160,-12.439,-1.768,7.622
1547832912896,2019-01-18T18:35:12.896,20.200,-8.354,-2.195,7.500
1547832912936,2019-01-18T18:35:12.936,20.240,-0.305,-8.841,2.622
1547832912976,2019-01-18T18:35:12.976,20.280,-1.037,-6.585,-0.549
1547832913016,2019-01-18T18:35:13.016,20.320,0.000,-3.659,0.305
1547832913056,2019-01-18T18:35:13.056,20.360,1.524,-8.598,3.049
1547832913096,2019-01-18T18:35:13.096,20.400,1.159,-2.317,-1.890
1547832913136,2019-01-18T18:35:13.136,20.440,1.585,-4.085,-0.305
1547832913176,2019-01-18T18:35:13.176,20.480,0.976,-4.939,0.854
1547832913216,2019-01-18T18:35:13.216,20.520,-0.305,-2.683,1.646
1547832913256,2019-01-18T18:35:13.256,20.560,-2.134,1.402,0.915
1547832913296,2019-01-18T18:35:13.296,20.600,2.927,-8.780,0.183
1547832913336,2019-01-18T18:35:13.336,20.640,2.012,-10.244,-1.159
1547832913376,2019-01-18T18:35:13.376,20.680,-1.341,-2.805,-3.049
1547832913416,2019-01-18T18:35:13.416,20.720,-1.646,2.500,-0.610
1547832913456,2019-01-18T18:35:13.456,20.760,3.171,-7.927,2.073
1547832913496,2019-01-18T18:35:13.496,20.800,-1.768,2.805,2.378
1547832913536,2019-01-18T18:35:13.536,20.840,-2.195,2.805,-0.915
1547832913576,2019-01-18T18:35:13.576,20.880,-3.171,-0.366,3.171
1547832913616,2019-01-18T18:35:13.616,20.920,-1.220,-4.146,3.537
1547832913656,2019-01-18T18:35:13.656,20.960,-0.122,-6.159,0.183
1547832913696,2019-01-18T18:35:13.696,21.000,-0.671,-3.171,-0.305
