epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547918754019,2019-01-19 18:25:54.018,14.44,2.988,8.72,-7.927
1547918754059,2019-01-19 18:25:54.058,14.48,1.951,1.585,-9.634
1547918754099,2019-01-19 18:25:54.098,14.52,-0.976,-0.549,-8.232
1547918754139,2019-01-19 18:25:54.138,14.56,-2.317,10.122,-4.695
1547918754179,2019-01-19 18:25:54.178,14.6,-1.037,10.793,-1.524
1547918754219,2019-01-19 18:25:54.218,14.64,0.122,-2.439,1.89
1547918754259,2019-01-19 18:25:54.258,14.68,0.549,-2.866,3.598
1547918754299,2019-01-19 18:25:54.298,14.72,2.927,3.537,2.561
1547918754339,2019-01-19 18:25:54.338,14.76,5.366,2.622,-2.561
1547918754379,2019-01-19 18:25:54.378,14.8,6.585,2.5,-8.232
1547918754419,2019-01-19 18:25:54.418,14.84,8.476,8.902,-9.146
1547918754459,2019-01-19 18:25:54.458,14.88,11.829,6.585,-6.829
1547918754499,2019-01-19 18:25:54.498,14.92,15.244,-7.5,-2.683
1547918754539,2019-01-19 18:25:54.538,14.96,17.378,-20.366,-0.122
1547918754579,2019-01-19 18:25:54.578,15.0,17.256,-23.598,0.244
1547918754619,2019-01-19 18:25:54.618,15.04,14.756,-21.098,-0.427
1547918754659,2019-01-19 18:25:54.658,15.08,11.463,-17.378,-0.122
1547918754699,2019-01-19 18:25:54.698,15.12,9.756,-17.988,1.159
1547918754739,2019-01-19 18:25:54.738,15.16,9.634,-13.049,6.037
1547918754779,2019-01-19 18:25:54.778,15.2,9.207,-16.768,13.049
1547918754819,2019-01-19 18:25:54.818,15.24,7.744,-35.671,19.39
1547918754859,2019-01-19 18:25:54.858,15.28,5.244,-37.805,27.073
1547918754899,2019-01-19 18:25:54.898,15.32,2.378,-31.341,32.927
1547918754939,2019-01-19 18:25:54.938,15.36,0.427,-29.207,36.585
1547918754979,2019-01-19 18:25:54.978,15.4,-0.915,-30.122,38.476
1547918755019,2019-01-19 18:25:55.018,15.44,-2.378,-31.585,38.659
1547918755059,2019-01-19 18:25:55.058,15.48,-3.232,-33.963,37.195
1547918755099,2019-01-19 18:25:55.098,15.52,-3.902,-37.561,33.902
1547918755139,2019-01-19 18:25:55.138,15.56,-4.817,-39.085,28.232
1547918755179,2019-01-19 18:25:55.178,15.6,-6.768,-37.317,21.829
1547918755219,2019-01-19 18:25:55.218,15.64,-9.512,-26.28,16.28
1547918755259,2019-01-19 18:25:55.258,15.68,-10.61,-13.476,11.768
1547918755299,2019-01-19 18:25:55.298,15.72,-8.049,-19.268,7.378
1547918755339,2019-01-19 18:25:55.338,15.76,-10.427,-16.28,3.171
1547918755379,2019-01-19 18:25:55.378,15.8,-15.488,-0.793,-0.061
1547918755419,2019-01-19 18:25:55.418,15.84,-17.5,19.451,-0.122
1547918755459,2019-01-19 18:25:55.458,15.88,-14.329,31.646,-1.341
1547918755499,2019-01-19 18:25:55.498,15.92,-7.5,35.061,-7.988
1547918755539,2019-01-19 18:25:55.538,15.96,1.159,30.915,-14.939
1547918755579,2019-01-19 18:25:55.578,16.0,8.232,24.573,-19.634
1547918755619,2019-01-19 18:25:55.618,16.04,10.915,23.354,-23.232
1547918755659,2019-01-19 18:25:55.658,16.08,9.451,30.0,-26.402
1547918755699,2019-01-19 18:25:55.698,16.12,7.256,39.085,-27.683
1547918755739,2019-01-19 18:25:55.738,16.16,6.22,44.329,-28.11
1547918755779,2019-01-19 18:25:55.778,16.2,5.366,43.232,-30.793
1547918755819,2019-01-19 18:25:55.818,16.24,3.598,45.183,-33.78
1547918755859,2019-01-19 18:25:55.858,16.28,1.28,50.427,-35.549
1547918755899,2019-01-19 18:25:55.898,16.32,-4.329,53.902,-35.366
1547918755939,2019-01-19 18:25:55.938,16.36,-10.915,60.854,-28.598
1547918755979,2019-01-19 18:25:55.978,16.4,-11.28,63.049,-19.39
1547918756019,2019-01-19 18:25:56.018,16.44,-8.598,54.268,-17.561
1547918756059,2019-01-19 18:25:56.058,16.48,-7.073,35.915,-20.854
1547918756099,2019-01-19 18:25:56.098,16.52,-7.622,30.915,-21.037
1547918756139,2019-01-19 18:25:56.138,16.56,-10.061,35.488,-18.841
1547918756179,2019-01-19 18:25:56.178,16.6,-12.256,39.939,-16.524
1547918756219,2019-01-19 18:25:56.218,16.64,-11.037,40.488,-13.354
1547918756259,2019-01-19 18:25:56.258,16.68,-7.073,32.683,-10.915
1547918756299,2019-01-19 18:25:56.298,16.72,-3.049,21.341,-10.915
1547918756339,2019-01-19 18:25:56.338,16.76,-0.488,13.902,-11.829
1547918756379,2019-01-19 18:25:56.378,16.8,-0.061,13.963,-11.829
1547918756419,2019-01-19 18:25:56.418,16.84,0.671,12.805,-10.671
1547918756459,2019-01-19 18:25:56.458,16.88,2.561,8.232,-9.268
1547918756499,2019-01-19 18:25:56.498,16.92,4.939,4.573,-7.439
1547918756539,2019-01-19 18:25:56.538,16.96,8.537,-4.817,-3.537
1547918756579,2019-01-19 18:25:56.578,17.0,11.159,-22.744,2.073
1547918756619,2019-01-19 18:25:56.618,17.04,11.951,-31.646,8.049
1547918756659,2019-01-19 18:25:56.658,17.08,11.829,-34.512,13.78
1547918756699,2019-01-19 18:25:56.698,17.12,11.646,-37.683,18.841
1547918756739,2019-01-19 18:25:56.738,17.16,11.646,-39.329,23.354
1547918756779,2019-01-19 18:25:56.778,17.2,11.951,-43.72,28.537
1547918756819,2019-01-19 18:25:56.818,17.24,11.646,-47.805,33.902
1547918756859,2019-01-19 18:25:56.858,17.28,10.915,-53.841,36.951
1547918756899,2019-01-19 18:25:56.898,17.32,10.366,-59.329,38.171
1547918756939,2019-01-19 18:25:56.938,17.36,10.488,-60.366,38.171
1547918756979,2019-01-19 18:25:56.978,17.4,10.305,-61.646,35.732
1547918757019,2019-01-19 18:25:57.018,17.44,10.488,-61.22,34.573
1547918757059,2019-01-19 18:25:57.058,17.48,11.22,-62.5,36.098
1547918757099,2019-01-19 18:25:57.098,17.52,14.512,-69.878,38.354
1547918757139,2019-01-19 18:25:57.138,17.56,27.012,-103.598,44.024
1547918757179,2019-01-19 18:25:57.178,17.6,34.878,-158.963,47.317
1547918757219,2019-01-19 18:25:57.218,17.64,28.902,-148.963,38.537
1547918757259,2019-01-19 18:25:57.258,17.68,20.854,-79.878,26.098
1547918757299,2019-01-19 18:25:57.298,17.72,11.341,-34.146,16.159
1547918757339,2019-01-19 18:25:57.338,17.76,1.89,-12.988,10.915
1547918757379,2019-01-19 18:25:57.378,17.8,-2.988,-0.793,10.976
1547918757419,2019-01-19 18:25:57.418,17.84,-5.122,-4.451,11.89
1547918757459,2019-01-19 18:25:57.458,17.88,-8.354,-0.671,8.354
1547918757499,2019-01-19 18:25:57.498,17.92,-11.524,10.244,2.866
1547918757539,2019-01-19 18:25:57.538,17.96,-17.195,28.659,-3.72
1547918757579,2019-01-19 18:25:57.578,18.0,-25.854,57.134,-10.549
1547918757619,2019-01-19 18:25:57.618,18.04,-29.146,81.28,-15.793
1547918757659,2019-01-19 18:25:57.658,18.08,-27.622,91.037,-21.829
1547918757699,2019-01-19 18:25:57.698,18.12,-23.78,77.744,-25.915
1547918757739,2019-01-19 18:25:57.738,18.16,-21.89,58.11,-25.122
1547918757779,2019-01-19 18:25:57.778,18.2,-24.39,57.5,-22.256
1547918757819,2019-01-19 18:25:57.818,18.24,-28.598,69.634,-18.11
1547918757859,2019-01-19 18:25:57.858,18.28,-31.159,87.439,-15.732
1547918757899,2019-01-19 18:25:57.898,18.32,-28.171,90.488,-13.841
1547918757939,2019-01-19 18:25:57.938,18.36,-20.61,82.744,-10.122
1547918757979,2019-01-19 18:25:57.978,18.4,-8.963,80.244,-6.159
1547918758019,2019-01-19 18:25:58.018,18.44,6.707,69.207,-6.463
1547918758059,2019-01-19 18:25:58.058,18.48,21.341,49.817,-13.659
1547918758099,2019-01-19 18:25:58.098,18.52,34.817,38.415,-22.378
1547918758139,2019-01-19 18:25:58.138,18.56,45.183,19.817,-29.39
1547918758179,2019-01-19 18:25:58.178,18.6,46.28,-1.159,-38.049
1547918758219,2019-01-19 18:25:58.218,18.64,40.305,-5.183,-46.585
1547918758259,2019-01-19 18:25:58.258,18.68,31.829,5.671,-50.61
1547918758299,2019-01-19 18:25:58.298,18.72,22.134,22.439,-48.72
1547918758339,2019-01-19 18:25:58.338,18.76,14.146,24.024,-42.378
1547918758379,2019-01-19 18:25:58.378,18.8,3.415,12.805,-33.963
1547918758419,2019-01-19 18:25:58.418,18.84,-13.171,17.134,-23.659
1547918758459,2019-01-19 18:25:58.458,18.88,-26.463,35.793,-10.366
1547918758499,2019-01-19 18:25:58.498,18.92,-25.0,59.329,3.537
1547918758539,2019-01-19 18:25:58.538,18.96,-4.451,59.268,23.659
1547918758579,2019-01-19 18:25:58.578,19.0,3.171,-30.488,41.098
1547918758619,2019-01-19 18:25:58.618,19.04,-7.378,-107.012,27.988
1547918758659,2019-01-19 18:25:58.658,19.08,-13.841,-50.61,9.695
1547918758699,2019-01-19 18:25:58.698,19.12,-14.329,57.683,3.659
1547918758739,2019-01-19 18:25:58.738,19.16,-18.354,103.171,-2.134
1547918758779,2019-01-19 18:25:58.778,19.2,-19.39,85.976,-8.232
1547918758819,2019-01-19 18:25:58.818,19.24,-14.39,64.024,-10.488
1547918758859,2019-01-19 18:25:58.858,19.28,-7.5,45.61,-9.146
1547918758899,2019-01-19 18:25:58.898,19.32,-3.11,26.098,-9.695
1547918758939,2019-01-19 18:25:58.938,19.36,-2.5,23.354,-15.915
1547918758979,2019-01-19 18:25:58.978,19.4,-1.463,19.939,-22.073
1547918759019,2019-01-19 18:25:59.018,19.44,-0.305,23.171,-28.659
1547918759059,2019-01-19 18:25:59.058,19.48,0.793,34.024,-35.793
1547918759099,2019-01-19 18:25:59.098,19.52,3.354,39.085,-41.463
1547918759139,2019-01-19 18:25:59.138,19.56,3.841,31.829,-44.085
1547918759179,2019-01-19 18:25:59.178,19.6,0.122,31.951,-44.146
1547918759219,2019-01-19 18:25:59.218,19.64,-5.0,40.183,-38.963
1547918759259,2019-01-19 18:25:59.258,19.68,-7.134,38.537,-28.11
1547918759299,2019-01-19 18:25:59.298,19.72,-9.817,28.598,-16.463
1547918759339,2019-01-19 18:25:59.338,19.76,-15.854,31.707,-9.268
1547918759379,2019-01-19 18:25:59.378,19.8,-20.61,41.22,-5.488
1547918759419,2019-01-19 18:25:59.418,19.84,-19.39,38.049,-3.415
1547918759459,2019-01-19 18:25:59.458,19.88,-16.22,21.037,-5.549
1547918759499,2019-01-19 18:25:59.498,19.92,-15.915,12.195,-13.415
1547918759539,2019-01-19 18:25:59.538,19.96,-18.049,12.439,-20.854
1547918759579,2019-01-19 18:25:59.578,20.0,-18.902,14.573,-22.256
1547918759619,2019-01-19 18:25:59.618,20.04,-17.988,13.659,-19.512
1547918759659,2019-01-19 18:25:59.658,20.08,-16.463,11.768,-17.805
1547918759699,2019-01-19 18:25:59.698,20.12,-15.61,11.646,-16.098
1547918759739,2019-01-19 18:25:59.738,20.16,-13.72,13.659,-10.549
1547918759779,2019-01-19 18:25:59.778,20.2,-6.28,6.707,-6.89
1547918759819,2019-01-19 18:25:59.818,20.24,-1.098,-8.78,-13.963
1547918759859,2019-01-19 18:25:59.858,20.28,-0.122,-9.695,-23.659
1547918759899,2019-01-19 18:25:59.898,20.32,-0.61,6.585,-27.683
1547918759939,2019-01-19 18:25:59.938,20.36,-2.744,26.463,-30.122
1547918759979,2019-01-19 18:25:59.978,20.4,-6.098,41.037,-33.841
1547918760019,2019-01-19 18:26:00.018,20.44,-8.293,50.854,-34.939
1547918760059,2019-01-19 18:26:00.058,20.48,-9.146,47.317,-35.915
1547918760099,2019-01-19 18:26:00.098,20.52,-11.951,31.829,-40.122
1547918760139,2019-01-19 18:26:00.138,20.56,-18.598,23.171,-40.793
1547918760179,2019-01-19 18:26:00.178,20.6,-30.183,42.927,-29.329
1547918760219,2019-01-19 18:26:00.218,20.64,-36.768,87.561,-5.671
1547918760259,2019-01-19 18:26:00.258,20.68,-29.878,102.744,14.756
1547918760299,2019-01-19 18:26:00.298,20.72,-15.488,56.524,16.524
1547918760339,2019-01-19 18:26:00.338,20.76,-5.61,-18.11,3.72
1547918760379,2019-01-19 18:26:00.378,20.8,-2.561,-46.829,-8.841
1547918760419,2019-01-19 18:26:00.418,20.84,-2.134,-23.963,-8.537
1547918760459,2019-01-19 18:26:00.458,20.88,-2.744,2.317,-0.732
1547918760499,2019-01-19 18:26:00.498,20.92,-5.244,2.5,9.695
1547918760539,2019-01-19 18:26:00.538,20.96,-7.5,-12.256,19.207
1547918760579,2019-01-19 18:26:00.578,21.0,-11.463,-22.378,24.207
1547918760619,2019-01-19 18:26:00.618,21.04,-17.622,-8.78,23.598
1547918760659,2019-01-19 18:26:00.658,21.08,-18.11,28.415,19.329
1547918760699,2019-01-19 18:26:00.698,21.12,-7.744,53.171,11.402
1547918760739,2019-01-19 18:26:00.738,21.16,8.598,37.927,1.28
1547918760779,2019-01-19 18:26:00.778,21.2,27.317,-17.195,-3.049
1547918760819,2019-01-19 18:26:00.818,21.24,41.585,-80.488,2.317
1547918760859,2019-01-19 18:26:00.858,21.28,45.671,-109.634,13.598
1547918760899,2019-01-19 18:26:00.898,21.32,41.098,-113.11,30.0
1547918760939,2019-01-19 18:26:00.938,21.36,32.866,-96.951,40.183
1547918760979,2019-01-19 18:26:00.978,21.4,21.159,-64.573,33.476
1547918761019,2019-01-19 18:26:01.018,21.44,11.037,-13.659,23.78
1547918761059,2019-01-19 18:26:01.058,21.48,12.622,13.963,30.915
1547918761099,2019-01-19 18:26:01.098,21.52,16.829,-20.976,45.915
1547918761139,2019-01-19 18:26:01.138,21.56,22.134,-77.683,47.805
1547918761179,2019-01-19 18:26:01.178,21.6,26.768,-97.134,35.488
1547918761219,2019-01-19 18:26:01.218,21.64,26.098,-77.622,18.963
1547918761259,2019-01-19 18:26:01.258,21.68,21.402,-41.951,11.341
1547918761299,2019-01-19 18:26:01.298,21.72,16.524,-18.78,13.476
1547918761339,2019-01-19 18:26:01.338,21.76,13.78,-12.378,14.268
1547918761379,2019-01-19 18:26:01.378,21.8,16.28,-3.049,12.622
1547918761419,2019-01-19 18:26:01.418,21.84,21.22,-13.11,12.561
1547918761459,2019-01-19 18:26:01.458,21.88,23.476,-47.195,10.061
1547918761499,2019-01-19 18:26:01.498,21.92,21.402,-65.671,6.707
1547918761539,2019-01-19 18:26:01.538,21.96,11.829,-58.049,9.756
1547918761579,2019-01-19 18:26:01.578,22.0,0.183,-34.207,20.976
1547918761619,2019-01-19 18:26:01.618,22.04,-8.963,-16.463,36.037
1547918761659,2019-01-19 18:26:01.658,22.08,-13.415,-15.793,46.159
1547918761699,2019-01-19 18:26:01.698,22.12,-11.829,-22.439,50.427
1547918761739,2019-01-19 18:26:01.738,22.16,-2.927,-33.659,46.768
1547918761779,2019-01-19 18:26:01.778,22.2,8.659,-57.012,31.646
1547918761819,2019-01-19 18:26:01.818,22.24,15.854,-77.561,10.244
1547918761859,2019-01-19 18:26:01.858,22.28,16.951,-83.232,-4.878
1547918761899,2019-01-19 18:26:01.898,22.32,10.671,-82.5,-4.512
1547918761939,2019-01-19 18:26:01.938,22.36,-3.841,-71.28,8.415
1547918761979,2019-01-19 18:26:01.978,22.4,-18.902,-41.037,27.317
1547918762019,2019-01-19 18:26:02.018,22.44,-28.537,-9.024,40.671
1547918762059,2019-01-19 18:26:02.058,22.48,-30.061,5.0,42.927
1547918762099,2019-01-19 18:26:02.098,22.52,-22.378,14.451,37.805
1547918762139,2019-01-19 18:26:02.138,22.56,-6.341,21.951,23.902
1547918762179,2019-01-19 18:26:02.178,22.6,14.939,4.024,-0.305
1547918762219,2019-01-19 18:26:02.218,22.64,34.573,-30.061,-27.134
1547918762259,2019-01-19 18:26:02.258,22.68,46.037,-49.573,-47.622
1547918762299,2019-01-19 18:26:02.298,22.72,47.988,-50.0,-57.317
1547918762339,2019-01-19 18:26:02.338,22.76,41.585,-50.244,-53.354
1547918762379,2019-01-19 18:26:02.378,22.8,29.146,-45.061,-36.098
1547918762419,2019-01-19 18:26:02.418,22.84,10.671,-17.805,-5.244
1547918762459,2019-01-19 18:26:02.458,22.88,-3.659,23.78,30.854
1547918762499,2019-01-19 18:26:02.498,22.92,-6.037,36.646,50.549
1547918762539,2019-01-19 18:26:02.538,22.96,-2.927,4.39,42.866
1547918762579,2019-01-19 18:26:02.578,23.0,-9.39,-51.768,17.805
1547918762619,2019-01-19 18:26:02.618,23.04,-28.902,-59.878,5.061
1547918762659,2019-01-19 18:26:02.658,23.08,-37.622,-2.012,23.598
1547918762699,2019-01-19 18:26:02.698,23.12,-30.854,52.744,44.207
1547918762739,2019-01-19 18:26:02.738,23.16,-20.0,39.451,43.049
1547918762779,2019-01-19 18:26:02.778,23.2,-12.561,-49.878,32.988
1547918762819,2019-01-19 18:26:02.818,23.24,-6.098,-123.049,27.134
1547918762859,2019-01-19 18:26:02.858,23.28,-0.671,-121.585,28.78
1547918762899,2019-01-19 18:26:02.898,23.32,0.244,-75.305,34.695
1547918762939,2019-01-19 18:26:02.938,23.36,-0.854,-35.976,42.744
1547918762979,2019-01-19 18:26:02.978,23.4,1.341,-35.061,50.915
1547918763019,2019-01-19 18:26:03.018,23.44,6.829,-66.341,54.756
1547918763059,2019-01-19 18:26:03.058,23.48,12.927,-103.354,52.073
1547918763099,2019-01-19 18:26:03.098,23.52,20.183,-113.963,40.854
1547918763139,2019-01-19 18:26:03.138,23.56,27.561,-92.683,22.317
1547918763179,2019-01-19 18:26:03.178,23.6,38.049,-73.049,5.671
1547918763219,2019-01-19 18:26:03.218,23.64,50.183,-64.39,-1.951
1547918763259,2019-01-19 18:26:03.258,23.68,65.671,-67.195,-3.963
1547918763299,2019-01-19 18:26:03.298,23.72,83.841,-94.39,-7.5
1547918763339,2019-01-19 18:26:03.338,23.76,85.915,-142.744,-17.195
1547918763379,2019-01-19 18:26:03.378,23.8,67.988,-142.805,-18.049
1547918763419,2019-01-19 18:26:03.418,23.84,56.768,-78.049,1.159
1547918763459,2019-01-19 18:26:03.458,23.88,50.793,-31.585,20.183
1547918763499,2019-01-19 18:26:03.498,23.92,37.805,-29.085,24.146
1547918763539,2019-01-19 18:26:03.538,23.96,27.134,-43.293,27.988
1547918763579,2019-01-19 18:26:03.578,24.0,23.11,-50.915,40.061
1547918763619,2019-01-19 18:26:03.618,24.04,18.902,-61.341,51.463
1547918763659,2019-01-19 18:26:03.658,24.08,11.463,-67.988,58.476
1547918763699,2019-01-19 18:26:03.698,24.12,2.134,-64.817,65.122
1547918763739,2019-01-19 18:26:03.738,24.16,-7.012,-61.098,73.902
1547918763779,2019-01-19 18:26:03.778,24.2,-15.183,-59.329,81.585
1547918763819,2019-01-19 18:26:03.818,24.24,-23.963,-62.134,84.085
1547918763859,2019-01-19 18:26:03.858,24.28,-32.561,-63.171,80.427
1547918763899,2019-01-19 18:26:03.898,24.32,-40.122,-51.22,71.707
1547918763939,2019-01-19 18:26:03.938,24.36,-46.585,-17.195,58.78
1547918763979,2019-01-19 18:26:03.978,24.4,-49.146,21.28,41.768
1547918764019,2019-01-19 18:26:04.018,24.44,-46.28,44.512,20.671
1547918764059,2019-01-19 18:26:04.058,24.48,-37.317,45.732,1.037
1547918764099,2019-01-19 18:26:04.098,24.52,-25.793,33.171,-13.293
1547918764139,2019-01-19 18:26:04.138,24.56,-15.732,26.646,-24.573
1547918764179,2019-01-19 18:26:04.178,24.6,-6.707,38.11,-34.512
1547918764219,2019-01-19 18:26:04.218,24.64,3.415,64.085,-43.841
1547918764259,2019-01-19 18:26:04.258,24.68,16.951,85.732,-51.22
1547918764299,2019-01-19 18:26:04.298,24.72,33.293,88.902,-54.512
1547918764339,2019-01-19 18:26:04.338,24.76,48.11,62.805,-55.915
1547918764379,2019-01-19 18:26:04.378,24.8,56.28,37.683,-55.549
1547918764419,2019-01-19 18:26:04.418,24.84,58.72,30.122,-55.183
1547918764459,2019-01-19 18:26:04.458,24.88,57.683,12.012,-53.171
1547918764499,2019-01-19 18:26:04.498,24.92,51.098,-17.561,-48.354
1547918764539,2019-01-19 18:26:04.538,24.96,40.0,-28.232,-43.354
1547918764579,2019-01-19 18:26:04.578,25.0,26.89,-10.488,-36.951
1547918764619,2019-01-19 18:26:04.618,25.04,14.451,3.537,-27.439
1547918764659,2019-01-19 18:26:04.658,25.08,5.122,-22.805,-24.939
1547918764699,2019-01-19 18:26:04.698,25.12,8.537,-52.195,-48.72
1547918764739,2019-01-19 18:26:04.738,25.16,26.28,-61.159,-90.915
1547918764779,2019-01-19 18:26:04.778,25.2,50.915,-47.683,-135.305
1547918764819,2019-01-19 18:26:04.818,25.24,66.89,-65.122,-174.207
1547918764859,2019-01-19 18:26:04.858,25.28,80.305,-39.634,-198.598
1547918764899,2019-01-19 18:26:04.898,25.32,89.939,26.098,-210.366
1547918764939,2019-01-19 18:26:04.938,25.36,105.427,98.72,-224.695
1547918764979,2019-01-19 18:26:04.978,25.4,115.305,85.793,-240.915
1547918765019,2019-01-19 18:26:05.018,25.44,117.683,105.244,-240.488
1547918765059,2019-01-19 18:26:05.058,25.48,112.5,143.902,-223.11
1547918765099,2019-01-19 18:26:05.098,25.52,102.256,137.805,-212.073
1547918765139,2019-01-19 18:26:05.138,25.56,88.11,127.805,-200.122
1547918765179,2019-01-19 18:26:05.178,25.6,71.951,121.646,-173.476
1547918765219,2019-01-19 18:26:05.218,25.64,59.146,150.793,-127.317
1547918765259,2019-01-19 18:26:05.258,25.68,46.585,162.561,-86.159
1547918765299,2019-01-19 18:26:05.298,25.72,33.537,124.756,-67.378
1547918765339,2019-01-19 18:26:05.338,25.76,26.402,105.976,-56.22
1547918765379,2019-01-19 18:26:05.378,25.8,30.61,89.695,-48.11
1547918765419,2019-01-19 18:26:05.418,25.84,37.927,73.049,-45.305
1547918765459,2019-01-19 18:26:05.458,25.88,40.488,62.683,-50.0
1547918765499,2019-01-19 18:26:05.498,25.92,38.598,54.085,-56.646
1547918765539,2019-01-19 18:26:05.538,25.96,35.122,54.207,-59.085
1547918765579,2019-01-19 18:26:05.578,26.0,34.451,65.854,-57.073
1547918765619,2019-01-19 18:26:05.618,26.04,32.683,55.915,-52.134
1547918765659,2019-01-19 18:26:05.658,26.08,26.768,31.585,-46.768
1547918765699,2019-01-19 18:26:05.698,26.12,22.866,33.841,-39.024
1547918765739,2019-01-19 18:26:05.738,26.16,21.829,32.378,-30.671
1547918765779,2019-01-19 18:26:05.778,26.2,22.317,14.756,-23.72
1547918765819,2019-01-19 18:26:05.818,26.24,22.561,11.89,-16.585
1547918765859,2019-01-19 18:26:05.858,26.28,19.329,7.744,-12.012
1547918765899,2019-01-19 18:26:05.898,26.32,12.805,2.134,-8.72
1547918765939,2019-01-19 18:26:05.938,26.36,8.537,3.598,-5.305
1547918765979,2019-01-19 18:26:05.978,26.4,8.902,8.354,-5.549
1547918766019,2019-01-19 18:26:06.018,26.44,10.915,-0.488,-4.878
1547918766059,2019-01-19 18:26:06.058,26.48,10.061,-20.915,-2.866
1547918766099,2019-01-19 18:26:06.098,26.52,8.841,-6.037,-0.976
1547918766139,2019-01-19 18:26:06.138,26.56,15.549,59.756,5.244
1547918766179,2019-01-19 18:26:06.178,26.6,22.073,84.878,10.427
1547918766219,2019-01-19 18:26:06.218,26.64,16.463,6.768,9.451
1547918766259,2019-01-19 18:26:06.258,26.68,1.402,-66.28,5.488
1547918766299,2019-01-19 18:26:06.298,26.72,-8.293,-56.707,-1.037
1547918766339,2019-01-19 18:26:06.338,26.76,-10.366,12.683,-4.878
1547918766379,2019-01-19 18:26:06.378,26.8,-9.939,61.402,-6.28
1547918766419,2019-01-19 18:26:06.418,26.84,-7.073,32.927,-8.049
1547918766459,2019-01-19 18:26:06.458,26.88,0.793,-7.195,-2.744
1547918766499,2019-01-19 18:26:06.498,26.92,8.537,-21.768,2.256
1547918766539,2019-01-19 18:26:06.538,26.96,12.256,-25.061,0.976
1547918766579,2019-01-19 18:26:06.578,27.0,14.39,-14.329,-1.098
1547918766619,2019-01-19 18:26:06.618,27.04,14.512,2.256,0.854
1547918766659,2019-01-19 18:26:06.658,27.08,12.561,8.049,4.939
1547918766699,2019-01-19 18:26:06.698,27.12,11.585,3.78,8.232
1547918766739,2019-01-19 18:26:06.738,27.16,11.463,5.488,12.683
1547918766779,2019-01-19 18:26:06.778,27.2,10.305,-4.39,13.232
1547918766819,2019-01-19 18:26:06.818,27.24,8.78,-21.22,6.524
1547918766859,2019-01-19 18:26:06.858,27.28,9.512,-17.927,0.061
1547918766899,2019-01-19 18:26:06.898,27.32,11.829,-9.939,0.0
1547918766939,2019-01-19 18:26:06.938,27.36,10.427,-23.11,11.707
1547918766979,2019-01-19 18:26:06.978,27.4,9.817,-30.793,26.159
1547918767019,2019-01-19 18:26:07.018,27.44,5.0,-32.927,33.598
1547918767059,2019-01-19 18:26:07.058,27.48,-6.28,-32.195,32.683
1547918767099,2019-01-19 18:26:07.098,27.52,-10.488,-18.11,31.159
1547918767139,2019-01-19 18:26:07.138,27.56,-0.305,5.793,35.976
1547918767179,2019-01-19 18:26:07.178,27.6,1.829,-30.671,35.915
1547918767219,2019-01-19 18:26:07.218,27.64,-6.098,-105.305,31.524
1547918767259,2019-01-19 18:26:07.258,27.68,-8.598,-110.671,40.793
1547918767299,2019-01-19 18:26:07.298,27.72,-11.28,-57.988,64.207
1547918767339,2019-01-19 18:26:07.338,27.76,-26.951,-76.707,81.646
1547918767379,2019-01-19 18:26:07.378,27.8,-49.634,-107.5,97.561
1547918767419,2019-01-19 18:26:07.418,27.84,-66.037,-105.732,119.634
1547918767459,2019-01-19 18:26:07.458,27.88,-81.646,-92.317,146.89
1547918767499,2019-01-19 18:26:07.498,27.92,-103.171,-69.939,171.22
1547918767539,2019-01-19 18:26:07.538,27.96,-133.049,-116.22,186.585
1547918767579,2019-01-19 18:26:07.578,28.0,-158.598,-204.39,212.256
1547918767619,2019-01-19 18:26:07.618,28.04,-168.415,-190.854,255.061
1547918767659,2019-01-19 18:26:07.658,28.08,-187.073,-109.207,287.5
1547918767699,2019-01-19 18:26:07.698,28.12,-216.646,-62.744,283.78
1547918767739,2019-01-19 18:26:07.738,28.16,-235.183,-78.841,268.72
1547918767779,2019-01-19 18:26:07.778,28.2,-230.732,-42.561,250.366
1547918767819,2019-01-19 18:26:07.818,28.24,-197.012,-56.037,243.11
1547918767859,2019-01-19 18:26:07.858,28.28,-122.134,-183.537,236.524
1547918767899,2019-01-19 18:26:07.898,28.32,-51.402,-241.098,185.915
1547918767939,2019-01-19 18:26:07.938,28.36,-18.354,-100.793,133.415
1547918767979,2019-01-19 18:26:07.978,28.4,-6.22,63.902,99.634
1547918768019,2019-01-19 18:26:08.018,28.44,-2.866,146.768,69.329
1547918768059,2019-01-19 18:26:08.058,28.48,2.744,188.963,44.634
1547918768099,2019-01-19 18:26:08.098,28.52,24.817,152.256,38.049
1547918768139,2019-01-19 18:26:08.138,28.56,47.805,-35.488,45.061
1547918768179,2019-01-19 18:26:08.178,28.6,57.439,-172.134,40.0
1547918768219,2019-01-19 18:26:08.218,28.64,55.976,-110.915,9.634
1547918768259,2019-01-19 18:26:08.258,28.68,54.451,-30.488,-11.098
1547918768299,2019-01-19 18:26:08.298,28.72,55.0,-5.732,-23.78
1547918768339,2019-01-19 18:26:08.338,28.76,45.366,-5.793,-42.622
1547918768379,2019-01-19 18:26:08.378,28.8,31.585,-4.939,-51.098
1547918768419,2019-01-19 18:26:08.418,28.84,19.146,-2.378,-46.402
1547918768459,2019-01-19 18:26:08.458,28.88,6.037,1.463,-31.463
