epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547223589357,2019-01-11T17:19:49.357,14.400,21.159,13.049,-2.012
1547223589397,2019-01-11T17:19:49.397,14.440,18.293,5.488,0.183
1547223589437,2019-01-11T17:19:49.437,14.480,23.110,4.085,5.549
1547223589477,2019-01-11T17:19:49.477,14.520,36.768,-5.305,8.049
1547223589517,2019-01-11T17:19:49.517,14.560,45.976,-3.293,0.976
1547223589557,2019-01-11T17:19:49.557,14.600,48.415,0.244,-0.366
1547223589597,2019-01-11T17:19:49.597,14.640,50.610,9.390,-5.488
1547223589637,2019-01-11T17:19:49.637,14.680,38.659,6.463,-8.415
1547223589677,2019-01-11T17:19:49.677,14.720,20.000,5.671,-1.707
1547223589717,2019-01-11T17:19:49.717,14.760,12.073,8.780,7.927
1547223589757,2019-01-11T17:19:49.757,14.800,24.207,-0.183,7.378
1547223589797,2019-01-11T17:19:49.797,14.840,34.085,1.463,-7.927
1547223589837,2019-01-11T17:19:49.837,14.880,19.695,13.476,-10.000
1547223589877,2019-01-11T17:19:49.877,14.920,-14.512,16.098,7.439
1547223589917,2019-01-11T17:19:49.917,14.960,-34.512,6.341,15.854
1547223589957,2019-01-11T17:19:49.957,15.000,-13.171,-12.927,10.122
1547223589997,2019-01-11T17:19:49.997,15.040,15.549,-13.354,-1.098
1547223590037,2019-01-11T17:19:50.037,15.080,11.707,-2.988,-4.939
1547223590077,2019-01-11T17:19:50.077,15.120,-8.841,-13.902,2.134
1547223590117,2019-01-11T17:19:50.117,15.160,-3.598,-18.841,-2.378
1547223590157,2019-01-11T17:19:50.157,15.200,11.829,-13.902,-5.793
1547223590197,2019-01-11T17:19:50.197,15.240,7.805,-10.793,1.951
1547223590237,2019-01-11T17:19:50.237,15.280,-4.756,-5.366,-1.585
1547223590277,2019-01-11T17:19:50.277,15.320,-12.439,0.122,-10.854
1547223590317,2019-01-11T17:19:50.317,15.360,-13.049,5.305,-9.390
1547223590357,2019-01-11T17:19:50.357,15.400,-12.256,11.098,6.280
1547223590397,2019-01-11T17:19:50.397,15.440,-9.878,3.902,1.037
1547223590437,2019-01-11T17:19:50.437,15.480,-16.707,0.305,-12.927
1547223590477,2019-01-11T17:19:50.477,15.520,-34.207,-14.024,3.902
1547223590517,2019-01-11T17:19:50.517,15.560,-41.951,-14.268,12.439
1547223590557,2019-01-11T17:19:50.557,15.600,-38.902,-1.341,9.756
1547223590597,2019-01-11T17:19:50.597,15.640,-31.463,-6.098,5.793
1547223590637,2019-01-11T17:19:50.637,15.680,-23.293,9.634,-2.439
1547223590677,2019-01-11T17:19:50.677,15.720,-19.268,48.841,7.561
1547223590717,2019-01-11T17:19:50.717,15.760,-21.829,30.305,11.646
1547223590757,2019-01-11T17:19:50.757,15.800,-16.280,-22.012,-4.634
1547223590797,2019-01-11T17:19:50.797,15.840,-8.293,-22.012,-7.622
1547223590837,2019-01-11T17:19:50.837,15.880,-13.171,-1.829,-1.707
1547223590877,2019-01-11T17:19:50.877,15.920,-14.268,-3.293,2.866
1547223590917,2019-01-11T17:19:50.917,15.960,-11.890,-9.024,2.988
1547223590957,2019-01-11T17:19:50.957,16.000,-4.390,-8.780,-0.915
1547223590997,2019-01-11T17:19:50.997,16.040,4.695,-0.244,-4.634
1547223591037,2019-01-11T17:19:51.037,16.080,8.598,-2.378,-4.451
1547223591077,2019-01-11T17:19:51.077,16.120,12.866,-1.220,-0.488
1547223591117,2019-01-11T17:19:51.117,16.160,11.768,2.439,-1.768
1547223591157,2019-01-11T17:19:51.157,16.200,10.305,-2.378,-2.439
1547223591197,2019-01-11T17:19:51.197,16.240,5.427,-6.463,-5.366
1547223591237,2019-01-11T17:19:51.237,16.280,-8.171,-3.293,0.976
1547223591277,2019-01-11T17:19:51.277,16.320,-6.646,-2.744,7.866
1547223591317,2019-01-11T17:19:51.317,16.360,25.976,-4.512,-4.390
1547223591357,2019-01-11T17:19:51.357,16.400,34.268,-7.500,-13.841
1547223591397,2019-01-11T17:19:51.397,16.440,17.012,-5.549,-0.915
1547223591437,2019-01-11T17:19:51.437,16.480,2.195,-1.402,5.793
1547223591477,2019-01-11T17:19:51.477,16.520,1.402,-2.378,-0.610
1547223591517,2019-01-11T17:19:51.517,16.560,3.049,-6.707,-0.305
1547223591557,2019-01-11T17:19:51.557,16.600,0.183,1.890,3.293
1547223591597,2019-01-11T17:19:51.597,16.640,2.317,-4.573,5.732
1547223591637,2019-01-11T17:19:51.637,16.680,-4.024,-1.768,2.561
1547223591677,2019-01-11T17:19:51.677,16.720,-10.976,-3.720,2.073
1547223591717,2019-01-11T17:19:51.717,16.760,-15.183,-6.463,5.610
1547223591757,2019-01-11T17:19:51.757,16.800,-10.610,-1.402,5.183
1547223591797,2019-01-11T17:19:51.797,16.840,1.829,0.976,0.976
1547223591837,2019-01-11T17:19:51.837,16.880,5.732,4.085,2.927
1547223591877,2019-01-11T17:19:51.877,16.920,10.488,0.427,7.622
1547223591917,2019-01-11T17:19:51.917,16.960,20.305,2.683,6.098
1547223591957,2019-01-11T17:19:51.957,17.000,33.293,-10.000,-0.366
1547223591997,2019-01-11T17:19:51.997,17.040,28.537,-0.122,2.683
1547223592037,2019-01-11T17:19:52.037,17.080,24.878,-0.244,5.305
1547223592077,2019-01-11T17:19:52.077,17.120,36.890,-0.793,3.354
1547223592117,2019-01-11T17:19:52.117,17.160,46.159,-1.280,-7.134
1547223592157,2019-01-11T17:19:52.157,17.200,35.000,-4.085,-2.683
1547223592197,2019-01-11T17:19:52.197,17.240,20.793,-2.988,-0.610
1547223592237,2019-01-11T17:19:52.237,17.280,19.268,-6.768,0.549
1547223592277,2019-01-11T17:19:52.277,17.320,21.098,-7.744,-2.195
1547223592317,2019-01-11T17:19:52.317,17.360,13.232,-10.732,-9.634
1547223592357,2019-01-11T17:19:52.357,17.400,-16.402,-2.561,-1.037
1547223592397,2019-01-11T17:19:52.397,17.440,-51.098,24.451,30.122
1547223592437,2019-01-11T17:19:52.437,17.480,-24.573,2.683,27.805
1547223592477,2019-01-11T17:19:52.477,17.520,41.829,-12.256,-4.390
1547223592517,2019-01-11T17:19:52.517,17.560,58.293,-16.585,-16.768
1547223592557,2019-01-11T17:19:52.557,17.600,16.280,-2.805,-6.159
1547223592597,2019-01-11T17:19:52.597,17.640,-8.171,4.695,-0.610
1547223592637,2019-01-11T17:19:52.637,17.680,7.012,7.317,-3.598
1547223592677,2019-01-11T17:19:52.677,17.720,49.512,4.207,-14.024
1547223592717,2019-01-11T17:19:52.717,17.760,55.854,-11.159,-15.244
1547223592757,2019-01-11T17:19:52.757,17.800,9.878,-10.488,-0.793
1547223592797,2019-01-11T17:19:52.797,17.840,-34.634,-3.780,2.012
1547223592837,2019-01-11T17:19:52.837,17.880,-51.341,-6.585,8.232
1547223592877,2019-01-11T17:19:52.877,17.920,-44.207,-14.634,11.037
1547223592917,2019-01-11T17:19:52.917,17.960,-28.110,-11.220,-0.488
1547223592957,2019-01-11T17:19:52.957,18.000,-24.695,-3.415,-14.390
1547223592997,2019-01-11T17:19:52.997,18.040,-28.720,-2.805,-2.927
1547223593037,2019-01-11T17:19:53.037,18.080,-29.024,-11.220,4.878
1547223593077,2019-01-11T17:19:53.077,18.120,-17.378,-17.195,3.293
1547223593117,2019-01-11T17:19:53.117,18.160,-0.183,-4.756,-5.366
1547223593157,2019-01-11T17:19:53.157,18.200,-8.415,2.195,-2.805
1547223593197,2019-01-11T17:19:53.197,18.240,-12.134,1.341,-0.793
1547223593237,2019-01-11T17:19:53.237,18.280,-11.037,5.244,-3.476
1547223593277,2019-01-11T17:19:53.277,18.320,-4.146,0.244,-1.463
1547223593317,2019-01-11T17:19:53.317,18.360,-7.195,2.988,-2.256
1547223593357,2019-01-11T17:19:53.357,18.400,-14.817,-3.171,2.256
1547223593397,2019-01-11T17:19:53.397,18.440,-17.866,-10.854,3.537
1547223593437,2019-01-11T17:19:53.437,18.480,-19.146,-2.439,0.793
1547223593477,2019-01-11T17:19:53.477,18.520,-15.915,-2.805,-1.220
1547223593517,2019-01-11T17:19:53.517,18.560,0.427,-0.488,-5.976
1547223593557,2019-01-11T17:19:53.557,18.600,14.817,-0.061,-7.317
1547223593597,2019-01-11T17:19:53.597,18.640,17.805,-5.854,-2.195
1547223593637,2019-01-11T17:19:53.637,18.680,4.512,-3.780,-4.329
1547223593677,2019-01-11T17:19:53.677,18.720,-7.988,1.341,-3.354
1547223593717,2019-01-11T17:19:53.717,18.760,-12.256,-2.012,3.110
1547223593757,2019-01-11T17:19:53.757,18.800,-2.622,-4.817,-2.195
1547223593797,2019-01-11T17:19:53.797,18.840,3.354,-3.902,-3.415
1547223593837,2019-01-11T17:19:53.837,18.880,-0.061,-5.976,-0.549
1547223593877,2019-01-11T17:19:53.877,18.920,-7.744,-1.890,-1.341
1547223593917,2019-01-11T17:19:53.917,18.960,-5.671,-2.500,0.671
1547223593957,2019-01-11T17:19:53.957,19.000,-1.037,-6.037,2.439
1547223593997,2019-01-11T17:19:53.997,19.040,-3.171,1.829,3.902
1547223594037,2019-01-11T17:19:54.037,19.080,11.829,-2.012,4.695
1547223594077,2019-01-11T17:19:54.077,19.120,15.610,-7.439,-0.976
1547223594117,2019-01-11T17:19:54.117,19.160,18.720,-9.146,2.500
1547223594157,2019-01-11T17:19:54.157,19.200,19.207,-8.354,5.305
1547223594197,2019-01-11T17:19:54.197,19.240,8.354,5.915,7.378
1547223594237,2019-01-11T17:19:54.237,19.280,11.037,9.329,10.366
1547223594277,2019-01-11T17:19:54.277,19.320,20.183,17.378,5.305
1547223594317,2019-01-11T17:19:54.317,19.360,35.183,9.146,5.366
1547223594357,2019-01-11T17:19:54.357,19.400,36.951,0.610,2.622
1547223594397,2019-01-11T17:19:54.397,19.440,37.744,11.951,-5.183
1547223594437,2019-01-11T17:19:54.437,19.480,33.049,21.159,-2.378
1547223594477,2019-01-11T17:19:54.477,19.520,34.817,19.451,0.976
1547223594517,2019-01-11T17:19:54.517,19.560,42.500,6.829,3.598
1547223594557,2019-01-11T17:19:54.557,19.600,40.000,4.268,0.549
1547223594597,2019-01-11T17:19:54.597,19.640,27.073,6.524,-5.488
1547223594637,2019-01-11T17:19:54.637,19.680,13.232,3.232,-6.341
1547223594677,2019-01-11T17:19:54.677,19.720,-2.683,0.427,-4.573
1547223594717,2019-01-11T17:19:54.717,19.760,-13.293,2.073,1.951
1547223594757,2019-01-11T17:19:54.757,19.800,-14.695,2.744,16.280
1547223594797,2019-01-11T17:19:54.797,19.840,2.927,0.366,15.305
1547223594837,2019-01-11T17:19:54.837,19.880,29.939,-13.902,0.305
1547223594877,2019-01-11T17:19:54.877,19.920,28.537,-10.671,-9.207
1547223594917,2019-01-11T17:19:54.917,19.960,3.963,-8.537,-3.841
1547223594957,2019-01-11T17:19:54.957,20.000,-8.963,-9.024,-2.683
1547223594997,2019-01-11T17:19:54.997,20.040,-7.073,-8.720,-3.232
1547223595037,2019-01-11T17:19:55.037,20.080,-2.988,-3.171,-2.378
1547223595077,2019-01-11T17:19:55.077,20.120,-0.976,-2.622,2.256
1547223595117,2019-01-11T17:19:55.117,20.160,2.805,-2.927,3.659
1547223595157,2019-01-11T17:19:55.157,20.200,10.244,-4.390,-3.293
1547223595197,2019-01-11T17:19:55.197,20.240,11.768,-5.610,-4.268
1547223595237,2019-01-11T17:19:55.237,20.280,4.817,-5.793,1.037
1547223595277,2019-01-11T17:19:55.277,20.320,0.671,-6.280,7.683
1547223595317,2019-01-11T17:19:55.317,20.360,6.220,-7.927,3.963
1547223595357,2019-01-11T17:19:55.357,20.400,4.451,-6.585,-5.000
1547223595397,2019-01-11T17:19:55.397,20.440,-16.098,-8.902,-10.183
1547223595437,2019-01-11T17:19:55.437,20.480,-41.524,-0.427,-2.500
1547223595477,2019-01-11T17:19:55.477,20.520,-57.439,0.061,11.402
1547223595517,2019-01-11T17:19:55.517,20.560,-62.561,0.793,8.963
1547223595557,2019-01-11T17:19:55.557,20.600,-43.963,-4.817,6.280
1547223595597,2019-01-11T17:19:55.597,20.640,-21.585,-11.951,5.244
1547223595637,2019-01-11T17:19:55.637,20.680,-4.695,-15.366,-2.744
1547223595677,2019-01-11T17:19:55.677,20.720,-8.720,-11.098,-6.220
1547223595717,2019-01-11T17:19:55.717,20.760,-30.427,-6.890,3.110
1547223595757,2019-01-11T17:19:55.757,20.800,-37.622,-0.488,4.939
1547223595797,2019-01-11T17:19:55.797,20.840,-31.341,9.634,-10.427
1547223595837,2019-01-11T17:19:55.837,20.880,-24.695,-0.976,-8.902
1547223595877,2019-01-11T17:19:55.877,20.920,-17.561,0.976,-3.110
1547223595917,2019-01-11T17:19:55.917,20.960,-13.232,-1.890,-5.000
1547223595957,2019-01-11T17:19:55.957,21.000,-23.293,-0.488,4.390
1547223595997,2019-01-11T17:19:55.997,21.040,-12.195,5.976,2.256
1547223596037,2019-01-11T17:19:56.037,21.080,12.561,7.561,-9.634
1547223596077,2019-01-11T17:19:56.077,21.120,18.293,2.378,-8.476
1547223596117,2019-01-11T17:19:56.117,21.160,5.488,2.927,0.732
1547223596157,2019-01-11T17:19:56.157,21.200,-6.585,-0.427,2.744
1547223596197,2019-01-11T17:19:56.197,21.240,-5.305,37.683,12.256
1547223596237,2019-01-11T17:19:56.237,21.280,18.232,23.110,2.134
1547223596277,2019-01-11T17:19:56.277,21.320,26.890,-22.134,-14.390
1547223596317,2019-01-11T17:19:56.317,21.360,0.061,-20.244,-5.915
1547223596357,2019-01-11T17:19:56.357,21.400,-22.195,-15.366,14.390
1547223596397,2019-01-11T17:19:56.397,21.440,-16.402,-23.902,13.232
1547223596437,2019-01-11T17:19:56.437,21.480,-7.866,-6.220,-7.134
1547223596477,2019-01-11T17:19:56.477,21.520,-11.585,-1.524,-1.768
1547223596517,2019-01-11T17:19:56.517,21.560,-12.683,-3.598,4.268
1547223596557,2019-01-11T17:19:56.557,21.600,-8.171,0.976,1.463
1547223596597,2019-01-11T17:19:56.597,21.640,12.317,-1.890,4.146
1547223596637,2019-01-11T17:19:56.637,21.680,24.024,-0.122,-7.134
1547223596677,2019-01-11T17:19:56.677,21.720,26.585,-10.671,0.488
1547223596717,2019-01-11T17:19:56.717,21.760,18.476,-13.963,8.720
1547223596757,2019-01-11T17:19:56.757,21.800,6.220,-4.512,6.890
1547223596797,2019-01-11T17:19:56.797,21.840,5.549,4.146,16.524
1547223596837,2019-01-11T17:19:56.837,21.880,8.841,2.439,9.634
1547223596877,2019-01-11T17:19:56.877,21.920,10.671,10.183,8.476
1547223596917,2019-01-11T17:19:56.917,21.960,22.073,6.890,9.512
1547223596957,2019-01-11T17:19:56.957,22.000,31.463,7.744,7.378
1547223596997,2019-01-11T17:19:56.997,22.040,33.963,1.524,7.744
1547223597037,2019-01-11T17:19:57.037,22.080,28.293,1.280,3.780
1547223597077,2019-01-11T17:19:57.077,22.120,19.085,8.902,0.122
1547223597117,2019-01-11T17:19:57.117,22.160,13.963,6.951,4.573
1547223597157,2019-01-11T17:19:57.157,22.200,12.317,5.305,4.146
1547223597197,2019-01-11T17:19:57.197,22.240,15.427,8.293,2.561
1547223597237,2019-01-11T17:19:57.237,22.280,22.317,3.659,-1.159
1547223597277,2019-01-11T17:19:57.277,22.320,31.220,3.232,-10.183
1547223597317,2019-01-11T17:19:57.317,22.360,35.122,-0.976,-15.427
1547223597357,2019-01-11T17:19:57.357,22.400,25.122,-2.073,-8.963
1547223597397,2019-01-11T17:19:57.397,22.440,11.159,0.976,3.293
1547223597437,2019-01-11T17:19:57.437,22.480,10.610,0.915,9.634
1547223597477,2019-01-11T17:19:57.477,22.520,17.256,0.488,12.317
1547223597517,2019-01-11T17:19:57.517,22.560,34.512,-2.561,2.012
1547223597557,2019-01-11T17:19:57.557,22.600,50.671,-2.073,-12.073
1547223597597,2019-01-11T17:19:57.597,22.640,40.000,-11.098,-15.000
1547223597637,2019-01-11T17:19:57.637,22.680,8.841,-11.463,-4.085
1547223597677,2019-01-11T17:19:57.677,22.720,-9.085,-6.098,2.927
1547223597717,2019-01-11T17:19:57.717,22.760,-10.000,-3.049,0.671
1547223597757,2019-01-11T17:19:57.757,22.800,-4.146,-2.317,-3.171
1547223597797,2019-01-11T17:19:57.797,22.840,-4.512,-2.012,-3.659
1547223597837,2019-01-11T17:19:57.837,22.880,-7.256,-6.646,-0.061
1547223597877,2019-01-11T17:19:57.877,22.920,-3.110,-5.305,1.646
1547223597917,2019-01-11T17:19:57.917,22.960,4.695,-5.671,0.183
1547223597957,2019-01-11T17:19:57.957,23.000,3.902,-5.854,-0.427
1547223597997,2019-01-11T17:19:57.997,23.040,-1.890,-9.207,2.439
1547223598037,2019-01-11T17:19:58.037,23.080,-7.317,-10.549,7.683
1547223598077,2019-01-11T17:19:58.077,23.120,-8.720,-17.317,5.244
1547223598117,2019-01-11T17:19:58.117,23.160,-15.732,-9.817,-12.378
1547223598157,2019-01-11T17:19:58.157,23.200,-30.305,3.049,-14.146
1547223598197,2019-01-11T17:19:58.197,23.240,-41.707,-4.878,0.427
1547223598237,2019-01-11T17:19:58.237,23.280,-51.280,5.427,7.073
1547223598277,2019-01-11T17:19:58.277,23.320,-40.488,-1.585,12.317
1547223598317,2019-01-11T17:19:58.317,23.360,-15.976,6.159,4.146
1547223598357,2019-01-11T17:19:58.357,23.400,-6.585,5.305,-3.598
1547223598397,2019-01-11T17:19:58.397,23.440,-9.390,-6.890,-1.890
1547223598437,2019-01-11T17:19:58.437,23.480,-26.951,-17.866,2.073
1547223598477,2019-01-11T17:19:58.477,23.520,-33.963,-18.537,3.902
1547223598517,2019-01-11T17:19:58.517,23.560,-27.805,-13.659,-1.646
1547223598557,2019-01-11T17:19:58.557,23.600,-20.793,-19.634,-2.256
1547223598597,2019-01-11T17:19:58.597,23.640,-7.500,-7.134,-4.451
1547223598637,2019-01-11T17:19:58.637,23.680,-8.110,-0.122,-3.354
1547223598677,2019-01-11T17:19:58.677,23.720,-19.451,-2.744,2.500
1547223598717,2019-01-11T17:19:58.717,23.760,-30.976,7.561,3.232
1547223598757,2019-01-11T17:19:58.757,23.800,-27.134,5.244,2.256
1547223598797,2019-01-11T17:19:58.797,23.840,-13.415,5.915,0.244
1547223598837,2019-01-11T17:19:58.837,23.880,6.646,4.695,-3.171
1547223598877,2019-01-11T17:19:58.877,23.920,11.220,-0.732,-7.378
1547223598917,2019-01-11T17:19:58.917,23.960,0.366,-2.134,-5.915
1547223598957,2019-01-11T17:19:58.957,24.000,-12.317,-0.549,-0.427
1547223598997,2019-01-11T17:19:58.997,24.040,-9.878,-1.159,-4.146
1547223599037,2019-01-11T17:19:59.037,24.080,-5.000,-3.537,-7.561
1547223599077,2019-01-11T17:19:59.077,24.120,-7.256,0.183,-3.476
1547223599117,2019-01-11T17:19:59.117,24.160,-10.122,-2.988,12.866
1547223599157,2019-01-11T17:19:59.157,24.200,-19.207,1.524,7.500
1547223599197,2019-01-11T17:19:59.197,24.240,-6.098,-5.488,0.488
1547223599237,2019-01-11T17:19:59.237,24.280,5.854,-2.622,-7.561
1547223599277,2019-01-11T17:19:59.277,24.320,2.988,-2.134,-2.439
1547223599317,2019-01-11T17:19:59.317,24.360,-6.341,0.854,5.488
1547223599357,2019-01-11T17:19:59.357,24.400,-0.122,-6.037,10.000
1547223599397,2019-01-11T17:19:59.397,24.440,8.110,-4.634,0.671
1547223599437,2019-01-11T17:19:59.437,24.480,19.878,-4.634,-3.963
1547223599477,2019-01-11T17:19:59.477,24.520,22.317,1.402,-2.256
1547223599517,2019-01-11T17:19:59.517,24.560,17.988,12.683,2.927
1547223599557,2019-01-11T17:19:59.557,24.600,7.805,7.012,8.841
1547223599597,2019-01-11T17:19:59.597,24.640,0.244,-13.841,16.707
1547223599637,2019-01-11T17:19:59.637,24.680,6.220,-10.305,12.744
1547223599677,2019-01-11T17:19:59.677,24.720,26.098,0.305,4.207
1547223599717,2019-01-11T17:19:59.717,24.760,37.561,-3.537,2.988
1547223599757,2019-01-11T17:19:59.757,24.800,34.817,14.573,3.110
1547223599797,2019-01-11T17:19:59.797,24.840,23.354,20.061,5.671
1547223599837,2019-01-11T17:19:59.837,24.880,15.244,16.646,2.561
1547223599877,2019-01-11T17:19:59.877,24.920,31.890,4.573,-8.963
1547223599917,2019-01-11T17:19:59.917,24.960,49.695,-17.683,-9.024
1547223599957,2019-01-11T17:19:59.957,25.000,45.915,-17.683,-4.451
1547223599997,2019-01-11T17:19:59.997,25.040,27.439,-0.549,3.110
1547223600037,2019-01-11T17:20:00.037,25.080,15.854,6.220,7.866
1547223600077,2019-01-11T17:20:00.077,25.120,18.049,8.171,1.585
1547223600117,2019-01-11T17:20:00.117,25.160,21.159,16.585,-13.780
1547223600157,2019-01-11T17:20:00.157,25.200,14.878,17.317,-11.463
1547223600197,2019-01-11T17:20:00.197,25.240,3.537,9.207,3.110
1547223600237,2019-01-11T17:20:00.237,25.280,-6.524,4.207,12.683
1547223600277,2019-01-11T17:20:00.277,25.320,3.232,1.220,13.293
1547223600317,2019-01-11T17:20:00.317,25.360,17.317,-1.951,5.000
1547223600357,2019-01-11T17:20:00.357,25.400,14.695,-1.098,-3.110
1547223600397,2019-01-11T17:20:00.397,25.440,-3.780,-2.805,0.854
1547223600437,2019-01-11T17:20:00.437,25.480,-8.720,-4.878,1.220
1547223600477,2019-01-11T17:20:00.477,25.520,-3.659,-4.512,-1.220
1547223600517,2019-01-11T17:20:00.517,25.560,-5.671,-3.963,3.902
1547223600557,2019-01-11T17:20:00.557,25.600,-3.171,-8.902,7.134
1547223600597,2019-01-11T17:20:00.597,25.640,3.293,-4.329,7.134
1547223600637,2019-01-11T17:20:00.637,25.680,4.634,-1.159,5.549
1547223600677,2019-01-11T17:20:00.677,25.720,0.915,-0.549,4.695
1547223600717,2019-01-11T17:20:00.717,25.760,-6.585,1.768,6.220
1547223600757,2019-01-11T17:20:00.757,25.800,-15.793,1.037,10.000
1547223600797,2019-01-11T17:20:00.797,25.840,-16.524,-2.500,11.768
1547223600837,2019-01-11T17:20:00.837,25.880,-11.829,-2.805,11.159
1547223600877,2019-01-11T17:20:00.877,25.920,-9.573,-0.122,9.512
1547223600917,2019-01-11T17:20:00.917,25.960,-8.659,-1.159,7.378
1547223600957,2019-01-11T17:20:00.957,26.000,-9.756,-1.829,5.610
1547223600997,2019-01-11T17:20:00.997,26.040,-10.671,-0.061,7.622
1547223601037,2019-01-11T17:20:01.037,26.080,-8.110,-0.366,7.500
1547223601077,2019-01-11T17:20:01.077,26.120,-4.512,-1.768,5.793
