epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547221222506,2019-01-11T16:40:22.506,14.400,-14.573,-18.902,18.841
1547221222546,2019-01-11T16:40:22.546,14.440,-22.805,-19.817,10.976
1547221222586,2019-01-11T16:40:22.586,14.480,-22.256,-7.683,-0.061
1547221222626,2019-01-11T16:40:22.626,14.520,-26.768,17.805,-9.146
1547221222666,2019-01-11T16:40:22.666,14.560,9.146,14.756,-3.537
1547221222706,2019-01-11T16:40:22.706,14.600,49.329,17.256,-7.012
1547221222746,2019-01-11T16:40:22.746,14.640,68.049,29.756,-9.817
1547221222786,2019-01-11T16:40:22.786,14.680,73.659,36.402,-13.598
1547221222826,2019-01-11T16:40:22.826,14.720,89.146,34.085,-20.366
1547221222866,2019-01-11T16:40:22.866,14.760,93.841,38.049,-17.012
1547221222906,2019-01-11T16:40:22.906,14.800,95.427,17.927,-25.061
1547221222946,2019-01-11T16:40:22.946,14.840,68.780,-44.756,-40.122
1547221222986,2019-01-11T16:40:22.986,14.880,47.378,-101.341,-54.024
1547221223026,2019-01-11T16:40:23.026,14.920,15.610,-23.110,-52.561
1547221223066,2019-01-11T16:40:23.066,14.960,16.951,19.024,-36.585
1547221223106,2019-01-11T16:40:23.106,15.000,37.866,40.061,-13.415
1547221223146,2019-01-11T16:40:23.146,15.040,33.354,3.841,-8.902
1547221223186,2019-01-11T16:40:23.186,15.080,37.439,20.854,-7.439
1547221223226,2019-01-11T16:40:23.226,15.120,20.183,11.098,-2.134
1547221223266,2019-01-11T16:40:23.266,15.160,19.573,-0.793,-2.866
1547221223306,2019-01-11T16:40:23.306,15.200,10.610,3.110,5.549
1547221223346,2019-01-11T16:40:23.346,15.240,10.549,-7.073,0.183
1547221223386,2019-01-11T16:40:23.386,15.280,-3.110,0.488,0.183
1547221223426,2019-01-11T16:40:23.426,15.320,-12.622,-4.817,-8.110
1547221223466,2019-01-11T16:40:23.466,15.360,-23.963,0.793,-1.098
1547221223506,2019-01-11T16:40:23.506,15.400,-26.098,0.793,3.354
1547221223546,2019-01-11T16:40:23.546,15.440,-31.890,2.744,-0.793
1547221223586,2019-01-11T16:40:23.586,15.480,-33.110,4.939,11.646
1547221223626,2019-01-11T16:40:23.626,15.520,-34.634,10.854,22.500
1547221223666,2019-01-11T16:40:23.666,15.560,-24.024,4.390,20.427
1547221223706,2019-01-11T16:40:23.706,15.600,-26.037,8.598,18.293
1547221223746,2019-01-11T16:40:23.746,15.640,-30.000,9.573,22.866
1547221223786,2019-01-11T16:40:23.786,15.680,-43.476,42.744,26.646
1547221223826,2019-01-11T16:40:23.826,15.720,-21.220,12.317,22.073
1547221223866,2019-01-11T16:40:23.866,15.760,-15.427,-0.366,23.415
1547221223906,2019-01-11T16:40:23.906,15.800,-2.988,-22.622,26.524
1547221223946,2019-01-11T16:40:23.946,15.840,15.122,-21.707,40.793
1547221223986,2019-01-11T16:40:23.986,15.880,32.500,-34.390,54.329
1547221224026,2019-01-11T16:40:24.026,15.920,11.037,-37.012,61.585
1547221224066,2019-01-11T16:40:24.066,15.960,-39.390,-12.317,55.000
1547221224106,2019-01-11T16:40:24.106,16.000,-77.927,16.707,21.098
1547221224146,2019-01-11T16:40:24.146,16.040,-62.195,9.146,-30.854
1547221224186,2019-01-11T16:40:24.186,16.080,1.098,3.415,-28.780
1547221224226,2019-01-11T16:40:24.226,16.120,42.744,-3.293,21.829
1547221224266,2019-01-11T16:40:24.266,16.160,55.305,-25.183,9.512
1547221224306,2019-01-11T16:40:24.306,16.200,10.732,1.829,-18.110
1547221224346,2019-01-11T16:40:24.346,16.240,-14.756,21.890,-18.598
1547221224386,2019-01-11T16:40:24.386,16.280,-12.622,2.256,-10.671
1547221224426,2019-01-11T16:40:24.426,16.320,-19.695,10.244,1.402
1547221224466,2019-01-11T16:40:24.466,16.360,6.585,12.744,7.195
1547221224506,2019-01-11T16:40:24.506,16.400,13.963,-13.659,-1.524
1547221224546,2019-01-11T16:40:24.546,16.440,25.854,-7.134,-18.598
1547221224586,2019-01-11T16:40:24.586,16.480,50.000,3.232,-22.927
1547221224626,2019-01-11T16:40:24.626,16.520,43.720,-16.037,-38.841
1547221224666,2019-01-11T16:40:24.666,16.560,24.451,21.707,-39.573
1547221224706,2019-01-11T16:40:24.706,16.600,54.329,22.439,-18.171
1547221224746,2019-01-11T16:40:24.746,16.640,66.646,-10.793,6.402
1547221224786,2019-01-11T16:40:24.786,16.680,39.817,2.317,1.951
1547221224826,2019-01-11T16:40:24.826,16.720,21.646,19.695,-3.841
1547221224866,2019-01-11T16:40:24.866,16.760,25.671,29.756,-10.122
1547221224906,2019-01-11T16:40:24.906,16.800,16.037,4.268,-12.439
1547221224946,2019-01-11T16:40:24.946,16.840,11.585,-18.659,-5.244
1547221224986,2019-01-11T16:40:24.986,16.880,19.878,-19.756,4.634
1547221225026,2019-01-11T16:40:25.026,16.920,-1.098,-3.415,5.427
1547221225066,2019-01-11T16:40:25.066,16.960,-28.049,29.024,6.646
1547221225106,2019-01-11T16:40:25.106,17.000,-24.024,6.280,-1.585
1547221225146,2019-01-11T16:40:25.146,17.040,-11.890,-9.634,1.098
1547221225186,2019-01-11T16:40:25.186,17.080,-6.524,-13.415,12.439
1547221225226,2019-01-11T16:40:25.226,17.120,-8.354,12.866,16.463
1547221225266,2019-01-11T16:40:25.266,17.160,-8.110,-3.354,16.159
1547221225306,2019-01-11T16:40:25.306,17.200,-6.159,0.366,25.366
1547221225346,2019-01-11T16:40:25.346,17.240,-23.780,-26.585,32.378
1547221225386,2019-01-11T16:40:25.386,17.280,-29.085,-19.085,58.902
1547221225426,2019-01-11T16:40:25.426,17.320,-28.780,-4.878,47.317
1547221225466,2019-01-11T16:40:25.466,17.360,-47.683,-23.598,36.159
1547221225506,2019-01-11T16:40:25.506,17.400,-45.549,-26.159,29.695
1547221225546,2019-01-11T16:40:25.546,17.440,-36.951,-9.512,31.402
1547221225586,2019-01-11T16:40:25.586,17.480,-41.707,-17.683,35.000
1547221225626,2019-01-11T16:40:25.626,17.520,-46.707,-27.317,25.000
1547221225666,2019-01-11T16:40:25.666,17.560,-50.976,-28.049,14.390
1547221225706,2019-01-11T16:40:25.706,17.600,9.573,-38.902,-5.915
1547221225746,2019-01-11T16:40:25.746,17.640,47.988,-48.293,9.329
1547221225786,2019-01-11T16:40:25.786,17.680,9.085,-21.524,24.634
1547221225826,2019-01-11T16:40:25.826,17.720,-19.085,-9.207,10.366
1547221225866,2019-01-11T16:40:25.866,17.760,-23.780,-6.646,-4.329
1547221225906,2019-01-11T16:40:25.906,17.800,-20.549,-8.598,-5.610
