epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547918503647,2019-01-19 18:21:43.647,14.4,-0.122,-6.341,1.037
1547918503687,2019-01-19 18:21:43.687,14.44,-4.512,-6.951,-4.573
1547918503727,2019-01-19 18:21:43.727,14.48,-1.22,-2.256,-12.927
1547918503767,2019-01-19 18:21:43.767,14.52,0.61,4.268,-13.78
1547918503807,2019-01-19 18:21:43.807,14.56,14.939,8.476,-5.427
1547918503847,2019-01-19 18:21:43.847,14.6,20.61,9.329,-2.012
1547918503887,2019-01-19 18:21:43.887,14.64,12.073,12.622,-13.659
1547918503927,2019-01-19 18:21:43.927,14.68,-2.073,25.549,-28.841
1547918503967,2019-01-19 18:21:43.967,14.72,8.598,22.683,-25.915
1547918504007,2019-01-19 18:21:44.007,14.76,12.866,15.427,-15.427
1547918504047,2019-01-19 18:21:44.047,14.8,10.305,15.732,-4.207
1547918504087,2019-01-19 18:21:44.087,14.84,-0.366,10.244,-7.134
1547918504127,2019-01-19 18:21:44.127,14.88,-5.976,1.951,2.561
1547918504167,2019-01-19 18:21:44.167,14.92,-10.732,4.024,15.122
1547918504207,2019-01-19 18:21:44.207,14.96,-19.268,4.817,18.659
1547918504247,2019-01-19 18:21:44.247,15.0,-28.171,6.402,24.085
1547918504287,2019-01-19 18:21:44.287,15.04,-42.927,1.037,30.671
1547918504327,2019-01-19 18:21:44.327,15.08,-47.561,1.768,37.012
1547918504367,2019-01-19 18:21:44.367,15.12,-39.451,9.024,34.939
1547918504407,2019-01-19 18:21:44.407,15.16,-19.451,6.098,21.646
1547918504447,2019-01-19 18:21:44.447,15.2,-0.366,-25.915,17.195
1547918504487,2019-01-19 18:21:44.487,15.24,0.793,-34.268,25.793
1547918504527,2019-01-19 18:21:44.527,15.28,10.183,-18.232,-6.951
1547918504567,2019-01-19 18:21:44.567,15.32,10.61,-0.793,-19.39
1547918504607,2019-01-19 18:21:44.607,15.36,11.037,-13.415,8.659
1547918504647,2019-01-19 18:21:44.647,15.4,7.378,-6.341,2.988
1547918504687,2019-01-19 18:21:44.687,15.44,-0.854,0.0,0.488
1547918504727,2019-01-19 18:21:44.727,15.48,0.122,-2.195,0.732
1547918504767,2019-01-19 18:21:44.767,15.52,4.024,-0.671,1.646
1547918504807,2019-01-19 18:21:44.807,15.56,3.476,5.61,-1.707
1547918504847,2019-01-19 18:21:44.847,15.6,5.61,0.549,-3.537
1547918504887,2019-01-19 18:21:44.887,15.64,6.159,-8.171,0.0
1547918504927,2019-01-19 18:21:44.927,15.68,7.561,-1.585,-3.293
1547918504967,2019-01-19 18:21:44.967,15.72,7.927,-0.488,-4.451
1547918505007,2019-01-19 18:21:45.007,15.76,11.402,1.707,-8.232
1547918505047,2019-01-19 18:21:45.047,15.8,18.11,1.89,-13.11
1547918505087,2019-01-19 18:21:45.087,15.84,21.89,-0.183,-15.732
1547918505127,2019-01-19 18:21:45.127,15.88,26.037,-1.341,-6.951
1547918505167,2019-01-19 18:21:45.167,15.92,28.598,-2.317,-13.293
1547918505207,2019-01-19 18:21:45.207,15.96,20.732,2.683,-23.293
1547918505247,2019-01-19 18:21:45.247,16.0,16.89,5.244,-25.366
1547918505287,2019-01-19 18:21:45.287,16.04,16.22,2.317,-19.024
1547918505327,2019-01-19 18:21:45.327,16.08,12.5,-5.915,-11.341
1547918505367,2019-01-19 18:21:45.367,16.12,6.28,-4.756,-6.341
1547918505407,2019-01-19 18:21:45.407,16.16,-4.024,-4.268,-11.768
1547918505447,2019-01-19 18:21:45.447,16.2,-12.073,-8.232,-4.817
1547918505487,2019-01-19 18:21:45.487,16.24,-9.39,-12.378,3.415
1547918505527,2019-01-19 18:21:45.527,16.28,1.28,-25.915,15.122
1547918505567,2019-01-19 18:21:45.567,16.32,4.39,-29.939,19.573
1547918505607,2019-01-19 18:21:45.607,16.36,-3.963,-19.146,17.012
1547918505647,2019-01-19 18:21:45.647,16.4,-9.024,-14.573,10.366
1547918505687,2019-01-19 18:21:45.687,16.44,-10.244,-12.439,12.134
1547918505727,2019-01-19 18:21:45.727,16.48,-13.232,-11.707,20.305
1547918505767,2019-01-19 18:21:45.767,16.52,-14.39,-6.646,20.427
1547918505807,2019-01-19 18:21:45.807,16.56,-14.939,-2.195,3.049
1547918505847,2019-01-19 18:21:45.847,16.6,-9.268,0.732,-6.524
1547918505887,2019-01-19 18:21:45.887,16.64,-6.707,1.768,-3.476
1547918505927,2019-01-19 18:21:45.927,16.68,-3.598,-0.671,3.354
1547918505967,2019-01-19 18:21:45.967,16.72,-7.439,0.061,8.232
1547918506007,2019-01-19 18:21:46.007,16.76,-12.683,1.829,1.28
1547918506047,2019-01-19 18:21:46.047,16.8,-13.537,1.89,-0.427
1547918506087,2019-01-19 18:21:46.087,16.84,-5.915,0.366,2.073
1547918506127,2019-01-19 18:21:46.127,16.88,3.293,5.244,-4.207
1547918506167,2019-01-19 18:21:46.167,16.92,10.427,10.61,-10.183
1547918506207,2019-01-19 18:21:46.207,16.96,19.329,8.72,-13.72
1547918506247,2019-01-19 18:21:46.247,17.0,25.976,11.646,-14.39
1547918506287,2019-01-19 18:21:46.287,17.04,19.573,16.463,-18.841
1547918506327,2019-01-19 18:21:46.327,17.08,15.671,17.866,-25.732
1547918506367,2019-01-19 18:21:46.367,17.12,19.756,16.098,-18.476
1547918506407,2019-01-19 18:21:46.407,17.16,21.524,10.366,-8.415
1547918506447,2019-01-19 18:21:46.447,17.2,13.841,10.488,-7.988
1547918506487,2019-01-19 18:21:46.487,17.24,6.159,12.012,-6.707
1547918506527,2019-01-19 18:21:46.527,17.28,2.5,16.22,3.415
1547918506567,2019-01-19 18:21:46.567,17.32,-6.707,-0.793,14.329
1547918506607,2019-01-19 18:21:46.607,17.36,-18.171,-12.439,16.951
1547918506647,2019-01-19 18:21:46.647,17.4,-28.232,-8.293,20.976
1547918506687,2019-01-19 18:21:46.687,17.44,-36.098,-0.671,27.805
1547918506727,2019-01-19 18:21:46.727,17.48,-44.939,3.72,41.646
1547918506767,2019-01-19 18:21:46.767,17.52,-49.939,20.244,31.037
1547918506807,2019-01-19 18:21:46.807,17.56,-33.537,17.744,1.341
1547918506847,2019-01-19 18:21:46.847,17.6,-20.305,-8.598,10.305
1547918506887,2019-01-19 18:21:46.887,17.64,10.915,-36.28,17.5
1547918506927,2019-01-19 18:21:46.927,17.68,20.488,-25.671,2.805
1547918506967,2019-01-19 18:21:46.967,17.72,14.634,-9.695,-6.159
1547918507007,2019-01-19 18:21:47.007,17.76,3.537,-5.671,1.402
1547918507047,2019-01-19 18:21:47.047,17.8,9.268,-3.415,-1.89
1547918507087,2019-01-19 18:21:47.087,17.84,7.927,-4.329,2.256
1547918507127,2019-01-19 18:21:47.127,17.88,2.012,-2.561,7.622
1547918507167,2019-01-19 18:21:47.167,17.92,3.415,2.5,-1.585
1547918507207,2019-01-19 18:21:47.207,17.96,0.366,1.524,-2.866
1547918507247,2019-01-19 18:21:47.247,18.0,8.11,7.012,-0.183
1547918507287,2019-01-19 18:21:47.287,18.04,7.073,14.39,7.927
1547918507327,2019-01-19 18:21:47.327,18.08,5.793,10.244,-4.146
1547918507367,2019-01-19 18:21:47.367,18.12,8.232,-4.39,-7.378
1547918507407,2019-01-19 18:21:47.407,18.16,12.317,-7.134,-4.878
1547918507447,2019-01-19 18:21:47.447,18.2,18.72,-4.878,-10.183
1547918507487,2019-01-19 18:21:47.487,18.24,20.732,-6.341,-11.768
1547918507527,2019-01-19 18:21:47.527,18.28,24.085,-7.073,-17.378
1547918507567,2019-01-19 18:21:47.567,18.32,29.329,-7.744,-24.939
1547918507607,2019-01-19 18:21:47.607,18.36,31.829,-10.061,-13.232
1547918507647,2019-01-19 18:21:47.647,18.4,26.707,-9.634,-8.171
1547918507687,2019-01-19 18:21:47.687,18.44,24.207,-6.646,-13.537
1547918507727,2019-01-19 18:21:47.727,18.48,12.988,-13.232,-15.488
1547918507767,2019-01-19 18:21:47.767,18.52,9.451,-21.524,-8.963
1547918507807,2019-01-19 18:21:47.807,18.56,2.012,-3.354,-2.988
1547918507847,2019-01-19 18:21:47.847,18.6,0.61,-1.585,2.622
1547918507887,2019-01-19 18:21:47.887,18.64,2.012,-12.622,7.622
1547918507927,2019-01-19 18:21:47.927,18.68,-8.049,-11.037,15.061
1547918507967,2019-01-19 18:21:47.967,18.72,-14.146,-13.659,19.939
1547918508007,2019-01-19 18:21:48.007,18.76,-27.5,-7.195,23.659
1547918508047,2019-01-19 18:21:48.047,18.8,-30.854,-1.707,21.341
1547918508087,2019-01-19 18:21:48.087,18.84,-24.39,0.671,20.183
1547918508127,2019-01-19 18:21:48.127,18.88,-12.866,-10.488,22.256
1547918508167,2019-01-19 18:21:48.167,18.92,-2.439,-9.756,11.463
1547918508207,2019-01-19 18:21:48.207,18.96,-0.671,-0.488,2.012
1547918508247,2019-01-19 18:21:48.247,19.0,8.11,3.049,-7.805
1547918508287,2019-01-19 18:21:48.287,19.04,10.122,5.122,-10.305
1547918508327,2019-01-19 18:21:48.327,19.08,6.037,-1.159,-0.427
1547918508367,2019-01-19 18:21:48.367,19.12,2.561,-5.183,5.549
1547918508407,2019-01-19 18:21:48.407,19.16,-2.866,-5.671,3.232
1547918508447,2019-01-19 18:21:48.447,19.2,-1.28,-4.512,-3.354
1547918508487,2019-01-19 18:21:48.487,19.24,8.354,2.378,-4.939
1547918508527,2019-01-19 18:21:48.527,19.28,21.768,0.488,-7.317
1547918508567,2019-01-19 18:21:48.567,19.32,23.354,0.0,-18.659
1547918508607,2019-01-19 18:21:48.607,19.36,11.341,14.085,-29.268
1547918508647,2019-01-19 18:21:48.647,19.4,2.683,19.329,-34.512
1547918508687,2019-01-19 18:21:48.687,19.44,5.793,16.585,-28.659
1547918508727,2019-01-19 18:21:48.727,19.48,6.28,16.585,-20.427
1547918508767,2019-01-19 18:21:48.767,19.52,-2.866,14.024,-16.829
1547918508807,2019-01-19 18:21:48.807,19.56,-11.159,10.305,-13.659
1547918508847,2019-01-19 18:21:48.847,19.6,-11.463,7.378,-5.427
1547918508887,2019-01-19 18:21:48.887,19.64,-8.659,2.073,5.244
1547918508927,2019-01-19 18:21:48.927,19.68,-5.549,6.463,16.28
1547918508967,2019-01-19 18:21:48.967,19.72,-15.244,1.951,9.756
1547918509007,2019-01-19 18:21:49.007,19.76,-27.561,-3.78,16.402
1547918509047,2019-01-19 18:21:49.047,19.8,-28.476,-10.732,30.122
1547918509087,2019-01-19 18:21:49.087,19.84,-23.537,-11.402,44.756
1547918509127,2019-01-19 18:21:49.127,19.88,-25.671,0.305,47.927
1547918509167,2019-01-19 18:21:49.167,19.92,-38.354,29.146,23.232
1547918509207,2019-01-19 18:21:49.207,19.96,-29.329,13.171,1.463
1547918509247,2019-01-19 18:21:49.247,20.0,-7.439,-16.037,11.28
1547918509287,2019-01-19 18:21:49.287,20.04,8.476,-28.232,15.793
1547918509327,2019-01-19 18:21:49.327,20.08,18.11,-19.329,-1.22
1547918509367,2019-01-19 18:21:49.367,20.12,8.171,-3.232,-10.183
1547918509407,2019-01-19 18:21:49.407,20.16,-0.488,-2.5,-1.22
1547918509447,2019-01-19 18:21:49.447,20.2,2.012,-1.89,2.012
1547918509487,2019-01-19 18:21:49.487,20.24,4.207,-3.72,1.098
1547918509527,2019-01-19 18:21:49.527,20.28,3.78,-4.573,-1.463
1547918509567,2019-01-19 18:21:49.567,20.32,1.524,-2.012,-2.744
1547918509607,2019-01-19 18:21:49.607,20.36,4.024,-5.793,-5.183
1547918509647,2019-01-19 18:21:49.647,20.4,2.317,-4.39,-4.451
1547918509687,2019-01-19 18:21:49.687,20.44,-2.012,-2.012,-6.585
1547918509727,2019-01-19 18:21:49.727,20.48,-6.22,5.366,1.89
1547918509767,2019-01-19 18:21:49.767,20.52,0.061,3.049,8.537
1547918509807,2019-01-19 18:21:49.807,20.56,5.061,3.72,2.866
1547918509847,2019-01-19 18:21:49.847,20.6,12.012,5.366,-11.463
1547918509887,2019-01-19 18:21:49.887,20.64,21.098,-7.927,-18.415
1547918509927,2019-01-19 18:21:49.927,20.68,24.329,-26.28,-16.524
1547918509967,2019-01-19 18:21:49.967,20.72,35.244,-25.732,-26.22
1547918510007,2019-01-19 18:21:50.007,20.76,32.439,-6.951,-25.061
1547918510047,2019-01-19 18:21:50.047,20.8,29.024,4.573,-29.268
1547918510087,2019-01-19 18:21:50.087,20.84,27.561,-5.854,-17.683
1547918510127,2019-01-19 18:21:50.127,20.88,24.39,-1.159,-7.378
1547918510167,2019-01-19 18:21:50.167,20.92,21.159,9.512,-7.317
1547918510207,2019-01-19 18:21:50.207,20.96,15.793,12.683,-6.707
1547918510247,2019-01-19 18:21:50.247,21.0,7.805,6.89,-6.463
1547918510287,2019-01-19 18:21:50.287,21.04,4.573,-10.549,-3.78
1547918510327,2019-01-19 18:21:50.327,21.08,-3.476,-21.646,8.537
1547918510367,2019-01-19 18:21:50.367,21.12,-11.402,-16.159,15.488
1547918510407,2019-01-19 18:21:50.407,21.16,-20.122,-15.122,16.28
1547918510447,2019-01-19 18:21:50.447,21.2,-14.024,-21.037,19.695
1547918510487,2019-01-19 18:21:50.487,21.24,-9.085,-22.134,25.061
1547918510527,2019-01-19 18:21:50.527,21.28,-10.61,-16.707,25.122
1547918510567,2019-01-19 18:21:50.567,21.32,-3.293,-13.659,20.122
1547918510607,2019-01-19 18:21:50.607,21.36,-2.5,-5.244,12.805
1547918510647,2019-01-19 18:21:50.647,21.4,5.671,-1.524,4.39
1547918510687,2019-01-19 18:21:50.687,21.44,12.988,-2.134,-0.549
1547918510727,2019-01-19 18:21:50.727,21.48,11.768,-2.5,5.244
1547918510767,2019-01-19 18:21:50.767,21.52,4.146,-2.744,6.768
1547918510807,2019-01-19 18:21:50.807,21.56,-6.524,-2.439,0.549
1547918510847,2019-01-19 18:21:50.847,21.6,-14.878,-1.037,-3.902
1547918510887,2019-01-19 18:21:50.887,21.64,-11.159,-0.244,-8.11
1547918510927,2019-01-19 18:21:50.927,21.68,2.012,-2.927,-5.793
1547918510967,2019-01-19 18:21:50.967,21.72,16.524,0.549,-5.854
1547918511007,2019-01-19 18:21:51.007,21.76,12.927,8.049,-8.232
1547918511047,2019-01-19 18:21:51.047,21.8,11.22,9.329,-18.72
1547918511087,2019-01-19 18:21:51.087,21.84,0.061,9.268,-28.659
1547918511127,2019-01-19 18:21:51.127,21.88,-9.756,16.89,-36.829
1547918511167,2019-01-19 18:21:51.167,21.92,-10.305,11.89,-38.476
1547918511207,2019-01-19 18:21:51.207,21.96,-10.0,5.244,-37.012
1547918511247,2019-01-19 18:21:51.247,22.0,-6.524,7.012,-20.671
1547918511287,2019-01-19 18:21:51.287,22.04,-6.402,6.707,-5.366
1547918511327,2019-01-19 18:21:51.327,22.08,-10.671,7.012,2.134
1547918511367,2019-01-19 18:21:51.367,22.12,-11.707,2.073,12.378
1547918511407,2019-01-19 18:21:51.407,22.16,-12.744,5.061,25.183
1547918511447,2019-01-19 18:21:51.447,22.2,-21.159,8.841,31.159
1547918511487,2019-01-19 18:21:51.487,22.24,-26.768,0.61,34.573
1547918511527,2019-01-19 18:21:51.527,22.28,-32.683,-0.854,39.817
1547918511567,2019-01-19 18:21:51.567,22.32,-33.841,14.512,39.756
1547918511607,2019-01-19 18:21:51.607,22.36,-35.0,26.951,35.305
1547918511647,2019-01-19 18:21:51.647,22.4,-17.134,5.732,23.72
1547918511687,2019-01-19 18:21:51.687,22.44,-4.329,-23.354,14.329
1547918511727,2019-01-19 18:21:51.727,22.48,11.402,-29.939,10.793
1547918511767,2019-01-19 18:21:51.767,22.52,30.183,-27.927,0.732
1547918511807,2019-01-19 18:21:51.807,22.56,14.39,-15.671,4.207
1547918511847,2019-01-19 18:21:51.847,22.6,-7.256,7.744,-5.061
1547918511887,2019-01-19 18:21:51.887,22.64,-7.195,11.098,-5.854
1547918511927,2019-01-19 18:21:51.927,22.68,2.073,-4.268,9.39
1547918511967,2019-01-19 18:21:51.967,22.72,6.463,-5.671,0.61
1547918512007,2019-01-19 18:21:52.007,22.76,2.073,-1.646,-5.732
1547918512047,2019-01-19 18:21:52.047,22.8,7.927,-6.22,-7.073
1547918512087,2019-01-19 18:21:52.087,22.84,13.293,-12.927,-2.988
1547918512127,2019-01-19 18:21:52.127,22.88,9.207,-10.122,-0.122
1547918512167,2019-01-19 18:21:52.167,22.92,1.524,-3.293,-3.659
1547918512207,2019-01-19 18:21:52.207,22.96,-3.902,1.89,-4.146
1547918512247,2019-01-19 18:21:52.247,23.0,2.622,-0.244,-4.085
1547918512287,2019-01-19 18:21:52.287,23.04,7.744,2.439,-5.61
1547918512327,2019-01-19 18:21:52.327,23.08,12.988,6.28,-11.341
1547918512367,2019-01-19 18:21:52.367,23.12,12.195,5.671,-15.915
1547918512407,2019-01-19 18:21:52.407,23.16,10.61,4.024,-23.537
1547918512447,2019-01-19 18:21:52.447,23.2,21.524,-0.061,-34.878
1547918512487,2019-01-19 18:21:52.487,23.24,26.28,-5.976,-25.244
1547918512527,2019-01-19 18:21:52.527,23.28,28.11,4.878,-23.354
1547918512567,2019-01-19 18:21:52.567,23.32,23.963,3.78,-15.61
1547918512607,2019-01-19 18:21:52.607,23.36,23.598,-7.073,-9.878
1547918512647,2019-01-19 18:21:52.647,23.4,13.902,-3.11,-6.829
1547918512687,2019-01-19 18:21:52.687,23.44,13.476,-3.963,-5.427
1547918512727,2019-01-19 18:21:52.727,23.48,19.634,-13.293,8.72
1547918512767,2019-01-19 18:21:52.767,23.52,0.671,-15.793,16.341
1547918512807,2019-01-19 18:21:52.807,23.56,-6.159,-13.902,10.0
1547918512847,2019-01-19 18:21:52.847,23.6,-23.841,-13.841,7.256
1547918512887,2019-01-19 18:21:52.887,23.64,-32.683,-15.854,9.939
1547918512927,2019-01-19 18:21:52.927,23.68,-33.598,-16.402,13.902
1547918512967,2019-01-19 18:21:52.967,23.72,-27.561,-11.89,16.402
1547918513007,2019-01-19 18:21:53.007,23.76,-7.683,-14.939,15.61
1547918513047,2019-01-19 18:21:53.047,23.8,0.61,-14.39,15.305
1547918513087,2019-01-19 18:21:53.087,23.84,1.524,-6.951,3.598
1547918513127,2019-01-19 18:21:53.127,23.88,-1.402,0.854,-2.622
1547918513167,2019-01-19 18:21:53.167,23.92,-9.512,4.146,-0.854
1547918513207,2019-01-19 18:21:53.207,23.96,-7.927,-1.402,-1.951
1547918513247,2019-01-19 18:21:53.247,24.0,-3.476,0.244,2.439
1547918513287,2019-01-19 18:21:53.287,24.04,4.512,-3.537,8.11
1547918513327,2019-01-19 18:21:53.327,24.08,14.146,-4.329,6.402
1547918513367,2019-01-19 18:21:53.367,24.12,16.89,2.866,0.549
1547918513407,2019-01-19 18:21:53.407,24.16,11.829,14.329,-1.037
1547918513447,2019-01-19 18:21:53.447,24.2,16.037,13.476,-5.0
1547918513487,2019-01-19 18:21:53.487,24.24,18.659,14.878,-16.524
1547918513527,2019-01-19 18:21:53.527,24.28,17.073,12.195,-21.28
1547918513567,2019-01-19 18:21:53.567,24.32,15.183,12.744,-18.598
1547918513607,2019-01-19 18:21:53.607,24.36,17.683,11.037,-17.012
1547918513647,2019-01-19 18:21:53.647,24.4,15.061,14.451,-10.976
1547918513687,2019-01-19 18:21:53.687,24.44,10.488,10.183,-7.073
1547918513727,2019-01-19 18:21:53.727,24.48,4.756,2.378,-8.537
1547918513767,2019-01-19 18:21:53.767,24.52,-3.659,-2.256,-7.256
1547918513807,2019-01-19 18:21:53.807,24.56,-12.622,0.671,1.341
1547918513847,2019-01-19 18:21:53.847,24.6,-15.061,0.061,7.378
1547918513887,2019-01-19 18:21:53.887,24.64,-22.561,-4.024,10.427
1547918513927,2019-01-19 18:21:53.927,24.68,-32.744,-0.244,14.268
1547918513967,2019-01-19 18:21:53.967,24.72,-38.78,-2.012,20.061
1547918514007,2019-01-19 18:21:54.007,24.76,-39.451,4.573,38.354
1547918514047,2019-01-19 18:21:54.047,24.8,-37.439,14.207,49.207
1547918514087,2019-01-19 18:21:54.087,24.84,-34.756,26.89,33.415
1547918514127,2019-01-19 18:21:54.127,24.88,-28.902,0.793,23.11
1547918514167,2019-01-19 18:21:54.167,24.92,-9.024,-23.659,32.195
1547918514207,2019-01-19 18:21:54.207,24.96,7.317,-22.683,15.0
1547918514247,2019-01-19 18:21:54.247,25.0,6.098,-7.927,-0.793
1547918514287,2019-01-19 18:21:54.287,25.04,-1.159,-0.061,-3.902
1547918514327,2019-01-19 18:21:54.327,25.08,1.463,-3.963,3.049
1547918514367,2019-01-19 18:21:54.367,25.12,3.232,-7.134,5.0
1547918514407,2019-01-19 18:21:54.407,25.16,4.939,-5.244,1.341
1547918514447,2019-01-19 18:21:54.447,25.2,0.122,-2.744,-1.951
1547918514487,2019-01-19 18:21:54.487,25.24,-0.122,-2.561,-2.744
1547918514527,2019-01-19 18:21:54.527,25.28,1.159,-1.402,-3.659
1547918514567,2019-01-19 18:21:54.567,25.32,0.305,-1.098,0.427
1547918514607,2019-01-19 18:21:54.607,25.36,0.793,-2.073,0.366
1547918514647,2019-01-19 18:21:54.647,25.4,1.524,-2.988,-0.122
1547918514687,2019-01-19 18:21:54.687,25.44,3.476,-3.78,-3.232
1547918514727,2019-01-19 18:21:54.727,25.48,1.22,-3.963,-2.256
1547918514767,2019-01-19 18:21:54.767,25.52,-1.037,-1.098,-2.195
1547918514807,2019-01-19 18:21:54.807,25.56,0.854,-1.585,-1.402
1547918514847,2019-01-19 18:21:54.847,25.6,0.732,-0.976,0.793
1547918514887,2019-01-19 18:21:54.887,25.64,2.134,-0.549,0.244
1547918514927,2019-01-19 18:21:54.927,25.68,2.866,-1.829,3.354
1547918514967,2019-01-19 18:21:54.967,25.72,3.354,-2.012,0.732
1547918515007,2019-01-19 18:21:55.007,25.76,4.085,-0.366,-1.037
1547918515047,2019-01-19 18:21:55.047,25.8,3.659,-1.585,3.415
1547918515087,2019-01-19 18:21:55.087,25.84,4.207,-2.683,0.305
1547918515127,2019-01-19 18:21:55.127,25.88,1.829,-1.037,-2.5
1547918515167,2019-01-19 18:21:55.167,25.92,0.122,-1.037,0.305
1547918515207,2019-01-19 18:21:55.207,25.96,1.098,-1.829,1.524
1547918515247,2019-01-19 18:21:55.247,26.0,1.646,-1.89,1.098
1547918515287,2019-01-19 18:21:55.287,26.04,1.89,-0.976,-0.854
1547918515327,2019-01-19 18:21:55.327,26.08,3.049,-1.829,-0.61
1547918515367,2019-01-19 18:21:55.367,26.12,4.024,-1.89,0.61
1547918515407,2019-01-19 18:21:55.407,26.16,4.085,-1.89,0.122
1547918515447,2019-01-19 18:21:55.447,26.2,2.378,-1.22,0.244
1547918515487,2019-01-19 18:21:55.487,26.24,1.098,-0.427,0.976
1547918515527,2019-01-19 18:21:55.527,26.28,1.098,0.427,-0.122
1547918515567,2019-01-19 18:21:55.567,26.32,1.159,-0.366,-0.488
1547918515607,2019-01-19 18:21:55.607,26.36,1.89,-2.866,2.012
