epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547473901683,2019-01-14T14:51:41.683,14.360,-1.829,23.049,29.939
1547473901723,2019-01-14T14:51:41.723,14.400,6.890,15.122,39.756
1547473901763,2019-01-14T14:51:41.763,14.440,11.646,1.768,54.817
1547473901803,2019-01-14T14:51:41.803,14.480,9.695,-7.866,64.085
1547473901843,2019-01-14T14:51:41.843,14.520,-1.280,-13.415,67.561
1547473901883,2019-01-14T14:51:41.883,14.560,-14.268,0.549,67.256
1547473901923,2019-01-14T14:51:41.923,14.600,-17.378,5.305,77.927
1547473901963,2019-01-14T14:51:41.963,14.640,-14.573,12.988,90.915
1547473902003,2019-01-14T14:51:42.003,14.680,-9.878,8.171,101.646
1547473902043,2019-01-14T14:51:42.043,14.720,-5.122,13.720,105.061
1547473902083,2019-01-14T14:51:42.083,14.760,7.866,2.988,75.915
1547473902123,2019-01-14T14:51:42.123,14.800,20.000,-7.622,29.268
1547473902163,2019-01-14T14:51:42.163,14.840,20.671,-13.720,-5.000
1547473902203,2019-01-14T14:51:42.203,14.880,6.524,-7.012,-13.110
1547473902243,2019-01-14T14:51:42.243,14.920,-1.585,-3.598,-19.512
1547473902283,2019-01-14T14:51:42.283,14.960,0.000,0.610,-19.756
1547473902323,2019-01-14T14:51:42.323,15.000,0.854,3.659,4.451
1547473902363,2019-01-14T14:51:42.363,15.040,8.354,-4.878,8.293
1547473902403,2019-01-14T14:51:42.403,15.080,3.110,3.232,8.354
1547473902443,2019-01-14T14:51:42.443,15.120,-0.610,3.598,4.268
1547473902483,2019-01-14T14:51:42.483,15.160,-0.427,-1.463,0.366
1547473902523,2019-01-14T14:51:42.523,15.200,0.793,-2.988,0.549
1547473902563,2019-01-14T14:51:42.563,15.240,5.061,-10.244,0.549
1547473902603,2019-01-14T14:51:42.603,15.280,0.427,-10.671,-5.183
1547473902643,2019-01-14T14:51:42.643,15.320,-11.951,3.902,-17.500
1547473902683,2019-01-14T14:51:42.683,15.360,-13.232,6.280,-17.866
1547473902723,2019-01-14T14:51:42.723,15.400,-4.390,-12.195,-15.671
1547473902763,2019-01-14T14:51:42.763,15.440,-1.585,-11.768,-23.293
1547473902803,2019-01-14T14:51:42.803,15.480,-2.500,-15.427,-24.329
1547473902843,2019-01-14T14:51:42.843,15.520,1.341,-16.890,-37.805
1547473902883,2019-01-14T14:51:42.883,15.560,-2.073,-7.622,-43.963
1547473902923,2019-01-14T14:51:42.923,15.600,8.232,-9.451,-50.793
1547473902963,2019-01-14T14:51:42.963,15.640,10.915,-7.561,-40.549
1547473903003,2019-01-14T14:51:43.003,15.680,17.561,-13.902,-45.488
1547473903043,2019-01-14T14:51:43.043,15.720,10.549,6.707,-43.110
1547473903083,2019-01-14T14:51:43.083,15.760,16.524,-4.573,-38.902
1547473903123,2019-01-14T14:51:43.123,15.800,19.207,-13.232,-34.085
1547473903163,2019-01-14T14:51:43.163,15.840,10.488,-9.573,-31.768
1547473903203,2019-01-14T14:51:43.203,15.880,3.110,-5.976,-35.427
1547473903243,2019-01-14T14:51:43.243,15.920,-0.854,-7.622,-27.622
1547473903283,2019-01-14T14:51:43.283,15.960,-2.622,-11.951,-22.500
1547473903323,2019-01-14T14:51:43.323,16.000,0.061,-28.171,-4.817
1547473903363,2019-01-14T14:51:43.363,16.040,-10.244,-31.220,2.012
1547473903403,2019-01-14T14:51:43.403,16.080,-17.378,-47.012,8.110
1547473903443,2019-01-14T14:51:43.443,16.120,-15.793,-34.268,19.512
1547473903483,2019-01-14T14:51:43.483,16.160,-6.098,-67.073,40.244
1547473903523,2019-01-14T14:51:43.523,16.200,-0.854,-54.756,49.695
1547473903563,2019-01-14T14:51:43.563,16.240,-8.537,-55.793,58.293
1547473903603,2019-01-14T14:51:43.603,16.280,5.061,-50.366,79.451
1547473903643,2019-01-14T14:51:43.643,16.320,8.841,-58.598,89.634
1547473903683,2019-01-14T14:51:43.683,16.360,-9.634,-38.476,85.915
1547473903723,2019-01-14T14:51:43.723,16.400,-5.793,-32.256,88.902
1547473903763,2019-01-14T14:51:43.763,16.440,5.549,-32.378,79.085
1547473903803,2019-01-14T14:51:43.803,16.480,-17.439,-19.817,51.159
1547473903843,2019-01-14T14:51:43.843,16.520,-11.524,-14.146,35.122
1547473903883,2019-01-14T14:51:43.883,16.560,6.280,-22.378,16.768
1547473903923,2019-01-14T14:51:43.923,16.600,-4.512,-17.378,-1.768
1547473903963,2019-01-14T14:51:43.963,16.640,-11.829,-8.659,-12.378
1547473904003,2019-01-14T14:51:44.003,16.680,1.890,-11.159,-11.341
1547473904043,2019-01-14T14:51:44.043,16.720,13.415,-16.098,-4.268
1547473904083,2019-01-14T14:51:44.083,16.760,11.646,-21.159,0.000
1547473904123,2019-01-14T14:51:44.123,16.800,4.817,-24.573,-2.500
1547473904163,2019-01-14T14:51:44.163,16.840,-3.171,-15.488,1.098
1547473904203,2019-01-14T14:51:44.203,16.880,-12.927,-11.220,-5.793
1547473904243,2019-01-14T14:51:44.243,16.920,-10.427,-10.061,0.061
1547473904283,2019-01-14T14:51:44.283,16.960,-3.598,-12.866,2.683
1547473904323,2019-01-14T14:51:44.323,17.000,1.341,-21.159,8.354
1547473904363,2019-01-14T14:51:44.363,17.040,1.768,-21.402,7.500
1547473904403,2019-01-14T14:51:44.403,17.080,6.159,-24.817,15.427
1547473904443,2019-01-14T14:51:44.443,17.120,-0.366,-18.659,11.707
1547473904483,2019-01-14T14:51:44.483,17.160,-3.963,-12.744,10.671
1547473904523,2019-01-14T14:51:44.523,17.200,-9.512,-8.902,8.415
1547473904563,2019-01-14T14:51:44.563,17.240,-6.951,-2.500,4.390
1547473904603,2019-01-14T14:51:44.603,17.280,-6.646,9.939,-0.671
1547473904643,2019-01-14T14:51:44.643,17.320,-22.073,32.744,-4.146
1547473904683,2019-01-14T14:51:44.683,17.360,-46.524,36.098,-12.012
1547473904723,2019-01-14T14:51:44.723,17.400,-35.732,20.671,-10.366
1547473904763,2019-01-14T14:51:44.763,17.440,-19.451,6.159,-13.537
1547473904803,2019-01-14T14:51:44.803,17.480,-8.415,3.293,-12.012
1547473904843,2019-01-14T14:51:44.843,17.520,-3.232,-1.280,-11.524
1547473904883,2019-01-14T14:51:44.883,17.560,-1.098,-3.110,-4.512
1547473904923,2019-01-14T14:51:44.923,17.600,8.476,-0.305,-1.829
1547473904963,2019-01-14T14:51:44.963,17.640,13.841,0.793,-2.500
