epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547221748874,2019-01-11T16:49:08.874,14.400,-20.610,-13.720,-10.610
1547221748914,2019-01-11T16:49:08.914,14.440,-25.488,-13.110,-6.585
1547221748954,2019-01-11T16:49:08.954,14.480,-27.378,-11.524,1.098
1547221748994,2019-01-11T16:49:08.994,14.520,-27.317,-12.195,16.585
1547221749034,2019-01-11T16:49:09.034,14.560,-23.902,-9.329,18.963
1547221749074,2019-01-11T16:49:09.074,14.600,-25.671,1.646,18.720
1547221749114,2019-01-11T16:49:09.114,14.640,-23.902,-11.890,20.427
1547221749154,2019-01-11T16:49:09.154,14.680,-27.256,-14.573,17.927
1547221749194,2019-01-11T16:49:09.194,14.720,-34.268,-18.720,25.671
1547221749234,2019-01-11T16:49:09.234,14.760,-35.610,-17.622,39.085
1547221749274,2019-01-11T16:49:09.274,14.800,-30.427,-11.829,33.720
1547221749314,2019-01-11T16:49:09.314,14.840,-30.732,-17.988,18.293
1547221749354,2019-01-11T16:49:09.354,14.880,-22.317,-19.939,4.085
1547221749394,2019-01-11T16:49:09.394,14.920,8.841,7.988,-3.902
1547221749434,2019-01-11T16:49:09.434,14.960,48.293,31.585,-7.012
1547221749474,2019-01-11T16:49:09.474,15.000,94.695,37.622,-12.317
1547221749514,2019-01-11T16:49:09.514,15.040,99.024,31.037,-21.341
1547221749554,2019-01-11T16:49:09.554,15.080,89.207,25.122,-23.963
1547221749594,2019-01-11T16:49:09.594,15.120,70.732,6.037,-21.524
1547221749634,2019-01-11T16:49:09.634,15.160,48.110,-11.707,-8.354
1547221749674,2019-01-11T16:49:09.674,15.200,36.646,21.159,-1.829
1547221749714,2019-01-11T16:49:09.714,15.240,23.415,20.976,-17.195
1547221749754,2019-01-11T16:49:09.754,15.280,6.646,2.500,-28.476
1547221749794,2019-01-11T16:49:09.794,15.320,-2.134,-13.780,-17.805
1547221749834,2019-01-11T16:49:09.834,15.360,-6.829,-32.317,-7.439
1547221749874,2019-01-11T16:49:09.874,15.400,-12.927,-71.707,-8.354
1547221749914,2019-01-11T16:49:09.914,15.440,-21.341,-85.732,-2.073
1547221749954,2019-01-11T16:49:09.954,15.480,-35.915,-34.939,17.317
1547221749994,2019-01-11T16:49:09.994,15.520,-44.451,-1.220,24.451
1547221750034,2019-01-11T16:49:10.034,15.560,-40.549,-9.390,31.524
1547221750074,2019-01-11T16:49:10.074,15.600,-28.171,-22.744,51.098
1547221750114,2019-01-11T16:49:10.114,15.640,-26.829,-20.183,70.000
1547221750154,2019-01-11T16:49:10.154,15.680,-30.793,-8.354,77.866
1547221750194,2019-01-11T16:49:10.194,15.720,-38.720,7.256,65.671
1547221750234,2019-01-11T16:49:10.234,15.760,-24.512,31.280,35.488
1547221750274,2019-01-11T16:49:10.274,15.800,1.646,36.220,8.902
1547221750314,2019-01-11T16:49:10.314,15.840,26.768,1.524,6.768
1547221750354,2019-01-11T16:49:10.354,15.880,32.622,-13.659,9.878
1547221750394,2019-01-11T16:49:10.394,15.920,16.280,-8.598,-3.780
1547221750434,2019-01-11T16:49:10.434,15.960,6.707,6.524,-0.122
1547221750474,2019-01-11T16:49:10.474,16.000,1.098,-6.402,12.317
1547221750514,2019-01-11T16:49:10.514,16.040,-3.415,-14.939,3.293
1547221750554,2019-01-11T16:49:10.554,16.080,-3.476,1.768,-6.341
1547221750594,2019-01-11T16:49:10.594,16.120,-12.317,-4.451,-18.841
1547221750634,2019-01-11T16:49:10.634,16.160,-23.780,-4.512,-33.902
1547221750674,2019-01-11T16:49:10.674,16.200,-30.732,1.951,-49.268
1547221750714,2019-01-11T16:49:10.714,16.240,1.280,12.012,-65.122
1547221750754,2019-01-11T16:49:10.754,16.280,22.195,-9.085,-59.451
1547221750794,2019-01-11T16:49:10.794,16.320,44.146,-0.915,-43.720
1547221750834,2019-01-11T16:49:10.834,16.360,66.890,17.378,-28.780
1547221750874,2019-01-11T16:49:10.874,16.400,62.805,20.854,-30.061
1547221750914,2019-01-11T16:49:10.914,16.440,40.427,21.646,-40.183
1547221750954,2019-01-11T16:49:10.954,16.480,39.512,24.390,-52.256
1547221750994,2019-01-11T16:49:10.994,16.520,40.366,-15.061,-12.988
1547221751034,2019-01-11T16:49:11.034,16.560,36.098,-19.573,15.244
1547221751074,2019-01-11T16:49:11.074,16.600,26.402,9.085,23.841
1547221751114,2019-01-11T16:49:11.114,16.640,-0.854,-4.207,25.427
1547221751154,2019-01-11T16:49:11.154,16.680,-17.439,-3.537,15.305
1547221751194,2019-01-11T16:49:11.194,16.720,-36.951,1.220,7.012
1547221751234,2019-01-11T16:49:11.234,16.760,-48.049,-9.756,6.220
1547221751274,2019-01-11T16:49:11.274,16.800,-54.817,-14.573,11.098
1547221751314,2019-01-11T16:49:11.314,16.840,-52.378,-7.561,22.378
1547221751354,2019-01-11T16:49:11.354,16.880,-46.951,-10.122,26.768
1547221751394,2019-01-11T16:49:11.394,16.920,-48.720,-8.659,14.878
1547221751434,2019-01-11T16:49:11.434,16.960,-53.415,-22.073,17.622
1547221751474,2019-01-11T16:49:11.474,17.000,-56.220,-30.183,25.793
1547221751514,2019-01-11T16:49:11.514,17.040,-47.927,-27.866,24.512
1547221751554,2019-01-11T16:49:11.554,17.080,-27.012,-18.110,12.866
1547221751594,2019-01-11T16:49:11.594,17.120,-7.317,14.146,-3.171
1547221751634,2019-01-11T16:49:11.634,17.160,35.610,31.951,-20.122
1547221751674,2019-01-11T16:49:11.674,17.200,94.756,39.756,-31.159
1547221751714,2019-01-11T16:49:11.714,17.240,133.902,60.366,-33.963
1547221751754,2019-01-11T16:49:11.754,17.280,136.463,50.183,-24.451
1547221751794,2019-01-11T16:49:11.794,17.320,99.329,13.049,-21.402
1547221751834,2019-01-11T16:49:11.834,17.360,63.049,5.122,-21.341
1547221751874,2019-01-11T16:49:11.874,17.400,46.159,28.537,-2.988
1547221751914,2019-01-11T16:49:11.914,17.440,25.122,-8.720,5.854
1547221751954,2019-01-11T16:49:11.954,17.480,5.671,-41.890,6.707
1547221751994,2019-01-11T16:49:11.994,17.520,-12.439,-48.963,-8.476
1547221752034,2019-01-11T16:49:12.034,17.560,-26.890,-44.268,-25.183
1547221752074,2019-01-11T16:49:12.074,17.600,-29.878,-17.866,-5.061
1547221752114,2019-01-11T16:49:12.114,17.640,-38.476,-13.415,12.317
1547221752154,2019-01-11T16:49:12.154,17.680,-46.646,-10.671,23.537
1547221752194,2019-01-11T16:49:12.194,17.720,-59.329,-4.939,29.817
1547221752234,2019-01-11T16:49:12.234,17.760,-59.878,-3.841,41.524
1547221752274,2019-01-11T16:49:12.274,17.800,-45.854,-19.512,54.024
1547221752314,2019-01-11T16:49:12.314,17.840,-51.463,-18.902,65.183
1547221752354,2019-01-11T16:49:12.354,17.880,-70.610,-2.073,74.573
1547221752394,2019-01-11T16:49:12.394,17.920,-88.720,23.354,62.378
1547221752434,2019-01-11T16:49:12.434,17.960,-55.671,30.793,45.610
1547221752474,2019-01-11T16:49:12.474,18.000,29.451,3.598,22.439
1547221752514,2019-01-11T16:49:12.514,18.040,62.012,-2.195,9.207
1547221752554,2019-01-11T16:49:12.554,18.080,34.329,1.646,4.512
1547221752594,2019-01-11T16:49:12.594,18.120,7.439,4.085,-1.402
1547221752634,2019-01-11T16:49:12.634,18.160,-2.012,3.902,-3.902
1547221752674,2019-01-11T16:49:12.674,18.200,2.012,-6.220,4.695
1547221752714,2019-01-11T16:49:12.714,18.240,12.805,-18.171,27.256
1547221752754,2019-01-11T16:49:12.754,18.280,-3.110,-16.463,20.793
1547221752794,2019-01-11T16:49:12.794,18.320,-22.866,-11.402,-18.110
1547221752834,2019-01-11T16:49:12.834,18.360,-22.195,11.890,-19.268
1547221752874,2019-01-11T16:49:12.874,18.400,-3.476,9.878,-0.122
1547221752914,2019-01-11T16:49:12.914,18.440,15.854,0.732,4.024
1547221752954,2019-01-11T16:49:12.954,18.480,16.951,-18.841,8.720
1547221752994,2019-01-11T16:49:12.994,18.520,4.817,-10.061,-6.524
1547221753034,2019-01-11T16:49:13.034,18.560,6.524,-6.220,-16.707
1547221753074,2019-01-11T16:49:13.074,18.600,16.220,-13.841,-15.061
1547221753114,2019-01-11T16:49:13.114,18.640,8.537,-23.963,-3.780
1547221753154,2019-01-11T16:49:13.154,18.680,-7.256,-16.585,-29.573
1547221753194,2019-01-11T16:49:13.194,18.720,-7.012,0.671,-48.354
1547221753234,2019-01-11T16:49:13.234,18.760,19.268,9.085,-48.537
1547221753274,2019-01-11T16:49:13.274,18.800,43.720,30.976,-50.793
1547221753314,2019-01-11T16:49:13.314,18.840,62.622,34.939,-37.500
1547221753354,2019-01-11T16:49:13.354,18.880,71.402,25.488,-5.854
1547221753394,2019-01-11T16:49:13.394,18.920,52.073,25.122,-9.634
1547221753434,2019-01-11T16:49:13.434,18.960,13.598,17.683,-20.305
1547221753474,2019-01-11T16:49:13.474,19.000,-2.073,21.646,-34.756
1547221753514,2019-01-11T16:49:13.514,19.040,10.610,1.951,-26.463
1547221753554,2019-01-11T16:49:13.554,19.080,1.829,14.024,-3.902
1547221753594,2019-01-11T16:49:13.594,19.120,-5.671,-17.134,-4.085
1547221753634,2019-01-11T16:49:13.634,19.160,-15.244,-19.268,7.012
1547221753674,2019-01-11T16:49:13.674,19.200,-16.402,-21.585,20.793
1547221753714,2019-01-11T16:49:13.714,19.240,-34.451,-9.268,19.390
1547221753754,2019-01-11T16:49:13.754,19.280,-57.134,-16.951,6.037
1547221753794,2019-01-11T16:49:13.794,19.320,-79.634,-5.061,5.732
1547221753834,2019-01-11T16:49:13.834,19.360,-84.146,-27.866,18.537
1547221753874,2019-01-11T16:49:13.874,19.400,-73.110,-36.159,38.171
1547221753914,2019-01-11T16:49:13.914,19.440,-58.171,-41.037,45.671
1547221753954,2019-01-11T16:49:13.954,19.480,-46.829,-28.963,38.537
1547221753994,2019-01-11T16:49:13.994,19.520,-41.951,-34.756,23.841
1547221754034,2019-01-11T16:49:14.034,19.560,-26.951,-34.024,2.012
1547221754074,2019-01-11T16:49:14.074,19.600,-4.878,-32.134,-5.061
1547221754114,2019-01-11T16:49:14.114,19.640,25.000,-10.305,-10.427
1547221754154,2019-01-11T16:49:14.154,19.680,77.805,36.463,-13.780
1547221754194,2019-01-11T16:49:14.194,19.720,122.622,64.329,-17.866
1547221754234,2019-01-11T16:49:14.234,19.760,131.463,78.537,-29.878
1547221754274,2019-01-11T16:49:14.274,19.800,128.293,67.744,-36.829
1547221754314,2019-01-11T16:49:14.314,19.840,84.085,34.451,-26.098
1547221754354,2019-01-11T16:49:14.354,19.880,43.720,26.707,-5.183
1547221754394,2019-01-11T16:49:14.394,19.920,18.415,31.524,-2.134
1547221754434,2019-01-11T16:49:14.434,19.960,0.793,37.073,1.890
1547221754474,2019-01-11T16:49:14.474,20.000,-9.207,22.561,-15.610
1547221754514,2019-01-11T16:49:14.514,20.040,-14.573,3.476,-30.183
1547221754554,2019-01-11T16:49:14.554,20.080,-10.793,-25.427,-19.695
1547221754594,2019-01-11T16:49:14.594,20.120,-8.049,-0.732,1.707
1547221754634,2019-01-11T16:49:14.634,20.160,-4.085,31.280,7.500
1547221754674,2019-01-11T16:49:14.674,20.200,-1.159,36.951,1.037
1547221754714,2019-01-11T16:49:14.714,20.240,-4.146,29.207,-13.415
1547221754754,2019-01-11T16:49:14.754,20.280,6.646,-29.451,-7.927
1547221754794,2019-01-11T16:49:14.794,20.320,19.817,-36.037,15.244
1547221754834,2019-01-11T16:49:14.834,20.360,19.146,-44.024,7.927
1547221754874,2019-01-11T16:49:14.874,20.400,-1.829,-34.878,2.561
1547221754914,2019-01-11T16:49:14.914,20.440,-25.793,-19.878,0.549
1547221754954,2019-01-11T16:49:14.954,20.480,-28.841,-16.098,16.341
1547221754994,2019-01-11T16:49:14.994,20.520,-27.927,-31.159,27.012
1547221755034,2019-01-11T16:49:15.034,20.560,-34.817,-28.476,52.927
1547221755074,2019-01-11T16:49:15.074,20.600,-40.183,-11.829,100.427
1547221755114,2019-01-11T16:49:15.114,20.640,-75.427,11.951,126.159
1547221755154,2019-01-11T16:49:15.154,20.680,-131.341,26.951,114.878
1547221755194,2019-01-11T16:49:15.194,20.720,-68.902,18.963,37.073
1547221755234,2019-01-11T16:49:15.234,20.760,30.549,-30.427,-52.073
1547221755274,2019-01-11T16:49:15.274,20.800,41.098,-7.988,-81.768
1547221755314,2019-01-11T16:49:15.314,20.840,52.256,-10.366,-89.512
1547221755354,2019-01-11T16:49:15.354,20.880,60.976,-2.073,-77.622
1547221755394,2019-01-11T16:49:15.394,20.920,51.037,8.232,-60.366
1547221755434,2019-01-11T16:49:15.434,20.960,67.988,1.341,-59.756
1547221755474,2019-01-11T16:49:15.474,21.000,56.098,-0.854,-37.378
1547221755514,2019-01-11T16:49:15.514,21.040,48.720,5.854,-16.402
1547221755554,2019-01-11T16:49:15.554,21.080,29.878,3.720,-5.915
1547221755594,2019-01-11T16:49:15.594,21.120,-3.110,0.671,-10.122
1547221755634,2019-01-11T16:49:15.634,21.160,-24.817,-11.463,-17.256
1547221755674,2019-01-11T16:49:15.674,21.200,-26.524,-25.671,-2.622
1547221755714,2019-01-11T16:49:15.714,21.240,-29.146,8.963,18.720
1547221755754,2019-01-11T16:49:15.754,21.280,-35.366,-32.378,40.976
1547221755794,2019-01-11T16:49:15.794,21.320,-46.646,-26.159,26.524
1547221755834,2019-01-11T16:49:15.834,21.360,-68.110,-7.256,27.988
1547221755874,2019-01-11T16:49:15.874,21.400,-81.341,-46.220,36.524
1547221755914,2019-01-11T16:49:15.914,21.440,-90.122,-41.463,37.744
1547221755954,2019-01-11T16:49:15.954,21.480,-64.939,-38.902,28.293
1547221755994,2019-01-11T16:49:15.994,21.520,-39.939,-20.549,21.707
1547221756034,2019-01-11T16:49:16.034,21.560,-14.085,-13.902,-6.585
1547221756074,2019-01-11T16:49:16.074,21.600,1.585,-9.390,-21.646
1547221756114,2019-01-11T16:49:16.114,21.640,13.049,-9.085,-13.841
1547221756154,2019-01-11T16:49:16.154,21.680,17.683,-4.573,-2.805
1547221756194,2019-01-11T16:49:16.194,21.720,14.695,-7.256,6.098
1547221756234,2019-01-11T16:49:16.234,21.760,-1.951,-20.610,7.683
1547221756274,2019-01-11T16:49:16.274,21.800,-17.500,-29.634,5.305
1547221756314,2019-01-11T16:49:16.314,21.840,-16.707,-21.098,4.451
1547221756354,2019-01-11T16:49:16.354,21.880,-14.024,-10.000,15.793
1547221756394,2019-01-11T16:49:16.394,21.920,-16.524,-9.451,25.488
1547221756434,2019-01-11T16:49:16.434,21.960,-1.220,-6.585,8.537
