epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1548004960236,2019-01-20 18:22:40.235,14.48,27.378,10.427,-2.561
1548004960276,2019-01-20 18:22:40.275,14.52,39.573,27.744,2.866
1548004960316,2019-01-20 18:22:40.315,14.56,59.573,27.256,-0.183
1548004960356,2019-01-20 18:22:40.355,14.6,89.024,26.707,1.159
1548004960396,2019-01-20 18:22:40.395,14.64,114.268,28.963,9.756
1548004960436,2019-01-20 18:22:40.435,14.68,128.537,54.085,27.744
1548004960476,2019-01-20 18:22:40.475,14.72,132.439,66.585,49.634
1548004960516,2019-01-20 18:22:40.515,14.76,118.537,-0.488,64.268
1548004960556,2019-01-20 18:22:40.555,14.8,94.695,-35.0,83.293
1548004960596,2019-01-20 18:22:40.595,14.84,78.354,-15.732,100.732
1548004960636,2019-01-20 18:22:40.635,14.88,59.329,21.951,115.854
1548004960676,2019-01-20 18:22:40.675,14.92,33.841,40.183,127.317
1548004960716,2019-01-20 18:22:40.715,14.96,8.415,35.061,129.573
1548004960756,2019-01-20 18:22:40.755,15.0,-5.915,23.049,118.293
1548004960796,2019-01-20 18:22:40.795,15.04,-12.988,30.732,107.988
1548004960836,2019-01-20 18:22:40.835,15.08,-22.561,12.866,102.744
1548004960876,2019-01-20 18:22:40.875,15.12,-32.378,24.939,105.549
1548004960916,2019-01-20 18:22:40.915,15.16,-49.329,57.866,109.329
1548004960956,2019-01-20 18:22:40.955,15.2,-68.11,93.598,108.049
1548004960996,2019-01-20 18:22:40.995,15.24,-75.427,129.329,95.671
1548004961036,2019-01-20 18:22:41.035,15.28,-68.537,154.878,74.451
1548004961076,2019-01-20 18:22:41.075,15.32,-60.061,181.463,52.927
1548004961116,2019-01-20 18:22:41.115,15.36,-48.354,208.963,31.037
1548004961156,2019-01-20 18:22:41.155,15.4,-34.329,193.11,10.915
1548004961196,2019-01-20 18:22:41.195,15.44,-16.463,107.561,-0.732
1548004961236,2019-01-20 18:22:41.235,15.48,-3.049,10.793,-1.28
1548004961276,2019-01-20 18:22:41.275,15.52,4.634,-29.939,1.524
1548004961316,2019-01-20 18:22:41.315,15.56,9.878,-21.098,2.256
1548004961356,2019-01-20 18:22:41.355,15.6,12.988,-7.561,-0.915
1548004961396,2019-01-20 18:22:41.395,15.64,12.927,-3.293,-6.646
1548004961436,2019-01-20 18:22:41.435,15.68,11.646,4.939,-10.244
1548004961476,2019-01-20 18:22:41.475,15.72,13.049,14.146,-10.427
1548004961516,2019-01-20 18:22:41.515,15.76,18.171,10.488,-12.805
1548004961556,2019-01-20 18:22:41.555,15.8,21.098,-1.646,-20.549
1548004961596,2019-01-20 18:22:41.595,15.84,19.085,-5.61,-25.976
1548004961636,2019-01-20 18:22:41.635,15.88,17.317,-4.756,-23.232
1548004961676,2019-01-20 18:22:41.675,15.92,14.939,-6.098,-18.354
1548004961716,2019-01-20 18:22:41.715,15.96,12.744,-11.159,-14.024
1548004961756,2019-01-20 18:22:41.755,16.0,8.659,-13.171,-5.0
1548004961796,2019-01-20 18:22:41.795,16.04,0.488,-10.976,4.939
1548004961836,2019-01-20 18:22:41.835,16.08,-5.244,-10.732,10.427
1548004961876,2019-01-20 18:22:41.875,16.12,-8.293,-28.78,5.854
1548004961916,2019-01-20 18:22:41.915,16.16,-11.402,-30.976,1.768
1548004961956,2019-01-20 18:22:41.955,16.2,-10.244,-25.183,1.524
1548004961996,2019-01-20 18:22:41.995,16.24,-10.488,-37.561,2.073
1548004962036,2019-01-20 18:22:42.035,16.28,-11.89,-13.841,12.256
1548004962076,2019-01-20 18:22:42.075,16.32,-12.622,21.28,20.061
1548004962116,2019-01-20 18:22:42.115,16.36,-11.098,-2.988,20.061
1548004962156,2019-01-20 18:22:42.155,16.4,-10.61,-9.268,15.061
1548004962196,2019-01-20 18:22:42.195,16.44,-8.72,1.707,8.902
1548004962236,2019-01-20 18:22:42.235,16.48,-5.0,2.5,5.244
1548004962276,2019-01-20 18:22:42.275,16.52,-2.317,2.378,1.951
1548004962316,2019-01-20 18:22:42.315,16.56,0.915,5.183,-1.524
1548004962356,2019-01-20 18:22:42.355,16.6,1.89,5.854,-4.573
1548004962396,2019-01-20 18:22:42.395,16.64,1.037,11.098,-4.451
1548004962436,2019-01-20 18:22:42.435,16.68,-0.183,13.659,-1.646
1548004962476,2019-01-20 18:22:42.475,16.72,-2.378,8.659,0.183
1548004962516,2019-01-20 18:22:42.515,16.76,-3.293,4.085,0.793
1548004962556,2019-01-20 18:22:42.555,16.8,-1.951,-1.159,0.427
1548004962596,2019-01-20 18:22:42.595,16.84,0.549,-12.5,-1.037
1548004962636,2019-01-20 18:22:42.635,16.88,11.829,5.793,8.659
1548004962676,2019-01-20 18:22:42.675,16.92,17.073,19.634,21.768
1548004962716,2019-01-20 18:22:42.715,16.96,15.061,-95.183,14.085
1548004962756,2019-01-20 18:22:42.755,17.0,12.256,-85.366,15.793
1548004962796,2019-01-20 18:22:42.795,17.04,6.22,-29.878,11.037
1548004962836,2019-01-20 18:22:42.835,17.08,2.012,5.61,3.659
1548004962876,2019-01-20 18:22:42.875,17.12,2.073,20.305,-1.098
1548004962916,2019-01-20 18:22:42.915,17.16,2.683,6.402,-7.195
1548004962956,2019-01-20 18:22:42.955,17.2,3.415,1.463,-7.134
1548004962996,2019-01-20 18:22:42.995,17.24,2.805,1.768,-4.817
1548004963036,2019-01-20 18:22:43.035,17.28,3.049,3.78,-1.22
1548004963076,2019-01-20 18:22:43.075,17.32,2.439,-4.329,-0.244
1548004963116,2019-01-20 18:22:43.115,17.36,0.488,-23.171,-2.5
1548004963156,2019-01-20 18:22:43.155,17.4,-2.134,-12.744,-3.537
1548004963196,2019-01-20 18:22:43.195,17.44,-5.183,-4.085,-4.512
1548004963236,2019-01-20 18:22:43.235,17.48,-3.841,4.085,0.061
1548004963276,2019-01-20 18:22:43.275,17.52,-2.195,6.951,3.659
1548004963316,2019-01-20 18:22:43.315,17.56,-4.573,4.329,0.427
1548004963356,2019-01-20 18:22:43.355,17.6,-7.378,-0.305,-2.134
1548004963396,2019-01-20 18:22:43.395,17.64,-8.171,0.244,-2.073
1548004963436,2019-01-20 18:22:43.435,17.68,-8.415,3.11,-1.402
1548004963476,2019-01-20 18:22:43.475,17.72,-7.5,2.561,-0.549
1548004963516,2019-01-20 18:22:43.515,17.76,-5.0,-0.366,0.122
1548004963556,2019-01-20 18:22:43.555,17.8,-1.829,-0.61,0.915
1548004963596,2019-01-20 18:22:43.595,17.84,0.976,4.024,1.524
1548004963636,2019-01-20 18:22:43.635,17.88,3.537,10.427,1.341
1548004963676,2019-01-20 18:22:43.675,17.92,4.573,13.537,1.707
1548004963716,2019-01-20 18:22:43.715,17.96,3.72,8.902,1.463
1548004963756,2019-01-20 18:22:43.755,18.0,2.561,7.439,0.305
1548004963796,2019-01-20 18:22:43.795,18.04,2.195,7.5,-0.061
1548004963836,2019-01-20 18:22:43.835,18.08,2.195,1.951,-0.122
1548004963876,2019-01-20 18:22:43.875,18.12,1.89,-1.341,0.305
1548004963916,2019-01-20 18:22:43.915,18.16,1.402,-2.744,0.976
1548004963956,2019-01-20 18:22:43.955,18.2,1.463,-4.756,1.098
1548004963996,2019-01-20 18:22:43.995,18.24,1.89,-6.159,0.915
1548004964036,2019-01-20 18:22:44.035,18.28,1.646,-4.024,0.305
1548004964076,2019-01-20 18:22:44.075,18.32,1.646,-2.988,-0.061
1548004964116,2019-01-20 18:22:44.115,18.36,1.28,-2.256,0.549
1548004964156,2019-01-20 18:22:44.155,18.4,0.671,1.768,0.549
1548004964196,2019-01-20 18:22:44.195,18.44,1.646,-0.122,0.488
1548004964236,2019-01-20 18:22:44.235,18.48,1.89,0.183,0.427
1548004964276,2019-01-20 18:22:44.275,18.52,2.561,1.89,0.854
1548004964316,2019-01-20 18:22:44.315,18.56,3.659,4.329,1.89
1548004964356,2019-01-20 18:22:44.355,18.6,6.829,7.256,2.195
1548004964396,2019-01-20 18:22:44.395,18.64,8.841,-0.122,2.927
1548004964436,2019-01-20 18:22:44.435,18.68,13.415,3.415,5.244
1548004964476,2019-01-20 18:22:44.475,18.72,18.049,7.317,8.537
1548004964516,2019-01-20 18:22:44.515,18.76,16.829,-12.439,5.488
1548004964556,2019-01-20 18:22:44.555,18.8,18.049,-6.829,7.012
1548004964596,2019-01-20 18:22:44.595,18.84,22.317,-5.976,7.866
1548004964636,2019-01-20 18:22:44.635,18.88,29.939,-25.549,2.012
1548004964676,2019-01-20 18:22:44.675,18.92,39.146,-46.22,-6.037
1548004964716,2019-01-20 18:22:44.715,18.96,46.768,-62.256,-16.585
1548004964756,2019-01-20 18:22:44.755,19.0,56.159,-87.134,-26.89
1548004964796,2019-01-20 18:22:44.795,19.04,65.915,-109.329,-36.524
1548004964836,2019-01-20 18:22:44.835,19.08,70.0,-111.037,-50.183
1548004964876,2019-01-20 18:22:44.875,19.12,65.244,-108.598,-67.988
1548004964916,2019-01-20 18:22:44.915,19.16,56.159,-87.134,-82.805
1548004964956,2019-01-20 18:22:44.955,19.2,45.122,-54.756,-98.476
1548004964996,2019-01-20 18:22:44.995,19.24,28.902,-11.89,-105.122
1548004965036,2019-01-20 18:22:45.035,19.28,21.585,39.207,-86.829
1548004965076,2019-01-20 18:22:45.075,19.32,21.037,12.805,-77.805
1548004965116,2019-01-20 18:22:45.115,19.36,10.854,6.22,-77.805
1548004965156,2019-01-20 18:22:45.155,19.4,-4.878,21.646,-78.537
1548004965196,2019-01-20 18:22:45.195,19.44,-17.744,30.793,-76.22
1548004965236,2019-01-20 18:22:45.235,19.48,-21.646,12.927,-69.878
1548004965276,2019-01-20 18:22:45.275,19.52,-27.134,-12.5,-65.854
1548004965316,2019-01-20 18:22:45.315,19.56,-37.012,-18.902,-61.768
1548004965356,2019-01-20 18:22:45.355,19.6,-48.72,-11.768,-56.037
1548004965396,2019-01-20 18:22:45.395,19.64,-53.72,-20.549,-48.963
1548004965436,2019-01-20 18:22:45.435,19.68,-59.817,-45.488,-43.902
1548004965476,2019-01-20 18:22:45.475,19.72,-61.89,-64.207,-37.134
1548004965516,2019-01-20 18:22:45.515,19.76,-57.866,-80.732,-25.671
1548004965556,2019-01-20 18:22:45.555,19.8,-51.829,-118.354,-14.329
1548004965596,2019-01-20 18:22:45.595,19.84,-44.573,-134.451,-2.805
1548004965636,2019-01-20 18:22:45.635,19.88,-34.146,-130.0,0.061
1548004965676,2019-01-20 18:22:45.675,19.92,-22.683,-77.622,-0.61
1548004965716,2019-01-20 18:22:45.715,19.96,-10.854,-51.402,-9.146
1548004965756,2019-01-20 18:22:45.755,20.0,-1.341,-103.72,-12.256
1548004965796,2019-01-20 18:22:45.795,20.04,4.756,-93.354,2.927
1548004965836,2019-01-20 18:22:45.835,20.08,1.829,-84.024,6.951
1548004965876,2019-01-20 18:22:45.875,20.12,-4.207,-85.61,8.415
1548004965916,2019-01-20 18:22:45.915,20.16,-8.963,-53.78,9.634
1548004965956,2019-01-20 18:22:45.955,20.2,-9.756,6.159,10.671
1548004965996,2019-01-20 18:22:45.995,20.24,-14.512,20.427,9.329
1548004966036,2019-01-20 18:22:46.035,20.28,-19.207,0.976,3.293
1548004966076,2019-01-20 18:22:46.075,20.32,-14.268,6.524,-0.61
1548004966116,2019-01-20 18:22:46.115,20.36,-7.317,6.341,3.902
1548004966156,2019-01-20 18:22:46.155,20.4,-4.573,38.963,12.195
1548004966196,2019-01-20 18:22:46.195,20.44,-1.768,103.11,18.476
1548004966236,2019-01-20 18:22:46.235,20.48,-1.037,38.72,13.659
1548004966276,2019-01-20 18:22:46.275,20.52,-1.037,-26.159,8.659
1548004966316,2019-01-20 18:22:46.315,20.56,-0.366,20.183,4.573
1548004966356,2019-01-20 18:22:46.355,20.6,-1.159,13.659,-1.037
1548004966396,2019-01-20 18:22:46.395,20.64,-0.671,-8.963,-3.902
1548004966436,2019-01-20 18:22:46.435,20.68,0.183,10.244,-1.829
1548004966476,2019-01-20 18:22:46.475,20.72,-0.915,14.573,-0.61
1548004966516,2019-01-20 18:22:46.515,20.76,-2.378,5.0,0.305
1548004966556,2019-01-20 18:22:46.555,20.8,-2.866,11.829,1.768
1548004966596,2019-01-20 18:22:46.595,20.84,-1.22,20.305,0.915
1548004966636,2019-01-20 18:22:46.635,20.88,-0.793,19.817,-0.671
1548004966676,2019-01-20 18:22:46.675,20.92,0.61,24.329,-3.171
1548004966716,2019-01-20 18:22:46.715,20.96,3.598,18.902,-6.28
1548004966756,2019-01-20 18:22:46.755,21.0,5.488,17.195,-6.037
1548004966796,2019-01-20 18:22:46.795,21.04,4.939,11.463,-4.634
1548004966836,2019-01-20 18:22:46.835,21.08,3.232,-0.671,-4.817
1548004966876,2019-01-20 18:22:46.875,21.12,2.866,-2.134,-4.817
1548004966916,2019-01-20 18:22:46.915,21.16,2.073,-2.927,-4.207
1548004966956,2019-01-20 18:22:46.955,21.2,1.463,4.573,-4.39
1548004966996,2019-01-20 18:22:46.995,21.24,1.463,13.232,-3.293
1548004967036,2019-01-20 18:22:47.035,21.28,-0.854,7.5,-0.854
1548004967076,2019-01-20 18:22:47.075,21.32,-3.415,-4.878,0.122
1548004967116,2019-01-20 18:22:47.115,21.36,-2.866,-6.341,0.854
1548004967156,2019-01-20 18:22:47.155,21.4,-1.28,-2.256,0.183
1548004967196,2019-01-20 18:22:47.195,21.44,-0.671,-4.878,-1.463
1548004967236,2019-01-20 18:22:47.235,21.48,0.366,-6.341,-3.598
1548004967276,2019-01-20 18:22:47.275,21.52,0.61,-1.951,-4.207
1548004967316,2019-01-20 18:22:47.315,21.56,-1.89,-1.463,-2.317
1548004967356,2019-01-20 18:22:47.355,21.6,-5.488,-0.244,0.549
1548004967396,2019-01-20 18:22:47.395,21.64,-7.195,1.28,3.171
1548004967436,2019-01-20 18:22:47.435,21.68,-7.012,2.622,4.085
1548004967476,2019-01-20 18:22:47.475,21.72,-5.488,4.756,3.415
1548004967516,2019-01-20 18:22:47.515,21.76,-2.927,7.622,2.744
1548004967556,2019-01-20 18:22:47.555,21.8,1.037,3.841,1.707
1548004967596,2019-01-20 18:22:47.595,21.84,5.183,0.976,0.061
1548004967636,2019-01-20 18:22:47.635,21.88,7.866,-0.732,-0.244
1548004967676,2019-01-20 18:22:47.675,21.92,9.573,-1.707,0.244
1548004967716,2019-01-20 18:22:47.715,21.96,10.549,-2.744,0.854
1548004967756,2019-01-20 18:22:47.755,22.0,10.244,-3.598,0.488
1548004967796,2019-01-20 18:22:47.795,22.04,9.573,-2.317,-0.366
1548004967836,2019-01-20 18:22:47.835,22.08,8.293,-1.829,-0.61
1548004967876,2019-01-20 18:22:47.875,22.12,7.073,-1.098,-0.244
1548004967916,2019-01-20 18:22:47.915,22.16,5.793,-1.829,0.488
1548004967956,2019-01-20 18:22:47.955,22.2,4.756,-2.012,1.159
1548004967996,2019-01-20 18:22:47.995,22.24,3.598,-1.037,1.402
1548004968036,2019-01-20 18:22:48.035,22.28,1.707,-1.829,1.159
1548004968076,2019-01-20 18:22:48.075,22.32,-0.244,-1.402,0.854
1548004968116,2019-01-20 18:22:48.115,22.36,-1.707,-1.22,0.854
1548004968156,2019-01-20 18:22:48.155,22.4,-2.5,-0.305,0.976
1548004968196,2019-01-20 18:22:48.195,22.44,-2.805,-0.305,1.28
1548004968236,2019-01-20 18:22:48.235,22.48,-2.622,0.732,1.463
1548004968276,2019-01-20 18:22:48.275,22.52,-1.829,0.305,1.463
1548004968316,2019-01-20 18:22:48.315,22.56,-0.732,-0.671,0.915
1548004968356,2019-01-20 18:22:48.355,22.6,-0.061,-1.707,0.366
1548004968396,2019-01-20 18:22:48.395,22.64,0.366,-1.89,0.976
1548004968436,2019-01-20 18:22:48.435,22.68,1.037,-1.768,2.378
1548004968476,2019-01-20 18:22:48.475,22.72,1.89,-2.317,3.232
1548004968516,2019-01-20 18:22:48.515,22.76,2.805,-2.622,2.561
1548004968556,2019-01-20 18:22:48.555,22.8,3.293,-1.585,1.524
1548004968596,2019-01-20 18:22:48.595,22.84,3.232,-0.366,0.732
1548004968636,2019-01-20 18:22:48.635,22.88,3.354,-0.183,-0.61
1548004968676,2019-01-20 18:22:48.675,22.92,3.415,0.488,-1.28
1548004968716,2019-01-20 18:22:48.715,22.96,2.622,1.829,-0.671
1548004968756,2019-01-20 18:22:48.755,23.0,1.89,2.012,0.244
1548004968796,2019-01-20 18:22:48.795,23.04,1.829,2.073,0.854
1548004968836,2019-01-20 18:22:48.835,23.08,1.402,1.646,0.915
1548004968876,2019-01-20 18:22:48.875,23.12,1.098,2.561,1.098
1548004968916,2019-01-20 18:22:48.915,23.16,2.317,1.951,0.854
1548004968956,2019-01-20 18:22:48.955,23.2,4.939,2.805,-0.366
1548004968996,2019-01-20 18:22:48.995,23.24,4.634,3.902,-0.976
1548004969036,2019-01-20 18:22:49.035,23.28,2.378,-3.902,-1.22
1548004969076,2019-01-20 18:22:49.075,23.32,1.585,-2.988,-1.341
1548004969116,2019-01-20 18:22:49.115,23.36,4.39,-4.573,-2.378
1548004969156,2019-01-20 18:22:49.155,23.4,5.549,-17.378,-3.659
1548004969196,2019-01-20 18:22:49.195,23.44,4.573,-5.305,-2.805
1548004969236,2019-01-20 18:22:49.235,23.48,4.024,10.793,-2.134
1548004969276,2019-01-20 18:22:49.275,23.52,3.11,4.207,-2.073
1548004969316,2019-01-20 18:22:49.315,23.56,2.744,1.341,-0.183
1548004969356,2019-01-20 18:22:49.355,23.6,2.805,15.732,0.183
1548004969396,2019-01-20 18:22:49.395,23.64,4.634,20.732,-5.122
1548004969436,2019-01-20 18:22:49.435,23.68,8.963,25.122,-10.915
1548004969476,2019-01-20 18:22:49.475,23.72,15.976,19.207,-16.159
1548004969516,2019-01-20 18:22:49.515,23.76,28.232,11.707,-22.378
1548004969556,2019-01-20 18:22:49.555,23.8,33.537,10.488,-37.622
1548004969596,2019-01-20 18:22:49.595,23.84,27.805,8.72,-67.927
1548004969636,2019-01-20 18:22:49.635,23.88,7.683,-2.805,-110.732
1548004969676,2019-01-20 18:22:49.675,23.92,-22.988,30.854,-145.854
1548004969716,2019-01-20 18:22:49.715,23.96,-47.195,6.098,-175.793
1548004969756,2019-01-20 18:22:49.755,24.0,-72.805,-37.5,-200.061
1548004969796,2019-01-20 18:22:49.795,24.04,-93.293,-37.256,-212.317
1548004969836,2019-01-20 18:22:49.835,24.08,-103.049,-41.098,-213.537
1548004969876,2019-01-20 18:22:49.875,24.12,-109.451,-46.463,-203.049
1548004969916,2019-01-20 18:22:49.915,24.16,-108.841,-57.134,-183.78
1548004969956,2019-01-20 18:22:49.955,24.2,-101.037,-40.427,-155.732
1548004969996,2019-01-20 18:22:49.995,24.24,-80.61,15.305,-131.951
1548004970036,2019-01-20 18:22:50.035,24.28,-52.927,38.049,-112.317
1548004970076,2019-01-20 18:22:50.075,24.32,-29.39,42.988,-91.829
1548004970116,2019-01-20 18:22:50.115,24.36,-12.866,32.439,-72.439
1548004970156,2019-01-20 18:22:50.155,24.4,-7.5,13.476,-49.817
1548004970196,2019-01-20 18:22:50.195,24.44,-7.012,-3.354,-23.659
1548004970236,2019-01-20 18:22:50.235,24.48,-7.378,-12.622,-2.927
1548004970276,2019-01-20 18:22:50.275,24.52,-0.305,-35.244,7.744
1548004970316,2019-01-20 18:22:50.315,24.56,6.89,-33.049,10.915
1548004970356,2019-01-20 18:22:50.355,24.6,9.573,-41.22,9.817
1548004970396,2019-01-20 18:22:50.395,24.64,4.573,-53.049,11.951
1548004970436,2019-01-20 18:22:50.435,24.68,4.512,-42.927,17.195
1548004970476,2019-01-20 18:22:50.475,24.72,2.988,-67.988,21.707
1548004970516,2019-01-20 18:22:50.515,24.76,2.988,-75.61,26.768
1548004970556,2019-01-20 18:22:50.555,24.8,7.988,-82.378,26.037
1548004970596,2019-01-20 18:22:50.595,24.84,6.098,-107.805,17.439
1548004970636,2019-01-20 18:22:50.635,24.88,6.341,-76.951,14.207
1548004970676,2019-01-20 18:22:50.675,24.92,1.646,-80.305,10.732
1548004970716,2019-01-20 18:22:50.715,24.96,-2.988,-128.902,1.402
1548004970756,2019-01-20 18:22:50.755,25.0,-5.427,-105.488,-5.854
1548004970796,2019-01-20 18:22:50.795,25.04,-6.829,-62.683,-9.939
1548004970836,2019-01-20 18:22:50.835,25.08,-7.988,-62.683,-7.561
1548004970876,2019-01-20 18:22:50.875,25.12,-0.793,-9.329,5.915
1548004970916,2019-01-20 18:22:50.915,25.16,9.634,74.329,17.317
1548004970956,2019-01-20 18:22:50.955,25.2,7.744,180.0,22.012
1548004970996,2019-01-20 18:22:50.995,25.24,4.451,184.695,27.195
1548004971036,2019-01-20 18:22:51.035,25.28,3.537,241.951,34.451
1548004971076,2019-01-20 18:22:51.075,25.32,-0.793,194.878,17.073
1548004971116,2019-01-20 18:22:51.115,25.36,-2.805,61.341,8.232
1548004971156,2019-01-20 18:22:51.155,25.4,-4.329,76.585,2.622
1548004971196,2019-01-20 18:22:51.195,25.44,-5.427,30.854,-1.037
1548004971236,2019-01-20 18:22:51.235,25.48,-4.939,-26.585,1.524
1548004971276,2019-01-20 18:22:51.275,25.52,-1.463,8.659,6.463
1548004971316,2019-01-20 18:22:51.315,25.56,9.878,-0.427,3.415
1548004971356,2019-01-20 18:22:51.355,25.6,18.537,20.244,15.732
1548004971396,2019-01-20 18:22:51.395,25.64,14.939,80.793,21.402
1548004971436,2019-01-20 18:22:51.435,25.68,15.549,80.122,8.415
1548004971476,2019-01-20 18:22:51.475,25.72,21.341,6.829,1.098
1548004971516,2019-01-20 18:22:51.515,25.76,16.768,36.768,7.256
1548004971556,2019-01-20 18:22:51.555,25.8,5.183,72.988,6.89
1548004971596,2019-01-20 18:22:51.595,25.84,4.146,28.049,7.134
1548004971636,2019-01-20 18:22:51.635,25.88,9.024,30.61,7.256
1548004971676,2019-01-20 18:22:51.675,25.92,13.72,-4.207,3.049
1548004971716,2019-01-20 18:22:51.715,25.96,9.268,-21.341,6.037
1548004971756,2019-01-20 18:22:51.755,26.0,4.39,-79.329,0.0
1548004971796,2019-01-20 18:22:51.795,26.04,-1.524,-82.134,-0.732
1548004971836,2019-01-20 18:22:51.835,26.08,-5.488,-73.171,6.341
1548004971876,2019-01-20 18:22:51.875,26.12,-4.695,-47.073,6.768
1548004971916,2019-01-20 18:22:51.915,26.16,2.561,-49.695,10.732
1548004971956,2019-01-20 18:22:51.955,26.2,19.512,-87.927,9.451
1548004971996,2019-01-20 18:22:51.995,26.24,48.598,-60.61,11.707
1548004972036,2019-01-20 18:22:52.035,26.28,60.122,32.439,49.695
1548004972076,2019-01-20 18:22:52.075,26.32,52.134,79.512,97.622
1548004972116,2019-01-20 18:22:52.115,26.36,40.976,92.073,143.72
1548004972156,2019-01-20 18:22:52.155,26.4,35.732,77.805,176.098
1548004972196,2019-01-20 18:22:52.195,26.44,32.744,95.366,195.915
1548004972236,2019-01-20 18:22:52.235,26.48,27.195,86.341,205.793
1548004972276,2019-01-20 18:22:52.275,26.52,22.988,35.061,212.561
1548004972316,2019-01-20 18:22:52.315,26.56,21.159,0.0,208.963
1548004972356,2019-01-20 18:22:52.355,26.6,25.244,-53.049,183.72
1548004972396,2019-01-20 18:22:52.395,26.64,19.695,43.841,170.61
1548004972436,2019-01-20 18:22:52.435,26.68,4.451,-27.317,127.622
1548004972476,2019-01-20 18:22:52.475,26.72,3.902,-89.207,93.293
1548004972516,2019-01-20 18:22:52.515,26.76,6.524,-61.585,75.854
1548004972556,2019-01-20 18:22:52.555,26.8,5.488,-112.256,49.451
1548004972596,2019-01-20 18:22:52.595,26.84,-4.878,-149.085,32.561
1548004972636,2019-01-20 18:22:52.635,26.88,-20.854,-115.0,26.463
1548004972676,2019-01-20 18:22:52.675,26.92,-32.317,-57.195,22.683
1548004972716,2019-01-20 18:22:52.715,26.96,-32.317,-25.732,9.207
1548004972756,2019-01-20 18:22:52.755,27.0,-28.415,-2.378,-7.5
1548004972796,2019-01-20 18:22:52.795,27.04,-26.951,27.378,-19.512
1548004972836,2019-01-20 18:22:52.835,27.08,-20.793,27.561,-15.854
1548004972876,2019-01-20 18:22:52.875,27.12,-8.78,19.207,4.817
1548004972916,2019-01-20 18:22:52.915,27.16,-6.524,63.78,13.72
1548004972956,2019-01-20 18:22:52.955,27.2,-14.939,40.854,8.598
1548004972996,2019-01-20 18:22:52.995,27.24,-21.22,-0.427,5.244
1548004973036,2019-01-20 18:22:53.035,27.28,-18.232,1.098,6.402
1548004973076,2019-01-20 18:22:53.075,27.32,-19.146,-17.866,7.805
1548004973116,2019-01-20 18:22:53.115,27.36,-15.244,-12.012,10.244
1548004973156,2019-01-20 18:22:53.155,27.4,-6.524,-19.146,6.159
1548004973196,2019-01-20 18:22:53.195,27.44,0.122,-25.854,-1.585
1548004973236,2019-01-20 18:22:53.235,27.48,4.207,-19.085,-6.159
1548004973276,2019-01-20 18:22:53.275,27.52,2.927,-26.037,-8.963
1548004973316,2019-01-20 18:22:53.315,27.56,2.744,-31.402,-7.439
1548004973356,2019-01-20 18:22:53.355,27.6,2.805,-48.476,-3.78
1548004973396,2019-01-20 18:22:53.395,27.64,2.012,-52.5,0.305
1548004973436,2019-01-20 18:22:53.435,27.68,1.829,-25.244,-0.549
1548004973476,2019-01-20 18:22:53.475,27.72,0.305,-28.171,-0.549
1548004973516,2019-01-20 18:22:53.515,27.76,1.646,-17.439,2.988
1548004973556,2019-01-20 18:22:53.555,27.8,2.744,27.073,8.354
1548004973596,2019-01-20 18:22:53.595,27.84,1.037,33.415,8.11
1548004973636,2019-01-20 18:22:53.635,27.88,0.915,9.756,3.049
1548004973676,2019-01-20 18:22:53.675,27.92,3.72,4.756,-0.854
1548004973716,2019-01-20 18:22:53.715,27.96,7.683,22.927,-2.927
1548004973756,2019-01-20 18:22:53.755,28.0,7.317,30.427,-2.866
1548004973796,2019-01-20 18:22:53.795,28.04,3.476,25.915,-2.5
1548004973836,2019-01-20 18:22:53.835,28.08,1.463,8.171,-2.195
1548004973876,2019-01-20 18:22:53.875,28.12,-0.549,-2.073,-0.671
1548004973916,2019-01-20 18:22:53.915,28.16,-0.488,3.72,2.683
1548004973956,2019-01-20 18:22:53.955,28.2,0.122,8.293,6.037
1548004973996,2019-01-20 18:22:53.995,28.24,0.122,-0.366,7.073
1548004974036,2019-01-20 18:22:54.035,28.28,0.976,-3.72,5.793
1548004974076,2019-01-20 18:22:54.075,28.32,0.976,-1.463,1.89
1548004974116,2019-01-20 18:22:54.115,28.36,-0.122,-1.951,-0.976
1548004974156,2019-01-20 18:22:54.155,28.4,-1.22,-1.707,-2.317
1548004974196,2019-01-20 18:22:54.195,28.44,-0.488,1.951,-3.415
1548004974236,2019-01-20 18:22:54.235,28.48,1.28,6.524,-3.841
1548004974276,2019-01-20 18:22:54.275,28.52,3.232,5.122,-3.659
1548004974316,2019-01-20 18:22:54.315,28.56,4.634,2.805,-2.622
1548004974356,2019-01-20 18:22:54.355,28.6,4.878,0.732,0.244
1548004974396,2019-01-20 18:22:54.395,28.64,4.634,1.89,2.317
1548004974436,2019-01-20 18:22:54.435,28.68,4.451,0.061,2.683
1548004974476,2019-01-20 18:22:54.475,28.72,3.659,-6.098,0.427
1548004974516,2019-01-20 18:22:54.515,28.76,2.866,0.488,-4.878
1548004974556,2019-01-20 18:22:54.555,28.8,2.5,7.561,-8.415
1548004974596,2019-01-20 18:22:54.595,28.84,1.951,7.988,-7.866
1548004974636,2019-01-20 18:22:54.635,28.88,2.317,6.768,-4.695
1548004974676,2019-01-20 18:22:54.675,28.92,1.707,2.988,-0.122
1548004974716,2019-01-20 18:22:54.715,28.96,1.341,7.256,3.11
1548004974756,2019-01-20 18:22:54.755,29.0,0.732,6.22,4.085
